Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,6.281228859168153
Accuracy and Completeness of Citations,1,4,2.3011681420011514
Accuracy and Completeness of Citations,1,2,2.459906424725418
Accuracy and Completeness of Citations,1,0,6.26207221468651
Accuracy and Completeness of Citations,1,5,1.467570569612811
Accuracy and Completeness of Citations,1,8,3.185620037527745
Accuracy and Completeness of Citations,1,6,1.04396088593709
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,5.907817930047632
Accuracy and Completeness of Citations,1,3,6.615678318832177
Accuracy of Information,1,10,10.0
Accuracy of Information,1,1,9.56449486123363
Accuracy of Information,1,4,0.9511985657345025
Accuracy of Information,1,2,1.243255870088007
Accuracy of Information,1,0,9.730645017894037
Accuracy of Information,1,5,0.15747856156676032
Accuracy of Information,1,8,1.7614913793634597
Accuracy of Information,1,6,0.0
Accuracy of Information,1,9,9.955734011548577
Accuracy of Information,1,7,8.858282664484918
Accuracy of Information,1,3,9.56492561629499
Appropriateness of Professional Terminology Use,1,10,10.0
Appropriateness of Professional Terminology Use,1,1,7.816643333674463
Appropriateness of Professional Terminology Use,1,4,0.03530737670265528
Appropriateness of Professional Terminology Use,1,2,0.5160149903786005
Appropriateness of Professional Terminology Use,1,0,8.4134099209633
Appropriateness of Professional Terminology Use,1,5,0.2908837753351781
Appropriateness of Professional Terminology Use,1,8,0.4211638742674953
Appropriateness of Professional Terminology Use,1,6,0.0
Appropriateness of Professional Terminology Use,1,9,9.871658754925981
Appropriateness of Professional Terminology Use,1,7,6.346894106111711
Appropriateness of Professional Terminology Use,1,3,9.160902514905496
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,1,9.954583690421416
Avoidance of Plagiarism and Appropriate Citation,1,4,9.569797899923731
Avoidance of Plagiarism and Appropriate Citation,1,2,8.69440846096039
Avoidance of Plagiarism and Appropriate Citation,1,0,9.856747928092373
Avoidance of Plagiarism and Appropriate Citation,1,5,9.578039882801342
Avoidance of Plagiarism and Appropriate Citation,1,8,9.994588027365845
Avoidance of Plagiarism and Appropriate Citation,1,6,6.336894687711415
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.993627805100502
Avoidance of Plagiarism and Appropriate Citation,1,3,9.991653977814147
Clarity of Logical Structure,1,10,10.0
Clarity of Logical Structure,1,1,3.0865303099889583
Clarity of Logical Structure,1,4,0.1351314405044552
Clarity of Logical Structure,1,2,0.14709369551581472
Clarity of Logical Structure,1,0,4.356522640134578
Clarity of Logical Structure,1,5,0.14807543037193605
Clarity of Logical Structure,1,8,0.08894546655646071
Clarity of Logical Structure,1,6,0.0
Clarity of Logical Structure,1,9,9.802055305289358
Clarity of Logical Structure,1,7,3.2018385973783494
Clarity of Logical Structure,1,3,4.652788931018711
Clarity of Research Method Description,1,10,9.977653019436742
Clarity of Research Method Description,1,1,7.346278083885071
Clarity of Research Method Description,1,4,0.1445941085791684
Clarity of Research Method Description,1,2,0.4655904354015345
Clarity of Research Method Description,1,0,9.31952462034365
Clarity of Research Method Description,1,5,0.21513390394911108
Clarity of Research Method Description,1,8,0.07963170643502472
Clarity of Research Method Description,1,6,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,6.761500352260648
Clarity of Research Method Description,1,3,9.1629478110368
Comprehensiveness of Information,1,10,8.640822431119549
Comprehensiveness of Information,1,1,2.5298146384236153
Comprehensiveness of Information,1,4,0.08173127902206688
Comprehensiveness of Information,1,2,0.12623300983982133
Comprehensiveness of Information,1,0,2.7985129722644833
Comprehensiveness of Information,1,5,0.1623834702195501
Comprehensiveness of Information,1,8,0.018691412283620024
Comprehensiveness of Information,1,6,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,2.6110891149447344
Comprehensiveness of Information,1,3,3.5949908896944454
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,1,7.183687198837443
Conciseness of Expression,1,4,0.22916790345690885
Conciseness of Expression,1,2,2.1731950726961435
Conciseness of Expression,1,0,7.380567455142232
Conciseness of Expression,1,5,1.1073805020269314
Conciseness of Expression,1,8,0.652618916559295
Conciseness of Expression,1,6,0.0
Conciseness of Expression,1,9,8.06586820698386
Conciseness of Expression,1,7,6.352544539375435
Conciseness of Expression,1,3,7.970565977570754
Critical Analysis of Existing Research,1,10,10.0
Critical Analysis of Existing Research,1,1,9.50183519050982
Critical Analysis of Existing Research,1,4,0.2612248067938066
Critical Analysis of Existing Research,1,2,2.6795470338692464
Critical Analysis of Existing Research,1,0,9.376630828069816
Critical Analysis of Existing Research,1,5,0.9838155900771456
Critical Analysis of Existing Research,1,8,0.2427154960324638
Critical Analysis of Existing Research,1,6,0.0
Critical Analysis of Existing Research,1,9,9.483868243575943
Critical Analysis of Existing Research,1,7,9.199957080910934
Critical Analysis of Existing Research,1,3,9.90867349633711
Feasibility of Proposed Suggestions,1,10,9.945512606673853
Feasibility of Proposed Suggestions,1,1,7.1953020724435985
Feasibility of Proposed Suggestions,1,4,0.19044834112072875
Feasibility of Proposed Suggestions,1,2,1.7018871614609665
Feasibility of Proposed Suggestions,1,0,7.308292388218518
Feasibility of Proposed Suggestions,1,5,0.4632735957422534
Feasibility of Proposed Suggestions,1,8,0.1429498298309143
Feasibility of Proposed Suggestions,1,6,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,7.684226054890625
Feasibility of Proposed Suggestions,1,3,9.071934835797265
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,1,4.993565774746709
Fluency of Language Expression,1,4,0.15600069161382174
Fluency of Language Expression,1,2,0.6039820267410906
Fluency of Language Expression,1,0,5.789314720824841
Fluency of Language Expression,1,5,0.3265576377789367
Fluency of Language Expression,1,8,0.21085870942533388
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,9,8.805272368653965
Fluency of Language Expression,1,7,4.871681827459769
Fluency of Language Expression,1,3,6.406987062820829
Identification and Discussion of Research Limitations,1,10,10.0
Identification and Discussion of Research Limitations,1,1,5.918026216397911
Identification and Discussion of Research Limitations,1,4,0.0776084108749505
Identification and Discussion of Research Limitations,1,2,0.7714815091097348
Identification and Discussion of Research Limitations,1,0,6.159272846614121
Identification and Discussion of Research Limitations,1,5,0.23937152258575986
Identification and Discussion of Research Limitations,1,8,0.05972669325369148
Identification and Discussion of Research Limitations,1,6,0.0
Identification and Discussion of Research Limitations,1,9,9.821801742686809
Identification and Discussion of Research Limitations,1,7,6.360990632993176
Identification and Discussion of Research Limitations,1,3,6.300505520537137
Inclusion of Latest Research Results,1,10,1.6569109755359117
Inclusion of Latest Research Results,1,1,3.685557709535046
Inclusion of Latest Research Results,1,4,0.1015295831645483
Inclusion of Latest Research Results,1,2,0.28510775750121103
Inclusion of Latest Research Results,1,0,4.859611738942159
Inclusion of Latest Research Results,1,5,0.22147747769040466
Inclusion of Latest Research Results,1,8,0.28238339134498214
Inclusion of Latest Research Results,1,6,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,4.398081080778619
Inclusion of Latest Research Results,1,3,5.5335031843268165
Innovativeness of Viewpoints,1,10,9.96185969761442
Innovativeness of Viewpoints,1,1,9.774795246162011
Innovativeness of Viewpoints,1,4,0.30293451255551834
Innovativeness of Viewpoints,1,2,2.8166604830135915
Innovativeness of Viewpoints,1,0,9.598749661649116
Innovativeness of Viewpoints,1,5,3.2957287978154737
Innovativeness of Viewpoints,1,8,0.1451242584851458
Innovativeness of Viewpoints,1,6,0.0
Innovativeness of Viewpoints,1,9,2.8481605915029697
Innovativeness of Viewpoints,1,7,9.691438812991732
Innovativeness of Viewpoints,1,3,10.0
Integration of Interdisciplinary Perspectives,1,10,10.0
Integration of Interdisciplinary Perspectives,1,1,5.332536073860145
Integration of Interdisciplinary Perspectives,1,4,0.28384527287506445
Integration of Interdisciplinary Perspectives,1,2,1.0799212712551975
Integration of Interdisciplinary Perspectives,1,0,7.3945685824139336
Integration of Interdisciplinary Perspectives,1,5,0.4188966685520323
Integration of Interdisciplinary Perspectives,1,8,0.3662081788148225
Integration of Interdisciplinary Perspectives,1,6,0.0
Integration of Interdisciplinary Perspectives,1,9,9.880580060824645
Integration of Interdisciplinary Perspectives,1,7,6.10400119406847
Integration of Interdisciplinary Perspectives,1,3,7.215447439212137
Logic of Argumentation,1,10,10.0
Logic of Argumentation,1,1,4.684365614517888
Logic of Argumentation,1,4,0.1129509659340255
Logic of Argumentation,1,2,0.5443536851889452
Logic of Argumentation,1,0,6.184744449693633
Logic of Argumentation,1,5,0.21444779087758406
Logic of Argumentation,1,8,0.07280023874712385
Logic of Argumentation,1,6,0.0
Logic of Argumentation,1,9,9.613098663745708
Logic of Argumentation,1,7,5.57932363945941
Logic of Argumentation,1,3,6.6660416893106165
Multi-angle Analysis of Problems,1,10,10.0
Multi-angle Analysis of Problems,1,1,5.0525435293771475
Multi-angle Analysis of Problems,1,4,0.09468721820608289
Multi-angle Analysis of Problems,1,2,0.7783403288928648
Multi-angle Analysis of Problems,1,0,5.3684590090833595
Multi-angle Analysis of Problems,1,5,0.21957008763387442
Multi-angle Analysis of Problems,1,8,0.06669649094401571
Multi-angle Analysis of Problems,1,6,0.0
Multi-angle Analysis of Problems,1,9,9.912727537166282
Multi-angle Analysis of Problems,1,7,5.015996121143084
Multi-angle Analysis of Problems,1,3,6.113952861062686
Potential Contribution to the Field,1,10,10.0
Potential Contribution to the Field,1,1,8.677990448442955
Potential Contribution to the Field,1,4,0.14368753642329618
Potential Contribution to the Field,1,2,1.6572947185717979
Potential Contribution to the Field,1,0,9.137453601815785
Potential Contribution to the Field,1,5,0.571749316456667
Potential Contribution to the Field,1,8,0.2881406651512873
Potential Contribution to the Field,1,6,0.0
Potential Contribution to the Field,1,9,9.812549666357711
Potential Contribution to the Field,1,7,8.311751414940959
Potential Contribution to the Field,1,3,9.773880040761288
Practical Application Potential of Research Results,1,10,9.927569578239346
Practical Application Potential of Research Results,1,1,7.23540574980779
Practical Application Potential of Research Results,1,4,0.2135463930149282
Practical Application Potential of Research Results,1,2,1.489797497903597
Practical Application Potential of Research Results,1,0,7.695973888214439
Practical Application Potential of Research Results,1,5,0.4352229291306394
Practical Application Potential of Research Results,1,8,0.18435296687408134
Practical Application Potential of Research Results,1,6,0.0
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,7.0535034562498184
Practical Application Potential of Research Results,1,3,9.139645287333527
