Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,9.865079536694946
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,9.840882903304905
Accuracy and Completeness of Citations,1,5,9.880576540567148
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,9.903783903197711
Accuracy and Completeness of Citations,1,7,9.626045028393204
Accuracy and Completeness of Citations,1,4,9.886635430222311
Accuracy and Completeness of Citations,1,3,9.813926203870967
Accuracy and Completeness of Citations,1,1,9.851463261809483
Accuracy and Completeness of Citations,1,8,9.809997923161957
Accuracy of Information,1,0,9.07305830976977
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,8.86772428778853
Accuracy of Information,1,5,8.95107984070606
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.066940209526757
Accuracy of Information,1,7,7.947995629943538
Accuracy of Information,1,4,9.04085185043611
Accuracy of Information,1,3,8.727542795239083
Accuracy of Information,1,1,8.95399455760496
Accuracy of Information,1,8,9.093992584272383
Appropriateness of Professional Terminology Use,1,0,6.218481188275968
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,5.013199900466822
Appropriateness of Professional Terminology Use,1,5,5.803651892225759
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,6.028388261595914
Appropriateness of Professional Terminology Use,1,7,5.504213904738921
Appropriateness of Professional Terminology Use,1,4,6.0030639205757055
Appropriateness of Professional Terminology Use,1,3,5.034077396775359
Appropriateness of Professional Terminology Use,1,1,5.4754708173989375
Appropriateness of Professional Terminology Use,1,8,6.266601508163182
Avoidance of Plagiarism and Appropriate Citation,1,0,9.963870642687189
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.96556986215792
Avoidance of Plagiarism and Appropriate Citation,1,5,9.968515511401652
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.977335299325334
Avoidance of Plagiarism and Appropriate Citation,1,7,9.958366030877562
Avoidance of Plagiarism and Appropriate Citation,1,4,9.992110251564988
Avoidance of Plagiarism and Appropriate Citation,1,3,9.976518302403752
Avoidance of Plagiarism and Appropriate Citation,1,1,9.966876179958591
Avoidance of Plagiarism and Appropriate Citation,1,8,9.97373804161527
Clarity of Logical Structure,1,0,9.93036114345147
Clarity of Logical Structure,1,9,9.679769985453557
Clarity of Logical Structure,1,6,9.977798261007797
Clarity of Logical Structure,1,5,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,9.994090025630655
Clarity of Logical Structure,1,7,9.888925745918305
Clarity of Logical Structure,1,4,9.944225960678573
Clarity of Logical Structure,1,3,9.901671159480037
Clarity of Logical Structure,1,1,9.961845499898189
Clarity of Logical Structure,1,8,9.932076005710744
Clarity of Research Method Description,1,0,9.150017172722402
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,8.174075216260373
Clarity of Research Method Description,1,5,9.132236293102503
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.523726062495397
Clarity of Research Method Description,1,7,9.091375397144855
Clarity of Research Method Description,1,4,9.4807198897359
Clarity of Research Method Description,1,3,7.025326127913043
Clarity of Research Method Description,1,1,8.104769602540681
Clarity of Research Method Description,1,8,8.60219560084577
Comprehensiveness of Information,1,0,8.772727453663869
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,8.797709035652133
Comprehensiveness of Information,1,5,9.215953502500765
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,8.987198960911282
Comprehensiveness of Information,1,7,8.117232970320174
Comprehensiveness of Information,1,4,9.390204483029974
Comprehensiveness of Information,1,3,5.025633050376927
Comprehensiveness of Information,1,1,8.172476948558549
Comprehensiveness of Information,1,8,7.492493527423566
Conciseness of Expression,1,0,5.9382974040234835
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,6,5.8424353005760725
Conciseness of Expression,1,5,6.069462536491262
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,2,5.782230946816797
Conciseness of Expression,1,7,6.024667916424874
Conciseness of Expression,1,4,6.345971171875043
Conciseness of Expression,1,3,5.487122517604146
Conciseness of Expression,1,1,6.188348416838011
Conciseness of Expression,1,8,5.911649665829974
Critical Analysis of Existing Research,1,0,9.386833889523839
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,8.431586758746771
Critical Analysis of Existing Research,1,5,8.971841920033716
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,9.458020902517669
Critical Analysis of Existing Research,1,7,8.918767309484119
Critical Analysis of Existing Research,1,4,9.648500727341661
Critical Analysis of Existing Research,1,3,7.142383095553078
Critical Analysis of Existing Research,1,1,8.30590931629303
Critical Analysis of Existing Research,1,8,9.32573543774949
Feasibility of Proposed Suggestions,1,0,9.913491696562522
Feasibility of Proposed Suggestions,1,9,4.702437304316154
Feasibility of Proposed Suggestions,1,6,9.897346163004576
Feasibility of Proposed Suggestions,1,5,9.66612500447122
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,2,9.908796517060345
Feasibility of Proposed Suggestions,1,7,9.992143295405159
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,3,9.533448261863837
Feasibility of Proposed Suggestions,1,1,9.97961613255359
Feasibility of Proposed Suggestions,1,8,9.948815341162938
Fluency of Language Expression,1,0,9.910090198860392
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,6,9.960686066576633
Fluency of Language Expression,1,5,10.0
Fluency of Language Expression,1,10,9.916011517577001
Fluency of Language Expression,1,2,9.95382960539804
Fluency of Language Expression,1,7,9.854216105804717
Fluency of Language Expression,1,4,9.955947669372412
Fluency of Language Expression,1,3,9.79161525133926
Fluency of Language Expression,1,1,9.953448319610848
Fluency of Language Expression,1,8,9.894595122179348
Identification and Discussion of Research Limitations,1,0,9.883712523566517
Identification and Discussion of Research Limitations,1,9,6.432871474967004
Identification and Discussion of Research Limitations,1,6,9.863549033091674
Identification and Discussion of Research Limitations,1,5,9.823112545651755
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,7,9.885854891945105
Identification and Discussion of Research Limitations,1,4,9.907775287568633
Identification and Discussion of Research Limitations,1,3,9.748929705226118
Identification and Discussion of Research Limitations,1,1,9.880453898542175
Identification and Discussion of Research Limitations,1,8,9.877993476269227
Inclusion of Latest Research Results,1,0,9.976763564499505
Inclusion of Latest Research Results,1,9,9.973239188237825
Inclusion of Latest Research Results,1,6,9.984571990446417
Inclusion of Latest Research Results,1,5,9.981539713072726
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,2,9.940645765877939
Inclusion of Latest Research Results,1,7,9.916521800785379
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,3,9.908021984548437
Inclusion of Latest Research Results,1,1,9.9575284106239
Inclusion of Latest Research Results,1,8,9.967053206204046
Innovativeness of Viewpoints,1,0,9.768677352614459
Innovativeness of Viewpoints,1,9,2.852642450936815
Innovativeness of Viewpoints,1,6,9.800118367249908
Innovativeness of Viewpoints,1,5,9.253648461181793
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,2,9.175284874533443
Innovativeness of Viewpoints,1,7,9.885689257582083
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,3,7.438871976618172
Innovativeness of Viewpoints,1,1,9.824484908471156
Innovativeness of Viewpoints,1,8,9.932210097448113
Integration of Interdisciplinary Perspectives,1,0,9.672910210529729
Integration of Interdisciplinary Perspectives,1,9,8.34934171465881
Integration of Interdisciplinary Perspectives,1,6,9.82772437751349
Integration of Interdisciplinary Perspectives,1,5,9.642367746935877
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,2,9.496271413366246
Integration of Interdisciplinary Perspectives,1,7,9.801586579744338
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,3,7.352143036861124
Integration of Interdisciplinary Perspectives,1,1,9.819876745142173
Integration of Interdisciplinary Perspectives,1,8,9.135711989762315
Logic of Argumentation,1,0,9.962749284004152
Logic of Argumentation,1,9,9.861521845550445
Logic of Argumentation,1,6,9.927888521032665
Logic of Argumentation,1,5,9.98363133431393
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,7,9.869503497022311
Logic of Argumentation,1,4,9.968026648260638
Logic of Argumentation,1,3,9.84234523546041
Logic of Argumentation,1,1,9.928148041537757
Logic of Argumentation,1,8,9.95376760789366
Multi-angle Analysis of Problems,1,0,9.691486377362944
Multi-angle Analysis of Problems,1,9,9.11217937186805
Multi-angle Analysis of Problems,1,6,9.94328817155179
Multi-angle Analysis of Problems,1,5,9.432169653507003
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,2,9.65267468835613
Multi-angle Analysis of Problems,1,7,9.943690564505403
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,3,8.667580124240455
Multi-angle Analysis of Problems,1,1,9.91838107334963
Multi-angle Analysis of Problems,1,8,9.653764889024135
Potential Contribution to the Field,1,0,9.845474327225729
Potential Contribution to the Field,1,9,9.444412709487501
Potential Contribution to the Field,1,6,9.903929532685549
Potential Contribution to the Field,1,5,9.658969622790305
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,2,9.72143092310054
Potential Contribution to the Field,1,7,9.940684042182738
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,3,9.122686952658258
Potential Contribution to the Field,1,1,9.910888922687683
Potential Contribution to the Field,1,8,9.886593838639673
Practical Application Potential of Research Results,1,0,9.750331572980413
Practical Application Potential of Research Results,1,9,9.927042243033023
Practical Application Potential of Research Results,1,6,9.957679994964796
Practical Application Potential of Research Results,1,5,9.843356431323052
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,2,9.648140495982322
Practical Application Potential of Research Results,1,7,9.900445569898762
Practical Application Potential of Research Results,1,4,9.955005904227379
Practical Application Potential of Research Results,1,3,8.947227372080016
Practical Application Potential of Research Results,1,1,10.0
Practical Application Potential of Research Results,1,8,9.629182957002367
Proposal of New Research Directions or Questions,1,0,9.909030997437227
Proposal of New Research Directions or Questions,1,9,3.913371332119256
Proposal of New Research Directions or Questions,1,6,9.921784737246858
Proposal of New Research Directions or Questions,1,5,9.730804435068489
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,2,9.774394815436697
Proposal of New Research Directions or Questions,1,7,9.973727696917337
Proposal of New Research Directions or Questions,1,4,10.0
Proposal of New Research Directions or Questions,1,3,9.485768988973259
Proposal of New Research Directions or Questions,1,1,9.932274718164077
Proposal of New Research Directions or Questions,1,8,9.951930464210417
Quality of Introduction and Conclusion,1,0,9.763530584754132
Quality of Introduction and Conclusion,1,9,0.006583723133235642
Quality of Introduction and Conclusion,1,6,9.686246528188416
Quality of Introduction and Conclusion,1,5,8.070237859195071
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,2,9.77531905937905
Quality of Introduction and Conclusion,1,7,9.698221650862028
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,3,7.545454389347647
Quality of Introduction and Conclusion,1,1,9.802725115967132
Quality of Introduction and Conclusion,1,8,9.83860368838625
Rationality of Method Selection,1,0,9.935409689583631
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,9.932438757226047
Rationality of Method Selection,1,5,9.96697324351769
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,2,9.951025797789129
Rationality of Method Selection,1,7,9.936398697799563
Rationality of Method Selection,1,4,9.962817627744727
Rationality of Method Selection,1,3,9.936540761090614
Rationality of Method Selection,1,1,9.943028284057272
Rationality of Method Selection,1,8,9.951269411211364
Reasonableness of Chapter Arrangement,1,0,9.949990040245735
Reasonableness of Chapter Arrangement,1,9,9.87617472913078
Reasonableness of Chapter Arrangement,1,6,9.97427804000866
Reasonableness of Chapter Arrangement,1,5,10.0
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,2,9.997398308144042
Reasonableness of Chapter Arrangement,1,7,9.925890176583469
Reasonableness of Chapter Arrangement,1,4,9.956977626174087
Reasonableness of Chapter Arrangement,1,3,9.855616290857169
Reasonableness of Chapter Arrangement,1,1,9.975308533259879
Reasonableness of Chapter Arrangement,1,8,9.832181708959515
Reflection of Current Research Hotspots,1,0,9.65033765810809
Reflection of Current Research Hotspots,1,9,6.796606826507526
Reflection of Current Research Hotspots,1,6,9.960438992933602
Reflection of Current Research Hotspots,1,5,9.464167126236063
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,2,9.594930450469487
Reflection of Current Research Hotspots,1,7,9.9182791349153
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,3,8.346953027560978
Reflection of Current Research Hotspots,1,1,9.848230474164586
Reflection of Current Research Hotspots,1,8,9.69044480684051
Rigor of Research Design,1,0,9.361396810395771
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,6,8.939980454756013
Rigor of Research Design,1,5,9.307117204263108
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,2,9.38117567600596
Rigor of Research Design,1,7,9.268216763047445
Rigor of Research Design,1,4,9.435704530014066
Rigor of Research Design,1,3,8.821961886886369
Rigor of Research Design,1,1,9.129084138769837
Rigor of Research Design,1,8,9.342787797794927
Timeliness and Relevance of References,1,0,9.980824433008497
Timeliness and Relevance of References,1,9,9.983327072737687
Timeliness and Relevance of References,1,6,9.986441088517815
Timeliness and Relevance of References,1,5,9.991107171556404
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,2,9.974552777230803
Timeliness and Relevance of References,1,7,9.964483141169646
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,3,9.976735843690358
Timeliness and Relevance of References,1,1,9.984764531396218
Timeliness and Relevance of References,1,8,9.983724707193467
Topic Relevance,1,0,8.267033343527705
Topic Relevance,1,9,9.933500977687164
Topic Relevance,1,6,9.857734161027926
Topic Relevance,1,5,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,2,8.909827142349325
Topic Relevance,1,7,4.6142738600004325
Topic Relevance,1,4,9.726299335564573
Topic Relevance,1,3,4.165452971306523
Topic Relevance,1,1,9.87138916590627
Topic Relevance,1,8,5.920464155621717
