Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.877897930114733
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,9.82248759571895
Accuracy and Completeness of Citations,1,6,9.86186230244917
Accuracy and Completeness of Citations,1,7,9.84969765702965
Accuracy and Completeness of Citations,1,3,9.86376759947603
Accuracy and Completeness of Citations,1,0,9.803392907222152
Accuracy and Completeness of Citations,1,1,9.902633874224975
Accuracy and Completeness of Citations,1,2,9.901488163779344
Accuracy and Completeness of Citations,1,8,9.82328704275467
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,5,8.389883623106293
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,8.735886885957543
Accuracy of Information,1,6,8.438021538921753
Accuracy of Information,1,7,8.321444087154008
Accuracy of Information,1,3,8.324522969017917
Accuracy of Information,1,0,7.432300336731315
Accuracy of Information,1,1,9.282029087895667
Accuracy of Information,1,2,8.808510207028714
Accuracy of Information,1,8,7.927662810777523
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,6.68769355118348
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,6.957693580454383
Appropriateness of Professional Terminology Use,1,6,6.882418374611032
Appropriateness of Professional Terminology Use,1,7,7.179047570115506
Appropriateness of Professional Terminology Use,1,3,7.132859630505692
Appropriateness of Professional Terminology Use,1,0,6.065459245442259
Appropriateness of Professional Terminology Use,1,1,8.553196378521914
Appropriateness of Professional Terminology Use,1,2,7.642241612178849
Appropriateness of Professional Terminology Use,1,8,5.935656982647025
Appropriateness of Professional Terminology Use,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.946042055261264
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.934924282071766
Avoidance of Plagiarism and Appropriate Citation,1,6,9.933249034199283
Avoidance of Plagiarism and Appropriate Citation,1,7,9.925000686938073
Avoidance of Plagiarism and Appropriate Citation,1,3,9.93975016556175
Avoidance of Plagiarism and Appropriate Citation,1,0,9.915714462993195
Avoidance of Plagiarism and Appropriate Citation,1,1,9.955196632324412
Avoidance of Plagiarism and Appropriate Citation,1,2,9.952028320953163
Avoidance of Plagiarism and Appropriate Citation,1,8,9.93177578830011
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,5,9.848083256775961
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,9.553932462622948
Clarity of Logical Structure,1,6,9.77474927840619
Clarity of Logical Structure,1,7,9.741155495064074
Clarity of Logical Structure,1,3,9.783164767473158
Clarity of Logical Structure,1,0,9.549116400004785
Clarity of Logical Structure,1,1,10.0
Clarity of Logical Structure,1,2,9.778940371586904
Clarity of Logical Structure,1,8,9.704314337972617
Clarity of Logical Structure,1,9,8.83248552809523
Clarity of Research Method Description,1,5,7.228420192455707
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,6.1824137993294634
Clarity of Research Method Description,1,6,6.89140496633817
Clarity of Research Method Description,1,7,7.205885325388242
Clarity of Research Method Description,1,3,7.319704907958904
Clarity of Research Method Description,1,0,5.946697405950462
Clarity of Research Method Description,1,1,8.331276418129011
Clarity of Research Method Description,1,2,7.2017072153583905
Clarity of Research Method Description,1,8,6.617626015017894
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,5,8.822869280260853
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,7.8021869901775736
Comprehensiveness of Information,1,6,7.979237726879921
Comprehensiveness of Information,1,7,8.196271667188157
Comprehensiveness of Information,1,3,7.809436717440986
Comprehensiveness of Information,1,0,5.503277744412815
Comprehensiveness of Information,1,1,9.857496918588524
Comprehensiveness of Information,1,2,9.33878576596391
Comprehensiveness of Information,1,8,6.036565350708847
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,5,4.737130854380383
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,4,4.053881992422117
Conciseness of Expression,1,6,5.2178324583785685
Conciseness of Expression,1,7,4.798209573253885
Conciseness of Expression,1,3,5.3374484516666
Conciseness of Expression,1,0,5.8540536771362675
Conciseness of Expression,1,1,4.7619660970831825
Conciseness of Expression,1,2,4.879302103422456
Conciseness of Expression,1,8,4.526260839221268
Conciseness of Expression,1,9,0.0
Critical Analysis of Existing Research,1,5,9.37452378298178
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.518037877648634
Critical Analysis of Existing Research,1,6,9.227958495509743
Critical Analysis of Existing Research,1,7,9.291007727162869
Critical Analysis of Existing Research,1,3,9.04970232566146
Critical Analysis of Existing Research,1,0,8.012067480354077
Critical Analysis of Existing Research,1,1,10.0
Critical Analysis of Existing Research,1,2,9.860145602703074
Critical Analysis of Existing Research,1,8,8.26037050063365
Critical Analysis of Existing Research,1,9,9.970964203669649
Feasibility of Proposed Suggestions,1,5,9.733055771935202
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,9.721334687795798
Feasibility of Proposed Suggestions,1,6,9.688188052070723
Feasibility of Proposed Suggestions,1,7,9.732443383780371
Feasibility of Proposed Suggestions,1,3,9.588309830718815
Feasibility of Proposed Suggestions,1,0,9.11045714685429
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,2,9.955273013423364
Feasibility of Proposed Suggestions,1,8,9.442918236113888
Feasibility of Proposed Suggestions,1,9,6.203553150892414
Fluency of Language Expression,1,5,9.527543816423423
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,4,9.22567437653919
Fluency of Language Expression,1,6,9.650423353735112
Fluency of Language Expression,1,7,9.62744975201377
Fluency of Language Expression,1,3,9.623561439276694
Fluency of Language Expression,1,0,8.839821265580344
Fluency of Language Expression,1,1,9.967340328715315
Fluency of Language Expression,1,2,9.805457919753179
Fluency of Language Expression,1,8,9.094707908420517
Fluency of Language Expression,1,9,0.0
Identification and Discussion of Research Limitations,1,5,9.788985057095339
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,9.762837175362373
Identification and Discussion of Research Limitations,1,6,9.771590459416764
Identification and Discussion of Research Limitations,1,7,9.767712585712912
Identification and Discussion of Research Limitations,1,3,9.650952646389749
Identification and Discussion of Research Limitations,1,0,9.489027695400694
Identification and Discussion of Research Limitations,1,1,10.0
Identification and Discussion of Research Limitations,1,2,9.928589857415528
