Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,9.809039793790625
Accuracy and Completeness of Citations,1,7,9.871665094693888
Accuracy and Completeness of Citations,1,6,9.774747305375795
Accuracy and Completeness of Citations,1,2,9.850167603645982
Accuracy and Completeness of Citations,1,5,9.814600867266892
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,9.772327419974859
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,0,9.842789484934436
Accuracy and Completeness of Citations,1,4,9.817519099884244
Accuracy and Completeness of Citations,1,3,9.83610208336896
Accuracy of Information,1,1,9.262417496589263
Accuracy of Information,1,7,9.31949815173118
Accuracy of Information,1,6,8.808639866645484
Accuracy of Information,1,2,9.403806817599605
Accuracy of Information,1,5,9.234425910172451
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,9.030034008764757
Accuracy of Information,1,9,10.0
Accuracy of Information,1,0,9.384371992236005
Accuracy of Information,1,4,9.150224202866992
Accuracy of Information,1,3,9.274683128375987
Appropriateness of Professional Terminology Use,1,1,4.826123924260561
Appropriateness of Professional Terminology Use,1,7,4.7377452281415655
Appropriateness of Professional Terminology Use,1,6,4.396876205234932
Appropriateness of Professional Terminology Use,1,2,5.630680472447858
Appropriateness of Professional Terminology Use,1,5,4.682025527946825
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,4.558351580691519
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,0,5.353833158843261
Appropriateness of Professional Terminology Use,1,4,4.940728469109834
Appropriateness of Professional Terminology Use,1,3,4.919824402969942
Avoidance of Plagiarism and Appropriate Citation,1,1,9.890237217273256
Avoidance of Plagiarism and Appropriate Citation,1,7,9.918087321660103
Avoidance of Plagiarism and Appropriate Citation,1,6,9.898664768899282
Avoidance of Plagiarism and Appropriate Citation,1,2,9.90901101577838
Avoidance of Plagiarism and Appropriate Citation,1,5,9.916444699273029
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.874266578019098
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.897737491113869
Avoidance of Plagiarism and Appropriate Citation,1,4,9.885521329031247
Avoidance of Plagiarism and Appropriate Citation,1,3,9.888234465338517
Clarity of Logical Structure,1,1,9.856617536181968
Clarity of Logical Structure,1,7,9.888656730685838
Clarity of Logical Structure,1,6,9.254850974393397
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,5,9.908037615046402
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,9.538024607538455
Clarity of Logical Structure,1,9,6.098889053410557
Clarity of Logical Structure,1,0,9.87780017183066
Clarity of Logical Structure,1,4,9.916603975630602
Clarity of Logical Structure,1,3,9.845251439403334
Clarity of Research Method Description,1,1,8.176463869886781
Clarity of Research Method Description,1,7,8.511198763658921
