Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.96731098869604
Accuracy and Completeness of Citations,1,5,9.994579790497486
Accuracy and Completeness of Citations,1,2,9.934677899416219
Accuracy and Completeness of Citations,1,3,9.994917074693783
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,9.991770118743077
Accuracy and Completeness of Citations,1,7,9.987617968093891
Accuracy and Completeness of Citations,1,8,10.0
Accuracy and Completeness of Citations,1,9,9.960463528568573
Accuracy and Completeness of Citations,1,1,9.946599747251518
Accuracy and Completeness of Citations,1,0,9.935693705099236
Accuracy of Information,1,6,9.172453762940945
Accuracy of Information,1,5,9.554497818291495
Accuracy of Information,1,2,9.01975939413482
Accuracy of Information,1,3,9.4302176364448
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,9.557896053781871
Accuracy of Information,1,7,9.467589480282212
Accuracy of Information,1,8,9.53633818297221
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,8.923861733697807
Accuracy of Information,1,0,8.673071334171924
Appropriateness of Professional Terminology Use,1,6,8.821707972083694
Appropriateness of Professional Terminology Use,1,5,9.248709721600088
Appropriateness of Professional Terminology Use,1,2,8.71368290042076
Appropriateness of Professional Terminology Use,1,3,9.235883119677856
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,9.121283635381458
Appropriateness of Professional Terminology Use,1,7,9.135343921705253
Appropriateness of Professional Terminology Use,1,8,9.374880090746212
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,1,8.396859237080266
Appropriateness of Professional Terminology Use,1,0,7.81812416002794
Avoidance of Plagiarism and Appropriate Citation,1,6,9.98723795633006
Avoidance of Plagiarism and Appropriate Citation,1,5,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.97959513622562
Avoidance of Plagiarism and Appropriate Citation,1,3,9.998590860883112
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.995647837448582
Avoidance of Plagiarism and Appropriate Citation,1,7,9.999454864609952
Avoidance of Plagiarism and Appropriate Citation,1,8,9.99010865259173
Avoidance of Plagiarism and Appropriate Citation,1,9,9.993412806799464
Avoidance of Plagiarism and Appropriate Citation,1,1,9.992267139113318
Avoidance of Plagiarism and Appropriate Citation,1,0,9.99858807689021
Clarity of Logical Structure,1,6,9.933365631927508
Clarity of Logical Structure,1,5,9.932903629604253
Clarity of Logical Structure,1,2,9.708046331800924
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,9.968995841314353
Clarity of Logical Structure,1,7,9.864574086596539
Clarity of Logical Structure,1,8,9.995086422515229
Clarity of Logical Structure,1,9,3.113145753947007
Clarity of Logical Structure,1,1,9.13790466892843
Clarity of Logical Structure,1,0,7.4126075957806075
Clarity of Research Method Description,1,6,5.861938244881013
Clarity of Research Method Description,1,5,6.564794523387105
Clarity of Research Method Description,1,2,5.489683714323129
Clarity of Research Method Description,1,3,6.901059952340169
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,6.668426646335486
Clarity of Research Method Description,1,7,6.621282193015042
Clarity of Research Method Description,1,8,6.3461926267961015
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,5.428739796925174
Clarity of Research Method Description,1,0,5.824442447474711
Comprehensiveness of Information,1,6,8.68234472891561
Comprehensiveness of Information,1,5,9.804857807668931
Comprehensiveness of Information,1,2,7.223231143428968
Comprehensiveness of Information,1,3,9.88158066994531
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.83510375298261
Comprehensiveness of Information,1,7,9.204114094542659
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,9,9.799889715445389
Comprehensiveness of Information,1,1,5.74423334309344
Comprehensiveness of Information,1,0,8.140521176948653
Conciseness of Expression,1,6,5.71508240898303
Conciseness of Expression,1,5,4.8315533388970024
Conciseness of Expression,1,2,5.3598973044566955
Conciseness of Expression,1,3,5.255487297255134
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,4,4.921418148533047
Conciseness of Expression,1,7,4.772188519852999
Conciseness of Expression,1,8,4.466372585606059
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,1,3.5621804852328913
Conciseness of Expression,1,0,4.316907358939758
Critical Analysis of Existing Research,1,6,9.257708800841698
Critical Analysis of Existing Research,1,5,9.887683785810868
Critical Analysis of Existing Research,1,2,8.30347449711748
Critical Analysis of Existing Research,1,3,9.830200665423394
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.887367510726394
Critical Analysis of Existing Research,1,7,9.480578196964258
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,9,9.943007128157324
Critical Analysis of Existing Research,1,1,7.0474947114564
Critical Analysis of Existing Research,1,0,9.651159609045079
Feasibility of Proposed Suggestions,1,6,9.831606353570502
Feasibility of Proposed Suggestions,1,5,9.852352851590913
Feasibility of Proposed Suggestions,1,2,9.584579595615713
Feasibility of Proposed Suggestions,1,3,9.958677533403389
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,7,9.620587795667168
Feasibility of Proposed Suggestions,1,8,9.948531725910437
Feasibility of Proposed Suggestions,1,9,3.113996893464166
Feasibility of Proposed Suggestions,1,1,8.557218530894854
Feasibility of Proposed Suggestions,1,0,9.782627906221142
Fluency of Language Expression,1,6,9.977146617195004
Fluency of Language Expression,1,5,9.90725909187715
Fluency of Language Expression,1,2,9.653457619479331
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,10,9.78410690911947
Fluency of Language Expression,1,4,9.990675883019824
Fluency of Language Expression,1,7,9.914395210621233
Fluency of Language Expression,1,8,9.982833113708725
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,1,8.657767954169003
Fluency of Language Expression,1,0,6.30327459298927
Identification and Discussion of Research Limitations,1,6,9.93786093449509
Identification and Discussion of Research Limitations,1,5,9.977352070165807
Identification and Discussion of Research Limitations,1,2,9.917257666972512
Identification and Discussion of Research Limitations,1,3,9.989034365462109
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,7,9.939659135762842
Identification and Discussion of Research Limitations,1,8,9.936153765737211
Identification and Discussion of Research Limitations,1,9,3.765451173926434
Identification and Discussion of Research Limitations,1,1,9.821353300760395
Identification and Discussion of Research Limitations,1,0,9.826966861267488
Inclusion of Latest Research Results,1,6,9.87131060065224
Inclusion of Latest Research Results,1,5,9.96500858477989
Inclusion of Latest Research Results,1,2,9.838666522500832
Inclusion of Latest Research Results,1,3,9.984767367061817
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.977282668976796
Inclusion of Latest Research Results,1,7,9.922226568945247
Inclusion of Latest Research Results,1,8,9.984242151001792
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,9.79877343791286
Inclusion of Latest Research Results,1,0,9.881041681768622
Innovativeness of Viewpoints,1,6,9.417727682659294
Innovativeness of Viewpoints,1,5,9.790438427842476
Innovativeness of Viewpoints,1,2,8.685748840699727
Innovativeness of Viewpoints,1,3,9.932160741645166
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.973568208459763
Innovativeness of Viewpoints,1,7,9.455852713637396
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,9,3.2551045138979715
Innovativeness of Viewpoints,1,1,6.500415614523678
Innovativeness of Viewpoints,1,0,9.882224422134469
Integration of Interdisciplinary Perspectives,1,6,9.670453204715702
Integration of Interdisciplinary Perspectives,1,5,9.88468027675789
Integration of Interdisciplinary Perspectives,1,2,8.269167733515404
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,9.989777245861125
Integration of Interdisciplinary Perspectives,1,7,9.52032100958521
Integration of Interdisciplinary Perspectives,1,8,9.979511150647498
Integration of Interdisciplinary Perspectives,1,9,3.84304268085493
Integration of Interdisciplinary Perspectives,1,1,8.325476596242716
Integration of Interdisciplinary Perspectives,1,0,7.372271993689268
Logic of Argumentation,1,6,9.917758549885596
Logic of Argumentation,1,5,9.967244619301606
Logic of Argumentation,1,2,9.671395397601577
Logic of Argumentation,1,3,9.992630475071163
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,9.983953286127713
Logic of Argumentation,1,7,9.880790001925515
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,9,3.874401944339729
Logic of Argumentation,1,1,9.400818697810575
Logic of Argumentation,1,0,8.707738470833803
Multi-angle Analysis of Problems,1,6,9.609935933082072
Multi-angle Analysis of Problems,1,5,9.868508814250372
Multi-angle Analysis of Problems,1,2,8.77916913913605
Multi-angle Analysis of Problems,1,3,9.995930409906952
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.996220802176952
Multi-angle Analysis of Problems,1,7,9.70047045247208
Multi-angle Analysis of Problems,1,8,10.0
Multi-angle Analysis of Problems,1,9,6.215695994035781
