Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.824801425985974
Accuracy and Completeness of Citations,1,2,9.850736975024802
Accuracy and Completeness of Citations,1,7,9.879873290254414
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,9.841623312075264
Accuracy and Completeness of Citations,1,8,9.833843360180854
Accuracy and Completeness of Citations,1,1,9.852895507571898
Accuracy and Completeness of Citations,1,4,9.826484375000168
Accuracy and Completeness of Citations,1,0,9.814745550721595
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,9.862889138456657
Accuracy of Information,1,5,9.971336682977945
Accuracy of Information,1,2,9.952217653315897
Accuracy of Information,1,7,9.968300210421638
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,9.959507265502214
Accuracy of Information,1,8,9.954550409174868
Accuracy of Information,1,1,9.961224338032057
Accuracy of Information,1,4,9.97520835928768
Accuracy of Information,1,0,9.96202367738087
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,9.964795041961542
Appropriateness of Professional Terminology Use,1,5,9.853612864510346
Appropriateness of Professional Terminology Use,1,2,9.86535921033444
Appropriateness of Professional Terminology Use,1,7,9.861649442944701
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,9.857481263961187
Appropriateness of Professional Terminology Use,1,8,9.840358413089277
Appropriateness of Professional Terminology Use,1,1,9.847158563347046
Appropriateness of Professional Terminology Use,1,4,9.836116175143038
Appropriateness of Professional Terminology Use,1,0,9.854986006456018
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,6,9.845129565269833
Avoidance of Plagiarism and Appropriate Citation,1,5,9.956280703658146
Avoidance of Plagiarism and Appropriate Citation,1,2,9.975105482966663
Avoidance of Plagiarism and Appropriate Citation,1,7,9.97351716708744
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.972244674201741
Avoidance of Plagiarism and Appropriate Citation,1,8,9.956008565020198
Avoidance of Plagiarism and Appropriate Citation,1,1,9.971483565881343
Avoidance of Plagiarism and Appropriate Citation,1,4,9.966295368735343
Avoidance of Plagiarism and Appropriate Citation,1,0,9.957239653147909
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.97816550135432
Clarity of Logical Structure,1,5,9.916229294194425
Clarity of Logical Structure,1,2,9.817282032854939
Clarity of Logical Structure,1,7,9.993823894397245
Clarity of Logical Structure,1,9,0.0
Clarity of Logical Structure,1,3,9.827915090164401
Clarity of Logical Structure,1,8,9.9147465157848
Clarity of Logical Structure,1,1,9.867764923502788
Clarity of Logical Structure,1,4,9.916611154059572
Clarity of Logical Structure,1,0,9.920095480722088
Clarity of Logical Structure,1,10,0.09048343124058904
Clarity of Logical Structure,1,6,10.0
Clarity of Research Method Description,1,5,8.663756830113723
Clarity of Research Method Description,1,2,8.842129818377677
Clarity of Research Method Description,1,7,9.093101880541036
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,8.89373942990471
Clarity of Research Method Description,1,8,8.722416421964507
Clarity of Research Method Description,1,1,8.859846711155413
Clarity of Research Method Description,1,4,8.568533795761853
Clarity of Research Method Description,1,0,8.821988578549604
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,8.79500251823275
Comprehensiveness of Information,1,5,9.59557325270305
Comprehensiveness of Information,1,2,9.904791308177133
Comprehensiveness of Information,1,7,9.998061499158014
Comprehensiveness of Information,1,9,0.14857217344503826
Comprehensiveness of Information,1,3,8.738868031112165
Comprehensiveness of Information,1,8,9.799175688540753
Comprehensiveness of Information,1,1,8.631560840340773
Comprehensiveness of Information,1,4,9.902206812220024
Comprehensiveness of Information,1,0,7.825884538568225
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,10.0
Conciseness of Expression,1,5,3.318545969501177
Conciseness of Expression,1,2,3.406374407504729
Conciseness of Expression,1,7,3.6953333262331856
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,3,3.4208908615840268
Conciseness of Expression,1,8,3.498659206173227
Conciseness of Expression,1,1,3.836826163211469
Conciseness of Expression,1,4,3.904481902222801
Conciseness of Expression,1,0,4.458368137941595
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,6,5.258164489701392
Critical Analysis of Existing Research,1,5,8.400962044931704
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,7,9.813372999618538
Critical Analysis of Existing Research,1,9,0.010980684388154244
Critical Analysis of Existing Research,1,3,8.563536584587347
Critical Analysis of Existing Research,1,8,9.589289521270928
Critical Analysis of Existing Research,1,1,9.54834431004395
Critical Analysis of Existing Research,1,4,9.722705793245433
Critical Analysis of Existing Research,1,0,6.97851600798944
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,9.944724681480478
Feasibility of Proposed Suggestions,1,5,8.060277852451778
Feasibility of Proposed Suggestions,1,2,9.925770779885694
Feasibility of Proposed Suggestions,1,7,9.200896679735353
Feasibility of Proposed Suggestions,1,9,0.0
Feasibility of Proposed Suggestions,1,3,8.907912152751209
Feasibility of Proposed Suggestions,1,8,9.324295162129626
Feasibility of Proposed Suggestions,1,1,10.0
Feasibility of Proposed Suggestions,1,4,9.75381907141378
Feasibility of Proposed Suggestions,1,0,7.566677931746904
Feasibility of Proposed Suggestions,1,10,0.26239143190561864
Feasibility of Proposed Suggestions,1,6,9.974202314582696
Fluency of Language Expression,1,5,9.978398872010935
Fluency of Language Expression,1,2,9.895631157651492
Fluency of Language Expression,1,7,10.0
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,3,9.857887661167515
Fluency of Language Expression,1,8,9.947675528960103
Fluency of Language Expression,1,1,9.825407870172725
