Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,9.764379064017614
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,4,9.7499906446041
Accuracy and Completeness of Citations,1,2,9.668083459125144
Accuracy and Completeness of Citations,1,3,9.771884467064385
Accuracy and Completeness of Citations,1,6,9.658265439819859
Accuracy and Completeness of Citations,1,0,9.625114581164212
Accuracy and Completeness of Citations,1,8,9.727972618754036
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,9.62596741526957
Accuracy and Completeness of Citations,1,7,9.634215798654052
Accuracy of Information,1,1,9.170475846830623
Accuracy of Information,1,9,10.0
Accuracy of Information,1,4,9.13004245303845
Accuracy of Information,1,2,8.824216073388532
Accuracy of Information,1,3,9.394323567712606
Accuracy of Information,1,6,8.780424363121835
Accuracy of Information,1,0,8.913341601966987
Accuracy of Information,1,8,9.140037496433632
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,8.435814858583333
Accuracy of Information,1,7,8.799847729479346
Appropriateness of Professional Terminology Use,1,1,5.896620163621008
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,4,6.173573428044235
Appropriateness of Professional Terminology Use,1,2,6.278691948325681
Appropriateness of Professional Terminology Use,1,3,6.183440126903405
Appropriateness of Professional Terminology Use,1,6,6.013661257267385
Appropriateness of Professional Terminology Use,1,0,6.387879984655813
Appropriateness of Professional Terminology Use,1,8,6.368646232521609
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,5,6.481698788295344
Appropriateness of Professional Terminology Use,1,7,6.135684132693621
Avoidance of Plagiarism and Appropriate Citation,1,1,9.934330580053604
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.923816382447221
Avoidance of Plagiarism and Appropriate Citation,1,2,9.943304450793118
Avoidance of Plagiarism and Appropriate Citation,1,3,9.940114744523806
Avoidance of Plagiarism and Appropriate Citation,1,6,9.946057163639171
Avoidance of Plagiarism and Appropriate Citation,1,0,9.93022020546086
Avoidance of Plagiarism and Appropriate Citation,1,8,9.918224569256038
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.93429952755429
Avoidance of Plagiarism and Appropriate Citation,1,7,9.939341433817345
Clarity of Logical Structure,1,1,10.0
Clarity of Logical Structure,1,9,4.09343620272788
Clarity of Logical Structure,1,4,9.883227326135716
Clarity of Logical Structure,1,2,9.615428802954641
Clarity of Logical Structure,1,3,9.980137142307335
Clarity of Logical Structure,1,6,9.779093591611206
Clarity of Logical Structure,1,0,9.826804143981
Clarity of Logical Structure,1,8,9.840025314923036
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.188190128617535
Clarity of Logical Structure,1,7,9.467523947463622
Clarity of Research Method Description,1,1,5.7278319113907585
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,4,5.79131398426711
Clarity of Research Method Description,1,2,5.848874555843227
Clarity of Research Method Description,1,3,5.647746978582042
Clarity of Research Method Description,1,6,5.791264982126976
Clarity of Research Method Description,1,0,5.650959623418188
Clarity of Research Method Description,1,8,5.992740541170095
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,5.620036629832576
Clarity of Research Method Description,1,7,6.133333013751768
Comprehensiveness of Information,1,1,8.252690325295744
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,8.582349304357397
Comprehensiveness of Information,1,2,5.924769751316845
Comprehensiveness of Information,1,3,8.70963435271827
Comprehensiveness of Information,1,6,7.286260249387832
Comprehensiveness of Information,1,0,7.218731530374241
Comprehensiveness of Information,1,8,8.27488689745688
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,5.4257446211292235
Comprehensiveness of Information,1,7,5.234871376551769
Conciseness of Expression,1,1,6.52434848405671
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,4,5.4749546733984085
Conciseness of Expression,1,2,5.447176785917193
Conciseness of Expression,1,3,5.980399522729034
Conciseness of Expression,1,6,4.288004290058476
Conciseness of Expression,1,0,5.232749485663669
Conciseness of Expression,1,8,5.079764053554323
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,5,4.284637257496498
Conciseness of Expression,1,7,4.5473948263978725
Critical Analysis of Existing Research,1,1,9.256819094184783
Critical Analysis of Existing Research,1,9,9.103377749054198
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,2,8.770879379385036
Critical Analysis of Existing Research,1,3,9.62256495859409
Critical Analysis of Existing Research,1,6,9.939329590903592
Critical Analysis of Existing Research,1,0,9.469268389002819
Critical Analysis of Existing Research,1,8,9.986419197454268
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.707410861615472
Critical Analysis of Existing Research,1,7,9.676310936603954
Feasibility of Proposed Suggestions,1,1,7.3061630131600195
Feasibility of Proposed Suggestions,1,9,0.0031609494955094656
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,2,9.38766074348345
Feasibility of Proposed Suggestions,1,3,6.497759632624565
Feasibility of Proposed Suggestions,1,6,9.872331581001731
Feasibility of Proposed Suggestions,1,0,7.615658439918621
Feasibility of Proposed Suggestions,1,8,9.955688764923796
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.79084029829815
Feasibility of Proposed Suggestions,1,7,9.146620954553914
Fluency of Language Expression,1,1,9.585039318868278
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,4,9.671554263134105
Fluency of Language Expression,1,2,9.14373543480742
Fluency of Language Expression,1,3,9.342510824786666
Fluency of Language Expression,1,6,9.528832412508846
Fluency of Language Expression,1,0,9.497688615834262
Fluency of Language Expression,1,8,9.497097479790364
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,5,8.83479490620088
Fluency of Language Expression,1,7,9.429582071445413
Identification and Discussion of Research Limitations,1,1,8.954066192670975
Identification and Discussion of Research Limitations,1,9,0.0
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,2,8.128024624085189
Identification and Discussion of Research Limitations,1,3,8.277128964794747
Identification and Discussion of Research Limitations,1,6,9.70388743086003
Identification and Discussion of Research Limitations,1,0,7.538622493735093
Identification and Discussion of Research Limitations,1,8,9.964053899067784
Identification and Discussion of Research Limitations,1,10,0.03385510711143876
Identification and Discussion of Research Limitations,1,5,9.714311624189898
Identification and Discussion of Research Limitations,1,7,9.2260615651808
Inclusion of Latest Research Results,1,1,9.53439275369488
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,4,9.816038137218152
Inclusion of Latest Research Results,1,2,9.564032876516592
Inclusion of Latest Research Results,1,3,9.775897762716431
Inclusion of Latest Research Results,1,6,9.62853082880268
Inclusion of Latest Research Results,1,0,9.626158726692989
Inclusion of Latest Research Results,1,8,9.686015699995055
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.62688171848592
Inclusion of Latest Research Results,1,7,9.547622247748022
Innovativeness of Viewpoints,1,1,3.491631780784796
Innovativeness of Viewpoints,1,9,0.09764860284773914
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,2,8.507873787644135
Innovativeness of Viewpoints,1,3,4.125909542740314
Innovativeness of Viewpoints,1,6,9.848416854064366
Innovativeness of Viewpoints,1,0,6.824760669194173
Innovativeness of Viewpoints,1,8,9.719239496660043
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,9.709060147376542
Innovativeness of Viewpoints,1,7,9.43052093081534
Integration of Interdisciplinary Perspectives,1,1,4.708474718135259
Integration of Interdisciplinary Perspectives,1,9,6.5042323316358255
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,2,7.5023680992216475
Integration of Interdisciplinary Perspectives,1,3,5.517157439792816
Integration of Interdisciplinary Perspectives,1,6,9.895666151530385
Integration of Interdisciplinary Perspectives,1,0,4.99032801806842
Integration of Interdisciplinary Perspectives,1,8,9.788958717348772
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,8.721381158406086
Integration of Interdisciplinary Perspectives,1,7,9.677327305627133
Logic of Argumentation,1,1,9.959788972371946
Logic of Argumentation,1,9,3.9652092844974516
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,2,9.763177941000242
Logic of Argumentation,1,3,9.958191417959661
Logic of Argumentation,1,6,9.928572939462564
Logic of Argumentation,1,0,9.83280419853321
Logic of Argumentation,1,8,9.981369098821506
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,9.704435156747738
Logic of Argumentation,1,7,9.564557436789142
Multi-angle Analysis of Problems,1,1,8.061565475005814
Multi-angle Analysis of Problems,1,9,8.666140579503253
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,2,9.34051822486906
Multi-angle Analysis of Problems,1,3,8.01411953704575
Multi-angle Analysis of Problems,1,6,9.907450503625226
Multi-angle Analysis of Problems,1,0,8.185450959371698
Multi-angle Analysis of Problems,1,8,9.89597384131495
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,9.702936260065634
Multi-angle Analysis of Problems,1,7,9.86208810957651
Potential Contribution to the Field,1,1,8.465651557857246
Potential Contribution to the Field,1,9,3.5063448932469954
Potential Contribution to the Field,1,4,10.0
Potential Contribution to the Field,1,2,9.431252577397032
Potential Contribution to the Field,1,3,8.38946269867744
Potential Contribution to the Field,1,6,9.948001443794208
Potential Contribution to the Field,1,0,8.870396899798548
Potential Contribution to the Field,1,8,9.961239153781746
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,9.813897538018253
Potential Contribution to the Field,1,7,9.762716296430446
