Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.293938261396107
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.220733142491554
Accuracy and Completeness of Citations,1,5,9.293237062184263
Accuracy and Completeness of Citations,1,8,9.289034535249337
Accuracy and Completeness of Citations,1,2,9.274910374141687
Accuracy and Completeness of Citations,1,1,9.08129635168079
Accuracy and Completeness of Citations,1,4,9.236273766856138
Accuracy and Completeness of Citations,1,0,9.273241267522224
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,9.30499469670189
Accuracy of Information,1,6,8.333198567051477
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,8.207486016208067
Accuracy of Information,1,5,8.581933647605824
Accuracy of Information,1,8,8.449602893670663
Accuracy of Information,1,2,8.370592395872151
Accuracy of Information,1,1,7.882502195731742
Accuracy of Information,1,4,8.118910430301428
Accuracy of Information,1,0,8.68967151150189
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,8.769343563703048
Appropriateness of Professional Terminology Use,1,6,3.396259935199856
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,3.4148034795047373
Appropriateness of Professional Terminology Use,1,5,4.1042922699678615
Appropriateness of Professional Terminology Use,1,8,3.700990298221751
Appropriateness of Professional Terminology Use,1,2,3.3976065327463303
Appropriateness of Professional Terminology Use,1,1,3.245788447125337
Appropriateness of Professional Terminology Use,1,4,3.4244003443759117
Appropriateness of Professional Terminology Use,1,0,3.537584813618382
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,3.3887361107725877
Avoidance of Plagiarism and Appropriate Citation,1,6,9.858594616552034
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.856290869566523
Avoidance of Plagiarism and Appropriate Citation,1,5,9.79902697263376
Avoidance of Plagiarism and Appropriate Citation,1,8,9.816313395288919
Avoidance of Plagiarism and Appropriate Citation,1,2,9.828967193168838
Avoidance of Plagiarism and Appropriate Citation,1,1,9.830765793293542
Avoidance of Plagiarism and Appropriate Citation,1,4,9.833938955329211
Avoidance of Plagiarism and Appropriate Citation,1,0,9.795100744906666
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.832826169384596
Clarity of Logical Structure,1,6,8.272013927495015
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,5.978791272110678
Clarity of Logical Structure,1,5,7.622619115532802
Clarity of Logical Structure,1,8,8.045140532852844
Clarity of Logical Structure,1,2,7.904894889293554
Clarity of Logical Structure,1,1,4.414915487128476
Clarity of Logical Structure,1,4,6.771977183707879
Clarity of Logical Structure,1,0,8.217604303788546
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,7.934796727338877
Clarity of Research Method Description,1,6,5.400784185180018
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,4.401822716570527
Clarity of Research Method Description,1,5,5.9444184256394585
Clarity of Research Method Description,1,8,6.241318539355249
Clarity of Research Method Description,1,2,4.83227846888897
Clarity of Research Method Description,1,1,3.3519451787720884
Clarity of Research Method Description,1,4,5.10959433761746
Clarity of Research Method Description,1,0,5.355512024451293
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,5.9208147184439675
Comprehensiveness of Information,1,6,5.408710642858739
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,3.5917146851023842
Comprehensiveness of Information,1,5,7.6802539745582274
Comprehensiveness of Information,1,8,8.696928443220136
Comprehensiveness of Information,1,2,5.583167582808409
Comprehensiveness of Information,1,1,3.1939001472337125
Comprehensiveness of Information,1,4,4.7152912803485405
Comprehensiveness of Information,1,0,7.291378923482377
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,7.270827428508179
Conciseness of Expression,1,6,4.650682525573072
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,3,4.558622611057433
Conciseness of Expression,1,5,5.1566109702213785
Conciseness of Expression,1,8,4.959953530489953
Conciseness of Expression,1,2,5.139568919731561
Conciseness of Expression,1,1,4.219591830812109
Conciseness of Expression,1,4,4.881844656224792
Conciseness of Expression,1,0,4.141363070555852
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,7,3.993481789759386
Critical Analysis of Existing Research,1,6,6.2823341427069455
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,3.7741722135425677
Critical Analysis of Existing Research,1,5,5.956352168896828
Critical Analysis of Existing Research,1,8,7.510354578868294
Critical Analysis of Existing Research,1,2,5.181466622998242
Critical Analysis of Existing Research,1,1,4.617688096129424
Critical Analysis of Existing Research,1,4,5.523480497562496
Critical Analysis of Existing Research,1,0,7.5625184915241945
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,8.98425889589602
Feasibility of Proposed Suggestions,1,6,9.498394038886863
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,8.825352224057418
Feasibility of Proposed Suggestions,1,5,9.599403253687587
Feasibility of Proposed Suggestions,1,8,9.900711963372524
Feasibility of Proposed Suggestions,1,2,9.470390482251304
Feasibility of Proposed Suggestions,1,1,8.765364955291341
Feasibility of Proposed Suggestions,1,4,9.499382583460251
Feasibility of Proposed Suggestions,1,0,9.825463907390738
Feasibility of Proposed Suggestions,1,9,0.8417664110791557
Feasibility of Proposed Suggestions,1,7,10.0
Fluency of Language Expression,1,6,9.948813449356507
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,3,9.402010349865245
Fluency of Language Expression,1,5,9.917838740811558
Fluency of Language Expression,1,8,9.868106056809209
Fluency of Language Expression,1,2,9.88559032438166
Fluency of Language Expression,1,1,8.660952813373202
Fluency of Language Expression,1,4,9.634421885293747
Fluency of Language Expression,1,0,9.919295274264945
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,7,9.852372217126126
Identification and Discussion of Research Limitations,1,6,9.559055883276152
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.311889029281366
Identification and Discussion of Research Limitations,1,5,9.633464180054188
Identification and Discussion of Research Limitations,1,8,9.76289554966058
Identification and Discussion of Research Limitations,1,2,9.556640428468114
Identification and Discussion of Research Limitations,1,1,9.176784839412605
Identification and Discussion of Research Limitations,1,4,9.6270585927286
Identification and Discussion of Research Limitations,1,0,9.85266374502061
Identification and Discussion of Research Limitations,1,9,0.8888475956590933
Identification and Discussion of Research Limitations,1,7,10.0
