Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.960586618176874
Accuracy and Completeness of Citations,1,5,9.970373875705196
Accuracy and Completeness of Citations,1,7,9.940666100948526
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,9.942979227792506
Accuracy and Completeness of Citations,1,2,9.936916053428513
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,9.952204994214926
Accuracy and Completeness of Citations,1,8,9.947013676431775
Accuracy and Completeness of Citations,1,1,9.956917566054432
Accuracy and Completeness of Citations,1,0,9.954081882863932
Accuracy of Information,1,6,9.484052321353527
Accuracy of Information,1,5,9.536363302240586
Accuracy of Information,1,7,9.201169030477388
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,9.425853913061111
Accuracy of Information,1,2,9.400165442101496
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,9.437842223950687
Accuracy of Information,1,8,9.27569440624366
Accuracy of Information,1,1,9.508264922954258
Accuracy of Information,1,0,9.41827790489499
Appropriateness of Professional Terminology Use,1,6,7.844582434038281
Appropriateness of Professional Terminology Use,1,5,7.713623645072509
Appropriateness of Professional Terminology Use,1,7,7.813544466761107
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,7.456355847480811
Appropriateness of Professional Terminology Use,1,2,7.483523333207456
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,7.755185641748278
Appropriateness of Professional Terminology Use,1,8,7.30324442253867
Appropriateness of Professional Terminology Use,1,1,7.505546141087756
Appropriateness of Professional Terminology Use,1,0,7.370543883835386
Avoidance of Plagiarism and Appropriate Citation,1,6,9.981976209681731
Avoidance of Plagiarism and Appropriate Citation,1,5,9.97973485101016
Avoidance of Plagiarism and Appropriate Citation,1,7,9.96879541653025
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.982843864219747
Avoidance of Plagiarism and Appropriate Citation,1,2,9.976211840632503
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.976549057302739
Avoidance of Plagiarism and Appropriate Citation,1,8,9.976271705329587
Avoidance of Plagiarism and Appropriate Citation,1,1,9.98424795810797
Avoidance of Plagiarism and Appropriate Citation,1,0,9.974556421904362
Clarity of Logical Structure,1,6,9.902383947229243
Clarity of Logical Structure,1,5,9.937684566818692
Clarity of Logical Structure,1,7,9.773553159947067
Clarity of Logical Structure,1,9,4.051171395071755
Clarity of Logical Structure,1,3,9.865674484835807
Clarity of Logical Structure,1,2,9.891726389155957
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,9.961170928570207
Clarity of Logical Structure,1,8,9.840196369196766
Clarity of Logical Structure,1,1,9.972798420594268
Clarity of Logical Structure,1,0,10.0
Clarity of Research Method Description,1,6,7.298990605564686
Clarity of Research Method Description,1,5,6.851576755829833
Clarity of Research Method Description,1,7,6.968084221483576
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,6.605656354158477
Clarity of Research Method Description,1,2,6.743666548120457
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,6.752849476370714
Clarity of Research Method Description,1,8,6.61937763642424
Clarity of Research Method Description,1,1,7.073056206610502
Clarity of Research Method Description,1,0,6.94854712545518
Comprehensiveness of Information,1,6,9.808401474147312
Comprehensiveness of Information,1,5,9.885834041619168
Comprehensiveness of Information,1,7,9.408421777550057
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,9.757433230727141
Comprehensiveness of Information,1,2,9.665710407224434
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.894694739261832
Comprehensiveness of Information,1,8,9.533184262892759
Comprehensiveness of Information,1,1,9.811328917710172
Comprehensiveness of Information,1,0,9.987847212156318
Conciseness of Expression,1,6,5.637118561175104
Conciseness of Expression,1,5,5.215664481828496
Conciseness of Expression,1,7,5.559389069468266
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,3,5.661003645023657
Conciseness of Expression,1,2,5.340678881094507
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,4,5.71690941568202
Conciseness of Expression,1,8,5.1657921139987915
Conciseness of Expression,1,1,5.591096640504331
Conciseness of Expression,1,0,5.851132946714843
Critical Analysis of Existing Research,1,6,9.480933829395891
Critical Analysis of Existing Research,1,5,9.49441198854038
Critical Analysis of Existing Research,1,7,8.570944786157346
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,9.390733408820866
Critical Analysis of Existing Research,1,2,9.303868747575528
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.412736900249161
Critical Analysis of Existing Research,1,8,8.78555816850071
Critical Analysis of Existing Research,1,1,9.630394591538499
Critical Analysis of Existing Research,1,0,9.223308802876765
Feasibility of Proposed Suggestions,1,6,9.881611415939211
Feasibility of Proposed Suggestions,1,5,9.881679238100837
Feasibility of Proposed Suggestions,1,7,9.20323060120092
Feasibility of Proposed Suggestions,1,9,0.19096543963761475
Feasibility of Proposed Suggestions,1,3,9.800757419696318
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,9.979180362031823
Feasibility of Proposed Suggestions,1,8,9.53455876355477
Feasibility of Proposed Suggestions,1,1,9.984241300666831
Feasibility of Proposed Suggestions,1,0,9.96701888662102
Fluency of Language Expression,1,6,9.85766633031304
