Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,9.686936402813481
Accuracy and Completeness of Citations,1,0,9.832634995755749
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,9.599362500294449
Accuracy and Completeness of Citations,1,6,9.839742586499456
Accuracy and Completeness of Citations,1,5,9.840873055530022
Accuracy and Completeness of Citations,1,3,9.661187783733272
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,9.86488883642888
Accuracy and Completeness of Citations,1,4,9.622373906017694
Accuracy and Completeness of Citations,1,7,9.728727267696756
Accuracy of Information,1,8,5.0437376134062335
Accuracy of Information,1,0,7.637297022479216
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,6.364670749069757
Accuracy of Information,1,6,7.492390717255225
Accuracy of Information,1,5,7.200726351666327
Accuracy of Information,1,3,6.012495297080027
Accuracy of Information,1,10,0.0
Accuracy of Information,1,1,7.878569006874415
Accuracy of Information,1,4,4.291416713925701
Accuracy of Information,1,7,5.769064421192652
Appropriateness of Professional Terminology Use,1,8,3.840256711703327
Appropriateness of Professional Terminology Use,1,0,5.70931436696282
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,5.845455702868081
Appropriateness of Professional Terminology Use,1,6,5.951174078828699
Appropriateness of Professional Terminology Use,1,5,5.693243429200526
Appropriateness of Professional Terminology Use,1,3,4.184778702300697
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,1,6.209770912213116
Appropriateness of Professional Terminology Use,1,4,3.8171532130772357
Appropriateness of Professional Terminology Use,1,7,4.001088420620309
Avoidance of Plagiarism and Appropriate Citation,1,8,9.837512232594227
Avoidance of Plagiarism and Appropriate Citation,1,0,9.868550593537956
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.811443486261027
Avoidance of Plagiarism and Appropriate Citation,1,6,9.85742863440891
Avoidance of Plagiarism and Appropriate Citation,1,5,9.87867734174365
Avoidance of Plagiarism and Appropriate Citation,1,3,9.859265527708903
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
