Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.755648624461509
Accuracy and Completeness of Citations,1,2,9.812489843243222
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,9.821520237570995
Accuracy and Completeness of Citations,1,0,9.786682777915521
Accuracy and Completeness of Citations,1,8,9.80555305860197
Accuracy and Completeness of Citations,1,1,9.780208716514089
Accuracy and Completeness of Citations,1,7,9.821607506140383
Accuracy and Completeness of Citations,1,4,9.767046262404603
Accuracy and Completeness of Citations,1,3,9.757586816867933
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,6,9.57288431149086
Accuracy of Information,1,2,9.587739375694342
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,9.667974070685949
Accuracy of Information,1,0,9.59329351209584
Accuracy of Information,1,8,9.638759478578027
Accuracy of Information,1,1,9.61914703213414
Accuracy of Information,1,7,9.650378971226754
Accuracy of Information,1,4,9.632996761725057
Accuracy of Information,1,3,9.621893051337388
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,8.636823932123168
Appropriateness of Professional Terminology Use,1,2,8.85247317210385
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,5,9.018575256434548
Appropriateness of Professional Terminology Use,1,0,8.6649585666216
Appropriateness of Professional Terminology Use,1,8,8.836206488517679
Appropriateness of Professional Terminology Use,1,1,8.933653436135797
Appropriateness of Professional Terminology Use,1,7,9.057078171261516
Appropriateness of Professional Terminology Use,1,4,8.755597651692641
Appropriateness of Professional Terminology Use,1,3,8.889137509042238
Appropriateness of Professional Terminology Use,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.915898076258493
Avoidance of Plagiarism and Appropriate Citation,1,2,9.905469940575566
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.93468278475778
Avoidance of Plagiarism and Appropriate Citation,1,0,9.9270938640659
Avoidance of Plagiarism and Appropriate Citation,1,8,9.917617586852943
Avoidance of Plagiarism and Appropriate Citation,1,1,9.931165018975365
Avoidance of Plagiarism and Appropriate Citation,1,7,9.907701535015816
Avoidance of Plagiarism and Appropriate Citation,1,4,9.925195503449165
Avoidance of Plagiarism and Appropriate Citation,1,3,9.922784734422795
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,6,9.50919985338809
Clarity of Logical Structure,1,2,9.826105203543124
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.804760048926541
Clarity of Logical Structure,1,0,9.450999608837593
Clarity of Logical Structure,1,8,9.79506267328373
Clarity of Logical Structure,1,1,9.588517416818037
Clarity of Logical Structure,1,7,10.0
Clarity of Logical Structure,1,4,9.42652084790349
Clarity of Logical Structure,1,3,9.515507205034627
Clarity of Logical Structure,1,9,9.305888375370996
Clarity of Research Method Description,1,6,8.197436953392796
Clarity of Research Method Description,1,2,8.992375666746048
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,8.969802365297241
Clarity of Research Method Description,1,0,8.543797330505429
Clarity of Research Method Description,1,8,8.570335314177779
Clarity of Research Method Description,1,1,8.496458110685003
Clarity of Research Method Description,1,7,8.611264668875837
Clarity of Research Method Description,1,4,8.551653147215616
Clarity of Research Method Description,1,3,8.463335714826806
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,6,5.651583712236438
Comprehensiveness of Information,1,2,8.672738088460465
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,8.751999458236488
Comprehensiveness of Information,1,0,6.94226937614099
Comprehensiveness of Information,1,8,8.654115979123143
Comprehensiveness of Information,1,1,7.675999473042253
Comprehensiveness of Information,1,7,9.56930483566192
Comprehensiveness of Information,1,4,6.777380172179563
Comprehensiveness of Information,1,3,4.710533437700702
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,6,9.821388060054984
Conciseness of Expression,1,2,9.447365792968837
Conciseness of Expression,1,10,10.0
Conciseness of Expression,1,5,9.736053490471098
Conciseness of Expression,1,0,9.509120792711542
Conciseness of Expression,1,8,9.482615285034287
Conciseness of Expression,1,1,9.430927740672807
Conciseness of Expression,1,7,9.84846720071268
Conciseness of Expression,1,4,8.708429428034528
Conciseness of Expression,1,3,9.759865572643342
Conciseness of Expression,1,9,0.0
Critical Analysis of Existing Research,1,6,8.544511390744846
Critical Analysis of Existing Research,1,2,9.403960282998778
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.87027884626394
Critical Analysis of Existing Research,1,0,9.040669681801374
Critical Analysis of Existing Research,1,8,9.700257342947005
Critical Analysis of Existing Research,1,1,9.839659627845093
Critical Analysis of Existing Research,1,7,10.0
Critical Analysis of Existing Research,1,4,9.463039133709795
Critical Analysis of Existing Research,1,3,7.803470532267582
Critical Analysis of Existing Research,1,9,9.909912313451184
Feasibility of Proposed Suggestions,1,6,9.638885898566748
Feasibility of Proposed Suggestions,1,2,9.780557729075532
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,9.849168767426628
Feasibility of Proposed Suggestions,1,0,9.900643536912256
Feasibility of Proposed Suggestions,1,8,9.848049713769086
Feasibility of Proposed Suggestions,1,1,9.952317505307857
Feasibility of Proposed Suggestions,1,7,10.0
Feasibility of Proposed Suggestions,1,4,9.970104539683199
Feasibility of Proposed Suggestions,1,3,8.870081380945665
Feasibility of Proposed Suggestions,1,9,4.902747079180141
Fluency of Language Expression,1,6,7.423018421475938
Fluency of Language Expression,1,2,7.3793843411545845
Fluency of Language Expression,1,10,10.0
Fluency of Language Expression,1,5,8.468263823388549
Fluency of Language Expression,1,0,5.8616354277307074
Fluency of Language Expression,1,8,8.16967400143248
Fluency of Language Expression,1,1,8.281991009037435
Fluency of Language Expression,1,7,9.561506174672683
Fluency of Language Expression,1,4,6.772283398413376
