Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,3.846926564340116
Accuracy and Completeness of Citations,1,1,8.832637695865122
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,9.596818829044913
Accuracy and Completeness of Citations,1,5,9.74504494902297
Accuracy and Completeness of Citations,1,9,9.323457447952181
Accuracy and Completeness of Citations,1,8,1.5066848133369182
Accuracy and Completeness of Citations,1,4,9.594931192947772
Accuracy and Completeness of Citations,1,0,0.4953828021877999
Accuracy and Completeness of Citations,1,2,9.34723780472916
Accuracy and Completeness of Citations,1,3,10.0
Accuracy of Information,1,7,5.768435719036957
Accuracy of Information,1,1,7.046183174338142
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,9.603303260809534
Accuracy of Information,1,5,9.575402232044395
Accuracy of Information,1,9,9.23674994179483
Accuracy of Information,1,8,2.1968914232056656
Accuracy of Information,1,4,9.605011194525579
Accuracy of Information,1,0,2.133487302483992
Accuracy of Information,1,2,6.014347860239362
Accuracy of Information,1,3,10.0
Appropriateness of Professional Terminology Use,1,7,2.5828789818624176
Appropriateness of Professional Terminology Use,1,1,3.701355752084745
Appropriateness of Professional Terminology Use,1,10,0.7303625205743216
Appropriateness of Professional Terminology Use,1,6,8.928884192061034
Appropriateness of Professional Terminology Use,1,5,10.0
Appropriateness of Professional Terminology Use,1,9,3.283436678494285
Appropriateness of Professional Terminology Use,1,8,0.7006177712169762
Appropriateness of Professional Terminology Use,1,4,9.964816290947544
Appropriateness of Professional Terminology Use,1,0,0.0
Appropriateness of Professional Terminology Use,1,2,8.494569044407983
Appropriateness of Professional Terminology Use,1,3,9.695794714083132
Avoidance of Plagiarism and Appropriate Citation,1,7,4.1161944878798895
Avoidance of Plagiarism and Appropriate Citation,1,1,8.93750530477844
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.820489783155944
Avoidance of Plagiarism and Appropriate Citation,1,5,9.77104971100184
Avoidance of Plagiarism and Appropriate Citation,1,9,5.947482054815116
Avoidance of Plagiarism and Appropriate Citation,1,8,4.396680343631848
Avoidance of Plagiarism and Appropriate Citation,1,4,9.456928339953969
Avoidance of Plagiarism and Appropriate Citation,1,0,0.014181239195863726
Avoidance of Plagiarism and Appropriate Citation,1,2,8.193977184839353
Avoidance of Plagiarism and Appropriate Citation,1,3,10.0
Clarity of Logical Structure,1,7,6.47378019993459
Clarity of Logical Structure,1,1,2.823143018599614
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,9.715825160803616
Clarity of Logical Structure,1,5,9.9071990503371
Clarity of Logical Structure,1,9,6.174422579260318
Clarity of Logical Structure,1,8,2.926968277276534
Clarity of Logical Structure,1,4,9.715242684202115
Clarity of Logical Structure,1,0,0.07254997892958676
Clarity of Logical Structure,1,2,4.1571789762499005
Clarity of Logical Structure,1,3,10.0
