Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,0.31244816530486214
Accuracy and Completeness of Citations,1,10,7.688551437433749
Accuracy and Completeness of Citations,1,0,7.589228024752385
Accuracy and Completeness of Citations,1,5,1.3547695432869644
Accuracy and Completeness of Citations,1,7,10.0
Accuracy and Completeness of Citations,1,4,0.0
Accuracy and Completeness of Citations,1,9,9.917024535773585
Accuracy and Completeness of Citations,1,1,5.568834266072307
Accuracy and Completeness of Citations,1,3,0.7311902030483226
Accuracy and Completeness of Citations,1,2,0.16975680490479225
Accuracy and Completeness of Citations,1,6,2.419976887637682
Accuracy of Information,1,8,0.0
Accuracy of Information,1,10,8.30060510511584
Accuracy of Information,1,0,8.424513184844086
Accuracy of Information,1,5,1.9397251944456773
Accuracy of Information,1,7,9.889851920391276
Accuracy of Information,1,4,1.9804767498022102
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,7.025530538418549
Accuracy of Information,1,3,2.732855434031894
Accuracy of Information,1,2,0.07230028447104811
Accuracy of Information,1,6,6.508939184363199
Appropriateness of Professional Terminology Use,1,8,1.4959817700994076
Appropriateness of Professional Terminology Use,1,10,4.474240608572279
Appropriateness of Professional Terminology Use,1,0,8.8245214532263
Appropriateness of Professional Terminology Use,1,5,7.4414189600219585
Appropriateness of Professional Terminology Use,1,7,10.0
Appropriateness of Professional Terminology Use,1,4,0.0
Appropriateness of Professional Terminology Use,1,9,9.540917671513196
Appropriateness of Professional Terminology Use,1,1,5.133177275234535
Appropriateness of Professional Terminology Use,1,3,7.860960587941241
Appropriateness of Professional Terminology Use,1,2,2.8800077763949163
Appropriateness of Professional Terminology Use,1,6,9.150973276625363
Avoidance of Plagiarism and Appropriate Citation,1,8,4.213547542877832
Avoidance of Plagiarism and Appropriate Citation,1,10,5.825424681233785
Avoidance of Plagiarism and Appropriate Citation,1,0,8.258226249970956
Avoidance of Plagiarism and Appropriate Citation,1,5,4.704623715518797
Avoidance of Plagiarism and Appropriate Citation,1,7,10.0
Avoidance of Plagiarism and Appropriate Citation,1,4,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,9.563287209493058
Avoidance of Plagiarism and Appropriate Citation,1,1,3.5028012197971314
Avoidance of Plagiarism and Appropriate Citation,1,3,5.7937830076389325
Avoidance of Plagiarism and Appropriate Citation,1,2,1.223607932732644
Avoidance of Plagiarism and Appropriate Citation,1,6,9.014684947814063
Clarity of Logical Structure,1,8,0.03301707792408549
Clarity of Logical Structure,1,10,1.7097584817391767
Clarity of Logical Structure,1,0,2.852270537113993
Clarity of Logical Structure,1,5,5.932407634708887
Clarity of Logical Structure,1,7,7.666036018157878
