Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,9.59517985991582
Accuracy and Completeness of Citations,1,4,6.984261382244345
Accuracy and Completeness of Citations,1,5,8.929759721948596
Accuracy and Completeness of Citations,1,6,10.0
Accuracy and Completeness of Citations,1,0,8.272127990689794
Accuracy and Completeness of Citations,1,3,8.085753662137435
Accuracy and Completeness of Citations,1,2,6.443755495110847
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,5.774814317366433
Accuracy and Completeness of Citations,1,9,3.699843111504465
Accuracy and Completeness of Citations,1,8,9.20323957792327
Accuracy of Information,1,7,9.823197174016244
Accuracy of Information,1,4,9.637497626254518
Accuracy of Information,1,5,9.556960607023463
Accuracy of Information,1,6,10.0
Accuracy of Information,1,0,9.556313280300389
Accuracy of Information,1,3,9.389634187126576
Accuracy of Information,1,2,9.743785370865911
Accuracy of Information,1,10,0.0
Accuracy of Information,1,1,7.009318799686963
Accuracy of Information,1,9,9.484936213786941
Accuracy of Information,1,8,9.498111586469097
Appropriateness of Professional Terminology Use,1,7,9.08927721219545
Appropriateness of Professional Terminology Use,1,4,1.6032199846545674
Appropriateness of Professional Terminology Use,1,5,9.502806224538055
Appropriateness of Professional Terminology Use,1,6,10.0
Appropriateness of Professional Terminology Use,1,0,8.144187569291736
Appropriateness of Professional Terminology Use,1,3,6.709059137547197
Appropriateness of Professional Terminology Use,1,2,1.9643022221100823
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,1,1.361343809090856
Appropriateness of Professional Terminology Use,1,9,3.491401707783232
Appropriateness of Professional Terminology Use,1,8,7.119382464358606
Avoidance of Plagiarism and Appropriate Citation,1,7,7.875183637244932
Avoidance of Plagiarism and Appropriate Citation,1,4,1.5424672035016067
Avoidance of Plagiarism and Appropriate Citation,1,5,7.389786509610671
Avoidance of Plagiarism and Appropriate Citation,1,6,10.0
Avoidance of Plagiarism and Appropriate Citation,1,0,4.861466190747649
Avoidance of Plagiarism and Appropriate Citation,1,3,1.7614576809566735
Avoidance of Plagiarism and Appropriate Citation,1,2,1.3056900553738302
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,1,0.5005314229020726
Avoidance of Plagiarism and Appropriate Citation,1,9,3.861408870458123
Avoidance of Plagiarism and Appropriate Citation,1,8,5.747871597013289
Clarity of Logical Structure,1,7,9.500338853182692
Clarity of Logical Structure,1,4,5.457342097904931
Clarity of Logical Structure,1,5,8.018319304117483
Clarity of Logical Structure,1,6,10.0
