Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,4,9.868777556693692
Accuracy and Completeness of Citations,1,5,1.203025616099565
Accuracy and Completeness of Citations,1,6,0.7124893408121732
Accuracy and Completeness of Citations,1,3,9.480122183203013
Accuracy and Completeness of Citations,1,7,6.75194623097966
Accuracy and Completeness of Citations,1,8,1.1343952984053554
Accuracy and Completeness of Citations,1,0,1.8447607025544561
Accuracy and Completeness of Citations,1,10,2.874337758477163
Accuracy and Completeness of Citations,1,1,0.6567910041388555
Accuracy and Completeness of Citations,1,2,0.0
Accuracy of Information,1,9,10.0
Accuracy of Information,1,4,0.7508132286017087
Accuracy of Information,1,5,0.3117193435086062
Accuracy of Information,1,6,1.6427331063727506
Accuracy of Information,1,3,5.5455130904234595
Accuracy of Information,1,7,5.083493517333556
Accuracy of Information,1,8,1.1450585790396517
Accuracy of Information,1,0,0.7331794300669603
Accuracy of Information,1,10,0.0
Accuracy of Information,1,1,0.3553979272492344
Accuracy of Information,1,2,0.047157489424364894
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,4,9.523907966357955
Appropriateness of Professional Terminology Use,1,5,3.9184030384888495
Appropriateness of Professional Terminology Use,1,6,8.243418934482696
Appropriateness of Professional Terminology Use,1,3,1.6410443706034124
Appropriateness of Professional Terminology Use,1,7,9.70493833774537
Appropriateness of Professional Terminology Use,1,8,2.8744290641892833
Appropriateness of Professional Terminology Use,1,0,0.9514870595456885
Appropriateness of Professional Terminology Use,1,10,2.023164022371312
Appropriateness of Professional Terminology Use,1,1,3.5161923944216493
Appropriateness of Professional Terminology Use,1,2,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.773728265887579
Avoidance of Plagiarism and Appropriate Citation,1,5,2.3324241997570554
Avoidance of Plagiarism and Appropriate Citation,1,6,5.838243703458011
Avoidance of Plagiarism and Appropriate Citation,1,3,6.930764161618834
Avoidance of Plagiarism and Appropriate Citation,1,7,6.682193341822395
Avoidance of Plagiarism and Appropriate Citation,1,8,2.334730480611628
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.780167465682265
Avoidance of Plagiarism and Appropriate Citation,1,1,0.6615417496621046
Avoidance of Plagiarism and Appropriate Citation,1,2,0.00545271676893658
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,4,8.912872797024672
Clarity of Logical Structure,1,5,0.1510356975673417
Clarity of Logical Structure,1,6,1.0461385627060085
Clarity of Logical Structure,1,3,2.708217381828859
Clarity of Logical Structure,1,7,7.4846984832290895
Clarity of Logical Structure,1,8,1.2357601379164893
Clarity of Logical Structure,1,0,0.05786582475311341
Clarity of Logical Structure,1,10,0.8837882447810121
Clarity of Logical Structure,1,1,2.901899056142789
Clarity of Logical Structure,1,2,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,4,8.856253874489209
Clarity of Research Method Description,1,5,1.9965368280944593
Clarity of Research Method Description,1,6,5.930797124678594
Clarity of Research Method Description,1,3,4.085488808496698
Clarity of Research Method Description,1,7,4.988030633836017
Clarity of Research Method Description,1,8,0.8557382251598619
Clarity of Research Method Description,1,0,0.5527865658104596
Clarity of Research Method Description,1,10,1.9642253918371047
Clarity of Research Method Description,1,1,4.14954969500172
Clarity of Research Method Description,1,2,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,3.8023589059443768
Comprehensiveness of Information,1,5,1.03233009167873
Comprehensiveness of Information,1,6,7.448368513542023
Comprehensiveness of Information,1,3,1.6594021175373155
Comprehensiveness of Information,1,7,4.718193163730679
Comprehensiveness of Information,1,8,0.3926779967599132
Comprehensiveness of Information,1,0,0.11687023480179219
Comprehensiveness of Information,1,10,0.30962399436840904
Comprehensiveness of Information,1,1,0.37020154792464555
Comprehensiveness of Information,1,2,0.0
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,4,9.881363485252296
