Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,9.911754246090345
Accuracy and Completeness of Citations,1,7,9.052349956372622
Accuracy and Completeness of Citations,1,5,9.920177929157486
Accuracy and Completeness of Citations,1,0,0.04212039348297901
Accuracy and Completeness of Citations,1,1,9.21012139992916
Accuracy and Completeness of Citations,1,4,8.305805979683253
Accuracy and Completeness of Citations,1,9,9.976032115860153
Accuracy and Completeness of Citations,1,8,6.154182058531995
Accuracy and Completeness of Citations,1,3,9.872132080014469
Accuracy of Information,1,2,9.985678408347157
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,9.947594399657644
Accuracy of Information,1,7,9.844757243055446
Accuracy of Information,1,5,9.994692877806141
Accuracy of Information,1,0,5.279878645308903
Accuracy of Information,1,1,9.701120444206031
Accuracy of Information,1,4,10.0
Accuracy of Information,1,9,9.919705263751837
Accuracy of Information,1,8,9.59425374159178
Accuracy of Information,1,3,9.986209200918632
Appropriateness of Professional Terminology Use,1,2,9.879784794378171
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,6,9.92584182072412
Appropriateness of Professional Terminology Use,1,7,8.484941538687947
Appropriateness of Professional Terminology Use,1,5,9.653121218712373
Appropriateness of Professional Terminology Use,1,0,0.5033612023007141
Appropriateness of Professional Terminology Use,1,1,9.054230876181164
Appropriateness of Professional Terminology Use,1,4,8.878321548693496
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,4.176044716735082
Appropriateness of Professional Terminology Use,1,3,9.40150737702199
Avoidance of Plagiarism and Appropriate Citation,1,2,9.874067313843476
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,5.502144818725132
Avoidance of Plagiarism and Appropriate Citation,1,5,9.139371167725882
Avoidance of Plagiarism and Appropriate Citation,1,0,0.26967427602363614
Avoidance of Plagiarism and Appropriate Citation,1,1,9.002606321388061
Avoidance of Plagiarism and Appropriate Citation,1,4,8.831876038309927
Avoidance of Plagiarism and Appropriate Citation,1,9,9.879613909566247
Avoidance of Plagiarism and Appropriate Citation,1,8,1.664853558827959
Avoidance of Plagiarism and Appropriate Citation,1,3,9.76251102115898
Clarity of Logical Structure,1,2,8.601194871958304
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,9.372483333423157
Clarity of Logical Structure,1,7,6.523552925622146
Clarity of Logical Structure,1,5,7.3854159750768815
Clarity of Logical Structure,1,0,1.311714381125306
Clarity of Logical Structure,1,1,8.821659892846066
Clarity of Logical Structure,1,4,7.931184733057977
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,4.415688394703297
Clarity of Logical Structure,1,3,9.501200770470538
Clarity of Research Method Description,1,2,7.93598180526471
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,8.859111262501411
Clarity of Research Method Description,1,7,4.791420926168596
Clarity of Research Method Description,1,5,6.415483226984275
Clarity of Research Method Description,1,0,0.3652260506500693
Clarity of Research Method Description,1,1,7.75878906687217
Clarity of Research Method Description,1,4,4.671189444494191
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,1.3148151322959103
Clarity of Research Method Description,1,3,8.09979021523562
Comprehensiveness of Information,1,2,9.857144577821872
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,9.856875193533273
Comprehensiveness of Information,1,7,8.919651623911856
Comprehensiveness of Information,1,5,9.632872147760095
Comprehensiveness of Information,1,0,1.5253437933924083
Comprehensiveness of Information,1,1,9.87156974665631
Comprehensiveness of Information,1,4,9.58877078435959
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,8,8.582789194648583
Comprehensiveness of Information,1,3,9.90443633203515
Conciseness of Expression,1,2,9.744157619313972
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,6,9.909338632479278
Conciseness of Expression,1,7,8.95060612978401
Conciseness of Expression,1,5,9.852901505689879
Conciseness of Expression,1,0,0.9850282342274578
Conciseness of Expression,1,1,9.30972135310835
Conciseness of Expression,1,4,9.55694825472106
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,8,4.4329648373474155
Conciseness of Expression,1,3,9.835385161186979
Critical Analysis of Existing Research,1,2,9.910645031381334
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,9.896932494983071
Critical Analysis of Existing Research,1,7,9.078208698764605
Critical Analysis of Existing Research,1,5,9.863454453536043
Critical Analysis of Existing Research,1,0,1.3450504727409118
Critical Analysis of Existing Research,1,1,9.786124842228404
Critical Analysis of Existing Research,1,4,9.572655270221047
Critical Analysis of Existing Research,1,9,9.972263508250913
Critical Analysis of Existing Research,1,8,9.235477103746911
Critical Analysis of Existing Research,1,3,10.0
Feasibility of Proposed Suggestions,1,2,9.965877949949759
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,10.0
Feasibility of Proposed Suggestions,1,7,9.297354299728303
Feasibility of Proposed Suggestions,1,5,9.91461864431563
Feasibility of Proposed Suggestions,1,0,1.0279546960064136
Feasibility of Proposed Suggestions,1,1,9.962450268502513
Feasibility of Proposed Suggestions,1,4,9.500626197248843
Feasibility of Proposed Suggestions,1,9,9.242778797115227
Feasibility of Proposed Suggestions,1,8,7.374132871175411
Feasibility of Proposed Suggestions,1,3,9.892112793060269
Fluency of Language Expression,1,2,9.872220319380974
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,6,9.681665982488902
Fluency of Language Expression,1,7,8.1353524853542
Fluency of Language Expression,1,5,9.761942193308759
Fluency of Language Expression,1,0,0.46179362841192606
Fluency of Language Expression,1,1,9.572585570238594
Fluency of Language Expression,1,4,9.097904090549733
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,8,4.284474765057302
Fluency of Language Expression,1,3,9.319935745586168
Identification and Discussion of Research Limitations,1,2,9.876746316984955
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,9.983428392723907
Identification and Discussion of Research Limitations,1,7,9.178242900374903
Identification and Discussion of Research Limitations,1,5,9.941032408514275
Identification and Discussion of Research Limitations,1,0,1.8084986081007626
