Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,0.3071136065053223
Accuracy and Completeness of Citations,1,4,0.27859260621257576
Accuracy and Completeness of Citations,1,7,0.3298014145277273
Accuracy and Completeness of Citations,1,3,0.07266181666677184
Accuracy and Completeness of Citations,1,5,0.3573962314000662
Accuracy and Completeness of Citations,1,6,0.0
Accuracy and Completeness of Citations,1,0,0.257146716371692
Accuracy and Completeness of Citations,1,1,0.7682763944094949
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,1.069938709000719
Accuracy and Completeness of Citations,1,10,0.17365852627352554
Accuracy of Information,1,8,0.03263541465795774
Accuracy of Information,1,4,0.0024075947783521465
Accuracy of Information,1,7,0.046620954810298175
Accuracy of Information,1,3,0.0
Accuracy of Information,1,5,0.15155848667523672
Accuracy of Information,1,6,0.2291470169657309
Accuracy of Information,1,0,0.06383625549951674
Accuracy of Information,1,1,0.19225439078525822
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,0.20920537242719522
Accuracy of Information,1,10,0.05796575162062764
Appropriateness of Professional Terminology Use,1,8,0.11159503608771347
Appropriateness of Professional Terminology Use,1,4,0.836809656199854
Appropriateness of Professional Terminology Use,1,7,2.0155996395251075
Appropriateness of Professional Terminology Use,1,3,0.26190411343176534
Appropriateness of Professional Terminology Use,1,5,0.41979640850142885
Appropriateness of Professional Terminology Use,1,6,0.0
Appropriateness of Professional Terminology Use,1,0,2.8587870052722764
Appropriateness of Professional Terminology Use,1,1,0.40649983406083806
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,0.7563075252995116
Appropriateness of Professional Terminology Use,1,10,0.3521256960353197
Avoidance of Plagiarism and Appropriate Citation,1,8,0.6305241464715375
Avoidance of Plagiarism and Appropriate Citation,1,4,0.5673768061316488
Avoidance of Plagiarism and Appropriate Citation,1,7,1.2022061988151045
Avoidance of Plagiarism and Appropriate Citation,1,3,0.11319631785167382
Avoidance of Plagiarism and Appropriate Citation,1,5,0.49521808389763816
Avoidance of Plagiarism and Appropriate Citation,1,6,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,2.300942667180272
Avoidance of Plagiarism and Appropriate Citation,1,1,1.4784629864784806
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,1.881624566739068
Avoidance of Plagiarism and Appropriate Citation,1,10,0.31194919273658267
Clarity of Logical Structure,1,8,0.026376056626638517
Clarity of Logical Structure,1,4,0.22575330061728352
Clarity of Logical Structure,1,7,0.3312872853666739
Clarity of Logical Structure,1,3,0.023605692370576494
Clarity of Logical Structure,1,5,0.1092977461625715
Clarity of Logical Structure,1,6,0.0
Clarity of Logical Structure,1,0,0.31514741610402963
Clarity of Logical Structure,1,1,0.1526740551669651
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,0.18817696421600785
Clarity of Logical Structure,1,10,0.13350537261009737
Clarity of Research Method Description,1,8,0.14282113582454584
Clarity of Research Method Description,1,4,0.3585925128821803
Clarity of Research Method Description,1,7,0.5563505792036583
Clarity of Research Method Description,1,3,0.05240669410046131
Clarity of Research Method Description,1,5,0.30828340349141065
Clarity of Research Method Description,1,6,0.0
Clarity of Research Method Description,1,0,0.47513114065051854
Clarity of Research Method Description,1,1,0.2146265375119474
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,0.2772515940809011
