Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,5.2218366909146665
Accuracy and Completeness of Citations,1,1,1.9904563168254463
Accuracy and Completeness of Citations,1,0,0.22084915249927445
Accuracy and Completeness of Citations,1,6,4.502425528462265
Accuracy and Completeness of Citations,1,2,3.621352503642784
Accuracy and Completeness of Citations,1,10,0.09933448288556557
Accuracy and Completeness of Citations,1,5,2.4978374015336886
Accuracy and Completeness of Citations,1,8,0.22635757597413544
Accuracy and Completeness of Citations,1,3,0.0
Accuracy and Completeness of Citations,1,4,0.18850011797862753
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,7.010175279418309
Accuracy of Information,1,1,2.66867536802736
Accuracy of Information,1,0,4.671941376086953
Accuracy of Information,1,6,8.8399333668555
Accuracy of Information,1,2,7.727165624826435
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,5.968424184941776
Accuracy of Information,1,8,0.3013410770514907
Accuracy of Information,1,3,0.7912369223244637
Accuracy of Information,1,4,3.083801722739521
Appropriateness of Professional Terminology Use,1,9,8.627896538604894
Appropriateness of Professional Terminology Use,1,7,7.499405425600132
Appropriateness of Professional Terminology Use,1,1,4.048254910081617
Appropriateness of Professional Terminology Use,1,0,3.6646005381460043
Appropriateness of Professional Terminology Use,1,6,10.0
Appropriateness of Professional Terminology Use,1,2,8.27984796423811
Appropriateness of Professional Terminology Use,1,10,2.031250943967047
Appropriateness of Professional Terminology Use,1,5,6.912633572485594
Appropriateness of Professional Terminology Use,1,8,3.8024181372892483
Appropriateness of Professional Terminology Use,1,3,0.0
Appropriateness of Professional Terminology Use,1,4,1.8580866366199924
Avoidance of Plagiarism and Appropriate Citation,1,9,9.405463166817336
Avoidance of Plagiarism and Appropriate Citation,1,7,8.171422837531223
Avoidance of Plagiarism and Appropriate Citation,1,1,7.571011626992309
Avoidance of Plagiarism and Appropriate Citation,1,0,5.4433317751112416
Avoidance of Plagiarism and Appropriate Citation,1,6,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,8.817540253447437
Avoidance of Plagiarism and Appropriate Citation,1,10,0.5457344024616974
Avoidance of Plagiarism and Appropriate Citation,1,5,6.260111611700218
Avoidance of Plagiarism and Appropriate Citation,1,8,0.42428382225486233
Avoidance of Plagiarism and Appropriate Citation,1,3,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,0.991311061052188
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,6.009369253573664
Clarity of Logical Structure,1,1,1.3165819136397021
Clarity of Logical Structure,1,0,1.4740346828781328
Clarity of Logical Structure,1,6,4.710811988540116
Clarity of Logical Structure,1,2,1.6893772917677798
Clarity of Logical Structure,1,10,2.1786562612633666
Clarity of Logical Structure,1,5,3.0574623960672267
Clarity of Logical Structure,1,8,2.7895742534787837
Clarity of Logical Structure,1,3,0.0
Clarity of Logical Structure,1,4,0.9837223442449493
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,9.132179138642645
Clarity of Research Method Description,1,1,6.12339319412871
Clarity of Research Method Description,1,0,4.340766217303053
Clarity of Research Method Description,1,6,9.64983666186557
Clarity of Research Method Description,1,2,9.12496771182067
Clarity of Research Method Description,1,10,1.8828975394258576
Clarity of Research Method Description,1,5,8.044374809467508
Clarity of Research Method Description,1,8,4.924276812325037
Clarity of Research Method Description,1,3,0.0
Clarity of Research Method Description,1,4,0.6015897617902229
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,7.227248321238357
