Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.230405491798875
Accuracy and Completeness of Citations,1,6,6.630144215355142
Accuracy and Completeness of Citations,1,7,6.286937743403684
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,5.391619197261773
Accuracy and Completeness of Citations,1,8,9.921923624626556
Accuracy and Completeness of Citations,1,9,8.120014502659917
Accuracy and Completeness of Citations,1,0,9.853445985806797
Accuracy and Completeness of Citations,1,2,9.895480371451697
Accuracy and Completeness of Citations,1,1,10.0
Accuracy and Completeness of Citations,1,4,8.955044747967142
Accuracy of Information,1,5,9.865191795509402
Accuracy of Information,1,6,8.816458132041998
Accuracy of Information,1,7,9.717615174672881
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,8.97695974011362
Accuracy of Information,1,8,9.33131914580749
Accuracy of Information,1,9,9.969962450138977
Accuracy of Information,1,0,10.0
Accuracy of Information,1,2,9.97493783850133
Accuracy of Information,1,1,9.987361685330502
Accuracy of Information,1,4,8.55335740574696
Appropriateness of Professional Terminology Use,1,5,7.782147490251078
Appropriateness of Professional Terminology Use,1,6,0.0
Appropriateness of Professional Terminology Use,1,7,2.538149974370511
Appropriateness of Professional Terminology Use,1,10,0.11815604023747153
Appropriateness of Professional Terminology Use,1,3,1.9651769573980613
Appropriateness of Professional Terminology Use,1,8,8.51741146903365
Appropriateness of Professional Terminology Use,1,9,3.9006124790869525
Appropriateness of Professional Terminology Use,1,0,8.048759595871655
Appropriateness of Professional Terminology Use,1,2,6.269588219023711
Appropriateness of Professional Terminology Use,1,1,10.0
Appropriateness of Professional Terminology Use,1,4,0.25487748051347
Avoidance of Plagiarism and Appropriate Citation,1,5,9.719913878868741
Avoidance of Plagiarism and Appropriate Citation,1,6,3.756273745888182
Avoidance of Plagiarism and Appropriate Citation,1,7,8.23985266110211
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,7.299696463123513
Avoidance of Plagiarism and Appropriate Citation,1,8,9.91842782882931
Avoidance of Plagiarism and Appropriate Citation,1,9,8.936276677475384
Avoidance of Plagiarism and Appropriate Citation,1,0,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.625741887693263
Avoidance of Plagiarism and Appropriate Citation,1,1,9.950839593523492
Avoidance of Plagiarism and Appropriate Citation,1,4,4.8348601276907495
Clarity of Logical Structure,1,5,2.373478153738228
Clarity of Logical Structure,1,6,1.7082747633454096
Clarity of Logical Structure,1,7,8.968313956697779
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,8.671750729179735
Clarity of Logical Structure,1,8,7.1316690319860525
Clarity of Logical Structure,1,9,4.672828119654527
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,2,1.6891347997066786
Clarity of Logical Structure,1,1,9.949370286206527
Clarity of Logical Structure,1,4,5.5316050523024805
Clarity of Research Method Description,1,5,9.671385846232532
Clarity of Research Method Description,1,6,0.0
