Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,0.7338796550103378
Accuracy and Completeness of Citations,1,0,0.5337067742828941
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,1.1868332398252328
Accuracy and Completeness of Citations,1,6,0.534408130960604
Accuracy and Completeness of Citations,1,5,1.114001173483872
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,0.6451657119149679
Accuracy and Completeness of Citations,1,1,0.7830194178690251
Accuracy and Completeness of Citations,1,4,0.9588941855704358
Accuracy and Completeness of Citations,1,8,0.5512561994763595
Accuracy of Information,1,3,0.17224570270503226
Accuracy of Information,1,0,0.26001003640899834
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,0.2097480966145262
Accuracy of Information,1,6,0.1445739583293101
Accuracy of Information,1,5,0.20595609410836216
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,0.11310204374495884
Accuracy of Information,1,1,0.16582050626648634
Accuracy of Information,1,4,0.1673491169112619
Accuracy of Information,1,8,1.809058986256594
Appropriateness of Professional Terminology Use,1,3,0.3891242880492734
Appropriateness of Professional Terminology Use,1,0,0.17783310459679316
Appropriateness of Professional Terminology Use,1,10,8.095618732785882
Appropriateness of Professional Terminology Use,1,7,0.3330617016984946
Appropriateness of Professional Terminology Use,1,6,0.3190730285811686
Appropriateness of Professional Terminology Use,1,5,0.011646864401965348
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,0.11166117173552975
Appropriateness of Professional Terminology Use,1,1,0.26237598338140067
Appropriateness of Professional Terminology Use,1,4,0.0
Appropriateness of Professional Terminology Use,1,8,6.1925516276559325
Avoidance of Plagiarism and Appropriate Citation,1,3,0.1127676952556872
Avoidance of Plagiarism and Appropriate Citation,1,0,0.13156487357728097
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.33125548348090667
Avoidance of Plagiarism and Appropriate Citation,1,6,0.25340423286598895
Avoidance of Plagiarism and Appropriate Citation,1,5,0.27116072536508584
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,0.08723259143528224
Avoidance of Plagiarism and Appropriate Citation,1,1,0.08315988508654532
Avoidance of Plagiarism and Appropriate Citation,1,4,0.16688121642861076
Avoidance of Plagiarism and Appropriate Citation,1,8,0.7326071665001945
Clarity of Logical Structure,1,3,0.06883866692333747
Clarity of Logical Structure,1,0,0.039170999168646164
Clarity of Logical Structure,1,10,5.074843678969695
Clarity of Logical Structure,1,7,0.16921103177115318
Clarity of Logical Structure,1,6,0.1069704051059713
Clarity of Logical Structure,1,5,0.056275990941548205
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,0.032532602705581545
Clarity of Logical Structure,1,1,0.11431915854705199
Clarity of Logical Structure,1,4,0.0
Clarity of Logical Structure,1,8,0.496909199125909
Clarity of Research Method Description,1,3,0.18387643153875796
Clarity of Research Method Description,1,0,0.09285001711121248
Clarity of Research Method Description,1,10,2.196954502683032
Clarity of Research Method Description,1,7,0.40844527034154016
Clarity of Research Method Description,1,6,0.0
Clarity of Research Method Description,1,5,0.18285802649897748
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,0.21939119759273015
Clarity of Research Method Description,1,1,0.2122888398460791
Clarity of Research Method Description,1,4,0.0866606692588223
