Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,9.982694415359846
Accuracy and Completeness of Citations,1,3,9.98690594265999
Accuracy and Completeness of Citations,1,1,9.952020801430201
Accuracy and Completeness of Citations,1,9,9.969742360921058
Accuracy and Completeness of Citations,1,6,9.9799842678491
Accuracy and Completeness of Citations,1,8,9.959631105563261
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,9.962953368060761
Accuracy and Completeness of Citations,1,7,9.949306343146986
Accuracy and Completeness of Citations,1,4,9.969404139263025
Accuracy and Completeness of Citations,1,0,10.0
Accuracy of Information,1,2,9.874778819560996
Accuracy of Information,1,3,9.945481837671991
Accuracy of Information,1,1,9.721716353567338
Accuracy of Information,1,9,9.989379412102679
Accuracy of Information,1,6,9.77783155193493
Accuracy of Information,1,8,9.814796258172644
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,9.820661961622294
Accuracy of Information,1,7,9.846532905296302
Accuracy of Information,1,4,9.9338770068701
Accuracy of Information,1,0,10.0
Appropriateness of Professional Terminology Use,1,2,8.345300082027244
Appropriateness of Professional Terminology Use,1,3,8.855341879911153
Appropriateness of Professional Terminology Use,1,1,2.8732459308857825
Appropriateness of Professional Terminology Use,1,9,9.947665333466686
Appropriateness of Professional Terminology Use,1,6,8.91398653314204
Appropriateness of Professional Terminology Use,1,8,6.290891138449382
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,5,3.5924652738864418
Appropriateness of Professional Terminology Use,1,7,6.227890494059214
Appropriateness of Professional Terminology Use,1,4,9.527880607048422
Appropriateness of Professional Terminology Use,1,0,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.91287448451164
Avoidance of Plagiarism and Appropriate Citation,1,3,9.980025589046175
Avoidance of Plagiarism and Appropriate Citation,1,1,9.834391788927178
Avoidance of Plagiarism and Appropriate Citation,1,9,9.926655727051752
Avoidance of Plagiarism and Appropriate Citation,1,6,9.928605896486483
Avoidance of Plagiarism and Appropriate Citation,1,8,9.893287231787557
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.91274890134001
Avoidance of Plagiarism and Appropriate Citation,1,7,9.921547421719684
Avoidance of Plagiarism and Appropriate Citation,1,4,9.937409748189555
Avoidance of Plagiarism and Appropriate Citation,1,0,10.0
Clarity of Logical Structure,1,2,9.556125093117775
Clarity of Logical Structure,1,3,9.559689487512594
Clarity of Logical Structure,1,1,6.9919689651372545
Clarity of Logical Structure,1,9,9.905668934748721
Clarity of Logical Structure,1,6,9.716217181323112
Clarity of Logical Structure,1,8,8.669436368693317
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,7.198193855555519
Clarity of Logical Structure,1,7,9.041002009910756
Clarity of Logical Structure,1,4,9.78376495151186
Clarity of Logical Structure,1,0,10.0
Clarity of Research Method Description,1,2,9.618456030173853
Clarity of Research Method Description,1,3,9.72619690750918
Clarity of Research Method Description,1,1,8.30942358607211
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,9.699900986294917
Clarity of Research Method Description,1,8,9.377981962945501
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,8.914689384473997
Clarity of Research Method Description,1,7,9.201422475709231
Clarity of Research Method Description,1,4,9.807267107924757
Clarity of Research Method Description,1,0,9.975394340330366
Comprehensiveness of Information,1,2,9.35883806961364
Comprehensiveness of Information,1,3,9.611135127171881
Comprehensiveness of Information,1,1,8.046426518820427
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,9.676421347204538
Comprehensiveness of Information,1,8,9.234925095250142
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,7.74876320136156
Comprehensiveness of Information,1,7,8.955035765199158
Comprehensiveness of Information,1,4,9.85637331580098
Comprehensiveness of Information,1,0,9.986459661314015
Conciseness of Expression,1,2,7.575351222169182
Conciseness of Expression,1,3,8.168837695350815
Conciseness of Expression,1,1,1.0282723862534244
Conciseness of Expression,1,9,9.651817527629037
Conciseness of Expression,1,6,8.072783700311456
Conciseness of Expression,1,8,3.6879240963951494
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,5,1.4833098581479367
Conciseness of Expression,1,7,4.2624846530891745
Conciseness of Expression,1,4,9.03943900416567
Conciseness of Expression,1,0,10.0
Critical Analysis of Existing Research,1,2,9.245081996102702
Critical Analysis of Existing Research,1,3,9.62835881890666
Critical Analysis of Existing Research,1,1,8.075290079350792
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,9.769337311089421
Critical Analysis of Existing Research,1,8,9.391163790318693
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,8.56289926318733
Critical Analysis of Existing Research,1,7,9.069801786496202
Critical Analysis of Existing Research,1,4,9.781797534119455
Critical Analysis of Existing Research,1,0,9.949845811304199
Feasibility of Proposed Suggestions,1,2,9.533933289982029
Feasibility of Proposed Suggestions,1,3,9.69582837412188
Feasibility of Proposed Suggestions,1,1,8.117992737098481
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,9.827415849508318
Feasibility of Proposed Suggestions,1,8,9.488507118129734
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,8.856283784751918
Feasibility of Proposed Suggestions,1,7,9.105915937910682
Feasibility of Proposed Suggestions,1,4,9.831069160993996
Feasibility of Proposed Suggestions,1,0,9.980624950565277
Fluency of Language Expression,1,2,8.37482843101151
Fluency of Language Expression,1,3,8.677075424777387
Fluency of Language Expression,1,1,1.313793088330053
Fluency of Language Expression,1,9,9.777317297100037
Fluency of Language Expression,1,6,8.6452880098958
Fluency of Language Expression,1,8,4.53169754094507
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,5,2.312136893292418
Fluency of Language Expression,1,7,5.4052851361155945
Fluency of Language Expression,1,4,9.295330652880713
Fluency of Language Expression,1,0,10.0
Identification and Discussion of Research Limitations,1,2,9.574544527519214
Identification and Discussion of Research Limitations,1,3,9.777592507862492
Identification and Discussion of Research Limitations,1,1,7.929696990588216
Identification and Discussion of Research Limitations,1,9,9.932057784023886
Identification and Discussion of Research Limitations,1,6,9.807920280709798
Identification and Discussion of Research Limitations,1,8,9.213268326201005
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,8.436263579225924
Identification and Discussion of Research Limitations,1,7,9.166021074051166
Identification and Discussion of Research Limitations,1,4,9.81328628293924
Identification and Discussion of Research Limitations,1,0,10.0
Inclusion of Latest Research Results,1,2,9.680278638768002
Inclusion of Latest Research Results,1,3,9.805677537806536
Inclusion of Latest Research Results,1,1,8.992998620157094
Inclusion of Latest Research Results,1,9,9.924731058859901
Inclusion of Latest Research Results,1,6,9.873160981814983
Inclusion of Latest Research Results,1,8,9.611071984270353
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,9.115748269485342
Inclusion of Latest Research Results,1,7,9.484434495982788
Inclusion of Latest Research Results,1,4,9.885744739476127
Inclusion of Latest Research Results,1,0,10.0
Innovativeness of Viewpoints,1,2,9.123961631591266
Innovativeness of Viewpoints,1,3,9.619632282087176
Innovativeness of Viewpoints,1,1,7.897806146731597
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,9.783293019892348
Innovativeness of Viewpoints,1,8,9.408567567272906
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,8.213782809375207
Innovativeness of Viewpoints,1,7,8.930398591545174
Innovativeness of Viewpoints,1,4,9.721696091013309
Innovativeness of Viewpoints,1,0,9.912771219419273
Integration of Interdisciplinary Perspectives,1,2,9.284197807256296
Integration of Interdisciplinary Perspectives,1,3,9.69076757078621
Integration of Interdisciplinary Perspectives,1,1,7.749697678516028
Integration of Interdisciplinary Perspectives,1,9,9.945821423584235
Integration of Interdisciplinary Perspectives,1,6,9.744557687517743
Integration of Interdisciplinary Perspectives,1,8,9.234379185018195
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,7.45666117682368
Integration of Interdisciplinary Perspectives,1,7,8.920204765526496
Integration of Interdisciplinary Perspectives,1,4,9.638418343991576
Integration of Interdisciplinary Perspectives,1,0,10.0
Logic of Argumentation,1,2,9.422385170573124
Logic of Argumentation,1,3,9.580260292439162
Logic of Argumentation,1,1,7.099266575565972
Logic of Argumentation,1,9,9.950950311800247
Logic of Argumentation,1,6,9.680270567435612
Logic of Argumentation,1,8,8.762557735547823
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,7.672066438173431
Logic of Argumentation,1,7,8.860622849367191
Logic of Argumentation,1,4,9.789485173254324
Logic of Argumentation,1,0,10.0
Multi-angle Analysis of Problems,1,2,9.571749074341078
Multi-angle Analysis of Problems,1,3,9.761712015259599
Multi-angle Analysis of Problems,1,1,7.837065894021731
Multi-angle Analysis of Problems,1,9,9.95299389829193
Multi-angle Analysis of Problems,1,6,9.818950978922796
Multi-angle Analysis of Problems,1,8,9.09407322847469
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,8.298513879582456
Multi-angle Analysis of Problems,1,7,8.981547428174498
Multi-angle Analysis of Problems,1,4,9.797905810528427
Multi-angle Analysis of Problems,1,0,10.0
Potential Contribution to the Field,1,2,9.434579991716705
Potential Contribution to the Field,1,3,9.774904518826201
Potential Contribution to the Field,1,1,8.34168518176737
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,6,9.872176995915884
Potential Contribution to the Field,1,8,9.46308417842279
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,8.794255488327405
Potential Contribution to the Field,1,7,9.228494635441535
Potential Contribution to the Field,1,4,9.80416477062438
Potential Contribution to the Field,1,0,9.987395579042383
Practical Application Potential of Research Results,1,2,9.497394801009253
Practical Application Potential of Research Results,1,3,9.791974866428315
Practical Application Potential of Research Results,1,1,8.439422574562176
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,6,9.844479890797817
Practical Application Potential of Research Results,1,8,9.44874870655455
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,9.008995080759622
Practical Application Potential of Research Results,1,7,9.221892768543373
Practical Application Potential of Research Results,1,4,9.81860547976772
Practical Application Potential of Research Results,1,0,9.985404708456743
Proposal of New Research Directions or Questions,1,2,9.76140028607291
Proposal of New Research Directions or Questions,1,3,9.932475256117165
Proposal of New Research Directions or Questions,1,1,9.09972174258779
Proposal of New Research Directions or Questions,1,9,9.997332157510584
Proposal of New Research Directions or Questions,1,6,9.972730128271117
Proposal of New Research Directions or Questions,1,8,9.710073734202123
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,9.51512226612777
Proposal of New Research Directions or Questions,1,7,9.64556130989182
Proposal of New Research Directions or Questions,1,4,9.897465783810661
Proposal of New Research Directions or Questions,1,0,10.0
Quality of Introduction and Conclusion,1,2,9.55765931011561
Quality of Introduction and Conclusion,1,3,9.59438230599624
Quality of Introduction and Conclusion,1,1,6.0075717661119326
Quality of Introduction and Conclusion,1,9,9.887507884450295
Quality of Introduction and Conclusion,1,6,9.66941453502773
Quality of Introduction and Conclusion,1,8,8.790410654478057
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,8.160180655835692
Quality of Introduction and Conclusion,1,7,8.900365687732897
Quality of Introduction and Conclusion,1,4,9.75429809405829
Quality of Introduction and Conclusion,1,0,10.0
Rationality of Method Selection,1,2,9.62661063400013
Rationality of Method Selection,1,3,9.77189583446945
Rationality of Method Selection,1,1,8.399958200144834
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,6,9.739341335218132
Rationality of Method Selection,1,8,9.370557517521943
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,8.977907557819545
Rationality of Method Selection,1,7,9.213905881724365
Rationality of Method Selection,1,4,9.818742672599651
Rationality of Method Selection,1,0,9.975854999235024
Reasonableness of Chapter Arrangement,1,2,9.538311940973367
Reasonableness of Chapter Arrangement,1,3,9.675652234084481
Reasonableness of Chapter Arrangement,1,1,7.716540813487868
Reasonableness of Chapter Arrangement,1,9,9.925108300818692
Reasonableness of Chapter Arrangement,1,6,9.732977678667055
Reasonableness of Chapter Arrangement,1,8,9.038588376144958
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,7.926990619526621
Reasonableness of Chapter Arrangement,1,7,9.120915886732423
Reasonableness of Chapter Arrangement,1,4,9.820966323228152
Reasonableness of Chapter Arrangement,1,0,10.0
Reflection of Current Research Hotspots,1,2,9.694214939290685
Reflection of Current Research Hotspots,1,3,9.74290388617674
Reflection of Current Research Hotspots,1,1,8.057505420872683
Reflection of Current Research Hotspots,1,9,9.936823506338248
Reflection of Current Research Hotspots,1,6,9.820844554473203
Reflection of Current Research Hotspots,1,8,9.299592520678495
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,8.694897481538051
Reflection of Current Research Hotspots,1,7,9.181056510330087
Reflection of Current Research Hotspots,1,4,9.793041417009464
Reflection of Current Research Hotspots,1,0,10.0
