Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,0.06854008324726213
Accuracy and Completeness of Citations,1,7,0.7569191396121979
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,0.3296621970169543
Accuracy and Completeness of Citations,1,3,4.794618461823045
Accuracy and Completeness of Citations,1,2,0.9013356216096647
Accuracy and Completeness of Citations,1,4,3.346216255014153
Accuracy and Completeness of Citations,1,6,0.40631498755412
Accuracy and Completeness of Citations,1,1,4.630575892186886
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,1.9730023707590425
Accuracy of Information,1,0,0.26971480710946255
Accuracy of Information,1,7,1.2219044629598592
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,1.339014772488508
Accuracy of Information,1,3,7.679589595929621
Accuracy of Information,1,2,4.403560166358727
Accuracy of Information,1,4,5.820597824699091
Accuracy of Information,1,6,2.878544514288779
Accuracy of Information,1,1,1.4557523372290215
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,4.694628804159354
Appropriateness of Professional Terminology Use,1,0,0.02487185728291158
Appropriateness of Professional Terminology Use,1,7,0.0
Appropriateness of Professional Terminology Use,1,10,0.40994693994479925
Appropriateness of Professional Terminology Use,1,8,0.9963171552789212
Appropriateness of Professional Terminology Use,1,3,2.570177570001051
Appropriateness of Professional Terminology Use,1,2,0.4470718383150665
Appropriateness of Professional Terminology Use,1,4,7.29358141813823
Appropriateness of Professional Terminology Use,1,6,0.8340294501059863
Appropriateness of Professional Terminology Use,1,1,1.7547401418279038
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,1.7886841196536187
Avoidance of Plagiarism and Appropriate Citation,1,0,0.09501023820675207
Avoidance of Plagiarism and Appropriate Citation,1,7,0.08193046384798433
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,0.3546016813891292
Avoidance of Plagiarism and Appropriate Citation,1,3,2.0903505294831777
Avoidance of Plagiarism and Appropriate Citation,1,2,0.16538986394381724
Avoidance of Plagiarism and Appropriate Citation,1,4,4.988993391361549
Avoidance of Plagiarism and Appropriate Citation,1,6,0.3375700508579308
Avoidance of Plagiarism and Appropriate Citation,1,1,1.4891380853333687
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,1.3813685206018098
Clarity of Logical Structure,1,0,0.19315932930814322
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,10,1.7870031880153832
Clarity of Logical Structure,1,8,0.3131065376068152
Clarity of Logical Structure,1,3,1.096848192619485
Clarity of Logical Structure,1,2,1.2030129355199408
Clarity of Logical Structure,1,4,2.4533919892565508
Clarity of Logical Structure,1,6,0.38916559923585414
Clarity of Logical Structure,1,1,0.9706307731505108
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,1.1538551477347434
Clarity of Research Method Description,1,0,0.0
Clarity of Research Method Description,1,7,0.009322889945498434
Clarity of Research Method Description,1,10,0.6057985369819606
Clarity of Research Method Description,1,8,0.1585260132971056
Clarity of Research Method Description,1,3,0.5327815169026026
Clarity of Research Method Description,1,2,0.28211875301021416
Clarity of Research Method Description,1,4,3.870356373524821
Clarity of Research Method Description,1,6,0.6123126719415988
Clarity of Research Method Description,1,1,0.49584264842299475
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,0.7005793799555752
Comprehensiveness of Information,1,0,0.0382276997466266
Comprehensiveness of Information,1,7,0.06256063866251758
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,0.5340439627912956
Comprehensiveness of Information,1,3,0.9178217409061578
Comprehensiveness of Information,1,2,0.6718819501122976
Comprehensiveness of Information,1,4,4.38069256091251
Comprehensiveness of Information,1,6,0.4794364419812834
Comprehensiveness of Information,1,1,1.1302232323561245
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,1.721611164091351
Conciseness of Expression,1,0,0.001629123572168
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,10,0.9529658582767232
Conciseness of Expression,1,8,0.5516369678818484
