Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,7.292788335558542
Accuracy and Completeness of Citations,1,5,9.812853654021513
Accuracy and Completeness of Citations,1,1,9.91547384145139
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,9.947520435332494
Accuracy and Completeness of Citations,1,9,9.44899721077802
Accuracy and Completeness of Citations,1,7,8.674201202916667
Accuracy and Completeness of Citations,1,6,8.021423691354741
Accuracy and Completeness of Citations,1,0,9.063804058774773
Accuracy and Completeness of Citations,1,4,9.717306153560923
Accuracy and Completeness of Citations,1,8,10.0
Accuracy of Information,1,3,9.573221519353805
Accuracy of Information,1,5,9.86694532044578
Accuracy of Information,1,1,9.820470215659734
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.984427456737397
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,9.44992448759046
Accuracy of Information,1,6,9.7091768003669
Accuracy of Information,1,0,6.536938168214081
Accuracy of Information,1,4,9.814301547802904
Accuracy of Information,1,8,9.986662162455302
Appropriateness of Professional Terminology Use,1,3,8.280310908154325
Appropriateness of Professional Terminology Use,1,5,9.126745174083254
Appropriateness of Professional Terminology Use,1,1,9.923211100666274
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,9.791290914286243
Appropriateness of Professional Terminology Use,1,9,7.139912550980641
Appropriateness of Professional Terminology Use,1,7,7.005475594826359
Appropriateness of Professional Terminology Use,1,6,6.606059463398099
Appropriateness of Professional Terminology Use,1,0,1.3400317087169362
Appropriateness of Professional Terminology Use,1,4,10.0
Appropriateness of Professional Terminology Use,1,8,9.990674202512443
Avoidance of Plagiarism and Appropriate Citation,1,3,9.235635122150345
Avoidance of Plagiarism and Appropriate Citation,1,5,9.924311061621296
Avoidance of Plagiarism and Appropriate Citation,1,1,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.807612677254248
Avoidance of Plagiarism and Appropriate Citation,1,9,8.684344432380986
Avoidance of Plagiarism and Appropriate Citation,1,7,8.312470280103845
Avoidance of Plagiarism and Appropriate Citation,1,6,6.510270639013866
Avoidance of Plagiarism and Appropriate Citation,1,0,4.5275767460238905
Avoidance of Plagiarism and Appropriate Citation,1,4,9.90783126213127
Avoidance of Plagiarism and Appropriate Citation,1,8,9.972235674713136
Clarity of Logical Structure,1,3,8.159861601818385
Clarity of Logical Structure,1,5,9.809904971376744
Clarity of Logical Structure,1,1,9.845241506936853
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,9.99231342614821
Clarity of Logical Structure,1,9,9.891885400604872
Clarity of Logical Structure,1,7,9.357910614779188
Clarity of Logical Structure,1,6,9.250374019446397
Clarity of Logical Structure,1,0,5.961240287328946
Clarity of Logical Structure,1,4,10.0
Clarity of Logical Structure,1,8,9.988020760686247
Clarity of Research Method Description,1,3,8.744347093103524
Clarity of Research Method Description,1,5,9.675063517909333
Clarity of Research Method Description,1,1,9.807963348264918
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.96331172980341
Clarity of Research Method Description,1,9,9.671742543171318
Clarity of Research Method Description,1,7,7.577214672542361
Clarity of Research Method Description,1,6,7.958530216958677
Clarity of Research Method Description,1,0,3.2784987822896015
Clarity of Research Method Description,1,4,9.99100000251052
Clarity of Research Method Description,1,8,10.0
Comprehensiveness of Information,1,3,9.796357308431407
Comprehensiveness of Information,1,5,9.863905128363431
Comprehensiveness of Information,1,1,9.830611210604435
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.945018000783556
Comprehensiveness of Information,1,9,9.220640265625127
Comprehensiveness of Information,1,7,9.840068770553591
Comprehensiveness of Information,1,6,9.743115089980583
Comprehensiveness of Information,1,0,8.485793605534662
Comprehensiveness of Information,1,4,10.0
Comprehensiveness of Information,1,8,9.967106638017752
Conciseness of Expression,1,3,6.009078168155758
Conciseness of Expression,1,5,8.589311149619823
Conciseness of Expression,1,1,9.812944609590181
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,2,9.264233244250835
Conciseness of Expression,1,9,8.774776879502786
Conciseness of Expression,1,7,6.194725716973794
Conciseness of Expression,1,6,4.704822241712832
Conciseness of Expression,1,0,0.9527697945850887
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,8,9.966960572796213
Critical Analysis of Existing Research,1,3,9.34555859764699
Critical Analysis of Existing Research,1,5,9.845136421656388
