Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,7.0344486883476005
Accuracy and Completeness of Citations,1,6,5.0880042381229975
Accuracy and Completeness of Citations,1,4,7.119932887416014
Accuracy and Completeness of Citations,1,1,9.017627569609203
Accuracy and Completeness of Citations,1,3,9.091879543818186
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,9.12203541262446
Accuracy and Completeness of Citations,1,2,7.095473410994674
Accuracy and Completeness of Citations,1,0,8.679224887989733
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,5.321109435285232
Accuracy of Information,1,8,5.7691175621553095
Accuracy of Information,1,6,1.7462406280813063
Accuracy of Information,1,4,6.742020332816365
Accuracy of Information,1,1,9.659088685269303
Accuracy of Information,1,3,9.539566837377759
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,9.318415841160995
Accuracy of Information,1,2,4.015685627593044
Accuracy of Information,1,0,7.890260266820768
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,1.8389594511734193
Appropriateness of Professional Terminology Use,1,8,0.7985247876300068
Appropriateness of Professional Terminology Use,1,6,0.01991736377258827
Appropriateness of Professional Terminology Use,1,4,0.1338250201002301
Appropriateness of Professional Terminology Use,1,1,8.981277480942865
Appropriateness of Professional Terminology Use,1,3,9.871563392899304
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,7.824945295394198
Appropriateness of Professional Terminology Use,1,2,1.9959915648531417
Appropriateness of Professional Terminology Use,1,0,8.884976311512695
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,0.4381095074838773
Avoidance of Plagiarism and Appropriate Citation,1,8,8.07184475607436
Avoidance of Plagiarism and Appropriate Citation,1,6,6.272254113832543
Avoidance of Plagiarism and Appropriate Citation,1,4,8.60309541032977
Avoidance of Plagiarism and Appropriate Citation,1,1,9.677728093707245
Avoidance of Plagiarism and Appropriate Citation,1,3,9.796557308535064
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.73686970925907
Avoidance of Plagiarism and Appropriate Citation,1,2,8.595395051357533
Avoidance of Plagiarism and Appropriate Citation,1,0,9.640675270965414
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,7.539702871415801
Clarity of Logical Structure,1,8,0.9755302546292995
Clarity of Logical Structure,1,6,0.35383793594149127
Clarity of Logical Structure,1,4,0.7371182526693028
Clarity of Logical Structure,1,1,6.326746113428268
Clarity of Logical Structure,1,3,7.662551334323138
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,6.020546532741495
Clarity of Logical Structure,1,2,1.3436578389705345
Clarity of Logical Structure,1,0,7.481124195227716
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,0.8088889579943536
Clarity of Research Method Description,1,8,1.4212412522083941
Clarity of Research Method Description,1,6,0.4904623312555835
Clarity of Research Method Description,1,4,1.0925775642717783
Clarity of Research Method Description,1,1,8.311947189507471
Clarity of Research Method Description,1,3,9.243218427147488
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,7.879966087507453
Clarity of Research Method Description,1,2,3.732998397664293
Clarity of Research Method Description,1,0,8.823330180758996
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,1.5424821877924926
Comprehensiveness of Information,1,8,0.36444940603917225
Comprehensiveness of Information,1,6,0.2990645267634634
Comprehensiveness of Information,1,4,0.6741927796481434
Comprehensiveness of Information,1,1,6.174309438634706
Comprehensiveness of Information,1,3,7.624905837586766
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,6.123611483855496
Comprehensiveness of Information,1,2,0.8833447358719421
Comprehensiveness of Information,1,0,6.8937321786215096
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,0.7548623991884487
Conciseness of Expression,1,8,1.3427764557933457
Conciseness of Expression,1,6,0.0
Conciseness of Expression,1,4,0.25547665698527106
Conciseness of Expression,1,1,9.451277166490662
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,10,0.10814696929938357
Conciseness of Expression,1,7,8.85740484334567
Conciseness of Expression,1,2,6.293525263755482
Conciseness of Expression,1,0,9.75236234735134
Conciseness of Expression,1,9,9.96403367090519
Conciseness of Expression,1,5,2.2250988395472877
Critical Analysis of Existing Research,1,8,2.351786246624122
Critical Analysis of Existing Research,1,6,1.0134675495720098
Critical Analysis of Existing Research,1,4,1.9761864521023176
Critical Analysis of Existing Research,1,1,9.80160911310275
Critical Analysis of Existing Research,1,3,9.944641483812768
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,9.90631425792822
Critical Analysis of Existing Research,1,2,7.444761573862365
Critical Analysis of Existing Research,1,0,9.702602390555276
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,3.32586262932395
Feasibility of Proposed Suggestions,1,8,1.3461212948466166
Feasibility of Proposed Suggestions,1,6,0.3632038558957828
Feasibility of Proposed Suggestions,1,4,1.1847021965334918
Feasibility of Proposed Suggestions,1,1,7.786963415201273
Feasibility of Proposed Suggestions,1,3,9.713490711760798
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,8.900825893616958
Feasibility of Proposed Suggestions,1,2,5.781159576680782
Feasibility of Proposed Suggestions,1,0,9.028923280465973
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,2.4581691173378983
Fluency of Language Expression,1,8,0.42784651716082844
Fluency of Language Expression,1,6,0.0
Fluency of Language Expression,1,4,0.1552670030990556
Fluency of Language Expression,1,1,8.32425407356562
Fluency of Language Expression,1,3,9.559682772601956
Fluency of Language Expression,1,10,0.007522357957379787
Fluency of Language Expression,1,7,7.445617475056183
Fluency of Language Expression,1,2,2.1884675113514342
Fluency of Language Expression,1,0,9.247797949829994
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,0.8301586138814042
Identification and Discussion of Research Limitations,1,8,0.8918156331570386
Identification and Discussion of Research Limitations,1,6,0.44367292111959067
Identification and Discussion of Research Limitations,1,4,0.8888862697941464
Identification and Discussion of Research Limitations,1,1,7.543974133499699
Identification and Discussion of Research Limitations,1,3,9.549035128646109
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,8.00132924547397
Identification and Discussion of Research Limitations,1,2,5.275939575512085
Identification and Discussion of Research Limitations,1,0,8.85680149163881
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,1.9423100953213996
Inclusion of Latest Research Results,1,8,1.2115133732282855
Inclusion of Latest Research Results,1,6,0.6375412672972625
Inclusion of Latest Research Results,1,4,1.0242714004437197
Inclusion of Latest Research Results,1,1,7.212534761301615
Inclusion of Latest Research Results,1,3,8.590841674357874
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,7.400146567795089
Inclusion of Latest Research Results,1,2,2.266375921609971
Inclusion of Latest Research Results,1,0,8.040539993197651
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,1.3411168813421255
Innovativeness of Viewpoints,1,8,3.6725194048282885
Innovativeness of Viewpoints,1,6,2.91815455694176
Innovativeness of Viewpoints,1,4,4.7033264747507815
Innovativeness of Viewpoints,1,1,9.856826828738017
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,9.965982056287235
Innovativeness of Viewpoints,1,2,7.799148361161602
Innovativeness of Viewpoints,1,0,9.837291168168207
Innovativeness of Viewpoints,1,9,8.367131903323317
Innovativeness of Viewpoints,1,5,7.126446666885778
Integration of Interdisciplinary Perspectives,1,8,1.4094679798891208
Integration of Interdisciplinary Perspectives,1,6,0.20510504840382549
Integration of Interdisciplinary Perspectives,1,4,0.8221277831842384
Integration of Interdisciplinary Perspectives,1,1,8.244651897089856
Integration of Interdisciplinary Perspectives,1,3,9.176179998633597
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.064253967536741
Integration of Interdisciplinary Perspectives,1,2,3.4354906853424567
Integration of Interdisciplinary Perspectives,1,0,7.829979422960216
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.8036972663797552
Logic of Argumentation,1,8,1.4091658987876248
Logic of Argumentation,1,6,0.4537165296948121
Logic of Argumentation,1,4,1.0630891198414518
Logic of Argumentation,1,1,8.827939079118487
Logic of Argumentation,1,3,9.720772697059182
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,8.720877386523808
