Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,6.927383879827735
Accuracy and Completeness of Citations,1,2,7.587770436394722
Accuracy and Completeness of Citations,1,6,7.816527339458402
Accuracy and Completeness of Citations,1,3,7.169930026717487
Accuracy and Completeness of Citations,1,8,7.616356220292965
Accuracy and Completeness of Citations,1,1,7.0810463774754515
Accuracy and Completeness of Citations,1,5,7.849140965523927
Accuracy and Completeness of Citations,1,4,7.821312503641229
Accuracy and Completeness of Citations,1,0,7.518976506652972
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,7,1.3130772585375572
Accuracy of Information,1,2,0.9349416070564903
Accuracy of Information,1,6,1.2549551744584995
Accuracy of Information,1,3,0.630420374875835
Accuracy of Information,1,8,1.3121860356168642
Accuracy of Information,1,1,0.7576916525877456
Accuracy of Information,1,5,0.8573449665899247
Accuracy of Information,1,4,1.3130772585375572
Accuracy of Information,1,0,0.9321293583220421
Accuracy of Information,1,10,0.0
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,0.34784408699646113
Appropriateness of Professional Terminology Use,1,2,3.3847477121405327
Appropriateness of Professional Terminology Use,1,6,4.125885381808596
Appropriateness of Professional Terminology Use,1,3,0.7324651573410021
Appropriateness of Professional Terminology Use,1,8,8.081213055524595
Appropriateness of Professional Terminology Use,1,1,0.5447919205456557
Appropriateness of Professional Terminology Use,1,5,10.0
Appropriateness of Professional Terminology Use,1,4,4.792522460495264
Appropriateness of Professional Terminology Use,1,0,2.41846241786844
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,9,9.900720903556145
Avoidance of Plagiarism and Appropriate Citation,1,7,4.00170950774116
Avoidance of Plagiarism and Appropriate Citation,1,2,5.190914954510694
Avoidance of Plagiarism and Appropriate Citation,1,6,5.169321024456833
Avoidance of Plagiarism and Appropriate Citation,1,3,4.153128878943953
Avoidance of Plagiarism and Appropriate Citation,1,8,5.059347321745854
Avoidance of Plagiarism and Appropriate Citation,1,1,3.415406687846914
Avoidance of Plagiarism and Appropriate Citation,1,5,4.6748794472569175
Avoidance of Plagiarism and Appropriate Citation,1,4,5.138104636666867
Avoidance of Plagiarism and Appropriate Citation,1,0,5.015417802988032
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,7,0.5289237382048999
Clarity of Logical Structure,1,2,3.505965060328183
Clarity of Logical Structure,1,6,3.110643517474827
Clarity of Logical Structure,1,3,0.9267670595545452
Clarity of Logical Structure,1,8,6.0223191040931034
Clarity of Logical Structure,1,1,0.7904512640492033
Clarity of Logical Structure,1,5,9.159401578214677
Clarity of Logical Structure,1,4,3.613980049146056
Clarity of Logical Structure,1,0,1.936909758453545
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Research Method Description,1,7,0.6968598498415864
Clarity of Research Method Description,1,2,4.527200574034343
Clarity of Research Method Description,1,6,4.3076870308507225
