Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,9.72558148546601
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,9.767811406730322
Accuracy and Completeness of Citations,1,4,9.433900445542058
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.589902573070587
Accuracy and Completeness of Citations,1,7,9.552345447141272
Accuracy and Completeness of Citations,1,8,9.67193041002979
Accuracy and Completeness of Citations,1,1,9.675450069792685
Accuracy and Completeness of Citations,1,6,9.50018068833663
Accuracy and Completeness of Citations,1,0,9.653839602193013
Accuracy of Information,1,2,7.536371261376807
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,9.1539306129149
Accuracy of Information,1,4,7.711083941187427
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,8.51147469880412
Accuracy of Information,1,7,7.481430492569547
Accuracy of Information,1,8,8.701041586895558
Accuracy of Information,1,1,8.9248723963759
Accuracy of Information,1,6,7.571921793390232
Accuracy of Information,1,0,8.93669517417341
Appropriateness of Professional Terminology Use,1,2,4.685819232910048
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,9.05960294406119
Appropriateness of Professional Terminology Use,1,4,1.018970830941423
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,8.046735435794636
Appropriateness of Professional Terminology Use,1,7,0.8472193788270184
Appropriateness of Professional Terminology Use,1,8,9.20501167323693
Appropriateness of Professional Terminology Use,1,1,8.004171855516816
Appropriateness of Professional Terminology Use,1,6,4.095483756806492
Appropriateness of Professional Terminology Use,1,0,9.768938523930784
Avoidance of Plagiarism and Appropriate Citation,1,2,8.964808114548783
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.312505335554627
Avoidance of Plagiarism and Appropriate Citation,1,4,7.954757021043387
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.002177044551392
Avoidance of Plagiarism and Appropriate Citation,1,7,8.374233332186693
Avoidance of Plagiarism and Appropriate Citation,1,8,9.280764939912583
Avoidance of Plagiarism and Appropriate Citation,1,1,9.398223692737382
Avoidance of Plagiarism and Appropriate Citation,1,6,7.891618928385945
Avoidance of Plagiarism and Appropriate Citation,1,0,9.337831562852037
Clarity of Logical Structure,1,2,5.246212495867261
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,8.266089809918757
Clarity of Logical Structure,1,4,1.303455278135541
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,6.791638779819072
Clarity of Logical Structure,1,7,1.4643462511550653
Clarity of Logical Structure,1,8,8.349669674952056
Clarity of Logical Structure,1,1,7.287347346958522
Clarity of Logical Structure,1,6,3.7629754037068452
Clarity of Logical Structure,1,0,8.516958624759642
Clarity of Research Method Description,1,2,6.505671197271719
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,8.46334424678279
Clarity of Research Method Description,1,4,1.74518151625088
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,7.533466672570957
Clarity of Research Method Description,1,7,2.1434207440441755
Clarity of Research Method Description,1,8,8.650439991977786
Clarity of Research Method Description,1,1,7.62906756852936
Clarity of Research Method Description,1,6,5.879388045425693
Clarity of Research Method Description,1,0,9.090232165291294
Comprehensiveness of Information,1,2,7.341830765574935
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,8.077045339046748
Comprehensiveness of Information,1,4,2.426986820413267
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,8.605736829630256
Comprehensiveness of Information,1,7,2.030709812159676
Comprehensiveness of Information,1,8,8.705676145264082
Comprehensiveness of Information,1,1,7.331045289470469
Comprehensiveness of Information,1,6,6.7216322183969
Comprehensiveness of Information,1,0,9.770084071563195
Conciseness of Expression,1,2,2.1801506141465654
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,8.031593834098288
Conciseness of Expression,1,4,0.17145263475048872
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,5.914235193834097
Conciseness of Expression,1,7,0.21304322590556152
Conciseness of Expression,1,8,8.098010289837491
Conciseness of Expression,1,1,5.631150670585156
Conciseness of Expression,1,6,1.0784502972005268
Conciseness of Expression,1,0,8.721102909387199
Critical Analysis of Existing Research,1,2,7.73891518271892
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,8.742316713262683
Critical Analysis of Existing Research,1,4,2.2052867181294404
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,8.121779434129245
Critical Analysis of Existing Research,1,7,2.460031504526006
Critical Analysis of Existing Research,1,8,8.645504913878387
Critical Analysis of Existing Research,1,1,8.326205019210295
Critical Analysis of Existing Research,1,6,5.6417590406143665
Critical Analysis of Existing Research,1,0,9.434699546250846
Feasibility of Proposed Suggestions,1,2,5.555595009207876
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,8.518950194298283
Feasibility of Proposed Suggestions,1,4,0.8256337606449397
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,6.790565288755518
Feasibility of Proposed Suggestions,1,7,1.7019254234137808
Feasibility of Proposed Suggestions,1,8,7.828136073653694
Feasibility of Proposed Suggestions,1,1,6.901893253063985
Feasibility of Proposed Suggestions,1,6,3.3620915062002634
Feasibility of Proposed Suggestions,1,0,9.128170412756317
Fluency of Language Expression,1,2,2.518293458961892
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,7.912411163982145
Fluency of Language Expression,1,4,0.3255248520895021
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,5.722388746795646
Fluency of Language Expression,1,7,0.2769174094473204
Fluency of Language Expression,1,8,7.691172947005266
Fluency of Language Expression,1,1,5.824509362167857
Fluency of Language Expression,1,6,1.195199327393938
Fluency of Language Expression,1,0,8.731682311826527
Identification and Discussion of Research Limitations,1,2,6.2693207332386445
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,8.274540655650183
Identification and Discussion of Research Limitations,1,4,1.049900596717796
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,7.043960050313801
Identification and Discussion of Research Limitations,1,7,1.9202906439996594
Identification and Discussion of Research Limitations,1,8,8.088354737621307
Identification and Discussion of Research Limitations,1,1,7.680559100063429
Identification and Discussion of Research Limitations,1,6,3.8464991893232887
