Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.868600299056274
Accuracy and Completeness of Citations,1,6,9.473337258031327
Accuracy and Completeness of Citations,1,1,9.229011368146736
Accuracy and Completeness of Citations,1,3,9.740613416416055
Accuracy and Completeness of Citations,1,2,4.763633719630743
Accuracy and Completeness of Citations,1,8,9.645681551253457
Accuracy and Completeness of Citations,1,4,9.669677529199717
Accuracy and Completeness of Citations,1,7,9.710881024287271
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,0,9.871036798612334
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,5,9.302420288720048
Accuracy of Information,1,6,7.964226022803538
Accuracy of Information,1,1,6.9513638527692665
Accuracy of Information,1,3,8.54241665077851
Accuracy of Information,1,2,0.6090163924619949
Accuracy of Information,1,8,7.915598961440251
Accuracy of Information,1,4,8.677255166167924
Accuracy of Information,1,7,8.423250932262086
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,9.719618897859108
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,9.629039337114484
Appropriateness of Professional Terminology Use,1,6,1.7312315716511184
Appropriateness of Professional Terminology Use,1,1,2.0475849807466204
Appropriateness of Professional Terminology Use,1,3,2.9217531975503204
Appropriateness of Professional Terminology Use,1,2,0.2778057027865528
Appropriateness of Professional Terminology Use,1,8,2.024340348467707
Appropriateness of Professional Terminology Use,1,4,7.790125032722802
Appropriateness of Professional Terminology Use,1,7,6.825715706853323
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,0,10.0
Appropriateness of Professional Terminology Use,1,9,9.103335276046781
Avoidance of Plagiarism and Appropriate Citation,1,5,9.785150980882452
Avoidance of Plagiarism and Appropriate Citation,1,6,9.33628921020489
Avoidance of Plagiarism and Appropriate Citation,1,1,9.10501998128024
Avoidance of Plagiarism and Appropriate Citation,1,3,9.440288885078152
Avoidance of Plagiarism and Appropriate Citation,1,2,1.4578211883656942
Avoidance of Plagiarism and Appropriate Citation,1,8,9.22894656668047
Avoidance of Plagiarism and Appropriate Citation,1,4,9.163640949382026
Avoidance of Plagiarism and Appropriate Citation,1,7,9.08732560333921
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.952845718580484
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,5,9.576113795554706
Clarity of Logical Structure,1,6,2.147359954218976
Clarity of Logical Structure,1,1,2.3606127935153696
Clarity of Logical Structure,1,3,4.854973365341285
Clarity of Logical Structure,1,2,0.1368299566238017
Clarity of Logical Structure,1,8,3.4392494164772307
Clarity of Logical Structure,1,4,8.997403415811732
Clarity of Logical Structure,1,7,7.762277460053722
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,9,9.580995989606414
Clarity of Research Method Description,1,5,9.643557463829199
Clarity of Research Method Description,1,6,3.5451516243036965
Clarity of Research Method Description,1,1,4.463640945292346
