Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.159958436918117
Accuracy and Completeness of Citations,1,8,9.793616981165345
Accuracy and Completeness of Citations,1,4,9.818153941684276
Accuracy and Completeness of Citations,1,7,9.740714366058008
Accuracy and Completeness of Citations,1,3,9.664957961143504
Accuracy and Completeness of Citations,1,6,9.81503687567327
Accuracy and Completeness of Citations,1,0,9.829351846591308
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,9.806340662834863
Accuracy and Completeness of Citations,1,1,9.821708683919818
Accuracy of Information,1,5,1.7506544003739628
Accuracy of Information,1,8,7.331928310772902
Accuracy of Information,1,4,8.677262307863067
Accuracy of Information,1,7,8.067909283422246
Accuracy of Information,1,3,3.962105634272421
Accuracy of Information,1,6,7.907534292176568
Accuracy of Information,1,0,7.958631186600921
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.403127031194192
Accuracy of Information,1,1,9.546089240202383
Appropriateness of Professional Terminology Use,1,5,0.24976597875474543
Appropriateness of Professional Terminology Use,1,8,6.523884311141221
Appropriateness of Professional Terminology Use,1,4,5.970839083003105
Appropriateness of Professional Terminology Use,1,7,3.2786410284425624
Appropriateness of Professional Terminology Use,1,3,1.2733326233297333
Appropriateness of Professional Terminology Use,1,6,6.974311968459608
Appropriateness of Professional Terminology Use,1,0,4.992561411700143
Appropriateness of Professional Terminology Use,1,9,9.993820674118764
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,9.141214831530297
Appropriateness of Professional Terminology Use,1,1,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,8.474532689202517
Avoidance of Plagiarism and Appropriate Citation,1,8,9.73402379417838
Avoidance of Plagiarism and Appropriate Citation,1,4,9.918029020091488
Avoidance of Plagiarism and Appropriate Citation,1,7,9.764282153915175
Avoidance of Plagiarism and Appropriate Citation,1,3,9.284274975635736
Avoidance of Plagiarism and Appropriate Citation,1,6,9.834481706687981
Avoidance of Plagiarism and Appropriate Citation,1,0,9.789969408540909
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.931435132201909
Avoidance of Plagiarism and Appropriate Citation,1,1,9.919301017205482
Clarity of Logical Structure,1,5,0.5840618652216446
Clarity of Logical Structure,1,8,6.708132979576247
Clarity of Logical Structure,1,4,6.625875878278039
Clarity of Logical Structure,1,7,3.0134802799782183
Clarity of Logical Structure,1,3,3.058235941603927
Clarity of Logical Structure,1,6,7.0172545738911625
Clarity of Logical Structure,1,0,4.7643954957895005
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,8.456907492234366
Clarity of Logical Structure,1,1,9.782428345591711
Clarity of Research Method Description,1,5,2.8134812636093463
Clarity of Research Method Description,1,8,8.672272679591895
Clarity of Research Method Description,1,4,7.849591694175629
Clarity of Research Method Description,1,7,7.773827959620485
Clarity of Research Method Description,1,3,5.520824726714878
Clarity of Research Method Description,1,6,8.639337245154932
Clarity of Research Method Description,1,0,8.460555679172883
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.260196899086806
Clarity of Research Method Description,1,1,9.83633428828911
Comprehensiveness of Information,1,5,1.1745078782361287
Comprehensiveness of Information,1,8,7.288839284453049
Comprehensiveness of Information,1,4,6.147513925085152
Comprehensiveness of Information,1,7,6.126626804513432
Comprehensiveness of Information,1,3,2.975285676120117
Comprehensiveness of Information,1,6,6.798520963517112
Comprehensiveness of Information,1,0,7.60694537836906
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,8.73884756869167
Comprehensiveness of Information,1,1,9.549437011826022
Conciseness of Expression,1,5,0.0
Conciseness of Expression,1,8,3.521764954181807
Conciseness of Expression,1,4,4.082199951471665
Conciseness of Expression,1,7,0.7482291277753961
Conciseness of Expression,1,3,0.377546781344659
Conciseness of Expression,1,6,4.42305003898075
Conciseness of Expression,1,0,1.6537934560645882
Conciseness of Expression,1,9,9.995821444099912
Conciseness of Expression,1,10,0.021515816188696572
Conciseness of Expression,1,2,8.472708331394912
Conciseness of Expression,1,1,10.0
Critical Analysis of Existing Research,1,5,1.4205029601744172
Critical Analysis of Existing Research,1,8,7.344475266350478
Critical Analysis of Existing Research,1,4,7.0550319358712095
Critical Analysis of Existing Research,1,7,6.634333801746069
Critical Analysis of Existing Research,1,3,4.28616060706855
Critical Analysis of Existing Research,1,6,7.219963076456015
Critical Analysis of Existing Research,1,0,7.722585770652936
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,2,8.939331848716542
Critical Analysis of Existing Research,1,1,9.62613520568016
