Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,9.216798269410061
Accuracy and Completeness of Citations,1,1,9.488614611694373
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,8.665256060980447
Accuracy and Completeness of Citations,1,2,9.111998617017163
Accuracy and Completeness of Citations,1,7,9.303573184101426
Accuracy and Completeness of Citations,1,5,9.058894877342267
Accuracy and Completeness of Citations,1,4,9.047926441107608
Accuracy and Completeness of Citations,1,6,9.170009278501656
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,9.041202095676994
Accuracy of Information,1,0,9.939232133314432
Accuracy of Information,1,1,9.914733801194986
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,9.908023414405635
Accuracy of Information,1,2,9.987015078883603
Accuracy of Information,1,7,9.971695567167663
Accuracy of Information,1,5,9.92017640182316
Accuracy of Information,1,4,9.991119692657868
Accuracy of Information,1,6,9.883332735871852
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,9.939952180459544
Appropriateness of Professional Terminology Use,1,0,8.700925497019876
Appropriateness of Professional Terminology Use,1,1,9.56704802239334
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,5.33199897113418
Appropriateness of Professional Terminology Use,1,2,8.241194220195252
Appropriateness of Professional Terminology Use,1,7,9.855941022140566
Appropriateness of Professional Terminology Use,1,5,9.317153184115176
Appropriateness of Professional Terminology Use,1,4,5.887064340814074
Appropriateness of Professional Terminology Use,1,6,6.663859424713938
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,8.436476272042151
Avoidance of Plagiarism and Appropriate Citation,1,0,9.95954945456181
Avoidance of Plagiarism and Appropriate Citation,1,1,9.948361997574317
Avoidance of Plagiarism and Appropriate Citation,1,9,9.989575381008228
Avoidance of Plagiarism and Appropriate Citation,1,3,9.947276439845819
Avoidance of Plagiarism and Appropriate Citation,1,2,9.98717893652478
Avoidance of Plagiarism and Appropriate Citation,1,7,9.945458201117704
Avoidance of Plagiarism and Appropriate Citation,1,5,9.882747170264853
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.968752866252801
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.926407763217501
Clarity of Logical Structure,1,0,8.567386657284462
Clarity of Logical Structure,1,1,9.753193428737147
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,2.2548598576092926
Clarity of Logical Structure,1,2,8.364567803560425
Clarity of Logical Structure,1,7,9.936843029556798
Clarity of Logical Structure,1,5,8.381899815272705
Clarity of Logical Structure,1,4,5.301991762972129
Clarity of Logical Structure,1,6,5.960013694686904
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,7.1930758686394425
Clarity of Research Method Description,1,0,7.427906998143687
Clarity of Research Method Description,1,1,8.537161279744696
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,4.958590448420678
Clarity of Research Method Description,1,2,7.037105421912851
Clarity of Research Method Description,1,7,8.948014029694068
Clarity of Research Method Description,1,5,7.657236759132351
Clarity of Research Method Description,1,4,5.608087140056845
Clarity of Research Method Description,1,6,6.087142537110061
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,8,6.2557379803424045
Comprehensiveness of Information,1,0,3.509352191954491
Comprehensiveness of Information,1,1,7.061672962483737
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,1.3142924986114346
Comprehensiveness of Information,1,2,3.5773591358195422
Comprehensiveness of Information,1,7,7.634864472513374
Comprehensiveness of Information,1,5,4.1624032812797855
Comprehensiveness of Information,1,4,2.342870667121122
Comprehensiveness of Information,1,6,2.494379467028139
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,2.77326085226922
Conciseness of Expression,1,0,7.97564622397044
Conciseness of Expression,1,1,9.97920257697548
Conciseness of Expression,1,9,4.691956715384016
Conciseness of Expression,1,3,1.3080804487627897
Conciseness of Expression,1,2,8.517919209319533
Conciseness of Expression,1,7,10.0
Conciseness of Expression,1,5,8.27622273499584
Conciseness of Expression,1,4,3.9185545639240815
Conciseness of Expression,1,6,5.784984959406919
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,8,5.5709583990430716
Critical Analysis of Existing Research,1,0,9.341129740923224
Critical Analysis of Existing Research,1,1,9.885765651885952
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,5.631337311785514
Critical Analysis of Existing Research,1,2,9.176461179845106
