Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,7.664759925220579
Accuracy and Completeness of Citations,1,1,7.722126808787615
Accuracy and Completeness of Citations,1,7,6.952403660388524
Accuracy and Completeness of Citations,1,5,7.084504546793968
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,7.022945014583877
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,7.0964329763132215
Accuracy and Completeness of Citations,1,2,7.544243742996332
Accuracy and Completeness of Citations,1,0,6.877411646645712
Accuracy and Completeness of Citations,1,3,7.806134871567165
Accuracy of Information,1,8,0.0
Accuracy of Information,1,1,0.05364795998815842
Accuracy of Information,1,7,0.096273430415561
Accuracy of Information,1,5,0.05067881801225975
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,0.00034892084661112486
Accuracy of Information,1,10,0.009281489469579306
Accuracy of Information,1,4,0.11085953360768948
Accuracy of Information,1,2,0.09387079205719354
Accuracy of Information,1,0,0.06543175287668063
Accuracy of Information,1,3,0.09887687043991104
Appropriateness of Professional Terminology Use,1,8,1.0962285265286502
Appropriateness of Professional Terminology Use,1,1,1.3697763181375273
Appropriateness of Professional Terminology Use,1,7,0.47253110530083475
Appropriateness of Professional Terminology Use,1,5,0.4211396342091857
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.6574792614519668
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,0.644962686525479
Appropriateness of Professional Terminology Use,1,2,1.285931520973157
Appropriateness of Professional Terminology Use,1,0,0.5653333121071858
Appropriateness of Professional Terminology Use,1,3,2.4560773026195726
Avoidance of Plagiarism and Appropriate Citation,1,8,7.925883676950133
Avoidance of Plagiarism and Appropriate Citation,1,1,8.177622094794879
Avoidance of Plagiarism and Appropriate Citation,1,7,8.25798077762733
Avoidance of Plagiarism and Appropriate Citation,1,5,7.8527683953357075
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,7.982778231815066
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,8.126299483934142
Avoidance of Plagiarism and Appropriate Citation,1,2,8.33369451489925
Avoidance of Plagiarism and Appropriate Citation,1,0,8.228404210346545
Avoidance of Plagiarism and Appropriate Citation,1,3,8.553064820756646
Clarity of Logical Structure,1,8,2.1256900242642742
Clarity of Logical Structure,1,1,2.629983485967701
Clarity of Logical Structure,1,7,1.13667218867768
Clarity of Logical Structure,1,5,0.9704328015531802
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,1.1266966077312137
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,1.3179437173584885
Clarity of Logical Structure,1,2,2.1143387720853726
Clarity of Logical Structure,1,0,0.9658711845382062
Clarity of Logical Structure,1,3,3.388067639631015
Clarity of Research Method Description,1,8,2.415603941401081
Clarity of Research Method Description,1,1,2.7877974240590557
Clarity of Research Method Description,1,7,1.5550772283212255
Clarity of Research Method Description,1,5,1.2865836431265512
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,1.4608963019921057
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,1.9482988349978385
Clarity of Research Method Description,1,2,2.5669479166503884
Clarity of Research Method Description,1,0,1.7380361942669689
Clarity of Research Method Description,1,3,3.3402472562321184
Comprehensiveness of Information,1,8,2.002748112848839
Comprehensiveness of Information,1,1,1.444038369026271
Comprehensiveness of Information,1,7,0.4339273293516605
Comprehensiveness of Information,1,5,0.3797557055788099
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,0.5687599802141743
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,0.6345458770969116
Comprehensiveness of Information,1,2,1.2027513542544155
Comprehensiveness of Information,1,0,0.4895023469010276
Comprehensiveness of Information,1,3,1.918562945697582
Conciseness of Expression,1,8,3.51905196798511
Conciseness of Expression,1,1,4.068535321108949
Conciseness of Expression,1,7,0.3229129822106993
Conciseness of Expression,1,5,0.30278921338490755
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,0.718869186782424
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,4,0.9152706436541085
Conciseness of Expression,1,2,2.4905145672225815
Conciseness of Expression,1,0,0.3335693581307258
Conciseness of Expression,1,3,5.986303498539948
Critical Analysis of Existing Research,1,8,2.9921617721262557
Critical Analysis of Existing Research,1,1,2.1948423625541302
Critical Analysis of Existing Research,1,7,0.5382401727924023
Critical Analysis of Existing Research,1,5,0.5318931977160594
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,0.9032445938617862
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,1.1513533702344656
Critical Analysis of Existing Research,1,2,1.973420240570539
Critical Analysis of Existing Research,1,0,0.8307733226461652
Critical Analysis of Existing Research,1,3,3.0217103225965305
Feasibility of Proposed Suggestions,1,8,2.7592633828667514
Feasibility of Proposed Suggestions,1,1,2.663634960197784
Feasibility of Proposed Suggestions,1,7,0.4508224238501855
Feasibility of Proposed Suggestions,1,5,0.5034053064263059
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,0.8548981993558218
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,1.00521726405587
Feasibility of Proposed Suggestions,1,2,1.8770563324194205
Feasibility of Proposed Suggestions,1,0,0.6452010668383716
Feasibility of Proposed Suggestions,1,3,3.3052957030406422
Fluency of Language Expression,1,8,1.1102041754756045
Fluency of Language Expression,1,1,1.7932452967835506
Fluency of Language Expression,1,7,0.31917247516000635
Fluency of Language Expression,1,5,0.33349298225642116
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,0.37554053702998674
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,0.7534596554817857
Fluency of Language Expression,1,2,1.250418867532631
Fluency of Language Expression,1,0,0.3422000399629844
Fluency of Language Expression,1,3,3.30788213591707
Identification and Discussion of Research Limitations,1,8,2.7006884039660544
Identification and Discussion of Research Limitations,1,1,2.747025757507034
Identification and Discussion of Research Limitations,1,7,0.8633017258176787
Identification and Discussion of Research Limitations,1,5,0.7257882019207534
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,6,1.1334323985461205
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,1.4999902054496432
Identification and Discussion of Research Limitations,1,2,2.0569405938818175
Identification and Discussion of Research Limitations,1,0,1.0502362144874504
Identification and Discussion of Research Limitations,1,3,3.5984646258301636
Inclusion of Latest Research Results,1,8,5.851129619706217
Inclusion of Latest Research Results,1,1,5.035695481957769
Inclusion of Latest Research Results,1,7,3.1682858359194426
Inclusion of Latest Research Results,1,5,3.27297464387207
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,6,4.034984008102626
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,4.021831153524631
Inclusion of Latest Research Results,1,2,5.034878308483299
Inclusion of Latest Research Results,1,0,3.608498243733328
Inclusion of Latest Research Results,1,3,5.892800016788394
Innovativeness of Viewpoints,1,8,2.392582823646217
Innovativeness of Viewpoints,1,1,1.5627390285071863
Innovativeness of Viewpoints,1,7,0.35909274660310564
Innovativeness of Viewpoints,1,5,0.32361645108601594
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,6,0.6055049455225855
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,0.8295894264330584
Innovativeness of Viewpoints,1,2,1.5043469947018158
Innovativeness of Viewpoints,1,0,0.60741931575601
Innovativeness of Viewpoints,1,3,2.754458086616266
Integration of Interdisciplinary Perspectives,1,8,1.8846178185403457
Integration of Interdisciplinary Perspectives,1,1,2.4699982775215834
Integration of Interdisciplinary Perspectives,1,7,0.60964797015533
Integration of Interdisciplinary Perspectives,1,5,0.5974295554133894
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,6,1.048917084160412
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,1.1696729970432578
Integration of Interdisciplinary Perspectives,1,2,1.9762743586912315
Integration of Interdisciplinary Perspectives,1,0,0.8009840425366174
Integration of Interdisciplinary Perspectives,1,3,2.8888138002003725
Logic of Argumentation,1,8,2.5829753631803243
Logic of Argumentation,1,1,3.211818559391441
Logic of Argumentation,1,7,0.5332984146697768
Logic of Argumentation,1,5,0.5736770665158768
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,6,0.9198674835472705
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,1.2438217538094611
Logic of Argumentation,1,2,2.07543579433876
Logic of Argumentation,1,0,0.7106687872309424
Logic of Argumentation,1,3,3.9363377912614164
Multi-angle Analysis of Problems,1,8,3.490299354931937
Multi-angle Analysis of Problems,1,1,2.8529681487635097
Multi-angle Analysis of Problems,1,7,0.5296573714170363
Multi-angle Analysis of Problems,1,5,0.47525562317549974
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,6,0.9229885082484176
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,1.2279405304730964
Multi-angle Analysis of Problems,1,2,2.0716158762255517
Multi-angle Analysis of Problems,1,0,0.8335253379194107
Multi-angle Analysis of Problems,1,3,4.267549841197082
Potential Contribution to the Field,1,8,3.3447145212497946
Potential Contribution to the Field,1,1,2.320235787379106
Potential Contribution to the Field,1,7,0.5620858956403374
Potential Contribution to the Field,1,5,0.6072455283987487
Potential Contribution to the Field,1,9,10.0
