Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,5.843691689875563
Accuracy and Completeness of Citations,1,1,5.343338984800613
Accuracy and Completeness of Citations,1,0,5.561880818144221
Accuracy and Completeness of Citations,1,3,5.863696794708923
Accuracy and Completeness of Citations,1,2,5.417307009217842
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,5.069590021666817
Accuracy and Completeness of Citations,1,5,4.926809035684941
Accuracy and Completeness of Citations,1,8,5.072705906504344
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,4,6.143409649973119
Accuracy of Information,1,7,0.3044318702887125
Accuracy of Information,1,1,0.2470326060302722
Accuracy of Information,1,0,0.2845541869061358
Accuracy of Information,1,3,0.12589970266541925
Accuracy of Information,1,2,0.12160223954380274
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,0.15832388669272207
Accuracy of Information,1,5,0.32317383897302343
Accuracy of Information,1,8,0.0978123166883159
Accuracy of Information,1,9,10.0
Accuracy of Information,1,4,0.4361767997843767
Appropriateness of Professional Terminology Use,1,7,3.387424317819924
Appropriateness of Professional Terminology Use,1,1,3.4967977558512766
Appropriateness of Professional Terminology Use,1,0,8.495083460648539
Appropriateness of Professional Terminology Use,1,3,0.3517003027200576
Appropriateness of Professional Terminology Use,1,2,1.17072604149358
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,6,0.4578215070627994
Appropriateness of Professional Terminology Use,1,5,0.5440881112964137
Appropriateness of Professional Terminology Use,1,8,0.3806957970280237
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,4,4.7114181254457685
Avoidance of Plagiarism and Appropriate Citation,1,7,0.9413231098708084
Avoidance of Plagiarism and Appropriate Citation,1,1,0.8408534302129685
Avoidance of Plagiarism and Appropriate Citation,1,0,1.0127597976068297
Avoidance of Plagiarism and Appropriate Citation,1,3,0.5356246588732431
Avoidance of Plagiarism and Appropriate Citation,1,2,0.6239388553614765
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,0.5813189666916223
Avoidance of Plagiarism and Appropriate Citation,1,5,0.9874624498293834
Avoidance of Plagiarism and Appropriate Citation,1,8,0.3540806929595053
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,4,1.119741319367919
Clarity of Logical Structure,1,7,1.5745066575577342
Clarity of Logical Structure,1,1,1.8234296639485865
Clarity of Logical Structure,1,0,4.3930365467227475
Clarity of Logical Structure,1,3,0.3574430215924519
Clarity of Logical Structure,1,2,0.7794534119908808
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,0.3990580394531786
Clarity of Logical Structure,1,5,0.34021020225280907
Clarity of Logical Structure,1,8,0.18895908575730014
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,4,2.3571378478352862
Clarity of Research Method Description,1,7,3.865265533648058
Clarity of Research Method Description,1,1,3.3470979123671785
Clarity of Research Method Description,1,0,7.215118729730021
Clarity of Research Method Description,1,3,0.6419672145916291
Clarity of Research Method Description,1,2,1.57924559752154
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,0.7882906361570073
Clarity of Research Method Description,1,5,0.7597729371462865
Clarity of Research Method Description,1,8,0.4887309617291868
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,4,4.763229061464894
Comprehensiveness of Information,1,7,4.137522031373385
Comprehensiveness of Information,1,1,1.900698310494103
Comprehensiveness of Information,1,0,6.794193334267162
Comprehensiveness of Information,1,3,0.3883596123162684
Comprehensiveness of Information,1,2,1.1751670602768083
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,0.45170796038355904
Comprehensiveness of Information,1,5,0.42696557563673204
Comprehensiveness of Information,1,8,0.22754214324826233
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,4,4.324075425733487
Conciseness of Expression,1,7,2.120162458447715
Conciseness of Expression,1,1,2.4277619337653142
Conciseness of Expression,1,0,7.934470608881336
Conciseness of Expression,1,3,0.12661137264172756
Conciseness of Expression,1,2,0.7449558898391175
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,6,0.18499290200712143
Conciseness of Expression,1,5,0.20000659106009122
Conciseness of Expression,1,8,0.1863624188783904
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,4,3.749443977295998
Critical Analysis of Existing Research,1,7,2.5011240561406036
Critical Analysis of Existing Research,1,1,2.2959808191019975
Critical Analysis of Existing Research,1,0,5.608891942917762
Critical Analysis of Existing Research,1,3,0.7680597076786667
Critical Analysis of Existing Research,1,2,2.9366055891762763
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,0.792859871140443
Critical Analysis of Existing Research,1,5,0.6503619268597696
Critical Analysis of Existing Research,1,8,0.4970121150505574
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,4,2.913338227677347
Feasibility of Proposed Suggestions,1,7,3.4172829044806745
Feasibility of Proposed Suggestions,1,1,3.9788861305696988
Feasibility of Proposed Suggestions,1,0,7.40541492715213
Feasibility of Proposed Suggestions,1,3,1.0145493598051492
Feasibility of Proposed Suggestions,1,2,3.9322197857596417
Feasibility of Proposed Suggestions,1,10,0.0
