Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,0,9.973166963479642
Accuracy and Completeness of Citations,1,1,9.978918147950992
Accuracy and Completeness of Citations,1,3,9.961742659128337
Accuracy and Completeness of Citations,1,8,9.99277590676237
Accuracy and Completeness of Citations,1,7,9.986004956916897
Accuracy and Completeness of Citations,1,9,6.1765532720042415
Accuracy and Completeness of Citations,1,5,9.992731839887334
Accuracy and Completeness of Citations,1,6,9.994254377325667
Accuracy and Completeness of Citations,1,2,9.982196587251872
Accuracy and Completeness of Citations,1,4,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,8.387698644701379
Accuracy of Information,1,1,9.074258506331386
Accuracy of Information,1,3,10.0
Accuracy of Information,1,8,9.686372610108743
Accuracy of Information,1,7,8.472146547652347
Accuracy of Information,1,9,9.489662700432133
Accuracy of Information,1,5,9.445529314073521
Accuracy of Information,1,6,9.645306899624334
Accuracy of Information,1,2,9.611240500096189
Accuracy of Information,1,4,9.632705272854434
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,0,4.086868857127346
Appropriateness of Professional Terminology Use,1,1,0.018577071996443692
Appropriateness of Professional Terminology Use,1,3,10.0
Appropriateness of Professional Terminology Use,1,8,9.426570764451048
Appropriateness of Professional Terminology Use,1,7,9.604693479852632
Appropriateness of Professional Terminology Use,1,9,0.7077068985991934
Appropriateness of Professional Terminology Use,1,5,7.697788414351194
Appropriateness of Professional Terminology Use,1,6,5.229322488672763
Appropriateness of Professional Terminology Use,1,2,0.016252797142713712
Appropriateness of Professional Terminology Use,1,4,9.65128394363017
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.78188102028349
Avoidance of Plagiarism and Appropriate Citation,1,1,9.72946863601083
Avoidance of Plagiarism and Appropriate Citation,1,3,9.920969267350028
Avoidance of Plagiarism and Appropriate Citation,1,8,9.942551598548356
Avoidance of Plagiarism and Appropriate Citation,1,7,9.867858823503873
Avoidance of Plagiarism and Appropriate Citation,1,9,2.6351507015790827
Avoidance of Plagiarism and Appropriate Citation,1,5,9.864090308783869
Avoidance of Plagiarism and Appropriate Citation,1,6,9.928054287066876
Avoidance of Plagiarism and Appropriate Citation,1,2,9.759720298765012
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,6.683982572623515
Clarity of Logical Structure,1,1,0.26449153989822843
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,8,9.504740563271918
Clarity of Logical Structure,1,7,9.704243611569416
Clarity of Logical Structure,1,9,1.608012575256666
Clarity of Logical Structure,1,5,8.918837551895752
Clarity of Logical Structure,1,6,7.681392192582346
Clarity of Logical Structure,1,2,0.37335954179874936
Clarity of Logical Structure,1,4,9.8407880803403
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,6.127583256940111
Clarity of Research Method Description,1,1,0.23574876803642758
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,8,9.459139032412526
Clarity of Research Method Description,1,7,9.689932973911072
Clarity of Research Method Description,1,9,1.7416802078139875
Clarity of Research Method Description,1,5,9.124944698097599
Clarity of Research Method Description,1,6,7.190613501780627
Clarity of Research Method Description,1,2,0.38142704344087164
Clarity of Research Method Description,1,4,9.840263916140836
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,1.0226237533575075
Comprehensiveness of Information,1,1,0.5219170897357082
Comprehensiveness of Information,1,3,10.0
Comprehensiveness of Information,1,8,9.214082384669442
Comprehensiveness of Information,1,7,3.3291777258532416
Comprehensiveness of Information,1,9,1.8771395018087604
Comprehensiveness of Information,1,5,4.098589531005565
Comprehensiveness of Information,1,6,8.534680994371598
Comprehensiveness of Information,1,2,0.6785370399191095
Comprehensiveness of Information,1,4,9.055429680778571
Conciseness of Expression,1,10,0.0017726716326574331
Conciseness of Expression,1,0,5.5568214159131575
Conciseness of Expression,1,1,0.0015012026373199708
Conciseness of Expression,1,3,10.0
Conciseness of Expression,1,8,9.26988671972294
Conciseness of Expression,1,7,9.634787038418756
Conciseness of Expression,1,9,0.4116053832457935
Conciseness of Expression,1,5,7.635071744910263
Conciseness of Expression,1,6,5.1370925301702135
Conciseness of Expression,1,2,0.0
Conciseness of Expression,1,4,9.670891072821288
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,2.259939365148727
Critical Analysis of Existing Research,1,1,0.8141708126684138
Critical Analysis of Existing Research,1,3,10.0
Critical Analysis of Existing Research,1,8,9.431207505194594
Critical Analysis of Existing Research,1,7,3.57211269597588
Critical Analysis of Existing Research,1,9,0.5637419545636124
Critical Analysis of Existing Research,1,5,5.905697740011059
Critical Analysis of Existing Research,1,6,8.441659801490884
Critical Analysis of Existing Research,1,2,0.9074420973515583
Critical Analysis of Existing Research,1,4,9.42748652476784
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,1.425472294235917
Feasibility of Proposed Suggestions,1,1,0.620994841784313
Feasibility of Proposed Suggestions,1,3,10.0
Feasibility of Proposed Suggestions,1,8,9.10420577688645
Feasibility of Proposed Suggestions,1,7,3.3258431618417004
Feasibility of Proposed Suggestions,1,9,0.6092715019003198
Feasibility of Proposed Suggestions,1,5,3.4782536576963428
Feasibility of Proposed Suggestions,1,6,8.195333482043674
Feasibility of Proposed Suggestions,1,2,0.6860494888326646
Feasibility of Proposed Suggestions,1,4,9.107244813084238
Fluency of Language Expression,1,10,0.004431123564743572
Fluency of Language Expression,1,0,4.963816374070563
Fluency of Language Expression,1,1,0.0
Fluency of Language Expression,1,3,10.0
Fluency of Language Expression,1,8,9.178755938359426
Fluency of Language Expression,1,7,9.561070277293162
Fluency of Language Expression,1,9,0.3183011532643417
Fluency of Language Expression,1,5,7.741747526824212
Fluency of Language Expression,1,6,4.88802388138647
Fluency of Language Expression,1,2,0.0012327791672459355
Fluency of Language Expression,1,4,9.627865891457578
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,1.1864341635060545
Identification and Discussion of Research Limitations,1,1,0.3880955642363418
Identification and Discussion of Research Limitations,1,3,10.0
Identification and Discussion of Research Limitations,1,8,9.188243520855705
Identification and Discussion of Research Limitations,1,7,3.4072954723500084
Identification and Discussion of Research Limitations,1,9,1.5239228684808286
Identification and Discussion of Research Limitations,1,5,4.576210338579338
Identification and Discussion of Research Limitations,1,6,7.856196171082715
Identification and Discussion of Research Limitations,1,2,0.5483005302704649
Identification and Discussion of Research Limitations,1,4,9.294720309612389
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,1.8595223183641096
Inclusion of Latest Research Results,1,1,0.6750592985112193
Inclusion of Latest Research Results,1,3,10.0
Inclusion of Latest Research Results,1,8,9.4083263661348
Inclusion of Latest Research Results,1,7,3.5570104788038948
Inclusion of Latest Research Results,1,9,0.45244226279928595
Inclusion of Latest Research Results,1,5,5.33304594765971
Inclusion of Latest Research Results,1,6,8.321560633041608
Inclusion of Latest Research Results,1,2,0.7039832471825681
Inclusion of Latest Research Results,1,4,9.335381394013929
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,2.002162181191056
Innovativeness of Viewpoints,1,1,0.832641482978414
Innovativeness of Viewpoints,1,3,10.0
Innovativeness of Viewpoints,1,8,9.424919853553002
Innovativeness of Viewpoints,1,7,3.5841136201830603
Innovativeness of Viewpoints,1,9,0.5529262882808871
Innovativeness of Viewpoints,1,5,5.765403805659243
Innovativeness of Viewpoints,1,6,8.54698621288394
Innovativeness of Viewpoints,1,2,0.7582929693610546
Innovativeness of Viewpoints,1,4,9.35209599867181
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,1.4343056886035563
Integration of Interdisciplinary Perspectives,1,1,0.7209652271047623
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,8,9.276745253371464
Integration of Interdisciplinary Perspectives,1,7,4.1670585575220915
Integration of Interdisciplinary Perspectives,1,9,0.84536581644338
Integration of Interdisciplinary Perspectives,1,5,5.6470763561229615
Integration of Interdisciplinary Perspectives,1,6,8.581172848193786
Integration of Interdisciplinary Perspectives,1,2,0.6719885915567299
Integration of Interdisciplinary Perspectives,1,4,9.49693149778011
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,5.112194340019016
Logic of Argumentation,1,1,0.16481511721124403
Logic of Argumentation,1,3,10.0
Logic of Argumentation,1,8,9.460999377620832
Logic of Argumentation,1,7,9.474568294286804
Logic of Argumentation,1,9,1.1639816157956109
Logic of Argumentation,1,5,8.587977114100092
Logic of Argumentation,1,6,6.6758009066250334
Logic of Argumentation,1,2,0.24795672239490163
Logic of Argumentation,1,4,9.70080327825001
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,1.0084012365391049
Multi-angle Analysis of Problems,1,1,0.3333440226243011
Multi-angle Analysis of Problems,1,3,10.0
Multi-angle Analysis of Problems,1,8,9.092008480781669
Multi-angle Analysis of Problems,1,7,3.174353888310037
Multi-angle Analysis of Problems,1,9,1.0513002153677726
Multi-angle Analysis of Problems,1,5,3.947568487415835
Multi-angle Analysis of Problems,1,6,7.691411169649316
Multi-angle Analysis of Problems,1,2,0.43316477998053854
Multi-angle Analysis of Problems,1,4,9.17167184299737
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,2.3102392876060556
Potential Contribution to the Field,1,1,0.8525186714418306
Potential Contribution to the Field,1,3,10.0
Potential Contribution to the Field,1,8,9.424216770768574
Potential Contribution to the Field,1,7,3.521554544967821
Potential Contribution to the Field,1,9,0.43302780463712365
Potential Contribution to the Field,1,5,5.848665155236906
Potential Contribution to the Field,1,6,8.478192915745675
Potential Contribution to the Field,1,2,0.9180783058637216
Potential Contribution to the Field,1,4,9.439077303286696
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,2.035576151586339
Practical Application Potential of Research Results,1,1,0.777474468715436
Practical Application Potential of Research Results,1,3,10.0
Practical Application Potential of Research Results,1,8,9.42865419457449
Practical Application Potential of Research Results,1,7,3.421587707694291
Practical Application Potential of Research Results,1,9,1.2810744873421531
Practical Application Potential of Research Results,1,5,5.391799853112288
