Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,9.043472956212115
Accuracy and Completeness of Citations,1,2,9.310488534609197
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,1,6.532360238988329
Accuracy and Completeness of Citations,1,0,9.44765123312119
Accuracy and Completeness of Citations,1,7,9.337980645694799
Accuracy and Completeness of Citations,1,4,9.716349825806379
Accuracy and Completeness of Citations,1,6,9.157451657142508
Accuracy and Completeness of Citations,1,8,9.214484745550095
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,9.185438588783144
Accuracy of Information,1,3,6.780628139372641
Accuracy of Information,1,2,6.877093416467354
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,1.4624426639847723
Accuracy of Information,1,0,7.426058521090304
Accuracy of Information,1,7,7.193483678913928
Accuracy of Information,1,4,8.811719734589172
Accuracy of Information,1,6,6.88161770626704
Accuracy of Information,1,8,6.247706563353035
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,6.640900412765473
Appropriateness of Professional Terminology Use,1,3,0.25309105565043694
Appropriateness of Professional Terminology Use,1,2,0.7320823484413735
Appropriateness of Professional Terminology Use,1,9,9.524008080085755
Appropriateness of Professional Terminology Use,1,1,0.0
Appropriateness of Professional Terminology Use,1,0,9.26594164887311
Appropriateness of Professional Terminology Use,1,7,7.076474453365598
Appropriateness of Professional Terminology Use,1,4,10.0
Appropriateness of Professional Terminology Use,1,6,2.4379107931069477
Appropriateness of Professional Terminology Use,1,8,0.9433213393390767
Appropriateness of Professional Terminology Use,1,10,0.017928902397472486
Appropriateness of Professional Terminology Use,1,5,0.39704830915737027
Avoidance of Plagiarism and Appropriate Citation,1,3,9.567475164166167
Avoidance of Plagiarism and Appropriate Citation,1,2,9.581018250692164
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,4.3516513736804665
Avoidance of Plagiarism and Appropriate Citation,1,0,9.708331259420097
Avoidance of Plagiarism and Appropriate Citation,1,7,9.643976445916673
Avoidance of Plagiarism and Appropriate Citation,1,4,9.879502048913666
Avoidance of Plagiarism and Appropriate Citation,1,6,9.488032233286432
Avoidance of Plagiarism and Appropriate Citation,1,8,9.342479209518697
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.52155099876019
Clarity of Logical Structure,1,3,2.4247753022828795
Clarity of Logical Structure,1,2,4.636108005086049
Clarity of Logical Structure,1,9,9.592425135698535
Clarity of Logical Structure,1,1,0.41596746874022833
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,7,9.838701227977674
Clarity of Logical Structure,1,4,9.976977727782248
Clarity of Logical Structure,1,6,6.86352520912609
Clarity of Logical Structure,1,8,7.479285497887765
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,3.3958008705732237
Clarity of Research Method Description,1,3,2.527866543420538
Clarity of Research Method Description,1,2,3.7369844083383073
Clarity of Research Method Description,1,9,9.90873068095713
Clarity of Research Method Description,1,1,0.3737332893600464
Clarity of Research Method Description,1,0,9.471899698835696
Clarity of Research Method Description,1,7,8.630655975128839
Clarity of Research Method Description,1,4,10.0
Clarity of Research Method Description,1,6,5.93476852958439
Clarity of Research Method Description,1,8,5.482503073673323
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,2.9804231280562217
Comprehensiveness of Information,1,3,1.6775049937936668
Comprehensiveness of Information,1,2,2.633174241011825
Comprehensiveness of Information,1,9,9.68429326707249
Comprehensiveness of Information,1,1,0.13273204416283496
Comprehensiveness of Information,1,0,9.41901700423534
Comprehensiveness of Information,1,7,8.226980419930879
Comprehensiveness of Information,1,4,10.0
Comprehensiveness of Information,1,6,4.196231884007406
Comprehensiveness of Information,1,8,2.402218229252144
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,1.273796481462603
Conciseness of Expression,1,3,0.47831814113049287
Conciseness of Expression,1,2,1.6137651807018887
Conciseness of Expression,1,9,1.933988887474489
Conciseness of Expression,1,1,0.0
Conciseness of Expression,1,0,9.997079270919562
Conciseness of Expression,1,7,9.477589857884972
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,6,4.112976627293544
Conciseness of Expression,1,8,2.77766436929545
Conciseness of Expression,1,10,0.06836541308002986
Conciseness of Expression,1,5,0.975424044479324
Critical Analysis of Existing Research,1,3,3.919144741981789
Critical Analysis of Existing Research,1,2,5.589925997032428
Critical Analysis of Existing Research,1,9,8.12828340289533
Critical Analysis of Existing Research,1,1,0.6653701425596457
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,7,9.834371656961313
Critical Analysis of Existing Research,1,4,9.87958902471309
Critical Analysis of Existing Research,1,6,8.94631691058531
Critical Analysis of Existing Research,1,8,8.160888812251908
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,4.659175842064965
Feasibility of Proposed Suggestions,1,3,2.2850111214871744
Feasibility of Proposed Suggestions,1,2,4.068305187263626
Feasibility of Proposed Suggestions,1,9,7.088206942961227
Feasibility of Proposed Suggestions,1,1,0.2621861156112695
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,7,9.713386336965934
Feasibility of Proposed Suggestions,1,4,9.947124875254012
Feasibility of Proposed Suggestions,1,6,8.321741004675282
Feasibility of Proposed Suggestions,1,8,7.371765869152462
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,5,3.094911121098988
Fluency of Language Expression,1,3,0.5220100048850029
Fluency of Language Expression,1,2,2.1155362606880495
Fluency of Language Expression,1,9,2.8697113181752916
Fluency of Language Expression,1,1,0.0
Fluency of Language Expression,1,0,9.997294361838224
Fluency of Language Expression,1,7,9.638646006367454
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,6,4.899274122906943
Fluency of Language Expression,1,8,3.518274403077168
Fluency of Language Expression,1,10,0.07356120494343374
Fluency of Language Expression,1,5,0.8292568088564958
Identification and Discussion of Research Limitations,1,3,2.34553778200373
Identification and Discussion of Research Limitations,1,2,3.876456110197311
Identification and Discussion of Research Limitations,1,9,7.7213649603110195
Identification and Discussion of Research Limitations,1,1,0.2670030037575214
Identification and Discussion of Research Limitations,1,0,9.910690140930903
Identification and Discussion of Research Limitations,1,7,9.393511943904109
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,6,7.021953574273467
Identification and Discussion of Research Limitations,1,8,6.668559654384535
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,5,2.627092251409825
Inclusion of Latest Research Results,1,3,3.2715106225299295
Inclusion of Latest Research Results,1,2,4.695327264639901
Inclusion of Latest Research Results,1,9,9.45706559280473
Inclusion of Latest Research Results,1,1,0.7956280404339224
Inclusion of Latest Research Results,1,0,9.65247700406684
Inclusion of Latest Research Results,1,7,8.841946433548015
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,6,6.569287279210737
Inclusion of Latest Research Results,1,8,6.0660936150261575
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,5,3.4696256355100465
Innovativeness of Viewpoints,1,3,2.360707474121076
Innovativeness of Viewpoints,1,2,4.415858306842912
Innovativeness of Viewpoints,1,9,6.549603281635414
Innovativeness of Viewpoints,1,1,1.295905830870123
Innovativeness of Viewpoints,1,0,10.0
Innovativeness of Viewpoints,1,7,9.761202803313894
Innovativeness of Viewpoints,1,4,9.747967383744768
Innovativeness of Viewpoints,1,6,8.37851379037055
Innovativeness of Viewpoints,1,8,7.2749165788524754
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,5,3.9016595141475645
Integration of Interdisciplinary Perspectives,1,3,0.951367196844177
Integration of Interdisciplinary Perspectives,1,2,1.5800418496781627
Integration of Interdisciplinary Perspectives,1,9,9.380117688376583
Integration of Interdisciplinary Perspectives,1,1,0.12376273463052544
Integration of Interdisciplinary Perspectives,1,0,9.10610530133329
Integration of Interdisciplinary Perspectives,1,7,7.883988776294207
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,6,3.3407117662384267
Integration of Interdisciplinary Perspectives,1,8,3.3223709332983966
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,5,1.1300303721968799
Logic of Argumentation,1,3,2.0818071637455393
Logic of Argumentation,1,2,4.031103685928449
Logic of Argumentation,1,9,7.884387006466724
Logic of Argumentation,1,1,0.3102102353918881
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,7,9.765566066991866
Logic of Argumentation,1,4,9.989178009865773
Logic of Argumentation,1,6,7.402146606337158
Logic of Argumentation,1,8,7.218448808191871
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,5,2.8722541703411046
Multi-angle Analysis of Problems,1,3,1.8683361906554925
Multi-angle Analysis of Problems,1,2,3.0542901338044786
Multi-angle Analysis of Problems,1,9,8.96813279603627
Multi-angle Analysis of Problems,1,1,0.3012861126031403
Multi-angle Analysis of Problems,1,0,9.85310654292112
Multi-angle Analysis of Problems,1,7,9.24804000191647
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,6,6.408803738459223
Multi-angle Analysis of Problems,1,8,5.194555346725457
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,5,2.212094288036529
Potential Contribution to the Field,1,3,3.9423281907702563
Potential Contribution to the Field,1,2,5.935683509581748
Potential Contribution to the Field,1,9,9.00366406008732
Potential Contribution to the Field,1,1,1.2803931036687688
Potential Contribution to the Field,1,0,10.0
Potential Contribution to the Field,1,7,9.835629357798455
Potential Contribution to the Field,1,4,9.943286946974306
Potential Contribution to the Field,1,6,8.89958595048188
Potential Contribution to the Field,1,8,8.084344428950928
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,5,4.688692582566014
Practical Application Potential of Research Results,1,3,4.130974963302161
Practical Application Potential of Research Results,1,2,6.173610511034811
Practical Application Potential of Research Results,1,9,9.172232916484193
Practical Application Potential of Research Results,1,1,1.0226454999276273
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,7,9.838753239305321
Practical Application Potential of Research Results,1,4,9.956801566577997
Practical Application Potential of Research Results,1,6,8.857565280481435
Practical Application Potential of Research Results,1,8,7.926842843217162
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,5,4.563849884865595
Proposal of New Research Directions or Questions,1,3,5.024262321325767
Proposal of New Research Directions or Questions,1,2,6.8676729625654644
Proposal of New Research Directions or Questions,1,9,5.686062689416618
Proposal of New Research Directions or Questions,1,1,4.374348315151005
Proposal of New Research Directions or Questions,1,0,10.0
Proposal of New Research Directions or Questions,1,7,9.897221864890097
Proposal of New Research Directions or Questions,1,4,9.866163533061995
Proposal of New Research Directions or Questions,1,6,9.444000930212832
Proposal of New Research Directions or Questions,1,8,9.193687718843625
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,5,5.912576516392053
Quality of Introduction and Conclusion,1,3,2.0692123706527057
Quality of Introduction and Conclusion,1,2,4.41935206719058
Quality of Introduction and Conclusion,1,9,6.7416918833589525
Quality of Introduction and Conclusion,1,1,0.29523569588982446
Quality of Introduction and Conclusion,1,0,9.99993290428523
Quality of Introduction and Conclusion,1,7,9.789373322937927
Quality of Introduction and Conclusion,1,4,10.0
Quality of Introduction and Conclusion,1,6,7.236058696574709
Quality of Introduction and Conclusion,1,8,6.986626519706497
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,5,2.984875542933351
Rationality of Method Selection,1,3,2.885082507339851
Rationality of Method Selection,1,2,4.07010395519658
Rationality of Method Selection,1,9,9.710227633625598
Rationality of Method Selection,1,1,0.40551086068519043
Rationality of Method Selection,1,0,9.693421760269768
Rationality of Method Selection,1,7,8.766424259918487
Rationality of Method Selection,1,4,10.0
Rationality of Method Selection,1,6,6.257980083311225
Rationality of Method Selection,1,8,5.75244782077146
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,5,3.252036204664119
Reasonableness of Chapter Arrangement,1,3,1.6273529677097214
Reasonableness of Chapter Arrangement,1,2,3.140019274004437
Reasonableness of Chapter Arrangement,1,9,8.796348851794125
Reasonableness of Chapter Arrangement,1,1,0.2585925737302234
Reasonableness of Chapter Arrangement,1,0,9.635566009461073
Reasonableness of Chapter Arrangement,1,7,8.91150449389212
Reasonableness of Chapter Arrangement,1,4,10.0
Reasonableness of Chapter Arrangement,1,6,4.887636526626073
Reasonableness of Chapter Arrangement,1,8,5.538262501780078
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,5,2.0534134780310174
Reflection of Current Research Hotspots,1,3,2.0731691093451627
Reflection of Current Research Hotspots,1,2,3.192048508854106
Reflection of Current Research Hotspots,1,9,9.253383883939465
Reflection of Current Research Hotspots,1,1,0.4802769652320516
Reflection of Current Research Hotspots,1,0,9.714033125826079
Reflection of Current Research Hotspots,1,7,8.633850913223263
Reflection of Current Research Hotspots,1,4,10.0
Reflection of Current Research Hotspots,1,6,5.295671727937161
Reflection of Current Research Hotspots,1,8,5.818399744427578
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,5,2.413380952866687
Rigor of Research Design,1,3,2.2329129743606213
Rigor of Research Design,1,2,3.2939194804930945
Rigor of Research Design,1,9,9.883618667473646
Rigor of Research Design,1,1,0.20602066281312942
Rigor of Research Design,1,0,9.570053982476455
Rigor of Research Design,1,7,8.395035483177246
Rigor of Research Design,1,4,10.0
Rigor of Research Design,1,6,5.484243378879421
Rigor of Research Design,1,8,5.201447768320159
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,5,2.616202667783035
Timeliness and Relevance of References,1,3,3.2646412162802245
Timeliness and Relevance of References,1,2,4.764667726040704
Timeliness and Relevance of References,1,9,9.37559462115584
Timeliness and Relevance of References,1,1,0.9220448855876492
Timeliness and Relevance of References,1,0,9.629094329197326
Timeliness and Relevance of References,1,7,8.847447447846564
Timeliness and Relevance of References,1,4,10.0
Timeliness and Relevance of References,1,6,6.626017517988691
Timeliness and Relevance of References,1,8,6.061442000791886
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,5,3.550873178237489
Topic Relevance,1,3,9.116090199557735
Topic Relevance,1,2,9.12461250488953
Topic Relevance,1,9,10.0
Topic Relevance,1,1,0.0
Topic Relevance,1,0,9.419398646987464
Topic Relevance,1,7,9.573341417068042
Topic Relevance,1,4,9.712360959181433
Topic Relevance,1,6,9.382729369892699
Topic Relevance,1,8,8.189421315292053
Topic Relevance,1,10,0.038085460861691706
Topic Relevance,1,5,9.14815743302507
