Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,9.89308534297852
Accuracy and Completeness of Citations,1,1,9.810387149318485
Accuracy and Completeness of Citations,1,6,9.84626503310736
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,9.88291287104222
Accuracy and Completeness of Citations,1,0,9.865557857330474
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,3,9.892164724591916
Accuracy and Completeness of Citations,1,2,9.884834581830706
Accuracy and Completeness of Citations,1,5,9.864385167142727
Accuracy and Completeness of Citations,1,4,9.811214890358567
Accuracy of Information,1,8,9.463146953516064
Accuracy of Information,1,1,9.224329889702956
Accuracy of Information,1,6,9.028851901973402
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,9.309528856702268
Accuracy of Information,1,0,9.298652645026243
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,9.44602592885071
Accuracy of Information,1,2,9.43186782533674
Accuracy of Information,1,5,9.379648903391447
Accuracy of Information,1,4,9.263291076673122
Appropriateness of Professional Terminology Use,1,8,9.583513987705798
Appropriateness of Professional Terminology Use,1,1,6.224029121124943
Appropriateness of Professional Terminology Use,1,6,7.78231735416913
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,5.562701406606125
Appropriateness of Professional Terminology Use,1,0,9.118218822217466
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,3,6.723782437205319
Appropriateness of Professional Terminology Use,1,2,8.828800213948902
Appropriateness of Professional Terminology Use,1,5,9.519568991086087
Appropriateness of Professional Terminology Use,1,4,5.371442903361325
Avoidance of Plagiarism and Appropriate Citation,1,8,9.95126971877148
Avoidance of Plagiarism and Appropriate Citation,1,1,9.922987263663481
Avoidance of Plagiarism and Appropriate Citation,1,6,9.902427501725976
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.964312514868016
Avoidance of Plagiarism and Appropriate Citation,1,0,9.934395125173513
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.969608552433199
Avoidance of Plagiarism and Appropriate Citation,1,2,9.952463149609938
Avoidance of Plagiarism and Appropriate Citation,1,5,9.940187574323144
Avoidance of Plagiarism and Appropriate Citation,1,4,9.90960754647264
Clarity of Logical Structure,1,8,9.70783037409119
Clarity of Logical Structure,1,1,7.486756155752429
Clarity of Logical Structure,1,6,9.00427655357653
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,7.3449401274441986
Clarity of Logical Structure,1,0,9.433708324934566
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,3,8.161051283105824
Clarity of Logical Structure,1,2,9.536147334939681
Clarity of Logical Structure,1,5,9.689836316378456
Clarity of Logical Structure,1,4,7.354327151844407
Clarity of Research Method Description,1,8,9.775003161101022
Clarity of Research Method Description,1,1,8.722764254977596
Clarity of Research Method Description,1,6,9.575278809374616
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,8.685792385594365
Clarity of Research Method Description,1,0,9.594207957825844
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,8.923828478205749
Clarity of Research Method Description,1,2,9.633020822020947
Clarity of Research Method Description,1,5,9.773898429366676
Clarity of Research Method Description,1,4,8.634686138036438
Comprehensiveness of Information,1,8,9.111534249718163
Comprehensiveness of Information,1,1,6.288674165647516
Comprehensiveness of Information,1,6,8.82389250292467
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,5.833562362747306
Comprehensiveness of Information,1,0,8.735695729856463
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,3,6.115330765460366
Comprehensiveness of Information,1,2,8.673561314502773
Comprehensiveness of Information,1,5,9.159172655500292
Comprehensiveness of Information,1,4,6.290855887310967
Conciseness of Expression,1,8,9.877269675222815
Conciseness of Expression,1,1,6.663133671206341
Conciseness of Expression,1,6,8.44312618490699
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,5.211651599464079
Conciseness of Expression,1,0,9.614809003785233
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,3,7.286518797143868
Conciseness of Expression,1,2,9.591945617939517
Conciseness of Expression,1,5,9.820589591308709
Conciseness of Expression,1,4,5.301755983267082
Critical Analysis of Existing Research,1,8,9.53173685179618
Critical Analysis of Existing Research,1,1,8.899232242832364
Critical Analysis of Existing Research,1,6,8.795230180495476
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,7.900385407371189
Critical Analysis of Existing Research,1,0,9.285552555036727
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,3,8.743633250440139
Critical Analysis of Existing Research,1,2,9.260942376152581
Critical Analysis of Existing Research,1,5,9.315380995208178
Critical Analysis of Existing Research,1,4,8.51706125657582
Feasibility of Proposed Suggestions,1,8,9.721889674805851
Feasibility of Proposed Suggestions,1,1,8.848916489028921
Feasibility of Proposed Suggestions,1,6,8.921460451534148
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,8.585405175288471
Feasibility of Proposed Suggestions,1,0,9.439361038779468
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,3,9.104920038900948
Feasibility of Proposed Suggestions,1,2,9.499948614900614
Feasibility of Proposed Suggestions,1,5,9.583112957620386
Feasibility of Proposed Suggestions,1,4,8.77552578354437
Fluency of Language Expression,1,8,9.77214309721499
Fluency of Language Expression,1,1,5.80527128194684
Fluency of Language Expression,1,6,7.149424661925622
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,4.226273333579124
Fluency of Language Expression,1,0,9.242844751225311
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,3,6.119419822271637
Fluency of Language Expression,1,2,9.238802955675869
Fluency of Language Expression,1,5,9.667581411629666
Fluency of Language Expression,1,4,4.611686620990914
Identification and Discussion of Research Limitations,1,8,9.707323019923518
Identification and Discussion of Research Limitations,1,1,8.286144471629195
Identification and Discussion of Research Limitations,1,6,8.908053690466451
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,8.19028094665624
Identification and Discussion of Research Limitations,1,0,9.420722932969818
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,3,8.57308142521799
Identification and Discussion of Research Limitations,1,2,9.460330435671006
Identification and Discussion of Research Limitations,1,5,9.666845488959169
Identification and Discussion of Research Limitations,1,4,8.403428729961703
Inclusion of Latest Research Results,1,8,9.831958160209785
Inclusion of Latest Research Results,1,1,9.099812281657965
Inclusion of Latest Research Results,1,6,9.566212544053093
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,9.360325717189586
Inclusion of Latest Research Results,1,0,9.703039209633445
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,3,9.441064908230238
Inclusion of Latest Research Results,1,2,9.62920394869287
Inclusion of Latest Research Results,1,5,9.817049221232441
Inclusion of Latest Research Results,1,4,9.178025922946478
Innovativeness of Viewpoints,1,8,9.182336866211294
Innovativeness of Viewpoints,1,1,8.162162090574453
Innovativeness of Viewpoints,1,6,7.825533806885881
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,6.2973802641599805
Innovativeness of Viewpoints,1,0,8.860874121049756
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,3,7.736786603384879
Innovativeness of Viewpoints,1,2,8.667318572876129
Innovativeness of Viewpoints,1,5,8.710597272821316
Innovativeness of Viewpoints,1,4,7.429376356378404
Integration of Interdisciplinary Perspectives,1,8,8.891017781408067
Integration of Interdisciplinary Perspectives,1,1,5.7842472656642725
Integration of Interdisciplinary Perspectives,1,6,7.640642780359789
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,6.1258487063250024
Integration of Interdisciplinary Perspectives,1,0,8.20679955700576
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,3,6.216850426165996
Integration of Interdisciplinary Perspectives,1,2,8.442759974182358
Integration of Interdisciplinary Perspectives,1,5,8.696315524140982
Integration of Interdisciplinary Perspectives,1,4,5.824148435098028
Logic of Argumentation,1,8,9.539066489938895
Logic of Argumentation,1,1,7.408119795323046
Logic of Argumentation,1,6,8.079805904911861
