Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,9.32629873869951
Accuracy and Completeness of Citations,1,6,9.28503754294588
Accuracy and Completeness of Citations,1,5,8.988338352919389
Accuracy and Completeness of Citations,1,3,9.171963658641683
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,0,9.142486727378932
Accuracy and Completeness of Citations,1,7,8.620200133088979
Accuracy and Completeness of Citations,1,2,9.177481847251782
Accuracy and Completeness of Citations,1,1,9.14615054690205
Accuracy and Completeness of Citations,1,8,9.242439965259878
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,6.81247969179068
Accuracy of Information,1,6,6.312938465075173
Accuracy of Information,1,5,5.913426465675498
Accuracy of Information,1,3,6.820864945153748
Accuracy of Information,1,9,10.0
Accuracy of Information,1,0,6.553090555548668
Accuracy of Information,1,7,5.474873909641545
Accuracy of Information,1,2,6.704616595685383
Accuracy of Information,1,1,6.257161857153826
Accuracy of Information,1,8,6.449940692608823
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,8.371494418993768
Appropriateness of Professional Terminology Use,1,6,0.48459643741593533
Appropriateness of Professional Terminology Use,1,5,0.29561779290317697
Appropriateness of Professional Terminology Use,1,3,6.020071816792914
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,0,2.2626352696761334
Appropriateness of Professional Terminology Use,1,7,0.20488756731547933
Appropriateness of Professional Terminology Use,1,2,9.747137080833273
Appropriateness of Professional Terminology Use,1,1,0.2983814687964082
Appropriateness of Professional Terminology Use,1,8,8.495446399666776
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,8.674773917961314
Avoidance of Plagiarism and Appropriate Citation,1,6,8.212736293844397
Avoidance of Plagiarism and Appropriate Citation,1,5,7.969503452266791
Avoidance of Plagiarism and Appropriate Citation,1,3,8.16891899382238
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,0,7.833801851380948
Avoidance of Plagiarism and Appropriate Citation,1,7,7.820203473060369
Avoidance of Plagiarism and Appropriate Citation,1,2,7.829522535066042
Avoidance of Plagiarism and Appropriate Citation,1,1,8.39787648478757
Avoidance of Plagiarism and Appropriate Citation,1,8,7.7560694712628155
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,7.1727064547599415
Clarity of Logical Structure,1,6,1.3239777292190615
Clarity of Logical Structure,1,5,0.8496341471013632
Clarity of Logical Structure,1,3,5.983244420405305
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,0,3.922332870055923
Clarity of Logical Structure,1,7,0.5397153488188166
Clarity of Logical Structure,1,2,9.389133926132214
Clarity of Logical Structure,1,1,0.5749573166163684
Clarity of Logical Structure,1,8,7.690353325801518
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,9.300080193078658
Clarity of Research Method Description,1,6,3.910631725056937
Clarity of Research Method Description,1,5,2.9503469770100264
Clarity of Research Method Description,1,3,8.566526200615215
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,0,7.351265440849412
Clarity of Research Method Description,1,7,2.331005369622444
Clarity of Research Method Description,1,2,9.75519571051502
Clarity of Research Method Description,1,1,2.66438319990437
Clarity of Research Method Description,1,8,9.259194776534201
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,8.12944670332584
Comprehensiveness of Information,1,6,2.298130089161434
Comprehensiveness of Information,1,5,1.4963837118706107
Comprehensiveness of Information,1,3,8.034217678525568
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,0,6.994651960375923
Comprehensiveness of Information,1,7,0.951139707252613
Comprehensiveness of Information,1,2,9.560149849078163
Comprehensiveness of Information,1,1,1.064833250341982
Comprehensiveness of Information,1,8,8.640027863664987
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,4,6.41617419876922
Conciseness of Expression,1,6,0.21953468098013568
Conciseness of Expression,1,5,0.010754071993591357
Conciseness of Expression,1,3,4.157705895640333
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,0,0.9519940126734366
Conciseness of Expression,1,7,0.003526988201389872
Conciseness of Expression,1,2,9.786946398356442
Conciseness of Expression,1,1,0.08996551107293878
Conciseness of Expression,1,8,7.485507798315871
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,8.797411192456362
Critical Analysis of Existing Research,1,6,3.7575234630406222
Critical Analysis of Existing Research,1,5,1.715135818434186
Critical Analysis of Existing Research,1,3,8.381211053047164
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,0,6.73710535585312
Critical Analysis of Existing Research,1,7,1.3753073598269074
Critical Analysis of Existing Research,1,2,9.81398340739312
Critical Analysis of Existing Research,1,1,1.2324155122772598
Critical Analysis of Existing Research,1,8,9.105999045910776
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,8.755543223556197
Feasibility of Proposed Suggestions,1,6,3.337606510384828
Feasibility of Proposed Suggestions,1,5,1.4814857788336773
Feasibility of Proposed Suggestions,1,3,8.185867078222111
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,0,6.374802638711374
Feasibility of Proposed Suggestions,1,7,1.0856620184312795
Feasibility of Proposed Suggestions,1,2,9.828237689544519
Feasibility of Proposed Suggestions,1,1,1.390407102420909
Feasibility of Proposed Suggestions,1,8,9.07713798732946
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,8.052346878751289
Fluency of Language Expression,1,6,0.3688678932926069
Fluency of Language Expression,1,5,0.19723628137680946
Fluency of Language Expression,1,3,5.362252795860151
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,0,1.7900593238519817
Fluency of Language Expression,1,7,0.1473436952430698
Fluency of Language Expression,1,2,9.745009719595252
Fluency of Language Expression,1,1,0.23552094522144212
Fluency of Language Expression,1,8,8.035938823959835
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,8.89305281090937
Identification and Discussion of Research Limitations,1,6,3.3305599633884864
Identification and Discussion of Research Limitations,1,5,1.9630876947635145
Identification and Discussion of Research Limitations,1,3,8.103465415661487
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,0,6.298054683835898
Identification and Discussion of Research Limitations,1,7,1.2644981210828794
Identification and Discussion of Research Limitations,1,2,9.793351794137145
Identification and Discussion of Research Limitations,1,1,1.4542404393261017
Identification and Discussion of Research Limitations,1,8,9.043991411530335
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.413289071548109
Inclusion of Latest Research Results,1,6,5.6873466011219795
Inclusion of Latest Research Results,1,5,3.6993037061409746
Inclusion of Latest Research Results,1,3,8.879455075383023
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,0,7.876425807721163
Inclusion of Latest Research Results,1,7,2.7581740043031737
Inclusion of Latest Research Results,1,2,9.779494941659541
Inclusion of Latest Research Results,1,1,2.9618209169922025
Inclusion of Latest Research Results,1,8,9.402789580172525
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,8.86741816859029
Innovativeness of Viewpoints,1,6,3.481080870584696
Innovativeness of Viewpoints,1,5,0.6080499765917359
Innovativeness of Viewpoints,1,3,8.576357885094245
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,0,7.606390995752825
Innovativeness of Viewpoints,1,7,0.7836689452737179
Innovativeness of Viewpoints,1,2,9.838520221006602
Innovativeness of Viewpoints,1,1,0.5000108539801789
Innovativeness of Viewpoints,1,8,9.2051179712736
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,8.19307079254821
Integration of Interdisciplinary Perspectives,1,6,1.7826690044544704
Integration of Interdisciplinary Perspectives,1,5,0.8412039185994495
Integration of Interdisciplinary Perspectives,1,3,7.46255389282713
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,0,5.412780779531994
Integration of Interdisciplinary Perspectives,1,7,0.6102576760945515
Integration of Interdisciplinary Perspectives,1,2,9.709556933606946
Integration of Interdisciplinary Perspectives,1,1,0.6556118910582223
Integration of Interdisciplinary Perspectives,1,8,8.638734237335449
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,8.141878051810684
Logic of Argumentation,1,6,1.4996008880733613
Logic of Argumentation,1,5,0.7627243035684866
Logic of Argumentation,1,3,6.985157192657229
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,0,4.521418626792038
Logic of Argumentation,1,7,0.494667582915104
Logic of Argumentation,1,2,9.684090095845944
Logic of Argumentation,1,1,0.5525147242519234
Logic of Argumentation,1,8,8.431460303110633
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,8.479729249178186
Multi-angle Analysis of Problems,1,6,2.2344345745323944
Multi-angle Analysis of Problems,1,5,0.9882942113329636
Multi-angle Analysis of Problems,1,3,7.496520089100355
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,0,5.32803785192194
Multi-angle Analysis of Problems,1,7,0.7259619644512807
Multi-angle Analysis of Problems,1,2,9.712113791344859
Multi-angle Analysis of Problems,1,1,0.7048362323309902
Multi-angle Analysis of Problems,1,8,8.72211497301641
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,8.795498161138115
Potential Contribution to the Field,1,6,3.618465429407866
Potential Contribution to the Field,1,5,1.819231853665456
Potential Contribution to the Field,1,3,8.37953075243445
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,0,6.680313511882401
Potential Contribution to the Field,1,7,1.3937241820362432
Potential Contribution to the Field,1,2,9.816750033556024
Potential Contribution to the Field,1,1,1.2043245955584174
Potential Contribution to the Field,1,8,9.101091293573894
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,8.849742277141399
Practical Application Potential of Research Results,1,6,3.81300288064618
Practical Application Potential of Research Results,1,5,1.9089833733947028
Practical Application Potential of Research Results,1,3,8.388525662893509
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,0,6.844381563164227
Practical Application Potential of Research Results,1,7,1.3946051031078968
Practical Application Potential of Research Results,1,2,9.834575844619177
Practical Application Potential of Research Results,1,1,1.520320028172955
Practical Application Potential of Research Results,1,8,9.182112844137073
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.307796039283282
Proposal of New Research Directions or Questions,1,6,6.936182790124079
Proposal of New Research Directions or Questions,1,5,2.654264234556871
Proposal of New Research Directions or Questions,1,3,9.15047684529464
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,0,8.171717129320482
Proposal of New Research Directions or Questions,1,7,3.1053414769153407
Proposal of New Research Directions or Questions,1,2,9.879794522502493
Proposal of New Research Directions or Questions,1,1,2.732747442897517
Proposal of New Research Directions or Questions,1,8,9.499804264397758
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,4,7.66191075731429
Quality of Introduction and Conclusion,1,6,1.4809648216927154
Quality of Introduction and Conclusion,1,5,0.5556232887415521
Quality of Introduction and Conclusion,1,3,6.721574906676661
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,0,4.029580565188267
Quality of Introduction and Conclusion,1,7,0.37019661118115776
Quality of Introduction and Conclusion,1,2,9.783736678563878
