Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,9.933267897489593
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,9.93908426502282
Accuracy and Completeness of Citations,1,6,9.93634642828199
Accuracy and Completeness of Citations,1,7,9.945371395714183
Accuracy and Completeness of Citations,1,5,9.940882398697942
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,0,9.915500130899481
Accuracy and Completeness of Citations,1,4,9.876138919760779
Accuracy and Completeness of Citations,1,8,9.959903419225459
Accuracy and Completeness of Citations,1,3,9.948667955334603
Accuracy of Information,1,1,9.148842358140628
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.18481322991167
Accuracy of Information,1,6,9.457394181684315
Accuracy of Information,1,7,9.463957664694778
Accuracy of Information,1,5,9.352668486060358
Accuracy of Information,1,9,10.0
Accuracy of Information,1,0,8.974930081110069
Accuracy of Information,1,4,9.11694762156743
Accuracy of Information,1,8,9.180054355140973
Accuracy of Information,1,3,9.307671669174171
Appropriateness of Professional Terminology Use,1,1,9.054309258533694
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,2,9.812952787676414
Appropriateness of Professional Terminology Use,1,6,10.0
Appropriateness of Professional Terminology Use,1,7,9.927992801512303
Appropriateness of Professional Terminology Use,1,5,9.851056267264571
Appropriateness of Professional Terminology Use,1,9,9.978274027621977
Appropriateness of Professional Terminology Use,1,0,9.782814879992465
Appropriateness of Professional Terminology Use,1,4,8.511419596364052
Appropriateness of Professional Terminology Use,1,8,9.939835025581697
Appropriateness of Professional Terminology Use,1,3,9.74473060841829
Avoidance of Plagiarism and Appropriate Citation,1,1,9.962866876445213
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.956696022541184
Avoidance of Plagiarism and Appropriate Citation,1,6,9.976406978214802
Avoidance of Plagiarism and Appropriate Citation,1,7,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.967159445408722
Avoidance of Plagiarism and Appropriate Citation,1,9,9.909515401413753
Avoidance of Plagiarism and Appropriate Citation,1,0,9.946631936365566
Avoidance of Plagiarism and Appropriate Citation,1,4,9.870605634033096
Avoidance of Plagiarism and Appropriate Citation,1,8,9.977876917825759
Avoidance of Plagiarism and Appropriate Citation,1,3,9.963965289583232
Clarity of Logical Structure,1,1,9.696950468526625
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,2,9.943183699078643
Clarity of Logical Structure,1,6,10.0
Clarity of Logical Structure,1,7,9.99780612149482
Clarity of Logical Structure,1,5,9.989323586319182
Clarity of Logical Structure,1,9,9.99096597589706
Clarity of Logical Structure,1,0,9.901441012989986
Clarity of Logical Structure,1,4,9.434538883983091
Clarity of Logical Structure,1,8,9.979802094090187
Clarity of Logical Structure,1,3,9.915675516382997
Clarity of Research Method Description,1,1,9.722377805849279
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,2,9.929653265520326
Clarity of Research Method Description,1,6,10.0
Clarity of Research Method Description,1,7,9.974388795388986
Clarity of Research Method Description,1,5,9.929553483690057
Clarity of Research Method Description,1,9,9.987722217731074
Clarity of Research Method Description,1,0,9.909943079616754
Clarity of Research Method Description,1,4,9.570634106350857
Clarity of Research Method Description,1,8,9.978918156791641
Clarity of Research Method Description,1,3,9.920732987404575
Comprehensiveness of Information,1,1,9.28671001243867
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,2,9.655554604372094
Comprehensiveness of Information,1,6,9.959427535035198
Comprehensiveness of Information,1,7,9.85666410161778
Comprehensiveness of Information,1,5,9.684192876449716
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,0,9.644434034051196
