Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,8.75851535649883
Accuracy and Completeness of Citations,1,8,9.366866193186372
Accuracy and Completeness of Citations,1,6,8.970674057193131
Accuracy and Completeness of Citations,1,4,8.881277814923669
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,7.33542658843132
Accuracy and Completeness of Citations,1,0,8.967542824117912
Accuracy and Completeness of Citations,1,1,8.774484496077644
Accuracy and Completeness of Citations,1,3,9.106818636242041
Accuracy and Completeness of Citations,1,2,8.854649125002657
Accuracy of Information,1,5,8.887207064130019
Accuracy of Information,1,8,9.49671064199087
Accuracy of Information,1,6,8.918199527474185
Accuracy of Information,1,4,8.975396906101444
Accuracy of Information,1,10,0.0
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,4.406215125004885
Accuracy of Information,1,0,8.729260321799808
Accuracy of Information,1,1,8.76495337357836
Accuracy of Information,1,3,8.928179677039095
Accuracy of Information,1,2,8.498211664701758
Appropriateness of Professional Terminology Use,1,5,8.433507868955637
Appropriateness of Professional Terminology Use,1,8,9.666033849901904
Appropriateness of Professional Terminology Use,1,6,5.910421540377053
Appropriateness of Professional Terminology Use,1,4,2.0342780775508653
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,0.37957475360763365
Appropriateness of Professional Terminology Use,1,0,4.151504460924012
Appropriateness of Professional Terminology Use,1,1,5.143044360815716
Appropriateness of Professional Terminology Use,1,3,9.262710946275483
Appropriateness of Professional Terminology Use,1,2,4.058666240242895
Avoidance of Plagiarism and Appropriate Citation,1,5,9.227602618470826
Avoidance of Plagiarism and Appropriate Citation,1,8,9.629988041957473
Avoidance of Plagiarism and Appropriate Citation,1,6,9.396434764132525
Avoidance of Plagiarism and Appropriate Citation,1,4,9.284603942594522
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,4.993121344994825
Avoidance of Plagiarism and Appropriate Citation,1,0,9.224534224864069
Avoidance of Plagiarism and Appropriate Citation,1,1,9.161165388664253
Avoidance of Plagiarism and Appropriate Citation,1,3,9.200488390391639
Avoidance of Plagiarism and Appropriate Citation,1,2,9.165169133399212
Clarity of Logical Structure,1,5,5.60887917844455
Clarity of Logical Structure,1,8,9.344717665886945
Clarity of Logical Structure,1,6,4.552918919132432
Clarity of Logical Structure,1,4,1.9595257149557208
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,0.5143843345831374
Clarity of Logical Structure,1,0,4.439080105884422
Clarity of Logical Structure,1,1,6.660174485912597
Clarity of Logical Structure,1,3,7.5652923934822605
Clarity of Logical Structure,1,2,4.006161804586783
Clarity of Research Method Description,1,5,7.715320575760021
Clarity of Research Method Description,1,8,9.601262040783604
Clarity of Research Method Description,1,6,6.694260943414644
Clarity of Research Method Description,1,4,4.424718915492236
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,0.7071750434512882
Clarity of Research Method Description,1,0,6.052556365799155
Clarity of Research Method Description,1,1,4.602254561086465
Clarity of Research Method Description,1,3,8.748384439250982
Clarity of Research Method Description,1,2,6.460007613154539
Comprehensiveness of Information,1,5,8.028670746303321
Comprehensiveness of Information,1,8,8.924819919915977
Comprehensiveness of Information,1,6,5.069953708249064
Comprehensiveness of Information,1,4,3.4114769583516558
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,0.2880039743271096
Comprehensiveness of Information,1,0,3.744706018592316
Comprehensiveness of Information,1,1,2.454227570674709
Comprehensiveness of Information,1,3,8.066379411461675
Comprehensiveness of Information,1,2,5.025274293992166
Conciseness of Expression,1,5,9.118611524176806
Conciseness of Expression,1,8,9.952547837981605
Conciseness of Expression,1,6,6.751568652804988
Conciseness of Expression,1,4,1.4915774189237803
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,7,0.4140193171361591
Conciseness of Expression,1,0,6.1324982961796355
Conciseness of Expression,1,1,7.8331938512616786
Conciseness of Expression,1,3,9.634512499009054
Conciseness of Expression,1,2,6.341831515355212
Critical Analysis of Existing Research,1,5,8.338676993692358
Critical Analysis of Existing Research,1,8,8.586286649749871
Critical Analysis of Existing Research,1,6,5.680542155243372
Critical Analysis of Existing Research,1,4,5.4990552007258815
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,1.0410943285175522
Critical Analysis of Existing Research,1,0,6.164308245573278
Critical Analysis of Existing Research,1,1,6.9888895122761
Critical Analysis of Existing Research,1,3,8.762172030608259
Critical Analysis of Existing Research,1,2,5.9317801239075285
Feasibility of Proposed Suggestions,1,5,9.613944091241295
Feasibility of Proposed Suggestions,1,8,9.605345572308385
Feasibility of Proposed Suggestions,1,6,8.676535374477126
Feasibility of Proposed Suggestions,1,4,7.08006925465273
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,1.2425023957233345
Feasibility of Proposed Suggestions,1,0,6.849170345303266
Feasibility of Proposed Suggestions,1,1,7.1984002137642085
Feasibility of Proposed Suggestions,1,3,9.342421963502046
Feasibility of Proposed Suggestions,1,2,6.908511813154344
Fluency of Language Expression,1,5,8.000032133783716
Fluency of Language Expression,1,8,9.901105265647004
Fluency of Language Expression,1,6,5.967987351075549
Fluency of Language Expression,1,4,1.189781211752088
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,7,0.37271601914517427
Fluency of Language Expression,1,0,4.8647430296066965
Fluency of Language Expression,1,1,7.558660414835536
Fluency of Language Expression,1,3,9.316061634436544
Fluency of Language Expression,1,2,4.882238959796745
Identification and Discussion of Research Limitations,1,5,8.41824922905938
Identification and Discussion of Research Limitations,1,8,9.238862130280312
Identification and Discussion of Research Limitations,1,6,6.999149836339356
Identification and Discussion of Research Limitations,1,4,3.7425020551122756
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,0.48658171088881
Identification and Discussion of Research Limitations,1,0,5.321268295125299
Identification and Discussion of Research Limitations,1,1,5.686204349716562
Identification and Discussion of Research Limitations,1,3,8.792075608678525
Identification and Discussion of Research Limitations,1,2,5.243523923460185
Inclusion of Latest Research Results,1,5,9.134696911653993
Inclusion of Latest Research Results,1,8,9.443268545631883
Inclusion of Latest Research Results,1,6,7.011066457455974
Inclusion of Latest Research Results,1,4,5.7719111652827895
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,1.4466171192159925
Inclusion of Latest Research Results,1,0,6.120056075627636
Inclusion of Latest Research Results,1,1,5.051684017967423
Inclusion of Latest Research Results,1,3,9.199381067161601
Inclusion of Latest Research Results,1,2,7.023052605873815
Innovativeness of Viewpoints,1,5,8.757933618153183
Innovativeness of Viewpoints,1,8,8.889045496833427
Innovativeness of Viewpoints,1,6,5.9600075446296525
Innovativeness of Viewpoints,1,4,5.627134997545114
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,1.2537409901355503
Innovativeness of Viewpoints,1,0,6.233299002994927
Innovativeness of Viewpoints,1,1,7.555005168974106
