Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,4,7.474884782224913
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,7.613684837231793
Accuracy and Completeness of Citations,1,5,7.587349182648453
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,7,7.591818040271341
Accuracy and Completeness of Citations,1,3,7.539429070409573
Accuracy and Completeness of Citations,1,1,7.93789226542076
Accuracy and Completeness of Citations,1,2,7.662318042685236
Accuracy and Completeness of Citations,1,0,7.728903408175155
Accuracy and Completeness of Citations,1,6,7.57039072830305
Accuracy of Information,1,4,5.173778569687417
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,5.62695682993266
Accuracy of Information,1,5,4.246778765478787
Accuracy of Information,1,9,10.0
Accuracy of Information,1,7,4.549063779925127
Accuracy of Information,1,3,5.089635174616478
Accuracy of Information,1,1,5.020450284566805
Accuracy of Information,1,2,5.273456737121375
Accuracy of Information,1,0,5.313720955505483
Accuracy of Information,1,6,5.7387525319263695
Appropriateness of Professional Terminology Use,1,4,2.825602714854201
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,5.559188666751811
Appropriateness of Professional Terminology Use,1,5,0.8901763490137066
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,7,1.0934032281034105
Appropriateness of Professional Terminology Use,1,3,6.28510002843843
Appropriateness of Professional Terminology Use,1,1,3.735982458472231
Appropriateness of Professional Terminology Use,1,2,9.236120508305586
Appropriateness of Professional Terminology Use,1,0,3.479065956325655
Appropriateness of Professional Terminology Use,1,6,4.4118978872906
Avoidance of Plagiarism and Appropriate Citation,1,4,6.224625434560707
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,6.377953459373658
Avoidance of Plagiarism and Appropriate Citation,1,5,4.969576423726157
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,5.755579813728999
Avoidance of Plagiarism and Appropriate Citation,1,3,6.156085612684646
Avoidance of Plagiarism and Appropriate Citation,1,1,5.726500944281412
Avoidance of Plagiarism and Appropriate Citation,1,2,6.067739650844878
Avoidance of Plagiarism and Appropriate Citation,1,0,6.193632050724947
Avoidance of Plagiarism and Appropriate Citation,1,6,6.587613715094003
Clarity of Logical Structure,1,4,4.354214039713195
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,5.853539379616607
Clarity of Logical Structure,1,5,2.9250748167375353
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,7,3.310954783048432
Clarity of Logical Structure,1,3,6.720009003649563
Clarity of Logical Structure,1,1,5.817026392621328
Clarity of Logical Structure,1,2,8.81357857743819
Clarity of Logical Structure,1,0,5.88294257197695
Clarity of Logical Structure,1,6,5.670421165344286
Clarity of Research Method Description,1,4,5.340252645059328
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,8,7.094331974574373
Clarity of Research Method Description,1,5,3.914802879341467
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,7,4.237787335571738
Clarity of Research Method Description,1,3,8.047266424985304
Clarity of Research Method Description,1,1,6.82950046725036
Clarity of Research Method Description,1,2,8.946158489675776
Clarity of Research Method Description,1,0,7.277869997648659
Clarity of Research Method Description,1,6,6.5503665806795475
Comprehensiveness of Information,1,4,4.446998928569047
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,5.5862604993846965
Comprehensiveness of Information,1,5,2.8676165960607762
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,7,3.4841548915526257
Comprehensiveness of Information,1,3,5.582807450679777
Comprehensiveness of Information,1,1,5.613285460099774
Comprehensiveness of Information,1,2,8.216850533470705
Comprehensiveness of Information,1,0,4.84196606887199
Comprehensiveness of Information,1,6,5.723440487020407
Conciseness of Expression,1,4,1.563973404606404
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,8,5.276525562707247
Conciseness of Expression,1,5,0.7175282169220323
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,7,0.8737663040999052
Conciseness of Expression,1,3,7.733832466801663
Conciseness of Expression,1,1,4.011636323840671
Conciseness of Expression,1,2,9.641916996385822
Conciseness of Expression,1,0,3.734220485793736
Conciseness of Expression,1,6,4.375059181606389
Critical Analysis of Existing Research,1,4,4.738842349608296
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,8,6.3149379956918334
Critical Analysis of Existing Research,1,5,4.954053336661662
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,7,4.299081878156073
Critical Analysis of Existing Research,1,3,7.286508575547193
Critical Analysis of Existing Research,1,1,7.171769742347339
Critical Analysis of Existing Research,1,2,7.965778965035841
Critical Analysis of Existing Research,1,0,7.340395601943165
Critical Analysis of Existing Research,1,6,5.509768083325564
Feasibility of Proposed Suggestions,1,4,4.325949201394019
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,8,6.138902382530319
Feasibility of Proposed Suggestions,1,5,4.874126755496751
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,7,3.8349310144159223
Feasibility of Proposed Suggestions,1,3,7.426046821162415
Feasibility of Proposed Suggestions,1,1,7.512089364902748
Feasibility of Proposed Suggestions,1,2,8.079335731660754
Feasibility of Proposed Suggestions,1,0,7.424619110453414
Feasibility of Proposed Suggestions,1,6,4.7724774462965485
Fluency of Language Expression,1,4,1.912506960834029
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,8,5.395955756247511
Fluency of Language Expression,1,5,0.806764524483031
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,7,0.9225523001129512
Fluency of Language Expression,1,3,7.703577031281247
Fluency of Language Expression,1,1,4.282655732834962
Fluency of Language Expression,1,2,9.634330110071078
Fluency of Language Expression,1,0,3.9498176944772054
Fluency of Language Expression,1,6,4.318946980267416
Identification and Discussion of Research Limitations,1,4,3.8759599624843215
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,8,5.920040355144982
Identification and Discussion of Research Limitations,1,5,3.122883384617973
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,7,3.416082437206661
Identification and Discussion of Research Limitations,1,3,7.6669719986336515
Identification and Discussion of Research Limitations,1,1,6.544317544773165
Identification and Discussion of Research Limitations,1,2,9.11756922398331
Identification and Discussion of Research Limitations,1,0,6.7061841236740065
Identification and Discussion of Research Limitations,1,6,4.734573691719998
Inclusion of Latest Research Results,1,4,5.4244878733214605
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,8,6.81127725394447
Inclusion of Latest Research Results,1,5,4.669334755234899
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,7,4.842112100617683
Inclusion of Latest Research Results,1,3,7.557404854256736
Inclusion of Latest Research Results,1,1,7.340498464911257
Inclusion of Latest Research Results,1,2,9.009942839580432
Inclusion of Latest Research Results,1,0,7.35283447408607
Inclusion of Latest Research Results,1,6,6.055021987937939
Innovativeness of Viewpoints,1,4,5.028104154508754
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,8,6.93492354079798
Innovativeness of Viewpoints,1,5,6.6938275686365625
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,7,4.867004733747572
Innovativeness of Viewpoints,1,3,8.196984352741483
Innovativeness of Viewpoints,1,1,7.893960893187084
Innovativeness of Viewpoints,1,2,8.59497631661548
Innovativeness of Viewpoints,1,0,8.10145658244706
Innovativeness of Viewpoints,1,6,6.271179788726295
Integration of Interdisciplinary Perspectives,1,4,4.808463794360638
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,6.2606103222798675
Integration of Interdisciplinary Perspectives,1,5,3.8965233794939333
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,7,4.314519878234809
Integration of Interdisciplinary Perspectives,1,3,6.966377579466852
Integration of Interdisciplinary Perspectives,1,1,6.19475609019034
Integration of Interdisciplinary Perspectives,1,2,8.443370200693419
Integration of Interdisciplinary Perspectives,1,0,6.2426585026789745
Integration of Interdisciplinary Perspectives,1,6,6.095833649710189
Logic of Argumentation,1,4,3.906477383746801
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,8,6.097017869501606
Logic of Argumentation,1,5,2.992863444956674
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,7,3.310694943785457
Logic of Argumentation,1,3,7.52025556558473
Logic of Argumentation,1,1,6.047944174065949
Logic of Argumentation,1,2,9.057858389819081
Logic of Argumentation,1,0,6.267795356021945
Logic of Argumentation,1,6,5.343997505297307
Multi-angle Analysis of Problems,1,4,4.019375511799998
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,8,6.013784163177601
Multi-angle Analysis of Problems,1,5,3.2117111579299324
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,7,3.449993333194497
Multi-angle Analysis of Problems,1,3,7.451638851182605
Multi-angle Analysis of Problems,1,1,6.555318401026388
Multi-angle Analysis of Problems,1,2,8.968981673287159
Multi-angle Analysis of Problems,1,0,6.471772058980609
Multi-angle Analysis of Problems,1,6,4.935898069032777
Potential Contribution to the Field,1,4,5.039961629272022
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,8,6.537807361631211
Potential Contribution to the Field,1,5,5.617436331052851
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,7,4.760545693793075
Potential Contribution to the Field,1,3,7.6233440520454065
Potential Contribution to the Field,1,1,7.659966289786722
Potential Contribution to the Field,1,2,8.341498008533026
Potential Contribution to the Field,1,0,7.738439505458136
Potential Contribution to the Field,1,6,5.828075704521886
Practical Application Potential of Research Results,1,4,5.032158917707054
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,8,6.657403391958747
Practical Application Potential of Research Results,1,5,5.756988378927823
Practical Application Potential of Research Results,1,9,10.0
Practical Application Potential of Research Results,1,7,4.648711953513541
Practical Application Potential of Research Results,1,3,7.704948249039228
Practical Application Potential of Research Results,1,1,7.698504589832167
Practical Application Potential of Research Results,1,2,8.443241522234956
Practical Application Potential of Research Results,1,0,7.617312597443538
Practical Application Potential of Research Results,1,6,5.649583308081337
Proposal of New Research Directions or Questions,1,4,6.946308440281287
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,8,8.17282774264412
Proposal of New Research Directions or Questions,1,5,8.070350427898095
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,7,6.898862579135142
Proposal of New Research Directions or Questions,1,3,9.100703738566624
Proposal of New Research Directions or Questions,1,1,9.023035157103182
Proposal of New Research Directions or Questions,1,2,9.172081161273544
Proposal of New Research Directions or Questions,1,0,9.026364445098181
Proposal of New Research Directions or Questions,1,6,7.593147733147327
Quality of Introduction and Conclusion,1,4,4.870976143608459
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,8,7.195256491338003
Quality of Introduction and Conclusion,1,5,3.218189685537248
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,7,3.714242701256655
Quality of Introduction and Conclusion,1,3,8.435769988135073
Quality of Introduction and Conclusion,1,1,6.931267238269089
Quality of Introduction and Conclusion,1,2,9.551813405737464
Quality of Introduction and Conclusion,1,0,6.491648482675523
Quality of Introduction and Conclusion,1,6,6.7540873552231675
Rationality of Method Selection,1,4,4.998546593074303
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,8,6.7539546373266015
Rationality of Method Selection,1,5,4.021726095653412
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,7,4.210297301039283
Rationality of Method Selection,1,3,8.191795571655776
Rationality of Method Selection,1,1,6.92654454115909
Rationality of Method Selection,1,2,9.081310477436993
Rationality of Method Selection,1,0,7.310127168331105
Rationality of Method Selection,1,6,6.238017440197454
Reasonableness of Chapter Arrangement,1,4,4.478640568796574
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,8,6.320553003727713
Reasonableness of Chapter Arrangement,1,5,3.0091215922754406
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,7,3.6459957017380815
Reasonableness of Chapter Arrangement,1,3,6.7025034660539164
Reasonableness of Chapter Arrangement,1,1,6.158992938866264
Reasonableness of Chapter Arrangement,1,2,8.992799998050057
Reasonableness of Chapter Arrangement,1,0,5.717680749145781
Reasonableness of Chapter Arrangement,1,6,6.032196497957466
Reflection of Current Research Hotspots,1,4,4.893753338592357
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,8,6.2863667489677475
Reflection of Current Research Hotspots,1,5,4.022373060987751
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,7,4.330867026136491
Reflection of Current Research Hotspots,1,3,7.8757013082464
Reflection of Current Research Hotspots,1,1,7.3209033244232815
Reflection of Current Research Hotspots,1,2,9.228472268652181
Reflection of Current Research Hotspots,1,0,7.368535253673411
Reflection of Current Research Hotspots,1,6,5.614180234594422
Rigor of Research Design,1,4,4.450368579084134
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,8,6.3660190923360735
Rigor of Research Design,1,5,3.230964429299178
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,7,3.3737970956605086
Rigor of Research Design,1,3,8.031085793544696
Rigor of Research Design,1,1,6.340718002454662
Rigor of Research Design,1,2,9.060004901732022
Rigor of Research Design,1,0,6.914956122377512
Rigor of Research Design,1,6,5.690110778615348
Timeliness and Relevance of References,1,4,5.380355772232666
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,8,6.905154214276147
Timeliness and Relevance of References,1,5,4.477358514410395
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,7,4.7101195434966785
Timeliness and Relevance of References,1,3,7.583506162711731
Timeliness and Relevance of References,1,1,7.382900429187161
Timeliness and Relevance of References,1,2,9.119346136102273
Timeliness and Relevance of References,1,0,7.410907144733912
Timeliness and Relevance of References,1,6,6.08492939461333
Topic Relevance,1,4,5.794558943424255
Topic Relevance,1,10,0.0
Topic Relevance,1,8,5.945739252558762
Topic Relevance,1,5,4.739332534578317
Topic Relevance,1,9,10.0
Topic Relevance,1,7,5.228923301869392
Topic Relevance,1,3,5.7167653315100715
Topic Relevance,1,1,5.328200245424054
Topic Relevance,1,2,4.948737150733413
Topic Relevance,1,0,5.493802612895234
Topic Relevance,1,6,6.3934657327435955
