Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,4.670597621432768
Accuracy and Completeness of Citations,1,5,3.6726381076692363
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,6,3.959964797388268
Accuracy and Completeness of Citations,1,0,3.1018799939184074
Accuracy and Completeness of Citations,1,4,4.015147566726877
Accuracy and Completeness of Citations,1,1,3.3916413467815083
Accuracy and Completeness of Citations,1,8,3.709312489948628
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,3.466942012502
Accuracy and Completeness of Citations,1,2,3.562684051287292
Accuracy of Information,1,7,8.694158994934984
Accuracy of Information,1,5,8.379476540924772
Accuracy of Information,1,9,10.0
Accuracy of Information,1,6,8.980889539058177
Accuracy of Information,1,0,9.171834134985726
Accuracy of Information,1,4,9.365992580962395
Accuracy of Information,1,1,8.696204818158533
Accuracy of Information,1,8,9.039136888835532
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,9.432312449651196
Accuracy of Information,1,2,9.37268782591057
Appropriateness of Professional Terminology Use,1,7,4.767544129903012
Appropriateness of Professional Terminology Use,1,5,0.3246414255197762
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.8502112000816906
Appropriateness of Professional Terminology Use,1,0,0.22212736386917303
Appropriateness of Professional Terminology Use,1,4,1.8811610519952402
Appropriateness of Professional Terminology Use,1,1,1.149183866818476
Appropriateness of Professional Terminology Use,1,8,1.1135493756114936
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,1.4772171671440617
Appropriateness of Professional Terminology Use,1,2,3.296041975197419
Avoidance of Plagiarism and Appropriate Citation,1,7,6.766623595944438
Avoidance of Plagiarism and Appropriate Citation,1,5,4.9141871509932
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,7.088517662565237
Avoidance of Plagiarism and Appropriate Citation,1,0,7.874724233506046
Avoidance of Plagiarism and Appropriate Citation,1,4,8.623730873170816
Avoidance of Plagiarism and Appropriate Citation,1,1,5.275452319519499
Avoidance of Plagiarism and Appropriate Citation,1,8,7.762355815285756
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,8.574862115110202
Avoidance of Plagiarism and Appropriate Citation,1,2,7.123715887446251
Clarity of Logical Structure,1,7,2.5153198005294524
Clarity of Logical Structure,1,5,0.3492696393225815
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,6,0.3178623672613464
Clarity of Logical Structure,1,0,0.14492204191788208
Clarity of Logical Structure,1,4,1.0807825011373136
Clarity of Logical Structure,1,1,1.0641641280702736
Clarity of Logical Structure,1,8,0.706101729023981
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,1.194011484616756
Clarity of Logical Structure,1,2,1.9545641336095805
Clarity of Research Method Description,1,7,6.058123772408546
Clarity of Research Method Description,1,5,0.5181549293504834
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,6,0.5980521816892023
Clarity of Research Method Description,1,0,0.23770053688823195
Clarity of Research Method Description,1,4,1.1393416513033603
Clarity of Research Method Description,1,1,1.2073404828958152
Clarity of Research Method Description,1,8,1.0115159546649999
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,1.2123347019482849
Clarity of Research Method Description,1,2,2.5573744742288747
Comprehensiveness of Information,1,7,7.970359518789425
Comprehensiveness of Information,1,5,0.9804057821404125
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,6,2.0173391135093195
Comprehensiveness of Information,1,0,0.586141858444058
Comprehensiveness of Information,1,4,2.3897423707700285
Comprehensiveness of Information,1,1,2.2900964135429223
Comprehensiveness of Information,1,8,2.098794660506753
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,2.4840449315331625
Comprehensiveness of Information,1,2,5.685113233647925
Conciseness of Expression,1,7,5.666064082892697
Conciseness of Expression,1,5,0.017008086007946267
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,6,0.17911366787720961
Conciseness of Expression,1,0,0.008130211608613977
Conciseness of Expression,1,4,2.50310221224444
Conciseness of Expression,1,1,1.0988804753139692
Conciseness of Expression,1,8,0.8592438860175272
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,1.3044390838768518
Conciseness of Expression,1,2,3.888748146568969
Critical Analysis of Existing Research,1,7,7.411451057237412
Critical Analysis of Existing Research,1,5,0.27548206162141414
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,6,1.0872233888830485
Critical Analysis of Existing Research,1,0,0.09560741980455269
Critical Analysis of Existing Research,1,4,3.726113964636674
Critical Analysis of Existing Research,1,1,1.5953120808811285
Critical Analysis of Existing Research,1,8,1.4063903577876478
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,1.7762254569852494
Critical Analysis of Existing Research,1,2,5.8532447478425205
Feasibility of Proposed Suggestions,1,7,7.102767388690413
Feasibility of Proposed Suggestions,1,5,0.19482725929562134
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,6,0.8459225648400703
Feasibility of Proposed Suggestions,1,0,0.04444180980943075
Feasibility of Proposed Suggestions,1,4,3.488913240081899
Feasibility of Proposed Suggestions,1,1,1.2031678534987347
Feasibility of Proposed Suggestions,1,8,1.2789466718884357
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,1.5076364486391876
Feasibility of Proposed Suggestions,1,2,5.5663079240008475
Fluency of Language Expression,1,7,4.117673312400343
Fluency of Language Expression,1,5,0.142979273991465
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,6,0.22812658185386658
Fluency of Language Expression,1,0,0.07605689689781993
Fluency of Language Expression,1,4,1.793697914554414
Fluency of Language Expression,1,1,0.7961136844991712
Fluency of Language Expression,1,8,0.7180936087583245
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,1.4487494426370884
Fluency of Language Expression,1,2,3.0840231071469506
