Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,8.995305453517046
Accuracy and Completeness of Citations,1,4,7.566867504524214
Accuracy and Completeness of Citations,1,3,7.983385682575047
Accuracy and Completeness of Citations,1,0,8.536838263496609
Accuracy and Completeness of Citations,1,1,7.98701412837054
Accuracy and Completeness of Citations,1,7,8.276391116663374
Accuracy and Completeness of Citations,1,2,8.094305539827353
Accuracy and Completeness of Citations,1,5,8.154754306622113
Accuracy and Completeness of Citations,1,6,7.863453188686172
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,3.2120290740365594
Accuracy of Information,1,4,3.0388214289915028
Accuracy of Information,1,3,2.365112157858121
Accuracy of Information,1,0,2.918152549886717
Accuracy of Information,1,1,2.746044039586683
Accuracy of Information,1,7,1.592027882478624
Accuracy of Information,1,2,2.5647253523343165
Accuracy of Information,1,5,2.609127955808638
Accuracy of Information,1,6,2.746044039586683
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,5.824247970475165
Appropriateness of Professional Terminology Use,1,4,3.3536133099888543
Appropriateness of Professional Terminology Use,1,3,3.603122474828896
Appropriateness of Professional Terminology Use,1,0,4.695547696300121
Appropriateness of Professional Terminology Use,1,1,3.1463834624430422
Appropriateness of Professional Terminology Use,1,7,4.193266821268921
Appropriateness of Professional Terminology Use,1,2,4.5822518761016156
Appropriateness of Professional Terminology Use,1,5,3.630450694121578
Appropriateness of Professional Terminology Use,1,6,3.156451774900593
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.73269931460269
Avoidance of Plagiarism and Appropriate Citation,1,4,8.95718022232127
Avoidance of Plagiarism and Appropriate Citation,1,3,8.942300611427875
Avoidance of Plagiarism and Appropriate Citation,1,0,9.291761853515585
Avoidance of Plagiarism and Appropriate Citation,1,1,9.399572609527825
Avoidance of Plagiarism and Appropriate Citation,1,7,9.475334183048288
Avoidance of Plagiarism and Appropriate Citation,1,2,9.14681980785168
Avoidance of Plagiarism and Appropriate Citation,1,5,9.166971613121412
Avoidance of Plagiarism and Appropriate Citation,1,6,9.491799335560852
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,4.866206717907313
Clarity of Logical Structure,1,4,3.167632206585602
Clarity of Logical Structure,1,3,3.468930749617972
Clarity of Logical Structure,1,0,3.4633396374409675
Clarity of Logical Structure,1,1,2.3896282353936624
Clarity of Logical Structure,1,7,4.349750948166381
Clarity of Logical Structure,1,2,2.959723509502285
Clarity of Logical Structure,1,5,3.282315335808408
Clarity of Logical Structure,1,6,1.7938330135297451
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,8,6.385697352427147
Clarity of Research Method Description,1,4,4.460094530529041
Clarity of Research Method Description,1,3,4.9051312418525495
Clarity of Research Method Description,1,0,5.452618292964123
Clarity of Research Method Description,1,1,5.139493063012134
Clarity of Research Method Description,1,7,6.533293821637285
Clarity of Research Method Description,1,2,5.449623160999662
Clarity of Research Method Description,1,5,5.559456181573497
Clarity of Research Method Description,1,6,4.572889332507285
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,2.8368698333229307
Comprehensiveness of Information,1,4,1.0243166092462792
Comprehensiveness of Information,1,3,1.9332470772648442
Comprehensiveness of Information,1,0,1.8689745851405488
Comprehensiveness of Information,1,1,1.5693228765331513
Comprehensiveness of Information,1,7,2.8434542724803813
Comprehensiveness of Information,1,2,1.6230849749660325
Comprehensiveness of Information,1,5,1.5688001936791933
Comprehensiveness of Information,1,6,1.4245570805626337
Conciseness of Expression,1,9,10.0
