Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,5.478387529664488
Accuracy and Completeness of Citations,1,4,5.011070444154762
Accuracy and Completeness of Citations,1,3,5.932520692323438
Accuracy and Completeness of Citations,1,8,6.941993379595267
Accuracy and Completeness of Citations,1,1,5.584425932379746
Accuracy and Completeness of Citations,1,7,4.1187046481142895
Accuracy and Completeness of Citations,1,2,5.356114681707229
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,5.591277128136928
Accuracy and Completeness of Citations,1,0,3.5671471913164723
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,0.6150521952611178
Accuracy of Information,1,4,0.4796498651680801
Accuracy of Information,1,3,0.7445069446011612
Accuracy of Information,1,8,2.2299162302364204
Accuracy of Information,1,1,1.0091065338218976
Accuracy of Information,1,7,0.09364893086401994
Accuracy of Information,1,2,0.8127492342574666
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,1.0510956514666852
Accuracy of Information,1,0,0.3040574422126688
Appropriateness of Professional Terminology Use,1,10,0.04231667045503044
Appropriateness of Professional Terminology Use,1,6,3.2702537191063636
Appropriateness of Professional Terminology Use,1,4,0.4508755241199623
Appropriateness of Professional Terminology Use,1,3,7.590076694910525
Appropriateness of Professional Terminology Use,1,8,9.453415163935682
Appropriateness of Professional Terminology Use,1,1,4.494594890178066
Appropriateness of Professional Terminology Use,1,7,0.18506739918778284
Appropriateness of Professional Terminology Use,1,2,0.4684548899386153
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,0.42857456093355456
Appropriateness of Professional Terminology Use,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,1.1626996860102656
Avoidance of Plagiarism and Appropriate Citation,1,4,0.8760955007394519
Avoidance of Plagiarism and Appropriate Citation,1,3,2.065069103441173
Avoidance of Plagiarism and Appropriate Citation,1,8,4.572778700556387
Avoidance of Plagiarism and Appropriate Citation,1,1,1.420447802621539
Avoidance of Plagiarism and Appropriate Citation,1,7,0.5254318282032876
Avoidance of Plagiarism and Appropriate Citation,1,2,1.212346084568434
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,1.273129526696073
Avoidance of Plagiarism and Appropriate Citation,1,0,0.4579273762785732
Clarity of Logical Structure,1,10,0.0034270865402393678
Clarity of Logical Structure,1,6,2.0470333955904003
Clarity of Logical Structure,1,4,0.4478412019192055
Clarity of Logical Structure,1,3,4.647278279603881
Clarity of Logical Structure,1,8,7.420387595073905
Clarity of Logical Structure,1,1,2.5676775430782928
Clarity of Logical Structure,1,7,0.22470938161866358
Clarity of Logical Structure,1,2,0.39080709955683907
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,0.3922002321703615
Clarity of Logical Structure,1,0,0.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,3.3762053909636838
Clarity of Research Method Description,1,4,1.1131130943227387
Clarity of Research Method Description,1,3,6.076543934191989
Clarity of Research Method Description,1,8,7.720795204153016
Clarity of Research Method Description,1,1,3.6545048310460864
Clarity of Research Method Description,1,7,0.6441814046926486
Clarity of Research Method Description,1,2,0.8862221124674923
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,0.7667954315276723
Clarity of Research Method Description,1,0,0.08865318690916196
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,2.2933197563369596
Comprehensiveness of Information,1,4,0.6087861123007916
Comprehensiveness of Information,1,3,4.298811093536728
Comprehensiveness of Information,1,8,6.281576698651169
Comprehensiveness of Information,1,1,1.9320004094310474
Comprehensiveness of Information,1,7,0.32971587726042084
Comprehensiveness of Information,1,2,0.6549334659819622
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,0.40301691021896024
Comprehensiveness of Information,1,0,0.03570542867117626
Conciseness of Expression,1,10,0.0008968989950025588
Conciseness of Expression,1,6,3.2363506589322717
Conciseness of Expression,1,4,0.3078346620654778
Conciseness of Expression,1,3,8.436771775760096
Conciseness of Expression,1,8,9.77516786886354
Conciseness of Expression,1,1,6.310923399687131
Conciseness of Expression,1,7,0.1815933657840529
Conciseness of Expression,1,2,0.2871536310677842
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,0.2577209719302997
Conciseness of Expression,1,0,0.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,3.648462442198027
Critical Analysis of Existing Research,1,4,1.2312289077194554
Critical Analysis of Existing Research,1,3,7.70297035526062
Critical Analysis of Existing Research,1,8,8.563564674671225
Critical Analysis of Existing Research,1,1,4.068940973645564
Critical Analysis of Existing Research,1,7,0.7966676112773937
Critical Analysis of Existing Research,1,2,0.9760604037919839
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,0.718994250466331
Critical Analysis of Existing Research,1,0,0.1440203717910954
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,6,5.997170020256703
Feasibility of Proposed Suggestions,1,4,2.269025040396665
Feasibility of Proposed Suggestions,1,3,8.773930142005145
Feasibility of Proposed Suggestions,1,8,9.604099475018147
Feasibility of Proposed Suggestions,1,1,7.427194617374963
Feasibility of Proposed Suggestions,1,7,1.4611051763076952
Feasibility of Proposed Suggestions,1,2,1.7521890401384754
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,5,1.28975929749069
Feasibility of Proposed Suggestions,1,0,0.3326516550878304
Fluency of Language Expression,1,10,0.009324492336164501
Fluency of Language Expression,1,6,4.0653823843288555
Fluency of Language Expression,1,4,0.517766107632669
Fluency of Language Expression,1,3,8.826559857564986
Fluency of Language Expression,1,8,9.860954518255308
Fluency of Language Expression,1,1,7.599996604736745
Fluency of Language Expression,1,7,0.2996185609418379
Fluency of Language Expression,1,2,0.45369451426981533
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,5,0.5624137452209266
Fluency of Language Expression,1,0,0.0
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,6,3.8472630222864947
Identification and Discussion of Research Limitations,1,4,1.1444539376968863
Identification and Discussion of Research Limitations,1,3,7.148037429913218
Identification and Discussion of Research Limitations,1,8,8.745429608627767
Identification and Discussion of Research Limitations,1,1,3.954930840250941
Identification and Discussion of Research Limitations,1,7,0.6088063569560052
Identification and Discussion of Research Limitations,1,2,0.8624588319853377
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,5,0.7924968922508783
Identification and Discussion of Research Limitations,1,0,0.08492440984996162
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,6,4.6273627693594594
Inclusion of Latest Research Results,1,4,1.540361092110299
Inclusion of Latest Research Results,1,3,6.86649709112571
Inclusion of Latest Research Results,1,8,8.314694042014121
Inclusion of Latest Research Results,1,1,4.0623968387167615
Inclusion of Latest Research Results,1,7,1.098685185541901
Inclusion of Latest Research Results,1,2,1.404314572641089
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,5,1.0817702745352455
Inclusion of Latest Research Results,1,0,0.2400375357175227
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,6,5.1755029009248235
Innovativeness of Viewpoints,1,4,2.0404336608427576
Innovativeness of Viewpoints,1,3,9.174263602065608
Innovativeness of Viewpoints,1,8,9.422183743563814
Innovativeness of Viewpoints,1,1,6.854498308478715
Innovativeness of Viewpoints,1,7,1.227097042177477
Innovativeness of Viewpoints,1,2,1.365854962012937
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,5,0.9142874863606693
Innovativeness of Viewpoints,1,0,0.19695773270887962
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,6,3.6971818408515396
Integration of Interdisciplinary Perspectives,1,4,0.8889967818436861
Integration of Interdisciplinary Perspectives,1,3,7.2329660368494455
Integration of Interdisciplinary Perspectives,1,8,8.681505926964094
Integration of Interdisciplinary Perspectives,1,1,3.7323502289389996
Integration of Interdisciplinary Perspectives,1,7,0.6600939255932973
Integration of Interdisciplinary Perspectives,1,2,0.8505139341602779
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,5,0.6234870086316772
Integration of Interdisciplinary Perspectives,1,0,0.07422641558153183
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,6,2.530140992461077
Logic of Argumentation,1,4,0.5156370748904298
Logic of Argumentation,1,3,5.919275584458811
Logic of Argumentation,1,8,8.439771757817413
Logic of Argumentation,1,1,3.126867434724907
Logic of Argumentation,1,7,0.2905598151070012
Logic of Argumentation,1,2,0.4995786263177794
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,5,0.47712296023397976
Logic of Argumentation,1,0,0.010185419435799346
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,6,3.2837173391052934
Multi-angle Analysis of Problems,1,4,0.759463025481372
Multi-angle Analysis of Problems,1,3,6.9156146007774035
Multi-angle Analysis of Problems,1,8,8.697023569638517
Multi-angle Analysis of Problems,1,1,3.4153015602825167
Multi-angle Analysis of Problems,1,7,0.5154564221430413
Multi-angle Analysis of Problems,1,2,0.6115625497299478
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,5,0.6099586582652596
Multi-angle Analysis of Problems,1,0,0.0584642544581421
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,6,4.535868728179548
Potential Contribution to the Field,1,4,1.557843869438184
Potential Contribution to the Field,1,3,7.979978358026875
