Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,0.44552847984182015
Accuracy and Completeness of Citations,1,4,0.3852501609695153
Accuracy and Completeness of Citations,1,5,0.3468972174990711
Accuracy and Completeness of Citations,1,7,2.6713577220809874
Accuracy and Completeness of Citations,1,8,0.32753968469670613
Accuracy and Completeness of Citations,1,0,0.17095759829673718
Accuracy and Completeness of Citations,1,1,0.746955820030762
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,3.8945592514558003
Accuracy and Completeness of Citations,1,2,0.07118552263647283
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,6,1.2670504068331334
Accuracy of Information,1,4,1.752118447404693
Accuracy of Information,1,5,2.550100102919269
Accuracy of Information,1,7,2.8194523266443614
Accuracy of Information,1,8,0.9991202984863424
Accuracy of Information,1,0,0.7573655398057142
Accuracy of Information,1,1,2.73359556553895
Accuracy of Information,1,10,1.2278174373606208
Accuracy of Information,1,3,3.436090093728989
Accuracy of Information,1,2,0.0
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,6,0.15145521109465188
Appropriateness of Professional Terminology Use,1,4,0.1977879483082227
Appropriateness of Professional Terminology Use,1,5,2.927968516951878
Appropriateness of Professional Terminology Use,1,7,4.667944301098977
Appropriateness of Professional Terminology Use,1,8,0.4950972185087362
Appropriateness of Professional Terminology Use,1,0,0.19255900270375872
Appropriateness of Professional Terminology Use,1,1,5.761939830422508
Appropriateness of Professional Terminology Use,1,10,1.2633471596296135
Appropriateness of Professional Terminology Use,1,3,7.990094580195587
Appropriateness of Professional Terminology Use,1,2,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,0.6308193584076232
Avoidance of Plagiarism and Appropriate Citation,1,4,0.8297885606435665
Avoidance of Plagiarism and Appropriate Citation,1,5,1.2209859624440254
Avoidance of Plagiarism and Appropriate Citation,1,7,1.610052713003104
Avoidance of Plagiarism and Appropriate Citation,1,8,0.6642429131049319
Avoidance of Plagiarism and Appropriate Citation,1,0,0.6430178734873104
Avoidance of Plagiarism and Appropriate Citation,1,1,1.7778229836199084
Avoidance of Plagiarism and Appropriate Citation,1,10,0.42609774811117496
Avoidance of Plagiarism and Appropriate Citation,1,3,2.05489313682806
Avoidance of Plagiarism and Appropriate Citation,1,2,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Clarity of Logical Structure,1,6,0.35449372754673236
Clarity of Logical Structure,1,4,0.3127901408968814
Clarity of Logical Structure,1,5,2.383426409714485
Clarity of Logical Structure,1,7,3.7200522079952383
Clarity of Logical Structure,1,8,0.9275865495524432
Clarity of Logical Structure,1,0,0.2888551512681441
Clarity of Logical Structure,1,1,3.5813864530697814
Clarity of Logical Structure,1,10,2.0765661606486834
Clarity of Logical Structure,1,3,5.68871257849559
Clarity of Logical Structure,1,2,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Research Method Description,1,6,0.2491707969386002
Clarity of Research Method Description,1,4,0.34264656477941186
Clarity of Research Method Description,1,5,1.6510988435000344
Clarity of Research Method Description,1,7,3.454570819406012
Clarity of Research Method Description,1,8,0.758934115977626
Clarity of Research Method Description,1,0,0.26877138504320497
Clarity of Research Method Description,1,1,3.0954896970439494
Clarity of Research Method Description,1,10,1.1598774881081986
Clarity of Research Method Description,1,3,5.325413434883951
Clarity of Research Method Description,1,2,0.0
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,6,0.21620058362427813
Comprehensiveness of Information,1,4,0.20912717359425123
Comprehensiveness of Information,1,5,1.460713015952313
Comprehensiveness of Information,1,7,3.5700643898078406
Comprehensiveness of Information,1,8,0.8466954254988887
Comprehensiveness of Information,1,0,0.2706308699333352
Comprehensiveness of Information,1,1,3.2738942278425247
Comprehensiveness of Information,1,10,0.6617561273370945
Comprehensiveness of Information,1,3,5.2130807050111265
Comprehensiveness of Information,1,2,0.0
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,6,0.3792701809787027
Conciseness of Expression,1,4,0.18913251315326934
