Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,1.6373074112656643
Accuracy and Completeness of Citations,1,4,2.255607682983201
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,3.0592531274305554
Accuracy and Completeness of Citations,1,5,2.202919626927546
Accuracy and Completeness of Citations,1,6,1.628115523810804
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,1.8668706820859027
Accuracy and Completeness of Citations,1,3,1.3108280583036036
Accuracy and Completeness of Citations,1,0,2.459076834746475
Accuracy and Completeness of Citations,1,8,0.8977770520718358
Accuracy of Information,1,1,0.2562412432382125
Accuracy of Information,1,4,0.32320862012588153
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,0.4818496105102561
Accuracy of Information,1,5,0.2486809587860468
Accuracy of Information,1,6,0.09274324539004015
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,0.14617914906680304
Accuracy of Information,1,3,0.06177665705264379
Accuracy of Information,1,0,0.4610628632467684
Accuracy of Information,1,8,0.02400106929574446
Appropriateness of Professional Terminology Use,1,1,0.48277851083655776
Appropriateness of Professional Terminology Use,1,4,2.6070318397630188
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,9.47299975465153
Appropriateness of Professional Terminology Use,1,5,0.2878350736671233
Appropriateness of Professional Terminology Use,1,6,0.5265455484778098
Appropriateness of Professional Terminology Use,1,10,0.051750419024140265
Appropriateness of Professional Terminology Use,1,7,4.516008384063682
Appropriateness of Professional Terminology Use,1,3,0.0
Appropriateness of Professional Terminology Use,1,0,5.952773956349826
Appropriateness of Professional Terminology Use,1,8,0.09851772741682503
Avoidance of Plagiarism and Appropriate Citation,1,1,0.573770461769241
Avoidance of Plagiarism and Appropriate Citation,1,4,0.7373749902914539
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,1.7828684569778008
Avoidance of Plagiarism and Appropriate Citation,1,5,0.9811685448546414
Avoidance of Plagiarism and Appropriate Citation,1,6,0.6291027696132235
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,0.40882002344795104
Avoidance of Plagiarism and Appropriate Citation,1,3,0.3166464888641992
Avoidance of Plagiarism and Appropriate Citation,1,0,1.502551253046894
Avoidance of Plagiarism and Appropriate Citation,1,8,0.27484630289924833
Clarity of Logical Structure,1,1,0.23825414602583112
Clarity of Logical Structure,1,4,1.7863262123469554
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,8.094448956045776
Clarity of Logical Structure,1,5,0.36275238774824375
Clarity of Logical Structure,1,6,0.22551964214699807
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,2.7232798175572066
Clarity of Logical Structure,1,3,0.006251535130131948
Clarity of Logical Structure,1,0,3.34947293547049
Clarity of Logical Structure,1,8,0.057989381404719445
Clarity of Research Method Description,1,1,0.44310902972458566
Clarity of Research Method Description,1,4,2.40065629817928
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,7.537486786719349
Clarity of Research Method Description,1,5,0.3950327833361969
Clarity of Research Method Description,1,6,0.22528341568958182
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,1.7628010864466337
Clarity of Research Method Description,1,3,0.04746789566704523
Clarity of Research Method Description,1,0,2.977304537995956
Clarity of Research Method Description,1,8,0.04870762621622532
Comprehensiveness of Information,1,1,0.5549344309144245
Comprehensiveness of Information,1,4,1.8659248453024118
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,6.779465328417838
Comprehensiveness of Information,1,5,0.5926470205595181
Comprehensiveness of Information,1,6,0.3005342709445755
Comprehensiveness of Information,1,10,0.0011587230831080575
Comprehensiveness of Information,1,7,1.4790495375796047
Comprehensiveness of Information,1,3,0.0
Comprehensiveness of Information,1,0,3.4263672822856512
Comprehensiveness of Information,1,8,0.08867043360030301
Conciseness of Expression,1,1,0.39453480061479645
Conciseness of Expression,1,4,2.587980989356133
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,2,9.482978209710295
Conciseness of Expression,1,5,0.401394332442202
Conciseness of Expression,1,6,0.4974668398346868
Conciseness of Expression,1,10,0.027024892983579032
Conciseness of Expression,1,7,4.630889294662102
Conciseness of Expression,1,3,0.0
Conciseness of Expression,1,0,6.262606888569383
Conciseness of Expression,1,8,0.13903641110586348
Critical Analysis of Existing Research,1,1,0.9240356502269719
Critical Analysis of Existing Research,1,4,2.5271186692265752
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,2,7.562383403019697
Critical Analysis of Existing Research,1,5,0.815111606014414
Critical Analysis of Existing Research,1,6,0.5804987414969676
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,1.8009468663561756
Critical Analysis of Existing Research,1,3,0.14511611496431973
Critical Analysis of Existing Research,1,0,4.362662498072716
Critical Analysis of Existing Research,1,8,0.13395247745262498
Feasibility of Proposed Suggestions,1,1,0.6767370852608839
Feasibility of Proposed Suggestions,1,4,2.0069289221256725
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,2,8.308753441715874
Feasibility of Proposed Suggestions,1,5,0.4177192171790839
Feasibility of Proposed Suggestions,1,6,0.7527913931727676
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,1.5948726110013522
Feasibility of Proposed Suggestions,1,3,0.02153855644005744
Feasibility of Proposed Suggestions,1,0,4.366816729243001
Feasibility of Proposed Suggestions,1,8,0.06449630677606151
Fluency of Language Expression,1,1,0.42364208132412495
