Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,5.126496181918641
Accuracy and Completeness of Citations,1,0,6.343088348662325
Accuracy and Completeness of Citations,1,5,5.966882966969709
Accuracy and Completeness of Citations,1,8,6.519125563940202
Accuracy and Completeness of Citations,1,6,5.884359752110884
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,7.084233880118053
Accuracy and Completeness of Citations,1,2,5.320726030452188
Accuracy and Completeness of Citations,1,4,5.7947890487689655
Accuracy and Completeness of Citations,1,7,5.63923734674404
Accuracy of Information,1,1,2.102882926811517
Accuracy of Information,1,0,4.051809042571319
Accuracy of Information,1,5,3.0145230087215102
Accuracy of Information,1,8,6.48455382577677
Accuracy of Information,1,6,3.149175396397952
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,6.486058225839131
Accuracy of Information,1,2,4.941614195247134
Accuracy of Information,1,4,4.52593987989154
Accuracy of Information,1,7,3.9682742257305983
Appropriateness of Professional Terminology Use,1,1,0.0
Appropriateness of Professional Terminology Use,1,0,1.1347907278197777
Appropriateness of Professional Terminology Use,1,5,0.7340860699775149
Appropriateness of Professional Terminology Use,1,8,10.0
Appropriateness of Professional Terminology Use,1,6,0.13444010522766434
Appropriateness of Professional Terminology Use,1,9,8.925249576359178
Appropriateness of Professional Terminology Use,1,10,0.06273630356692879
Appropriateness of Professional Terminology Use,1,3,8.226097105240905
Appropriateness of Professional Terminology Use,1,2,0.31601516920185035
Appropriateness of Professional Terminology Use,1,4,0.07944466322915213
Appropriateness of Professional Terminology Use,1,7,0.2150214507270664
Avoidance of Plagiarism and Appropriate Citation,1,1,8.693950354557789
Avoidance of Plagiarism and Appropriate Citation,1,0,9.82281093199668
Avoidance of Plagiarism and Appropriate Citation,1,5,9.79047775998272
Avoidance of Plagiarism and Appropriate Citation,1,8,9.943609739870276
Avoidance of Plagiarism and Appropriate Citation,1,6,9.772422236762857
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.923586725643393
Avoidance of Plagiarism and Appropriate Citation,1,2,9.412590667423352
Avoidance of Plagiarism and Appropriate Citation,1,4,9.738219650398594
Avoidance of Plagiarism and Appropriate Citation,1,7,9.527758023738993
Clarity of Logical Structure,1,1,0.0
Clarity of Logical Structure,1,0,0.695168918749836
Clarity of Logical Structure,1,5,0.5704348778913715
Clarity of Logical Structure,1,8,9.998838801743641
Clarity of Logical Structure,1,6,0.12817155827756754
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,10,0.16970200225129856
Clarity of Logical Structure,1,3,5.7920357578784
Clarity of Logical Structure,1,2,0.14853844770788674
Clarity of Logical Structure,1,4,0.06059971919942351
Clarity of Logical Structure,1,7,0.30129628249569657
Clarity of Research Method Description,1,1,0.8219007311330513
Clarity of Research Method Description,1,0,3.6571880923932945
Clarity of Research Method Description,1,5,3.8217164465349205
Clarity of Research Method Description,1,8,9.599004841362797
Clarity of Research Method Description,1,6,1.9070922780943305
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,8.106901328346574
Clarity of Research Method Description,1,2,3.080107610626896
Clarity of Research Method Description,1,4,1.3424983248387847
Clarity of Research Method Description,1,7,2.5748810579033625
Comprehensiveness of Information,1,1,0.2930971136466881
Comprehensiveness of Information,1,0,1.3866599182214787
Comprehensiveness of Information,1,5,1.270818367992478
Comprehensiveness of Information,1,8,8.504592941047301
Comprehensiveness of Information,1,6,0.7562074681482088
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,3.733292283502486
Comprehensiveness of Information,1,2,0.4336725239721853
Comprehensiveness of Information,1,4,0.47085095436188223
Comprehensiveness of Information,1,7,0.6247159954911727
Conciseness of Expression,1,1,0.13259330400309782
Conciseness of Expression,1,0,2.1163211451335915
Conciseness of Expression,1,5,1.6171245635324412
Conciseness of Expression,1,8,10.0
Conciseness of Expression,1,6,0.23188495436144865
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,10,0.23142232174986527
Conciseness of Expression,1,3,8.451218877890087
Conciseness of Expression,1,2,0.10465134540758166
Conciseness of Expression,1,4,0.13697465847823995
Conciseness of Expression,1,7,0.7320363422374682
Critical Analysis of Existing Research,1,1,3.763965902886915
Critical Analysis of Existing Research,1,0,7.471438188154042
Critical Analysis of Existing Research,1,5,5.920592685368742
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,6,2.4964051544514203
Critical Analysis of Existing Research,1,9,2.4852784298172943
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.546323441004457
Critical Analysis of Existing Research,1,2,1.5430396255800927
Critical Analysis of Existing Research,1,4,3.014427023906604
Critical Analysis of Existing Research,1,7,5.183854769450789
Feasibility of Proposed Suggestions,1,1,3.009849854840014
Feasibility of Proposed Suggestions,1,0,6.823254429411787
Feasibility of Proposed Suggestions,1,5,5.779461728900441
Feasibility of Proposed Suggestions,1,8,10.0
Feasibility of Proposed Suggestions,1,6,2.039859813843027
Feasibility of Proposed Suggestions,1,9,0.9966101193093048
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.584749392986199
Feasibility of Proposed Suggestions,1,2,0.9521790957363555
Feasibility of Proposed Suggestions,1,4,1.8291629592039484
Feasibility of Proposed Suggestions,1,7,4.592118341966812
Fluency of Language Expression,1,1,0.09831398255745298
Fluency of Language Expression,1,0,1.0479686844471412
Fluency of Language Expression,1,5,0.8018653388332561
Fluency of Language Expression,1,8,10.0
Fluency of Language Expression,1,6,0.2238529229845161
Fluency of Language Expression,1,9,0.0
Fluency of Language Expression,1,10,0.24052790628911833
Fluency of Language Expression,1,3,7.459200393010644
Fluency of Language Expression,1,2,0.06258867497447682
Fluency of Language Expression,1,4,0.08920833781664984
Fluency of Language Expression,1,7,0.5504092682627414
Identification and Discussion of Research Limitations,1,1,1.7141752301036561
Identification and Discussion of Research Limitations,1,0,6.987812198700517
Identification and Discussion of Research Limitations,1,5,4.899606014667411
Identification and Discussion of Research Limitations,1,8,10.0
Identification and Discussion of Research Limitations,1,6,1.4017620606068073
Identification and Discussion of Research Limitations,1,9,9.647967380677178
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,9.437233841064561
Identification and Discussion of Research Limitations,1,2,0.7999948078691725
Identification and Discussion of Research Limitations,1,4,1.3504001586857741
Identification and Discussion of Research Limitations,1,7,2.6252112731832353
Inclusion of Latest Research Results,1,1,2.3992275429175067
Inclusion of Latest Research Results,1,0,6.640255008002232
Inclusion of Latest Research Results,1,5,6.362417391385127
Inclusion of Latest Research Results,1,8,9.827686984053672
Inclusion of Latest Research Results,1,6,3.0755979390501005
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,8.760675749810149
Inclusion of Latest Research Results,1,2,1.9790826968674382
Inclusion of Latest Research Results,1,4,2.679813534045738
Inclusion of Latest Research Results,1,7,4.254635133348385
Innovativeness of Viewpoints,1,1,3.6643829154406653
Innovativeness of Viewpoints,1,0,7.148046704411105
Innovativeness of Viewpoints,1,5,6.230816648523657
Innovativeness of Viewpoints,1,8,10.0
Innovativeness of Viewpoints,1,6,2.249013262209725
Innovativeness of Viewpoints,1,9,0.014519025594007508
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.609137611160167
Innovativeness of Viewpoints,1,2,1.0848493338515324
Innovativeness of Viewpoints,1,4,3.141759913351496
Innovativeness of Viewpoints,1,7,4.750441914514672
Integration of Interdisciplinary Perspectives,1,1,0.0
Integration of Interdisciplinary Perspectives,1,0,0.12517060888928283
Integration of Interdisciplinary Perspectives,1,5,0.23720423048229444
Integration of Interdisciplinary Perspectives,1,8,6.749110064679132
Integration of Interdisciplinary Perspectives,1,6,0.05164545579574407
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,10,0.018953978061456087
Integration of Interdisciplinary Perspectives,1,3,2.0652912085682082
Integration of Interdisciplinary Perspectives,1,2,0.0058693720155050585
Integration of Interdisciplinary Perspectives,1,4,0.01126899688312304
Integration of Interdisciplinary Perspectives,1,7,0.019610254896584786
Logic of Argumentation,1,1,0.5717275493285733
Logic of Argumentation,1,0,5.257331524780225
Logic of Argumentation,1,5,3.063033304856682
Logic of Argumentation,1,8,10.0
Logic of Argumentation,1,6,0.5241618429434391
Logic of Argumentation,1,9,7.679122774593396
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,3,9.187698055127465
Logic of Argumentation,1,2,0.4957681422320235
Logic of Argumentation,1,4,0.45070967956545954
Logic of Argumentation,1,7,2.5619370227475184
Multi-angle Analysis of Problems,1,1,0.42117022698688
Multi-angle Analysis of Problems,1,0,2.795286982986791
Multi-angle Analysis of Problems,1,5,3.0925195989737633
Multi-angle Analysis of Problems,1,8,9.638897136507937
Multi-angle Analysis of Problems,1,6,0.7538607284902039
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,3,7.110913473380353
Multi-angle Analysis of Problems,1,2,0.24134698582942057
Multi-angle Analysis of Problems,1,4,0.3544345778006209
Multi-angle Analysis of Problems,1,7,0.7273055193581242
Potential Contribution to the Field,1,1,3.50695431359072
Potential Contribution to the Field,1,0,7.467615918579585
Potential Contribution to the Field,1,5,6.408015610242856
Potential Contribution to the Field,1,8,10.0
Potential Contribution to the Field,1,6,2.694321261298394
Potential Contribution to the Field,1,9,1.0334257312481003
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,3,9.509799229453701
Potential Contribution to the Field,1,2,1.294529244032143
Potential Contribution to the Field,1,4,2.685693338453605
Potential Contribution to the Field,1,7,5.048528983993865
Practical Application Potential of Research Results,1,1,3.0984200635756958
Practical Application Potential of Research Results,1,0,7.591948200999866
Practical Application Potential of Research Results,1,5,6.213547609582639
Practical Application Potential of Research Results,1,8,10.0
Practical Application Potential of Research Results,1,6,2.6732773029139882
Practical Application Potential of Research Results,1,9,7.7984098251121905
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,3,9.52349882136511
Practical Application Potential of Research Results,1,2,1.419145293315176
Practical Application Potential of Research Results,1,4,1.6718149195146028
Practical Application Potential of Research Results,1,7,4.694873639637441
Proposal of New Research Directions or Questions,1,1,7.3749788786369885
Proposal of New Research Directions or Questions,1,0,9.05125411659614
Proposal of New Research Directions or Questions,1,5,8.708641278177195
Proposal of New Research Directions or Questions,1,8,10.0
Proposal of New Research Directions or Questions,1,6,6.573188751242995
Proposal of New Research Directions or Questions,1,9,0.0
Proposal of New Research Directions or Questions,1,10,0.6509526353656517
Proposal of New Research Directions or Questions,1,3,9.757503920458586
Proposal of New Research Directions or Questions,1,2,5.055101656348912
Proposal of New Research Directions or Questions,1,4,7.06285277430333
Proposal of New Research Directions or Questions,1,7,7.992861635806429
Quality of Introduction and Conclusion,1,1,2.5051812207333257
Quality of Introduction and Conclusion,1,0,5.733211632646239
Quality of Introduction and Conclusion,1,5,6.717949023639647
Quality of Introduction and Conclusion,1,8,10.0
Quality of Introduction and Conclusion,1,6,2.8149403775573862
Quality of Introduction and Conclusion,1,9,0.0
Quality of Introduction and Conclusion,1,10,0.9787296884749049
Quality of Introduction and Conclusion,1,3,9.569238195418178
Quality of Introduction and Conclusion,1,2,1.5791780680809622
Quality of Introduction and Conclusion,1,4,2.6864447044622315
Quality of Introduction and Conclusion,1,7,5.415003175600967
Rationality of Method Selection,1,1,0.9466720465977779
Rationality of Method Selection,1,0,5.13419548876407
Rationality of Method Selection,1,5,4.9411245038150104
Rationality of Method Selection,1,8,9.708672684806384
Rationality of Method Selection,1,6,1.493449412088479
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,3,8.756719345891137
Rationality of Method Selection,1,2,2.323972782805648
Rationality of Method Selection,1,4,1.1354867181862274
Rationality of Method Selection,1,7,2.6751377069395867
Reasonableness of Chapter Arrangement,1,1,0.0
Reasonableness of Chapter Arrangement,1,0,0.4678362008609368
Reasonableness of Chapter Arrangement,1,5,0.5050388320213507
Reasonableness of Chapter Arrangement,1,8,9.673125685271676
Reasonableness of Chapter Arrangement,1,6,0.18290911920316455
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,10,0.08773469112159635
Reasonableness of Chapter Arrangement,1,3,4.1243629271775175
Reasonableness of Chapter Arrangement,1,2,0.23515401183194548
Reasonableness of Chapter Arrangement,1,4,0.06088124607641303
Reasonableness of Chapter Arrangement,1,7,0.22933785139710725
Reflection of Current Research Hotspots,1,1,1.2309241693567994
Reflection of Current Research Hotspots,1,0,6.091843952696707
Reflection of Current Research Hotspots,1,5,5.383617537443887
Reflection of Current Research Hotspots,1,8,10.0
Reflection of Current Research Hotspots,1,6,1.8936913245855045
Reflection of Current Research Hotspots,1,9,9.872810641175224
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,3,9.111769722503155
Reflection of Current Research Hotspots,1,2,0.7964127962823893
Reflection of Current Research Hotspots,1,4,1.4804794229236622
Reflection of Current Research Hotspots,1,7,2.6597497027756924
Rigor of Research Design,1,1,0.7022195112164447
Rigor of Research Design,1,0,4.210684724950206
Rigor of Research Design,1,5,4.497317283196233
Rigor of Research Design,1,8,9.712409360328616
Rigor of Research Design,1,6,1.24894100989511
Rigor of Research Design,1,9,10.0
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,3,8.52292197746813
Rigor of Research Design,1,2,1.9569330441607482
Rigor of Research Design,1,4,0.8309460545839824
Rigor of Research Design,1,7,2.071059981443044
Timeliness and Relevance of References,1,1,2.4568889601393926
Timeliness and Relevance of References,1,0,6.6512599305778215
Timeliness and Relevance of References,1,5,6.153082433021484
Timeliness and Relevance of References,1,8,9.825009819116973
Timeliness and Relevance of References,1,6,2.980979912493158
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,3,8.722059805964243
Timeliness and Relevance of References,1,2,1.9374662196225827
Timeliness and Relevance of References,1,4,2.6223262691813107
Timeliness and Relevance of References,1,7,4.031069439542062
Topic Relevance,1,1,0.17244604342245762
Topic Relevance,1,0,0.7069487899495163
Topic Relevance,1,5,0.42870695149556
Topic Relevance,1,8,4.437799765089721
Topic Relevance,1,6,0.2783587204796004
Topic Relevance,1,9,10.0
Topic Relevance,1,10,0.0
Topic Relevance,1,3,1.2098757756600245
Topic Relevance,1,2,0.8166994152204211
Topic Relevance,1,4,0.35109846581054294
Topic Relevance,1,7,0.16563167933264403
