Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,9.960168447374926
Accuracy and Completeness of Citations,1,3,9.929329544955616
Accuracy and Completeness of Citations,1,4,9.971833025368776
Accuracy and Completeness of Citations,1,8,9.981960771126147
Accuracy and Completeness of Citations,1,2,9.936432838400327
Accuracy and Completeness of Citations,1,1,9.962803196528553
Accuracy and Completeness of Citations,1,0,9.94977948476919
Accuracy and Completeness of Citations,1,6,9.943060119005755
Accuracy and Completeness of Citations,1,7,9.957876475049215
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,10.0
Accuracy of Information,1,5,7.309960136663654
Accuracy of Information,1,3,7.403616958808155
Accuracy of Information,1,4,7.117595863785353
Accuracy of Information,1,8,8.164762039906869
Accuracy of Information,1,2,8.140818479125128
Accuracy of Information,1,1,7.522147583958709
Accuracy of Information,1,0,8.208509535142321
Accuracy of Information,1,6,8.58332577841935
Accuracy of Information,1,7,7.719602814152799
Accuracy of Information,1,10,0.0
Accuracy of Information,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,9.304727019924124
Appropriateness of Professional Terminology Use,1,3,0.19341090645463585
Appropriateness of Professional Terminology Use,1,4,9.658951495194183
Appropriateness of Professional Terminology Use,1,8,9.86163030681722
Appropriateness of Professional Terminology Use,1,2,1.8443308214675258
Appropriateness of Professional Terminology Use,1,1,8.155477294414307
Appropriateness of Professional Terminology Use,1,0,9.961387949182036
Appropriateness of Professional Terminology Use,1,6,9.352290779794208
Appropriateness of Professional Terminology Use,1,7,9.552987473171346
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.990428302055113
Avoidance of Plagiarism and Appropriate Citation,1,3,9.954580776177526
Avoidance of Plagiarism and Appropriate Citation,1,4,9.997537814955022
Avoidance of Plagiarism and Appropriate Citation,1,8,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.980217039247798
Avoidance of Plagiarism and Appropriate Citation,1,1,9.976186463993795
Avoidance of Plagiarism and Appropriate Citation,1,0,9.997964776818055
Avoidance of Plagiarism and Appropriate Citation,1,6,9.918380684911313
Avoidance of Plagiarism and Appropriate Citation,1,7,9.975559481058498
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,9.991397560503014
Clarity of Logical Structure,1,5,9.363699488969106
Clarity of Logical Structure,1,3,4.27940304042582
Clarity of Logical Structure,1,4,9.642847169371395
Clarity of Logical Structure,1,8,9.755534188792442
Clarity of Logical Structure,1,2,6.856946033456366
Clarity of Logical Structure,1,1,8.412336513261895
Clarity of Logical Structure,1,0,9.796033272834702
Clarity of Logical Structure,1,6,9.476053184226846
Clarity of Logical Structure,1,7,9.557286995795986
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Research Method Description,1,5,9.476673579767654
Clarity of Research Method Description,1,3,4.373597867597395
Clarity of Research Method Description,1,4,9.693376499668183
Clarity of Research Method Description,1,8,9.799310993566726
Clarity of Research Method Description,1,2,7.2108850042365935
Clarity of Research Method Description,1,1,8.841240868706047
Clarity of Research Method Description,1,0,9.79641911830898
Clarity of Research Method Description,1,6,9.13523196851423
Clarity of Research Method Description,1,7,9.574142954214086
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,10.0
Comprehensiveness of Information,1,5,8.883051842622693
Comprehensiveness of Information,1,3,2.698976575344595
Comprehensiveness of Information,1,4,9.420538855640517
Comprehensiveness of Information,1,8,9.553376777032769
Comprehensiveness of Information,1,2,4.013059532690188
Comprehensiveness of Information,1,1,7.5166822997948435
Comprehensiveness of Information,1,0,9.492517764289442
Comprehensiveness of Information,1,6,8.312292397824699
Comprehensiveness of Information,1,7,9.101024078262666
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,10.0
Conciseness of Expression,1,5,7.176069970784123
Conciseness of Expression,1,3,0.1860310582135389
Conciseness of Expression,1,4,8.727576982862766
Conciseness of Expression,1,8,9.897385941901204
Conciseness of Expression,1,2,0.9557647385720048
Conciseness of Expression,1,1,2.2346856900095404
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,6,9.641078961900675
Conciseness of Expression,1,7,9.340058266006187
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,9,9.475509077575177
Critical Analysis of Existing Research,1,5,9.520910808903064
Critical Analysis of Existing Research,1,3,6.908841667033676
Critical Analysis of Existing Research,1,4,9.742519202036906
Critical Analysis of Existing Research,1,8,9.910310507342453
Critical Analysis of Existing Research,1,2,7.306375561044181
Critical Analysis of Existing Research,1,1,8.313388093699302
Critical Analysis of Existing Research,1,0,9.971420145365466
