Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,5,5.445197119250257
Accuracy and Completeness of Citations,1,1,5.606225136210567
Accuracy and Completeness of Citations,1,2,5.030271052885484
Accuracy and Completeness of Citations,1,0,5.150035778191469
Accuracy and Completeness of Citations,1,8,5.885852724760037
Accuracy and Completeness of Citations,1,6,5.731586705378064
Accuracy and Completeness of Citations,1,4,5.7652911890191865
Accuracy and Completeness of Citations,1,7,5.519494371573102
Accuracy and Completeness of Citations,1,3,5.380478311525645
Accuracy and Completeness of Citations,1,10,0.0
Accuracy of Information,1,9,10.0
Accuracy of Information,1,5,3.113883801343066
Accuracy of Information,1,1,3.8612168700289584
Accuracy of Information,1,2,3.2938717136339553
Accuracy of Information,1,0,3.5145478811354143
Accuracy of Information,1,8,3.4491261899473487
Accuracy of Information,1,6,3.4846102302166737
Accuracy of Information,1,4,3.5493409740412063
Accuracy of Information,1,7,3.7053639502977447
Accuracy of Information,1,3,3.265379304710807
Accuracy of Information,1,10,0.0
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,5,5.898545971749913
Appropriateness of Professional Terminology Use,1,1,0.6342927877753444
Appropriateness of Professional Terminology Use,1,2,2.440718978511293
Appropriateness of Professional Terminology Use,1,0,5.4625644914803
Appropriateness of Professional Terminology Use,1,8,1.650520413052676
Appropriateness of Professional Terminology Use,1,6,2.092571457175644
Appropriateness of Professional Terminology Use,1,4,0.9269558674713623
Appropriateness of Professional Terminology Use,1,7,7.520965802171225
Appropriateness of Professional Terminology Use,1,3,0.01842628759640545
Appropriateness of Professional Terminology Use,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,5,3.6764404317035835
Avoidance of Plagiarism and Appropriate Citation,1,1,3.9407106312455227
Avoidance of Plagiarism and Appropriate Citation,1,2,3.097859727320466
Avoidance of Plagiarism and Appropriate Citation,1,0,3.913561939450836
Avoidance of Plagiarism and Appropriate Citation,1,8,4.849053490414046
Avoidance of Plagiarism and Appropriate Citation,1,6,4.470826612075216
Avoidance of Plagiarism and Appropriate Citation,1,4,3.7545228526524728
Avoidance of Plagiarism and Appropriate Citation,1,7,4.341279754051425
Avoidance of Plagiarism and Appropriate Citation,1,3,4.488795013734973
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,5,4.398512833337746
Clarity of Logical Structure,1,1,0.8597993462976762
Clarity of Logical Structure,1,2,1.03739828411166
Clarity of Logical Structure,1,0,3.9231770963701287
Clarity of Logical Structure,1,8,1.3955311006080593
Clarity of Logical Structure,1,6,0.8893001445192795
Clarity of Logical Structure,1,4,1.0470970913225621
Clarity of Logical Structure,1,7,5.169876404623303
Clarity of Logical Structure,1,3,0.08199216638374748
Clarity of Logical Structure,1,10,0.0
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,5,5.733347000104336
Clarity of Research Method Description,1,1,2.2984401037418976
Clarity of Research Method Description,1,2,4.055929146287212
Clarity of Research Method Description,1,0,5.512221839262302
Clarity of Research Method Description,1,8,3.818136880615004
Clarity of Research Method Description,1,6,4.897107594638691
Clarity of Research Method Description,1,4,2.738440054583254
Clarity of Research Method Description,1,7,6.6480033641266605
Clarity of Research Method Description,1,3,0.38764242324988674
Clarity of Research Method Description,1,10,0.0
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,5,6.506503295790353
Comprehensiveness of Information,1,1,2.5290214276842633
Comprehensiveness of Information,1,2,4.299035256598665
Comprehensiveness of Information,1,0,5.8170940356287
Comprehensiveness of Information,1,8,4.411880466125734
Comprehensiveness of Information,1,6,5.361250426048873
Comprehensiveness of Information,1,4,3.582945920872685
Comprehensiveness of Information,1,7,6.542450212856381
Comprehensiveness of Information,1,3,0.7369734168821633
Comprehensiveness of Information,1,10,0.0
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,5,8.151989998854788
Conciseness of Expression,1,1,0.5876863694145038
Conciseness of Expression,1,2,1.3603225649218575
Conciseness of Expression,1,0,7.7611844372459995
Conciseness of Expression,1,8,2.2306926827146865
Conciseness of Expression,1,6,1.7368556168490794
Conciseness of Expression,1,4,1.192465385570358
Conciseness of Expression,1,7,8.818681748953543
Conciseness of Expression,1,3,0.0
Conciseness of Expression,1,10,0.5339235794835797
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,5,6.500556071457697
Critical Analysis of Existing Research,1,1,1.4758601149833201
Critical Analysis of Existing Research,1,2,3.135705389347633
