Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,0.19978227058172107
Accuracy and Completeness of Citations,1,0,0.2395526053567306
Accuracy and Completeness of Citations,1,7,0.0
Accuracy and Completeness of Citations,1,1,7.198489369420039
Accuracy and Completeness of Citations,1,6,2.000690677888821
Accuracy and Completeness of Citations,1,2,4.643013254991176
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,8,4.636925654744242
Accuracy and Completeness of Citations,1,10,0.06402824206667919
Accuracy and Completeness of Citations,1,4,9.182065014095507
Accuracy and Completeness of Citations,1,3,7.4758342158853655
Accuracy of Information,1,5,0.026335758282590816
Accuracy of Information,1,0,0.7516146552653132
Accuracy of Information,1,7,0.1602999903992211
Accuracy of Information,1,1,9.037022458417718
Accuracy of Information,1,6,8.167147608510282
Accuracy of Information,1,2,7.55885186821369
Accuracy of Information,1,9,10.0
Accuracy of Information,1,8,5.48751462364189
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,9.570527023531263
Accuracy of Information,1,3,8.683441993195245
Appropriateness of Professional Terminology Use,1,5,1.8833042423458533
Appropriateness of Professional Terminology Use,1,0,3.3751204694096995
Appropriateness of Professional Terminology Use,1,7,0.25417872027018223
Appropriateness of Professional Terminology Use,1,1,9.158284286951977
Appropriateness of Professional Terminology Use,1,6,5.718268178107714
Appropriateness of Professional Terminology Use,1,2,8.938182935751335
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,8,8.539166582376877
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,9.955380426032555
Appropriateness of Professional Terminology Use,1,3,9.073269814220081
Avoidance of Plagiarism and Appropriate Citation,1,5,0.8555813280778121
Avoidance of Plagiarism and Appropriate Citation,1,0,0.09757705211188872
Avoidance of Plagiarism and Appropriate Citation,1,7,0.3727300621151084
Avoidance of Plagiarism and Appropriate Citation,1,1,7.11622375196275
Avoidance of Plagiarism and Appropriate Citation,1,6,3.584403901902163
Avoidance of Plagiarism and Appropriate Citation,1,2,8.182007429572723
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,7.2319064807582505
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.473406000454684
Avoidance of Plagiarism and Appropriate Citation,1,3,4.682802835371921
Clarity of Logical Structure,1,5,0.7277147228443207
Clarity of Logical Structure,1,0,1.2995100127431074
Clarity of Logical Structure,1,7,0.0
Clarity of Logical Structure,1,1,8.45354787317376
Clarity of Logical Structure,1,6,1.7941518432623478
Clarity of Logical Structure,1,2,5.577958045273119
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,8,4.323180435846282
Clarity of Logical Structure,1,10,2.9538664215329864
Clarity of Logical Structure,1,4,7.808388527887021
Clarity of Logical Structure,1,3,8.380944532954912
Clarity of Research Method Description,1,5,0.0043721193181192755
Clarity of Research Method Description,1,0,0.10333164481123025
Clarity of Research Method Description,1,7,0.0
Clarity of Research Method Description,1,1,9.463683854953612
Clarity of Research Method Description,1,6,4.571018345587539
Clarity of Research Method Description,1,2,7.383314076580566
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,8,4.420759397067509
Clarity of Research Method Description,1,10,0.13367337363277654
Clarity of Research Method Description,1,4,9.887921399567931
Clarity of Research Method Description,1,3,8.701125390756452
Comprehensiveness of Information,1,5,1.4696756991938702
Comprehensiveness of Information,1,0,1.8219999373640683
Comprehensiveness of Information,1,7,0.5500858008838425
Comprehensiveness of Information,1,1,8.300046324247909
Comprehensiveness of Information,1,6,6.04434514555273
Comprehensiveness of Information,1,2,8.073088518944363
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,8,7.255921536291698
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,8.698694371913398
Comprehensiveness of Information,1,3,8.371993071056277
Conciseness of Expression,1,5,0.9759683633652433
Conciseness of Expression,1,0,1.8838665242216306
Conciseness of Expression,1,7,0.1778001146891491
Conciseness of Expression,1,1,9.563158142253963
Conciseness of Expression,1,6,6.2574032254328085
Conciseness of Expression,1,2,9.550860267118374
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,8,9.249167992889983
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,4,9.990334081993359
Conciseness of Expression,1,3,9.282427349592176
Critical Analysis of Existing Research,1,5,3.2667348643444347
Critical Analysis of Existing Research,1,0,3.878620145143746
Critical Analysis of Existing Research,1,7,3.196940848549576
Critical Analysis of Existing Research,1,1,9.9578616210595
Critical Analysis of Existing Research,1,6,9.436015707909368
Critical Analysis of Existing Research,1,2,9.64490849027994
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,8,8.921001241190371
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,4,9.893510324573452
Critical Analysis of Existing Research,1,3,9.647186386084282
Feasibility of Proposed Suggestions,1,5,3.129290118216542
Feasibility of Proposed Suggestions,1,0,4.9942236720197215
Feasibility of Proposed Suggestions,1,7,2.107172584996229
Feasibility of Proposed Suggestions,1,1,9.59572630397876
Feasibility of Proposed Suggestions,1,6,9.268488800815591
Feasibility of Proposed Suggestions,1,2,9.415944228865255
Feasibility of Proposed Suggestions,1,9,9.854243195448591
Feasibility of Proposed Suggestions,1,8,9.704089318118783
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,3,9.622848308723874
Fluency of Language Expression,1,5,1.5213154468246664
Fluency of Language Expression,1,0,2.6955511457281647
Fluency of Language Expression,1,7,0.8100213237138755
Fluency of Language Expression,1,1,9.551258154511778
Fluency of Language Expression,1,6,7.690117420357228
Fluency of Language Expression,1,2,9.085302733111714
Fluency of Language Expression,1,9,10.0
Fluency of Language Expression,1,8,8.857781169570988
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,4,9.939926409624618
Fluency of Language Expression,1,3,9.32953452504596
Identification and Discussion of Research Limitations,1,5,0.5051213673217111
Identification and Discussion of Research Limitations,1,0,3.4715830772483462
Identification and Discussion of Research Limitations,1,7,0.1768834534398015
Identification and Discussion of Research Limitations,1,1,8.73936972456656
Identification and Discussion of Research Limitations,1,6,7.423330278916375
Identification and Discussion of Research Limitations,1,2,9.578565979651351
Identification and Discussion of Research Limitations,1,9,10.0
Identification and Discussion of Research Limitations,1,8,8.909676643034459
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,4,9.923526367839015
Identification and Discussion of Research Limitations,1,3,9.168230981188117
Inclusion of Latest Research Results,1,5,1.6809273020988975
Inclusion of Latest Research Results,1,0,2.4116872405217498
Inclusion of Latest Research Results,1,7,0.7844905127578045
Inclusion of Latest Research Results,1,1,9.491357004769965
Inclusion of Latest Research Results,1,6,8.690407552214928
Inclusion of Latest Research Results,1,2,9.034345053498097
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,8,9.692130369106318
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,4,9.977771835515012
Inclusion of Latest Research Results,1,3,8.459966121173904
Innovativeness of Viewpoints,1,5,5.894529278185327
Innovativeness of Viewpoints,1,0,2.611662358338601
Innovativeness of Viewpoints,1,7,2.840381559164128
Innovativeness of Viewpoints,1,1,9.232589618586301
Innovativeness of Viewpoints,1,6,8.559595152270738
Innovativeness of Viewpoints,1,2,8.95591818723932
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,8,6.435252533169719
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,4,9.205812360672939
Innovativeness of Viewpoints,1,3,9.257123742457049
Integration of Interdisciplinary Perspectives,1,5,0.7325962002774741
Integration of Interdisciplinary Perspectives,1,0,0.15187010463889347
Integration of Interdisciplinary Perspectives,1,7,1.5583557502937333
Integration of Interdisciplinary Perspectives,1,1,8.57976027057031
Integration of Interdisciplinary Perspectives,1,6,7.832020051203491
Integration of Interdisciplinary Perspectives,1,2,8.884046606020734
Integration of Interdisciplinary Perspectives,1,9,10.0
Integration of Interdisciplinary Perspectives,1,8,7.73362802778112
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,4,9.268410114059083
Integration of Interdisciplinary Perspectives,1,3,8.669160244687964
Logic of Argumentation,1,5,0.2843776546993252
Logic of Argumentation,1,0,1.7850336690858126
Logic of Argumentation,1,7,0.3012107152661961
Logic of Argumentation,1,1,8.246120391823748
Logic of Argumentation,1,6,6.517837939121039
Logic of Argumentation,1,2,9.18299874044056
Logic of Argumentation,1,9,10.0
Logic of Argumentation,1,8,9.258119389113956
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,4,9.819135284821902
Logic of Argumentation,1,3,9.12135431358372
Multi-angle Analysis of Problems,1,5,0.38847574656789835
Multi-angle Analysis of Problems,1,0,1.3217198789137927
Multi-angle Analysis of Problems,1,7,0.3035352530100317
Multi-angle Analysis of Problems,1,1,7.4688587328884735
Multi-angle Analysis of Problems,1,6,4.394953922173871
Multi-angle Analysis of Problems,1,2,8.439209016685131
Multi-angle Analysis of Problems,1,9,10.0
Multi-angle Analysis of Problems,1,8,9.01375767798173
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,4,9.661549519286396
Multi-angle Analysis of Problems,1,3,9.341478955008329
Potential Contribution to the Field,1,5,2.846381977634502
Potential Contribution to the Field,1,0,5.661316403016181
Potential Contribution to the Field,1,7,3.2032142930741343
Potential Contribution to the Field,1,1,9.918348272943645
Potential Contribution to the Field,1,6,9.744562027059882
Potential Contribution to the Field,1,2,9.806235484304674
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,8,9.045649792302616
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,4,9.899115981902646
Potential Contribution to the Field,1,3,9.47836387953749
Practical Application Potential of Research Results,1,5,1.80348974105067
Practical Application Potential of Research Results,1,0,3.593688130549219
Practical Application Potential of Research Results,1,7,1.2962581848154444
Practical Application Potential of Research Results,1,1,9.589703958951803
Practical Application Potential of Research Results,1,6,9.041257340958778
Practical Application Potential of Research Results,1,2,9.370128492611501
Practical Application Potential of Research Results,1,9,9.88862089353486
Practical Application Potential of Research Results,1,8,9.845721395413733
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,4,10.0
Practical Application Potential of Research Results,1,3,9.37185420931221
Proposal of New Research Directions or Questions,1,5,3.5824029104620663
Proposal of New Research Directions or Questions,1,0,8.083660272317157
Proposal of New Research Directions or Questions,1,7,7.232375688980825
Proposal of New Research Directions or Questions,1,1,9.77814820638296
Proposal of New Research Directions or Questions,1,6,9.535818073493402
Proposal of New Research Directions or Questions,1,2,9.167034948694257
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,8,7.859556650350711
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,4,9.894976556675712
Proposal of New Research Directions or Questions,1,3,8.7478830097155
Quality of Introduction and Conclusion,1,5,0.4974494090901648
Quality of Introduction and Conclusion,1,0,0.008932518894211039
Quality of Introduction and Conclusion,1,7,0.0
Quality of Introduction and Conclusion,1,1,9.700166843831601
Quality of Introduction and Conclusion,1,6,3.6741603203993334
Quality of Introduction and Conclusion,1,2,7.3815524163886215
Quality of Introduction and Conclusion,1,9,10.0
Quality of Introduction and Conclusion,1,8,6.14537046635433
Quality of Introduction and Conclusion,1,10,0.22165986338604207
Quality of Introduction and Conclusion,1,4,7.936543157523567
Quality of Introduction and Conclusion,1,3,8.367666677406055
Rationality of Method Selection,1,5,0.13044745705441174
Rationality of Method Selection,1,0,0.08134192490848483
Rationality of Method Selection,1,7,0.0068854207024768264
Rationality of Method Selection,1,1,7.540117222294435
Rationality of Method Selection,1,6,2.9514456474160684
Rationality of Method Selection,1,2,7.633860254188815
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,8,6.494329631745005
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,4,9.629880796619421
Rationality of Method Selection,1,3,7.142554213676639
Reasonableness of Chapter Arrangement,1,5,0.4189961496075955
Reasonableness of Chapter Arrangement,1,0,2.1320811255463754
Reasonableness of Chapter Arrangement,1,7,0.0
Reasonableness of Chapter Arrangement,1,1,9.815189963306771
Reasonableness of Chapter Arrangement,1,6,2.071520725353287
Reasonableness of Chapter Arrangement,1,2,9.083103409890764
Reasonableness of Chapter Arrangement,1,9,10.0
Reasonableness of Chapter Arrangement,1,8,4.713914954397511
Reasonableness of Chapter Arrangement,1,10,4.104405390794555
Reasonableness of Chapter Arrangement,1,4,9.685398641849925
Reasonableness of Chapter Arrangement,1,3,8.823973194527028
Reflection of Current Research Hotspots,1,5,1.3865621932172958
Reflection of Current Research Hotspots,1,0,3.461552245540428
Reflection of Current Research Hotspots,1,7,2.0362430682419954
Reflection of Current Research Hotspots,1,1,9.640767087051069
Reflection of Current Research Hotspots,1,6,8.79362137736409
Reflection of Current Research Hotspots,1,2,8.021736844101879
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,8,9.936749505361293
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,4,9.994523584983066
Reflection of Current Research Hotspots,1,3,9.124553555459004
Rigor of Research Design,1,5,0.06632201195423401
Rigor of Research Design,1,0,0.09931132556683692
Rigor of Research Design,1,7,0.0
Rigor of Research Design,1,1,9.074981259251285
Rigor of Research Design,1,6,4.919072231650462
Rigor of Research Design,1,2,8.246282439805299
Rigor of Research Design,1,9,10.0
