Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,2,9.122469207549688
Accuracy and Completeness of Citations,1,3,9.430143503831234
Accuracy and Completeness of Citations,1,4,9.479415791044934
Accuracy and Completeness of Citations,1,7,9.506365708183026
Accuracy and Completeness of Citations,1,5,9.497207419751447
Accuracy and Completeness of Citations,1,1,9.410888549728622
Accuracy and Completeness of Citations,1,0,9.523106549096763
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,6,9.578549401622697
Accuracy and Completeness of Citations,1,8,9.26738334925099
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,6.772209970937102
Accuracy of Information,1,3,6.899951826879575
Accuracy of Information,1,4,7.944345831342031
Accuracy of Information,1,7,7.252786782966723
Accuracy of Information,1,5,8.327034450832208
Accuracy of Information,1,1,7.3779192996786005
Accuracy of Information,1,0,7.4889957535112295
Accuracy of Information,1,10,0.0
Accuracy of Information,1,6,8.385895423821733
Accuracy of Information,1,8,7.392909712136394
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,2,0.8261891997864171
Appropriateness of Professional Terminology Use,1,3,0.3008395935258216
Appropriateness of Professional Terminology Use,1,4,6.954989672717255
Appropriateness of Professional Terminology Use,1,7,0.5782438596811663
Appropriateness of Professional Terminology Use,1,5,9.310786560315735
Appropriateness of Professional Terminology Use,1,1,0.17890165499353974
Appropriateness of Professional Terminology Use,1,0,7.158717781167585
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,6,9.888791719566473
Appropriateness of Professional Terminology Use,1,8,1.1978174078878592
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,8.971927212625003
Avoidance of Plagiarism and Appropriate Citation,1,3,9.478211418515624
Avoidance of Plagiarism and Appropriate Citation,1,4,9.561453560092477
Avoidance of Plagiarism and Appropriate Citation,1,7,9.530930253232208
Avoidance of Plagiarism and Appropriate Citation,1,5,9.550929943166352
Avoidance of Plagiarism and Appropriate Citation,1,1,9.469719011998158
Avoidance of Plagiarism and Appropriate Citation,1,0,9.598887381058336
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.6524506802705
Avoidance of Plagiarism and Appropriate Citation,1,8,9.437388879912952
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,2,0.61424090346257
Clarity of Logical Structure,1,3,0.2764045118424009
Clarity of Logical Structure,1,4,4.375682598681044
Clarity of Logical Structure,1,7,0.2723235654793382
Clarity of Logical Structure,1,5,5.657856757608532
Clarity of Logical Structure,1,1,0.1865568377873527
Clarity of Logical Structure,1,0,3.0142801347392245
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,6,5.842516114374837
Clarity of Logical Structure,1,8,0.9174051019742586
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,1.0790982875510595
Clarity of Research Method Description,1,3,0.812471132736092
Clarity of Research Method Description,1,4,5.502087086723047
Clarity of Research Method Description,1,7,3.840952515932105
Clarity of Research Method Description,1,5,8.523882180875493
Clarity of Research Method Description,1,1,0.37162515167189075
Clarity of Research Method Description,1,0,6.167230608468387
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,6,8.919106847217058
Clarity of Research Method Description,1,8,1.9929409800502043
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,0.5474741653007459
Comprehensiveness of Information,1,3,0.19021497845181617
Comprehensiveness of Information,1,4,3.984863083094162
Comprehensiveness of Information,1,7,5.522697891048631
Comprehensiveness of Information,1,5,7.1318227187380705
Comprehensiveness of Information,1,1,0.20319121951185756
Comprehensiveness of Information,1,0,5.543218624019549
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,6,9.777948590188007
Comprehensiveness of Information,1,8,0.581750404135416
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,2,0.604550381218945
Conciseness of Expression,1,3,0.19631295394392165
Conciseness of Expression,1,4,8.84878231266664
Conciseness of Expression,1,7,0.0
Conciseness of Expression,1,5,9.689713044967435
Conciseness of Expression,1,1,0.04138273068927818
Conciseness of Expression,1,0,7.318703405987488
Conciseness of Expression,1,10,0.19731239647417315
Conciseness of Expression,1,6,9.827908322237015
Conciseness of Expression,1,8,0.29835803956699375
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,2,2.2078722743111303
Critical Analysis of Existing Research,1,3,0.6682945503655565
Critical Analysis of Existing Research,1,4,7.522250116809832
Critical Analysis of Existing Research,1,7,3.862135151282503
Critical Analysis of Existing Research,1,5,8.305737914195122
Critical Analysis of Existing Research,1,1,1.6587471000444243
Critical Analysis of Existing Research,1,0,9.517015350555216
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,6,9.939973476766424
Critical Analysis of Existing Research,1,8,0.92693703021008
Feasibility of Proposed Suggestions,1,9,10.0
Feasibility of Proposed Suggestions,1,2,1.845978648283719
Feasibility of Proposed Suggestions,1,3,0.23260102559883897
