Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,5,8.219992828011497
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,7.980374574937395
Accuracy and Completeness of Citations,1,0,2.2091142562485873
Accuracy and Completeness of Citations,1,1,8.430312087111451
Accuracy and Completeness of Citations,1,8,7.60328447979252
Accuracy and Completeness of Citations,1,6,8.963111490596946
Accuracy and Completeness of Citations,1,9,9.895786567592213
Accuracy and Completeness of Citations,1,3,1.0282936160866194
Accuracy and Completeness of Citations,1,4,10.0
Accuracy and Completeness of Citations,1,2,8.787228876152748
Accuracy of Information,1,5,6.327681584899287
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,7.180362936437168
Accuracy of Information,1,0,1.3711209634379802
Accuracy of Information,1,1,6.593315008070499
Accuracy of Information,1,8,0.8611563221399683
Accuracy of Information,1,6,8.311026192965718
Accuracy of Information,1,9,10.0
Accuracy of Information,1,3,0.5668932979762877
Accuracy of Information,1,4,9.94013640483958
Accuracy of Information,1,2,9.78539835751696
Appropriateness of Professional Terminology Use,1,5,9.147856734628572
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,7.638626613352075
Appropriateness of Professional Terminology Use,1,0,2.893016788637415
Appropriateness of Professional Terminology Use,1,1,8.007809143243312
Appropriateness of Professional Terminology Use,1,8,4.205242396401863
Appropriateness of Professional Terminology Use,1,6,9.01429626144064
Appropriateness of Professional Terminology Use,1,9,8.183916453723457
Appropriateness of Professional Terminology Use,1,3,0.28604027343912036
Appropriateness of Professional Terminology Use,1,4,10.0
Appropriateness of Professional Terminology Use,1,2,7.625557171974167
Avoidance of Plagiarism and Appropriate Citation,1,5,6.884131963208184
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.221012895675035
Avoidance of Plagiarism and Appropriate Citation,1,0,1.0337224042581052
Avoidance of Plagiarism and Appropriate Citation,1,1,9.790353511498186
Avoidance of Plagiarism and Appropriate Citation,1,8,7.4526151278778725
Avoidance of Plagiarism and Appropriate Citation,1,6,9.571934990370744
Avoidance of Plagiarism and Appropriate Citation,1,9,8.85898487101543
Avoidance of Plagiarism and Appropriate Citation,1,3,3.037233936584287
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,7.073431440484123
Clarity of Logical Structure,1,5,4.665344923873957
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,7.28754078050976
Clarity of Logical Structure,1,0,0.1882905398009873
Clarity of Logical Structure,1,1,6.979327031858051
Clarity of Logical Structure,1,8,1.451483503395797
Clarity of Logical Structure,1,6,6.070492880234194
Clarity of Logical Structure,1,9,9.259847242532802
Clarity of Logical Structure,1,3,0.2080757899962369
Clarity of Logical Structure,1,4,10.0
Clarity of Logical Structure,1,2,7.6945592929403155
Clarity of Research Method Description,1,5,9.510114884399696
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,4.535578998889029
Clarity of Research Method Description,1,0,1.3587326177363737
Clarity of Research Method Description,1,1,7.283485983024837
Clarity of Research Method Description,1,8,3.2922165883702483
Clarity of Research Method Description,1,6,9.280951367549804
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,3,0.6585804502968121
Clarity of Research Method Description,1,4,9.963196920199675
Clarity of Research Method Description,1,2,6.482411227440356
Comprehensiveness of Information,1,5,8.70355246329551
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,8.324567925157645
Comprehensiveness of Information,1,0,2.7545741262790897
Comprehensiveness of Information,1,1,8.62442005615145
Comprehensiveness of Information,1,8,2.6682002651522656
Comprehensiveness of Information,1,6,9.205921578796438
Comprehensiveness of Information,1,9,7.40020777676392
Comprehensiveness of Information,1,3,0.2882828957156985
Comprehensiveness of Information,1,4,10.0
Comprehensiveness of Information,1,2,9.043051284575633
Conciseness of Expression,1,5,9.662109055881242
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,7,8.729332386058747
Conciseness of Expression,1,0,3.353775398881263
Conciseness of Expression,1,1,8.650971889669952
Conciseness of Expression,1,8,4.8151363805885765
Conciseness of Expression,1,6,9.159563749366717
Conciseness of Expression,1,9,9.507483634898362
Conciseness of Expression,1,3,1.1743343805633188
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,2,8.27941779122559
Critical Analysis of Existing Research,1,5,9.781607836847206
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,9.120566232533179
Critical Analysis of Existing Research,1,0,4.50020055482623
Critical Analysis of Existing Research,1,1,9.611616741742997
Critical Analysis of Existing Research,1,8,7.905333516769898
Critical Analysis of Existing Research,1,6,9.247016531152244
Critical Analysis of Existing Research,1,9,8.715390618977828
Critical Analysis of Existing Research,1,3,1.2291857841664018
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,2,9.298167816254226
Feasibility of Proposed Suggestions,1,5,9.732841906441946
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,7,8.70245099327937
Feasibility of Proposed Suggestions,1,0,4.486533586174824
Feasibility of Proposed Suggestions,1,1,7.57908687890747
Feasibility of Proposed Suggestions,1,8,7.913211379085796
Feasibility of Proposed Suggestions,1,6,9.468874234883494
Feasibility of Proposed Suggestions,1,9,9.154462283193553
Feasibility of Proposed Suggestions,1,3,0.15511343536752945
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,2,8.392842986651521
Fluency of Language Expression,1,5,9.077010681690442
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,7,7.071346272862957
Fluency of Language Expression,1,0,2.230488768450405
Fluency of Language Expression,1,1,8.306056414053183
Fluency of Language Expression,1,8,5.000301639876223
Fluency of Language Expression,1,6,9.336046642018415
Fluency of Language Expression,1,9,8.102529213529433
Fluency of Language Expression,1,3,0.5305005630166157
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,2,6.959290289989467
Identification and Discussion of Research Limitations,1,5,9.175980342058178
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,7,8.654649256768842
Identification and Discussion of Research Limitations,1,0,5.319968965980912
Identification and Discussion of Research Limitations,1,1,8.910462127628284
Identification and Discussion of Research Limitations,1,8,7.993160740039616
Identification and Discussion of Research Limitations,1,6,9.699640581951673
Identification and Discussion of Research Limitations,1,9,8.748362476334014
Identification and Discussion of Research Limitations,1,3,0.5529961671144119
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,2,8.503796574901715
Inclusion of Latest Research Results,1,5,8.187504596523613
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,7,8.342536319070014
Inclusion of Latest Research Results,1,0,3.7422153015338173
Inclusion of Latest Research Results,1,1,8.75796767478448
Inclusion of Latest Research Results,1,8,5.687120674676064
Inclusion of Latest Research Results,1,6,8.93866446051304
Inclusion of Latest Research Results,1,9,9.604103956698598
Inclusion of Latest Research Results,1,3,0.020523076778128053
Inclusion of Latest Research Results,1,4,10.0
Inclusion of Latest Research Results,1,2,7.967990378931554
Innovativeness of Viewpoints,1,5,9.19860286130994
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,7,9.161774363708119
Innovativeness of Viewpoints,1,0,5.576491034240231
Innovativeness of Viewpoints,1,1,9.595053820691852
Innovativeness of Viewpoints,1,8,9.280090483677345
Innovativeness of Viewpoints,1,6,9.73556272377442
Innovativeness of Viewpoints,1,9,8.585881986084281
Innovativeness of Viewpoints,1,3,2.761368050690689
Innovativeness of Viewpoints,1,4,10.0
Innovativeness of Viewpoints,1,2,9.588851007739503
Integration of Interdisciplinary Perspectives,1,5,9.404341890821417
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,7,8.502590349210417
Integration of Interdisciplinary Perspectives,1,0,3.673323717882904
Integration of Interdisciplinary Perspectives,1,1,8.838555539657522
Integration of Interdisciplinary Perspectives,1,8,6.313696178137201
Integration of Interdisciplinary Perspectives,1,6,9.406062492068486
Integration of Interdisciplinary Perspectives,1,9,6.17542050082923
Integration of Interdisciplinary Perspectives,1,3,0.5031507483489547
Integration of Interdisciplinary Perspectives,1,4,10.0
Integration of Interdisciplinary Perspectives,1,2,9.063672850819211
Logic of Argumentation,1,5,8.532641447682435
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,7,8.091133674495286
Logic of Argumentation,1,0,2.5623501588712845
Logic of Argumentation,1,1,7.942044324655025
Logic of Argumentation,1,8,5.621010353269568
Logic of Argumentation,1,6,9.202911330630206
Logic of Argumentation,1,9,9.319105024348598
Logic of Argumentation,1,3,0.18253092354155506
Logic of Argumentation,1,4,10.0
Logic of Argumentation,1,2,8.399937337413515
Multi-angle Analysis of Problems,1,5,9.240156133927167
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,7,8.464798816680338
Multi-angle Analysis of Problems,1,0,3.6603626397120093
Multi-angle Analysis of Problems,1,1,8.110031551972902
Multi-angle Analysis of Problems,1,8,6.396585265210838
Multi-angle Analysis of Problems,1,6,9.48475400621471
Multi-angle Analysis of Problems,1,9,9.526694357279046
Multi-angle Analysis of Problems,1,3,0.21478677944801322
Multi-angle Analysis of Problems,1,4,10.0
Multi-angle Analysis of Problems,1,2,8.928619721776837
Potential Contribution to the Field,1,5,9.740683976467775
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,7,8.526982261373373
Potential Contribution to the Field,1,0,7.6169087976471355
Potential Contribution to the Field,1,1,9.484826992038634
Potential Contribution to the Field,1,8,7.030183206670336
Potential Contribution to the Field,1,6,9.47316918966943
