Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,1,9.85317990161174
Accuracy and Completeness of Citations,1,0,9.788826488113317
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,5,9.868330054023145
Accuracy and Completeness of Citations,1,4,8.320380711627342
Accuracy and Completeness of Citations,1,3,10.0
Accuracy and Completeness of Citations,1,7,1.728734387512984
Accuracy and Completeness of Citations,1,9,6.174099437840367
Accuracy and Completeness of Citations,1,6,9.032812392680881
Accuracy and Completeness of Citations,1,2,1.596070250352016
Accuracy and Completeness of Citations,1,8,3.0405139172409283
Accuracy of Information,1,1,9.19000843520123
Accuracy of Information,1,0,7.761878237279747
Accuracy of Information,1,10,0.0
Accuracy of Information,1,5,10.0
Accuracy of Information,1,4,2.139922089623678
Accuracy of Information,1,3,9.518436253921966
Accuracy of Information,1,7,0.055269865236212586
Accuracy of Information,1,9,3.66156594998579
Accuracy of Information,1,6,0.8669908075824723
Accuracy of Information,1,2,3.1896152033953937
Accuracy of Information,1,8,1.4682378501485245
Appropriateness of Professional Terminology Use,1,1,8.54815537364014
Appropriateness of Professional Terminology Use,1,0,10.0
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,5,9.762605586521047
Appropriateness of Professional Terminology Use,1,4,3.310627189818712
Appropriateness of Professional Terminology Use,1,3,9.820178015304279
Appropriateness of Professional Terminology Use,1,7,0.14526409003350726
Appropriateness of Professional Terminology Use,1,9,7.651153603607909
Appropriateness of Professional Terminology Use,1,6,1.493490054537387
Appropriateness of Professional Terminology Use,1,2,6.914622294847355
Appropriateness of Professional Terminology Use,1,8,4.488038238191528
Avoidance of Plagiarism and Appropriate Citation,1,1,6.331717902246921
Avoidance of Plagiarism and Appropriate Citation,1,0,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,5,9.957570126511742
Avoidance of Plagiarism and Appropriate Citation,1,4,2.6394685608100894
Avoidance of Plagiarism and Appropriate Citation,1,3,9.897911278626944
Avoidance of Plagiarism and Appropriate Citation,1,7,0.047879780093998764
Avoidance of Plagiarism and Appropriate Citation,1,9,2.804428441953915
Avoidance of Plagiarism and Appropriate Citation,1,6,5.944595027244925
Avoidance of Plagiarism and Appropriate Citation,1,2,6.723778079656001
Avoidance of Plagiarism and Appropriate Citation,1,8,4.867181725729572
Clarity of Logical Structure,1,1,8.036214179489125
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,5,9.955969031120258
Clarity of Logical Structure,1,4,8.426558310279232
Clarity of Logical Structure,1,3,9.517032724071433
Clarity of Logical Structure,1,7,2.154430311654632
Clarity of Logical Structure,1,9,9.871141329834513
Clarity of Logical Structure,1,6,8.279885393020681
Clarity of Logical Structure,1,2,5.435929151220905
Clarity of Logical Structure,1,8,6.3380882332108
Clarity of Research Method Description,1,1,7.948627481819665
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,5,9.682485748918726
Clarity of Research Method Description,1,4,4.760393589134373
Clarity of Research Method Description,1,3,9.767426248649219
Clarity of Research Method Description,1,7,0.021940884948425162
Clarity of Research Method Description,1,9,9.913550582082685
Clarity of Research Method Description,1,6,1.1887270072945364
Clarity of Research Method Description,1,2,4.789545926840697
Clarity of Research Method Description,1,8,2.60495992115811
Comprehensiveness of Information,1,1,9.570590740192348
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,5,9.825625445770363
Comprehensiveness of Information,1,4,6.169836743402809
Comprehensiveness of Information,1,3,9.824203557720919
Comprehensiveness of Information,1,7,0.5455301730035246
Comprehensiveness of Information,1,9,3.9679650275997385
Comprehensiveness of Information,1,6,3.3730954233389623
Comprehensiveness of Information,1,2,6.742579842209712
Comprehensiveness of Information,1,8,4.65744239865373
Conciseness of Expression,1,1,8.001180397953057
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,5,9.120190544208265
Conciseness of Expression,1,4,1.705951408109273
Conciseness of Expression,1,3,9.643323616205386
Conciseness of Expression,1,7,0.06491676200448242
Conciseness of Expression,1,9,6.6343851952243345
Conciseness of Expression,1,6,2.3496481774425013
Conciseness of Expression,1,2,6.2988304141914
Conciseness of Expression,1,8,3.4331205479879916
Critical Analysis of Existing Research,1,1,9.303234991492099
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,5,9.971904435254492
Critical Analysis of Existing Research,1,4,4.922445672745519
Critical Analysis of Existing Research,1,3,9.776860997704912
Critical Analysis of Existing Research,1,7,0.9501892991510357
Critical Analysis of Existing Research,1,9,8.260382308758286
Critical Analysis of Existing Research,1,6,2.61897054818925
