Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,8,9.72392604320283
Accuracy and Completeness of Citations,1,3,9.666098462299216
Accuracy and Completeness of Citations,1,7,5.72240669420303
Accuracy and Completeness of Citations,1,0,9.866710088697657
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,1,9.50789656087671
Accuracy and Completeness of Citations,1,2,8.318552093724513
Accuracy and Completeness of Citations,1,6,9.742709676466024
Accuracy and Completeness of Citations,1,4,2.384088114453037
Accuracy and Completeness of Citations,1,5,0.044445208496877026
Accuracy and Completeness of Citations,1,10,0.0
Accuracy of Information,1,8,9.90921237271794
Accuracy of Information,1,3,9.710246234569537
Accuracy of Information,1,7,7.191018889562824
Accuracy of Information,1,0,9.941995629005298
Accuracy of Information,1,9,10.0
Accuracy of Information,1,1,9.22564242714069
Accuracy of Information,1,2,8.870695035747088
Accuracy of Information,1,6,9.925811616798578
Accuracy of Information,1,4,6.734648885200285
Accuracy of Information,1,5,0.2821109695203092
Accuracy of Information,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,8.42175708745004
Appropriateness of Professional Terminology Use,1,3,7.462956863481824
Appropriateness of Professional Terminology Use,1,7,0.8404150628835804
Appropriateness of Professional Terminology Use,1,0,10.0
Appropriateness of Professional Terminology Use,1,9,9.705924610146633
Appropriateness of Professional Terminology Use,1,1,1.3512557525264735
Appropriateness of Professional Terminology Use,1,2,4.312562334154119
Appropriateness of Professional Terminology Use,1,6,9.456814375437112
Appropriateness of Professional Terminology Use,1,4,0.6932237300722164
Appropriateness of Professional Terminology Use,1,5,0.03337079282224546
Appropriateness of Professional Terminology Use,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.782676582549053
Avoidance of Plagiarism and Appropriate Citation,1,3,7.587410107191132
Avoidance of Plagiarism and Appropriate Citation,1,7,5.039717188999097
Avoidance of Plagiarism and Appropriate Citation,1,0,10.0
Avoidance of Plagiarism and Appropriate Citation,1,9,9.3624388086492
Avoidance of Plagiarism and Appropriate Citation,1,1,6.318783560878463
Avoidance of Plagiarism and Appropriate Citation,1,2,3.585075236775972
Avoidance of Plagiarism and Appropriate Citation,1,6,9.432209547072887
Avoidance of Plagiarism and Appropriate Citation,1,4,0.1294883866174881
Avoidance of Plagiarism and Appropriate Citation,1,5,0.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.04503780735376908
Clarity of Logical Structure,1,8,8.586515993765664
Clarity of Logical Structure,1,3,9.661339956765543
Clarity of Logical Structure,1,7,1.2273775827101239
Clarity of Logical Structure,1,0,9.966208789622117
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,1,2.8170552020392083
Clarity of Logical Structure,1,2,7.5689439399004765
Clarity of Logical Structure,1,6,9.821012432372102
Clarity of Logical Structure,1,4,1.025448373975107
Clarity of Logical Structure,1,5,0.0
Clarity of Logical Structure,1,10,0.021887407628971938
Clarity of Research Method Description,1,8,9.193852546632455
Clarity of Research Method Description,1,3,6.6791141998809
Clarity of Research Method Description,1,7,1.2845790488430624
Clarity of Research Method Description,1,0,9.921714007594595
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,1,4.644171611690629
Clarity of Research Method Description,1,2,8.376720681152635
Clarity of Research Method Description,1,6,9.58470253428297
Clarity of Research Method Description,1,4,1.1964780152420795
Clarity of Research Method Description,1,5,0.046750478194013574
Clarity of Research Method Description,1,10,0.0
Comprehensiveness of Information,1,8,9.727891570442349
Comprehensiveness of Information,1,3,9.883906385721621
Comprehensiveness of Information,1,7,5.563720852211312
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,9,9.550920583821366
Comprehensiveness of Information,1,1,7.091148563996571
Comprehensiveness of Information,1,2,9.099137282698404
Comprehensiveness of Information,1,6,9.900265551554778
Comprehensiveness of Information,1,4,2.3395597825953804
Comprehensiveness of Information,1,5,0.054674594913107256
Comprehensiveness of Information,1,10,0.0
Conciseness of Expression,1,8,7.821781758476694
Conciseness of Expression,1,3,7.703180607275847
Conciseness of Expression,1,7,0.793501922450267
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,9,9.90946902101069
Conciseness of Expression,1,1,1.3835087416048744
Conciseness of Expression,1,2,4.487284710817074
Conciseness of Expression,1,6,9.39543988733147
Conciseness of Expression,1,4,1.1683860703295235
Conciseness of Expression,1,5,0.039924272343332234
Conciseness of Expression,1,10,0.0
Critical Analysis of Existing Research,1,8,9.08878711297621
Critical Analysis of Existing Research,1,3,9.095991576606345
Critical Analysis of Existing Research,1,7,3.723773601377113
Critical Analysis of Existing Research,1,0,9.924194332035015
Critical Analysis of Existing Research,1,9,10.0
Critical Analysis of Existing Research,1,1,5.7349734858768695
Critical Analysis of Existing Research,1,2,7.784487786017433
Critical Analysis of Existing Research,1,6,9.150289366516605
Critical Analysis of Existing Research,1,4,3.5271598901761076
Critical Analysis of Existing Research,1,5,0.21943272460958851
Critical Analysis of Existing Research,1,10,0.0
Feasibility of Proposed Suggestions,1,8,9.490176224678466
Feasibility of Proposed Suggestions,1,3,9.32060183428257
Feasibility of Proposed Suggestions,1,7,5.526536716630212
Feasibility of Proposed Suggestions,1,0,10.0
Feasibility of Proposed Suggestions,1,9,9.958656464087301
Feasibility of Proposed Suggestions,1,1,4.260029761158131
Feasibility of Proposed Suggestions,1,2,7.630435990802539
Feasibility of Proposed Suggestions,1,6,9.896881742669175
Feasibility of Proposed Suggestions,1,4,3.3734095434759945
Feasibility of Proposed Suggestions,1,5,0.13194586133379788
Feasibility of Proposed Suggestions,1,10,0.0
Fluency of Language Expression,1,8,7.273892868657091
Fluency of Language Expression,1,3,5.436539146515701
Fluency of Language Expression,1,7,0.3822944348199281
Fluency of Language Expression,1,0,10.0
Fluency of Language Expression,1,9,9.461892951049261
Fluency of Language Expression,1,1,0.6889752569538814
Fluency of Language Expression,1,2,4.504883881020515
Fluency of Language Expression,1,6,9.428046335440701
Fluency of Language Expression,1,4,0.8478060199402897
Fluency of Language Expression,1,5,0.0
Fluency of Language Expression,1,10,0.0021274833743739736
Identification and Discussion of Research Limitations,1,8,8.91826330313298
Identification and Discussion of Research Limitations,1,3,9.180929441480204
Identification and Discussion of Research Limitations,1,7,2.248978192328878
Identification and Discussion of Research Limitations,1,0,10.0
Identification and Discussion of Research Limitations,1,9,9.794157841052026
Identification and Discussion of Research Limitations,1,1,2.2257556889259753
Identification and Discussion of Research Limitations,1,2,6.430841968912974
Identification and Discussion of Research Limitations,1,6,9.097342499234516
Identification and Discussion of Research Limitations,1,4,0.788178611364495
Identification and Discussion of Research Limitations,1,5,0.0
Identification and Discussion of Research Limitations,1,10,0.10175072611104173
Inclusion of Latest Research Results,1,8,8.609063572999219
Inclusion of Latest Research Results,1,3,8.8460528017502
Inclusion of Latest Research Results,1,7,3.3441767766284105
Inclusion of Latest Research Results,1,0,9.518440334534874
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,1,3.916446506844215
Inclusion of Latest Research Results,1,2,7.856815195563985
Inclusion of Latest Research Results,1,6,9.450247110777138
Inclusion of Latest Research Results,1,4,0.28314149869628885
Inclusion of Latest Research Results,1,5,0.007129627130157347
Inclusion of Latest Research Results,1,10,0.0
Innovativeness of Viewpoints,1,8,9.171135927189003
Innovativeness of Viewpoints,1,3,9.220837883981563
Innovativeness of Viewpoints,1,7,6.1748705835077695
Innovativeness of Viewpoints,1,0,9.985856145568226
Innovativeness of Viewpoints,1,9,10.0
Innovativeness of Viewpoints,1,1,6.037754555147025
Innovativeness of Viewpoints,1,2,8.537727710379395
Innovativeness of Viewpoints,1,6,9.712916982134448
Innovativeness of Viewpoints,1,4,5.9631927333098265
Innovativeness of Viewpoints,1,5,0.39646339334078345
Innovativeness of Viewpoints,1,10,0.0
Integration of Interdisciplinary Perspectives,1,8,9.591101598885382
Integration of Interdisciplinary Perspectives,1,3,10.0
Integration of Interdisciplinary Perspectives,1,7,6.446277525183583
Integration of Interdisciplinary Perspectives,1,0,9.939246679549512
Integration of Interdisciplinary Perspectives,1,9,8.388976388949624
Integration of Interdisciplinary Perspectives,1,1,7.837537405210522
Integration of Interdisciplinary Perspectives,1,2,8.469868653425905
Integration of Interdisciplinary Perspectives,1,6,9.809239659384808
Integration of Interdisciplinary Perspectives,1,4,7.075695535737381
Integration of Interdisciplinary Perspectives,1,5,0.0
Integration of Interdisciplinary Perspectives,1,10,0.0005835687981437315
Logic of Argumentation,1,8,9.331995588488835
Logic of Argumentation,1,3,8.938411848801511
Logic of Argumentation,1,7,2.809061663018576
Logic of Argumentation,1,0,10.0
Logic of Argumentation,1,9,9.804238994213527
Logic of Argumentation,1,1,3.944228297962076
Logic of Argumentation,1,2,7.963807981202104
Logic of Argumentation,1,6,9.519956247823542
Logic of Argumentation,1,4,0.8931861097342482
Logic of Argumentation,1,5,0.0
Logic of Argumentation,1,10,0.11290358217140006
Multi-angle Analysis of Problems,1,8,9.357320767348204
Multi-angle Analysis of Problems,1,3,9.287962046217542
Multi-angle Analysis of Problems,1,7,1.6214240578897139
Multi-angle Analysis of Problems,1,0,10.0
Multi-angle Analysis of Problems,1,9,9.622824676661457
Multi-angle Analysis of Problems,1,1,3.4604008628762157
Multi-angle Analysis of Problems,1,2,7.155303031460852
Multi-angle Analysis of Problems,1,6,9.460925471627554
Multi-angle Analysis of Problems,1,4,0.9233619628905286
Multi-angle Analysis of Problems,1,5,0.0
Multi-angle Analysis of Problems,1,10,0.0010016077457966795
Potential Contribution to the Field,1,8,9.394780783468553
Potential Contribution to the Field,1,3,8.722207358760775
Potential Contribution to the Field,1,7,3.2620257914153896
Potential Contribution to the Field,1,0,9.839803947117042
Potential Contribution to the Field,1,9,10.0
Potential Contribution to the Field,1,1,5.77702998178323
Potential Contribution to the Field,1,2,7.2509089608173065
Potential Contribution to the Field,1,6,9.247866130486791
Potential Contribution to the Field,1,4,3.861910228159852
Potential Contribution to the Field,1,5,0.32451413417014924
Potential Contribution to the Field,1,10,0.0
Practical Application Potential of Research Results,1,8,9.553485876251079
Practical Application Potential of Research Results,1,3,9.404461347360092
Practical Application Potential of Research Results,1,7,5.3650260272400265
Practical Application Potential of Research Results,1,0,10.0
Practical Application Potential of Research Results,1,9,9.697624073934495
Practical Application Potential of Research Results,1,1,4.457613021719145
Practical Application Potential of Research Results,1,2,8.683131490463502
Practical Application Potential of Research Results,1,6,9.909864717846864
Practical Application Potential of Research Results,1,4,2.9851074143852725
Practical Application Potential of Research Results,1,5,0.06432649732009701
Practical Application Potential of Research Results,1,10,0.0
Proposal of New Research Directions or Questions,1,8,8.590489125377934
Proposal of New Research Directions or Questions,1,3,7.939995174636499
Proposal of New Research Directions or Questions,1,7,4.030685398340229
Proposal of New Research Directions or Questions,1,0,9.834702080407038
Proposal of New Research Directions or Questions,1,9,10.0
Proposal of New Research Directions or Questions,1,1,4.062229604349791
Proposal of New Research Directions or Questions,1,2,5.551626275315152
Proposal of New Research Directions or Questions,1,6,7.871802994687696
Proposal of New Research Directions or Questions,1,4,3.496004552417868
Proposal of New Research Directions or Questions,1,5,0.3211175979693432
Proposal of New Research Directions or Questions,1,10,0.0
Quality of Introduction and Conclusion,1,8,7.403191832444486
Quality of Introduction and Conclusion,1,3,9.100354015259489
Quality of Introduction and Conclusion,1,7,1.204460791450689
Quality of Introduction and Conclusion,1,0,10.0
Quality of Introduction and Conclusion,1,9,9.85452794979282
Quality of Introduction and Conclusion,1,1,2.4414899378470403
Quality of Introduction and Conclusion,1,2,6.955840685331601
Quality of Introduction and Conclusion,1,6,9.60309531189742
Quality of Introduction and Conclusion,1,4,1.0903628162784773
Quality of Introduction and Conclusion,1,5,0.06341176324813039
Quality of Introduction and Conclusion,1,10,0.0
Rationality of Method Selection,1,8,8.922877433708509
Rationality of Method Selection,1,3,5.360050461437937
Rationality of Method Selection,1,7,1.1776543626238591
Rationality of Method Selection,1,0,9.952984678901547
Rationality of Method Selection,1,9,10.0
Rationality of Method Selection,1,1,4.2384394778338725
Rationality of Method Selection,1,2,7.123748266626453
Rationality of Method Selection,1,6,9.265500519597659
Rationality of Method Selection,1,4,0.4472167397600182
Rationality of Method Selection,1,5,0.0
Rationality of Method Selection,1,10,0.02840420350814511
Reasonableness of Chapter Arrangement,1,8,9.40586312357761
Reasonableness of Chapter Arrangement,1,3,9.576857591190068
Reasonableness of Chapter Arrangement,1,7,1.6752819961825434
Reasonableness of Chapter Arrangement,1,0,10.0
Reasonableness of Chapter Arrangement,1,9,9.987967227596629
Reasonableness of Chapter Arrangement,1,1,3.889987695535625
Reasonableness of Chapter Arrangement,1,2,9.07755932346905
Reasonableness of Chapter Arrangement,1,6,9.93219010485222
Reasonableness of Chapter Arrangement,1,4,1.8517045495478208
Reasonableness of Chapter Arrangement,1,5,0.0
Reasonableness of Chapter Arrangement,1,10,0.012703871517872075
Reflection of Current Research Hotspots,1,8,9.527208202562266
Reflection of Current Research Hotspots,1,3,9.769283883576959
Reflection of Current Research Hotspots,1,7,2.6825919042616686
Reflection of Current Research Hotspots,1,0,9.980205276823066
Reflection of Current Research Hotspots,1,9,10.0
Reflection of Current Research Hotspots,1,1,5.123951126315744
Reflection of Current Research Hotspots,1,2,8.162094198315161
Reflection of Current Research Hotspots,1,6,9.719011185174317
Reflection of Current Research Hotspots,1,4,0.4873567568850967
Reflection of Current Research Hotspots,1,5,0.0
Reflection of Current Research Hotspots,1,10,0.0026738220798833124
Rigor of Research Design,1,8,9.497669903043876
Rigor of Research Design,1,3,6.643236358668859
Rigor of Research Design,1,7,0.7594784949717567
Rigor of Research Design,1,0,10.0
Rigor of Research Design,1,9,9.936937630092823
Rigor of Research Design,1,1,5.393624591718796
Rigor of Research Design,1,2,8.17805450963866
Rigor of Research Design,1,6,9.561653523013941
Rigor of Research Design,1,4,0.7207614549628838
Rigor of Research Design,1,5,0.0
Rigor of Research Design,1,10,0.07342521844157732
Timeliness and Relevance of References,1,8,9.882941978354278
Timeliness and Relevance of References,1,3,9.787196102275228
Timeliness and Relevance of References,1,7,7.495930837019809
Timeliness and Relevance of References,1,0,9.991383386826447
Timeliness and Relevance of References,1,9,10.0
Timeliness and Relevance of References,1,1,7.816945060133649
