Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,8,9.758733900270158
Accuracy and Completeness of Citations,1,1,9.765063921864657
Accuracy and Completeness of Citations,1,3,9.632988703380391
Accuracy and Completeness of Citations,1,5,9.678204944482555
Accuracy and Completeness of Citations,1,7,9.625449531346572
Accuracy and Completeness of Citations,1,6,9.778667125733813
Accuracy and Completeness of Citations,1,2,9.685132315603047
Accuracy and Completeness of Citations,1,0,9.584615172572796
Accuracy and Completeness of Citations,1,4,9.586708157516652
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,8,7.61655212417744
Accuracy of Information,1,1,6.757387298891868
Accuracy of Information,1,3,7.292069238363657
Accuracy of Information,1,5,7.492144139363775
Accuracy of Information,1,7,7.833081327293511
Accuracy of Information,1,6,7.418601906746866
Accuracy of Information,1,2,7.806859099425246
Accuracy of Information,1,0,6.505781838740548
Accuracy of Information,1,4,7.227418559995917
Appropriateness of Professional Terminology Use,1,9,10.0
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,8,7.388373958985244
Appropriateness of Professional Terminology Use,1,1,9.761363184717451
Appropriateness of Professional Terminology Use,1,3,6.939713934416029
Appropriateness of Professional Terminology Use,1,5,9.370060733761726
Appropriateness of Professional Terminology Use,1,7,7.447483330185518
Appropriateness of Professional Terminology Use,1,6,9.822565897247337
Appropriateness of Professional Terminology Use,1,2,3.912933234785231
Appropriateness of Professional Terminology Use,1,0,4.952158052540537
Appropriateness of Professional Terminology Use,1,4,3.5636911091007253
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,8,9.420794444852362
Avoidance of Plagiarism and Appropriate Citation,1,1,9.219524709485135
Avoidance of Plagiarism and Appropriate Citation,1,3,9.451407428349627
Avoidance of Plagiarism and Appropriate Citation,1,5,9.457450435621011
Avoidance of Plagiarism and Appropriate Citation,1,7,9.610709508327957
Avoidance of Plagiarism and Appropriate Citation,1,6,9.521909510921281
Avoidance of Plagiarism and Appropriate Citation,1,2,9.393553277057402
Avoidance of Plagiarism and Appropriate Citation,1,0,9.32755121957197
Avoidance of Plagiarism and Appropriate Citation,1,4,9.473255025125164
Clarity of Logical Structure,1,9,10.0
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,8,7.104194867253477
Clarity of Logical Structure,1,1,8.92831522899418
Clarity of Logical Structure,1,3,6.164476445259956
Clarity of Logical Structure,1,5,6.857158391155242
Clarity of Logical Structure,1,7,7.101931164688532
Clarity of Logical Structure,1,6,9.305263409678629
Clarity of Logical Structure,1,2,3.762574072002776
Clarity of Logical Structure,1,0,5.089857463095249
Clarity of Logical Structure,1,4,3.619072733096184
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,8,8.79318605378274
Clarity of Research Method Description,1,1,9.660374908124322
Clarity of Research Method Description,1,3,8.500612874613228
Clarity of Research Method Description,1,5,9.538563960666854
Clarity of Research Method Description,1,7,9.03707688598805
Clarity of Research Method Description,1,6,9.757607944260991
Clarity of Research Method Description,1,2,7.301815757889415
Clarity of Research Method Description,1,0,7.706660686887198
Clarity of Research Method Description,1,4,7.330172230618274
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,8,8.060863332760977
Comprehensiveness of Information,1,1,9.439139406429394
Comprehensiveness of Information,1,3,6.3728278813835395
Comprehensiveness of Information,1,5,9.258569186748273
Comprehensiveness of Information,1,7,5.902610273327791
Comprehensiveness of Information,1,6,9.284019481101495
Comprehensiveness of Information,1,2,6.586408905066487
Comprehensiveness of Information,1,0,5.430375838299005
Comprehensiveness of Information,1,4,4.234012925789491
Conciseness of Expression,1,9,10.0
Conciseness of Expression,1,10,0.0
