Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,3.4936351255322977
Accuracy and Completeness of Citations,1,3,2.022925978130578
Accuracy and Completeness of Citations,1,10,0.14524861178805312
Accuracy and Completeness of Citations,1,4,10.0
Accuracy and Completeness of Citations,1,8,8.035931181250866
Accuracy and Completeness of Citations,1,2,3.8741128259435493
Accuracy and Completeness of Citations,1,0,0.0
Accuracy and Completeness of Citations,1,7,6.931987592162645
Accuracy and Completeness of Citations,1,6,8.377953972445452
Accuracy and Completeness of Citations,1,5,9.263744435930962
Accuracy and Completeness of Citations,1,1,2.037631460014549
Accuracy of Information,1,9,9.720538028236437
Accuracy of Information,1,3,9.038895361749276
Accuracy of Information,1,10,9.98555293360695
Accuracy of Information,1,4,10.0
Accuracy of Information,1,8,8.57578451772726
Accuracy of Information,1,2,0.0
Accuracy of Information,1,0,8.449053545728018
Accuracy of Information,1,7,9.114341393751763
Accuracy of Information,1,6,9.94922819663768
Accuracy of Information,1,5,9.324673458473724
Accuracy of Information,1,1,6.66486457445712
Appropriateness of Professional Terminology Use,1,9,3.437489932287881
Appropriateness of Professional Terminology Use,1,3,0.009734834834970953
Appropriateness of Professional Terminology Use,1,10,1.8448091326559721
Appropriateness of Professional Terminology Use,1,4,10.0
Appropriateness of Professional Terminology Use,1,8,1.496252464436088
Appropriateness of Professional Terminology Use,1,2,0.6418948677274846
Appropriateness of Professional Terminology Use,1,0,0.0
Appropriateness of Professional Terminology Use,1,7,9.438449388701462
Appropriateness of Professional Terminology Use,1,6,7.1087449415952
Appropriateness of Professional Terminology Use,1,5,7.033545158181391
Appropriateness of Professional Terminology Use,1,1,0.04435531101367593
Avoidance of Plagiarism and Appropriate Citation,1,9,0.15181317945928505
Avoidance of Plagiarism and Appropriate Citation,1,3,0.06664403545124244
Avoidance of Plagiarism and Appropriate Citation,1,10,0.10487343168180749
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,8,2.3472173375846634
Avoidance of Plagiarism and Appropriate Citation,1,2,0.10324623636704248
Avoidance of Plagiarism and Appropriate Citation,1,0,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,5.684912328624378
Avoidance of Plagiarism and Appropriate Citation,1,6,1.0709324029137084
Avoidance of Plagiarism and Appropriate Citation,1,5,9.231422992794915
Avoidance of Plagiarism and Appropriate Citation,1,1,0.6038321685353829
Clarity of Logical Structure,1,9,9.471559601710716
Clarity of Logical Structure,1,3,1.776386593663518
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,10.0
Clarity of Logical Structure,1,8,0.6055133572712299
Clarity of Logical Structure,1,2,0.518328938607488
Clarity of Logical Structure,1,0,0.010683299143438048
Clarity of Logical Structure,1,7,6.895115658490587
Clarity of Logical Structure,1,6,8.650702111251883
Clarity of Logical Structure,1,5,9.108483668616593
Clarity of Logical Structure,1,1,0.3355271522189622
Clarity of Research Method Description,1,9,9.7420828704978
Clarity of Research Method Description,1,3,0.0
Clarity of Research Method Description,1,10,0.5640377693550066
Clarity of Research Method Description,1,4,10.0
Clarity of Research Method Description,1,8,0.49788124603091877
Clarity of Research Method Description,1,2,0.32761444455480954
Clarity of Research Method Description,1,0,0.022486571436490584
