Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.99666706076397
Accuracy and Completeness of Citations,1,5,9.99812999368844
Accuracy and Completeness of Citations,1,1,9.984956198587792
Accuracy and Completeness of Citations,1,0,9.962064750584265
Accuracy and Completeness of Citations,1,4,9.96063155459182
Accuracy and Completeness of Citations,1,2,9.98437230585445
Accuracy and Completeness of Citations,1,3,10.0
Accuracy and Completeness of Citations,1,8,9.97523599139935
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,9.990853095972541
Accuracy and Completeness of Citations,1,9,9.945503209958849
Accuracy of Information,1,6,10.0
Accuracy of Information,1,5,9.979730861491957
Accuracy of Information,1,1,9.943037708800434
Accuracy of Information,1,0,9.900241629972442
Accuracy of Information,1,4,9.969546182835538
Accuracy of Information,1,2,9.964879255918547
Accuracy of Information,1,3,9.969259338022793
Accuracy of Information,1,8,9.88005123205828
Accuracy of Information,1,10,0.0
Accuracy of Information,1,7,9.971834189910874
Accuracy of Information,1,9,4.735071113862623
Appropriateness of Professional Terminology Use,1,6,9.455166052772826
Appropriateness of Professional Terminology Use,1,5,9.923635492349185
Appropriateness of Professional Terminology Use,1,1,9.494750327418597
Appropriateness of Professional Terminology Use,1,0,9.859176985927794
Appropriateness of Professional Terminology Use,1,4,9.547349149095131
Appropriateness of Professional Terminology Use,1,2,9.063513569878092
Appropriateness of Professional Terminology Use,1,3,10.0
Appropriateness of Professional Terminology Use,1,8,9.983242236040304
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,9.965306981799808
Appropriateness of Professional Terminology Use,1,9,9.30323338593204
Avoidance of Plagiarism and Appropriate Citation,1,6,9.993500830402287
Avoidance of Plagiarism and Appropriate Citation,1,5,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,9.959957956934716
Avoidance of Plagiarism and Appropriate Citation,1,0,9.87708989674056
Avoidance of Plagiarism and Appropriate Citation,1,4,9.956221540856783
Avoidance of Plagiarism and Appropriate Citation,1,2,9.959293435142563
Avoidance of Plagiarism and Appropriate Citation,1,3,9.950104465428968
Avoidance of Plagiarism and Appropriate Citation,1,8,9.928089106042917
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.939287211367827
Avoidance of Plagiarism and Appropriate Citation,1,9,9.637390679473567
Clarity of Logical Structure,1,6,9.902599160118523
Clarity of Logical Structure,1,5,9.9530264816237
Clarity of Logical Structure,1,1,9.83363500091175
Clarity of Logical Structure,1,0,9.963172806096635
Clarity of Logical Structure,1,4,9.83703993144569
Clarity of Logical Structure,1,2,9.779621407733284
Clarity of Logical Structure,1,3,10.0
Clarity of Logical Structure,1,8,9.983274973819992
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,9.93666715777886
Clarity of Logical Structure,1,9,1.6080444558723008
Clarity of Research Method Description,1,6,9.80990365420101
Clarity of Research Method Description,1,5,9.977929661468517
Clarity of Research Method Description,1,1,9.920501003801935
Clarity of Research Method Description,1,0,9.974617240417295
Clarity of Research Method Description,1,4,9.880048736136784
Clarity of Research Method Description,1,2,9.710976355215877
Clarity of Research Method Description,1,3,10.0
Clarity of Research Method Description,1,8,9.97799759891243
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,9.962637580176564
Clarity of Research Method Description,1,9,7.564066487124176
Comprehensiveness of Information,1,6,9.746397945247855
