Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,9,9.352914401481916
Accuracy and Completeness of Citations,1,3,9.950466703926887
Accuracy and Completeness of Citations,1,5,9.959123540605816
Accuracy and Completeness of Citations,1,4,9.956415623408986
Accuracy and Completeness of Citations,1,2,9.98956931999445
Accuracy and Completeness of Citations,1,0,10.0
Accuracy and Completeness of Citations,1,6,9.96771515130265
Accuracy and Completeness of Citations,1,8,9.982303098136098
Accuracy and Completeness of Citations,1,1,9.997122611815723
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,7,9.97775372179998
Accuracy of Information,1,9,0.0
Accuracy of Information,1,3,9.79928957376427
Accuracy of Information,1,5,9.439661692823318
Accuracy of Information,1,4,10.0
Accuracy of Information,1,2,9.914269075143302
Accuracy of Information,1,0,9.925538961153935
Accuracy of Information,1,6,9.67846283704274
Accuracy of Information,1,8,9.976167663201235
Accuracy of Information,1,1,9.909970081640704
Accuracy of Information,1,10,0.20110691250783133
Accuracy of Information,1,7,9.313878869839519
Appropriateness of Professional Terminology Use,1,9,0.3853420675168794
Appropriateness of Professional Terminology Use,1,3,9.957338067796396
Appropriateness of Professional Terminology Use,1,5,9.463817962451008
Appropriateness of Professional Terminology Use,1,4,9.715968817074058
Appropriateness of Professional Terminology Use,1,2,9.96761003207305
Appropriateness of Professional Terminology Use,1,0,9.858661025051582
Appropriateness of Professional Terminology Use,1,6,8.152809482847136
Appropriateness of Professional Terminology Use,1,8,10.0
Appropriateness of Professional Terminology Use,1,1,8.159738704415476
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,7,9.902348056367535
Avoidance of Plagiarism and Appropriate Citation,1,9,3.867313655173993
Avoidance of Plagiarism and Appropriate Citation,1,3,9.8888048013039
Avoidance of Plagiarism and Appropriate Citation,1,5,9.928075584733875
Avoidance of Plagiarism and Appropriate Citation,1,4,9.796137151997407
Avoidance of Plagiarism and Appropriate Citation,1,2,9.976215747051652
Avoidance of Plagiarism and Appropriate Citation,1,0,9.953131640407761
Avoidance of Plagiarism and Appropriate Citation,1,6,9.94074066315227
Avoidance of Plagiarism and Appropriate Citation,1,8,10.0
Avoidance of Plagiarism and Appropriate Citation,1,1,9.990572858999666
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.946700966450713
Clarity of Logical Structure,1,9,0.4870337258857664
Clarity of Logical Structure,1,3,9.988538111518675
Clarity of Logical Structure,1,5,9.724241590588145
Clarity of Logical Structure,1,4,9.90441605422712
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,0,9.975433604575558
Clarity of Logical Structure,1,6,8.559465567184688
Clarity of Logical Structure,1,8,9.940790844131465
Clarity of Logical Structure,1,1,9.236959614482327
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,7,9.91750537314283
Clarity of Research Method Description,1,9,1.4356272884841914
Clarity of Research Method Description,1,3,9.975392167062894
Clarity of Research Method Description,1,5,9.87048835670452
Clarity of Research Method Description,1,4,9.904467754408888
Clarity of Research Method Description,1,2,9.999028811901193
Clarity of Research Method Description,1,0,9.989027315441033
Clarity of Research Method Description,1,6,9.553802968467837
Clarity of Research Method Description,1,8,10.0
Clarity of Research Method Description,1,1,9.535347061348807
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,7,9.95346651684682
Comprehensiveness of Information,1,9,1.5953342148153735
Comprehensiveness of Information,1,3,9.977503089883596
Comprehensiveness of Information,1,5,9.923878340980702
Comprehensiveness of Information,1,4,9.956507907555954
Comprehensiveness of Information,1,2,9.983935033894896
Comprehensiveness of Information,1,0,9.978334682287311
Comprehensiveness of Information,1,6,9.57022566801288
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,1,9.817343253371869
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,7,9.959174994483076
Conciseness of Expression,1,9,0.0
Conciseness of Expression,1,3,9.984719764673626
Conciseness of Expression,1,5,9.365659099401569
Conciseness of Expression,1,4,9.760062354417178
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,0,9.94058932223498
Conciseness of Expression,1,6,6.377883198727027
Conciseness of Expression,1,8,9.985873740779365
Conciseness of Expression,1,1,6.927946015858753
Conciseness of Expression,1,10,0.01364584383613812
Conciseness of Expression,1,7,9.89802256970766
Critical Analysis of Existing Research,1,9,1.6015829422852959
Critical Analysis of Existing Research,1,3,9.970385888954551
Critical Analysis of Existing Research,1,5,9.919188991051511
Critical Analysis of Existing Research,1,4,9.927516545959097
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,0,9.989727387746884
Critical Analysis of Existing Research,1,6,9.738574235709795
Critical Analysis of Existing Research,1,8,9.985189090858093
Critical Analysis of Existing Research,1,1,9.80450597320265
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,7,9.95199969462599
Feasibility of Proposed Suggestions,1,9,1.2204673994914208
Feasibility of Proposed Suggestions,1,3,9.965358297329507
