Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,9.963157819447035
Accuracy and Completeness of Citations,1,2,9.976448742826761
Accuracy and Completeness of Citations,1,0,9.98166010612531
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,9,8.800426246793727
Accuracy and Completeness of Citations,1,4,9.975968468801897
Accuracy and Completeness of Citations,1,8,9.96063956591975
Accuracy and Completeness of Citations,1,7,10.0
Accuracy and Completeness of Citations,1,5,9.97066192666994
Accuracy and Completeness of Citations,1,1,9.967982099579052
Accuracy and Completeness of Citations,1,6,9.988309453095784
Accuracy of Information,1,3,9.948356690801123
Accuracy of Information,1,2,9.95805367535998
Accuracy of Information,1,0,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,9,1.638057953012895
Accuracy of Information,1,4,9.873157797653715
Accuracy of Information,1,8,9.94314986104958
Accuracy of Information,1,7,9.989375727522702
Accuracy of Information,1,5,9.862699213442047
Accuracy of Information,1,1,9.958412914688784
Accuracy of Information,1,6,9.986106502851653
Appropriateness of Professional Terminology Use,1,3,7.618626980756182
Appropriateness of Professional Terminology Use,1,2,9.761490667971449
Appropriateness of Professional Terminology Use,1,0,9.737739959330561
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,9,0.6617098417339586
Appropriateness of Professional Terminology Use,1,4,9.917401019920325
Appropriateness of Professional Terminology Use,1,8,4.1408838537867245
Appropriateness of Professional Terminology Use,1,7,9.594518415129581
Appropriateness of Professional Terminology Use,1,5,8.696277743033749
Appropriateness of Professional Terminology Use,1,1,8.184020371567575
Appropriateness of Professional Terminology Use,1,6,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.958754886564915
Avoidance of Plagiarism and Appropriate Citation,1,2,9.96389618413844
Avoidance of Plagiarism and Appropriate Citation,1,0,10.0
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,9,4.700722649247849
Avoidance of Plagiarism and Appropriate Citation,1,4,9.930670201801645
Avoidance of Plagiarism and Appropriate Citation,1,8,9.909697493189574
Avoidance of Plagiarism and Appropriate Citation,1,7,9.992855388240086
Avoidance of Plagiarism and Appropriate Citation,1,5,9.888774570474641
Avoidance of Plagiarism and Appropriate Citation,1,1,9.95075974826045
Avoidance of Plagiarism and Appropriate Citation,1,6,9.980273867404701
Clarity of Logical Structure,1,3,7.920990521957949
Clarity of Logical Structure,1,2,9.859956953959024
Clarity of Logical Structure,1,0,9.852206803441735
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,9,0.9288495101502003
Clarity of Logical Structure,1,4,9.938464629037156
Clarity of Logical Structure,1,8,5.789268445318165
Clarity of Logical Structure,1,7,9.827614153480667
Clarity of Logical Structure,1,5,9.53440795485428
Clarity of Logical Structure,1,1,9.618927945901936
Clarity of Logical Structure,1,6,10.0
Clarity of Research Method Description,1,3,9.356618104632135
Clarity of Research Method Description,1,2,9.898513073005256
Clarity of Research Method Description,1,0,9.854926068701204
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,9,5.111068260772564
Clarity of Research Method Description,1,4,9.948830457812068
Clarity of Research Method Description,1,8,8.650835710793121
Clarity of Research Method Description,1,7,9.904368998074093
Clarity of Research Method Description,1,5,9.623662191556669
Clarity of Research Method Description,1,1,9.623932480071169
Clarity of Research Method Description,1,6,10.0
Comprehensiveness of Information,1,3,9.491385386273867
Comprehensiveness of Information,1,2,9.886294918964493
Comprehensiveness of Information,1,0,9.831259239558769
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,9,0.6553367556034609
Comprehensiveness of Information,1,4,9.807985890807402
Comprehensiveness of Information,1,8,6.2599335931340265
Comprehensiveness of Information,1,7,9.770908584317873
Comprehensiveness of Information,1,5,9.42077513363841
Comprehensiveness of Information,1,1,9.522310129193007
Comprehensiveness of Information,1,6,10.0
Conciseness of Expression,1,3,4.336912979407237
Conciseness of Expression,1,2,9.761934984153324
Conciseness of Expression,1,0,9.782262174051558
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,9,0.18024035466518373
Conciseness of Expression,1,4,9.872707051733624
Conciseness of Expression,1,8,1.6883575726965352
Conciseness of Expression,1,7,9.624196380725552
Conciseness of Expression,1,5,9.141214411152841
Conciseness of Expression,1,1,9.1308827834334
Conciseness of Expression,1,6,10.0
Critical Analysis of Existing Research,1,3,9.695645781671569
Critical Analysis of Existing Research,1,2,9.774749461271448
Critical Analysis of Existing Research,1,0,9.928933902641463
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,9,3.283218326303469
Critical Analysis of Existing Research,1,4,9.883881797265856
Critical Analysis of Existing Research,1,8,7.7074521026476805
Critical Analysis of Existing Research,1,7,9.794855603786313
Critical Analysis of Existing Research,1,5,9.272603045257068
Critical Analysis of Existing Research,1,1,9.568080754435373
Critical Analysis of Existing Research,1,6,10.0
Feasibility of Proposed Suggestions,1,3,9.252439844054784
Feasibility of Proposed Suggestions,1,2,9.711778519774242
Feasibility of Proposed Suggestions,1,0,9.933637650672818
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,9,1.0559079305874228
Feasibility of Proposed Suggestions,1,4,9.906077235844014
Feasibility of Proposed Suggestions,1,8,5.729623764433914
Feasibility of Proposed Suggestions,1,7,9.711567296257696
Feasibility of Proposed Suggestions,1,5,9.268533335373803
Feasibility of Proposed Suggestions,1,1,9.386411592866214
Feasibility of Proposed Suggestions,1,6,10.0
Fluency of Language Expression,1,3,4.399797496536044
Fluency of Language Expression,1,2,9.518630748837992
Fluency of Language Expression,1,0,9.621349641146205
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,9,0.09314426972424225
Fluency of Language Expression,1,4,9.83138947613116
Fluency of Language Expression,1,8,1.379205570968341
Fluency of Language Expression,1,7,9.473834353205906
Fluency of Language Expression,1,5,8.921404988593869
Fluency of Language Expression,1,1,8.9008964083329
Fluency of Language Expression,1,6,10.0
Identification and Discussion of Research Limitations,1,3,8.421698240619788
