Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,3,9.97125481029127
Accuracy and Completeness of Citations,1,9,10.0
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,4,9.979327025752196
Accuracy and Completeness of Citations,1,1,9.99051394730857
Accuracy and Completeness of Citations,1,6,9.991368489085893
Accuracy and Completeness of Citations,1,0,9.96836176745368
Accuracy and Completeness of Citations,1,8,9.98263966623205
Accuracy and Completeness of Citations,1,7,9.978494368442876
Accuracy and Completeness of Citations,1,5,9.964541987272076
Accuracy and Completeness of Citations,1,2,9.987191323381065
Accuracy of Information,1,3,8.674590248845728
Accuracy of Information,1,9,10.0
Accuracy of Information,1,10,0.0
Accuracy of Information,1,4,9.304238163110725
Accuracy of Information,1,1,9.21626197870845
Accuracy of Information,1,6,8.782442322965847
Accuracy of Information,1,0,8.754028036074047
Accuracy of Information,1,8,8.349144058912994
Accuracy of Information,1,7,9.035029571205385
Accuracy of Information,1,5,8.32215111570039
Accuracy of Information,1,2,8.974815051309264
Appropriateness of Professional Terminology Use,1,3,5.317255620653517
Appropriateness of Professional Terminology Use,1,9,9.435740433114487
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,4,6.356384318288903
Appropriateness of Professional Terminology Use,1,1,10.0
Appropriateness of Professional Terminology Use,1,6,7.902927155800193
Appropriateness of Professional Terminology Use,1,0,1.9688206998351543
Appropriateness of Professional Terminology Use,1,8,5.360041059971329
Appropriateness of Professional Terminology Use,1,7,7.655353968889049
Appropriateness of Professional Terminology Use,1,5,7.709279808934675
Appropriateness of Professional Terminology Use,1,2,9.81611763698303
Avoidance of Plagiarism and Appropriate Citation,1,3,9.952232548131903
Avoidance of Plagiarism and Appropriate Citation,1,9,9.892081844413893
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,4,9.9874469589766
Avoidance of Plagiarism and Appropriate Citation,1,1,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.999962043625146
Avoidance of Plagiarism and Appropriate Citation,1,0,9.94675223273056
Avoidance of Plagiarism and Appropriate Citation,1,8,9.989548724021093
Avoidance of Plagiarism and Appropriate Citation,1,7,9.982114037607214
Avoidance of Plagiarism and Appropriate Citation,1,5,9.96872946597447
Avoidance of Plagiarism and Appropriate Citation,1,2,9.956442196628178
Clarity of Logical Structure,1,3,8.960338961440687
Clarity of Logical Structure,1,9,9.621980891097843
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,4,9.225171478914666
Clarity of Logical Structure,1,1,10.0
Clarity of Logical Structure,1,6,9.644016213745934
Clarity of Logical Structure,1,0,7.535442816102809
Clarity of Logical Structure,1,8,8.762647135405636
Clarity of Logical Structure,1,7,9.425638188729268
Clarity of Logical Structure,1,5,9.159072604650342
Clarity of Logical Structure,1,2,9.930622766259022
Clarity of Research Method Description,1,3,9.527798527573443
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,4,9.599836588694538
Clarity of Research Method Description,1,1,9.995285412746517
Clarity of Research Method Description,1,6,9.773581499427417
Clarity of Research Method Description,1,0,9.092173991968323
Clarity of Research Method Description,1,8,9.414925153794226
Clarity of Research Method Description,1,7,9.667338766708138
Clarity of Research Method Description,1,5,9.606801277447845
Clarity of Research Method Description,1,2,9.971464541675555
Comprehensiveness of Information,1,3,9.119146638188216
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,4,9.127903641951875
Comprehensiveness of Information,1,1,9.95384603313509
Comprehensiveness of Information,1,6,9.332579964877956
Comprehensiveness of Information,1,0,7.889314056245091
Comprehensiveness of Information,1,8,9.150755840341976
Comprehensiveness of Information,1,7,9.341872567185469
