Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,0,9.957918857537189
Accuracy and Completeness of Citations,1,6,9.973498497914749
Accuracy and Completeness of Citations,1,5,9.936843039946181
Accuracy and Completeness of Citations,1,9,9.98634263577734
Accuracy and Completeness of Citations,1,2,9.95948984336651
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.924176855324566
Accuracy and Completeness of Citations,1,8,9.960019088984513
Accuracy and Completeness of Citations,1,1,9.985983692470958
Accuracy and Completeness of Citations,1,4,9.966758945862802
Accuracy and Completeness of Citations,1,7,10.0
Accuracy of Information,1,0,9.826735204428573
Accuracy of Information,1,6,9.517455775324263
Accuracy of Information,1,5,9.344833164950943
Accuracy of Information,1,9,10.0
Accuracy of Information,1,2,9.527684604579557
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,9.682041541318995
Accuracy of Information,1,8,9.67327786060029
Accuracy of Information,1,1,9.426444350974796
Accuracy of Information,1,4,9.74679916566362
Accuracy of Information,1,7,9.805975750639409
Appropriateness of Professional Terminology Use,1,0,9.684066415625669
Appropriateness of Professional Terminology Use,1,6,9.759282251613595
Appropriateness of Professional Terminology Use,1,5,8.604583924110269
Appropriateness of Professional Terminology Use,1,9,9.962414736072374
Appropriateness of Professional Terminology Use,1,2,9.62473996666144
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,8.706810292421673
Appropriateness of Professional Terminology Use,1,8,4.929220834115293
Appropriateness of Professional Terminology Use,1,1,9.815933929688972
Appropriateness of Professional Terminology Use,1,4,9.989669787290563
Appropriateness of Professional Terminology Use,1,7,10.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.95875724050641
Avoidance of Plagiarism and Appropriate Citation,1,6,9.94857704637558
Avoidance of Plagiarism and Appropriate Citation,1,5,9.872158747301496
Avoidance of Plagiarism and Appropriate Citation,1,9,10.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.89949027741515
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.863695814829565
Avoidance of Plagiarism and Appropriate Citation,1,8,9.910637380287712
Avoidance of Plagiarism and Appropriate Citation,1,1,9.913344207107324
Avoidance of Plagiarism and Appropriate Citation,1,4,9.922415926819374
Avoidance of Plagiarism and Appropriate Citation,1,7,9.996810485176141
Clarity of Logical Structure,1,0,9.374109686826346
Clarity of Logical Structure,1,6,9.630235161745727
Clarity of Logical Structure,1,5,8.585238500445424
Clarity of Logical Structure,1,9,6.090751646623777
Clarity of Logical Structure,1,2,9.743716982179036
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,9.16589555803501
Clarity of Logical Structure,1,8,7.068511993469712
Clarity of Logical Structure,1,1,9.949016604746
Clarity of Logical Structure,1,4,10.0
Clarity of Logical Structure,1,7,9.974441780626018
Clarity of Research Method Description,1,0,9.804763814387456
Clarity of Research Method Description,1,6,9.848513635781195
Clarity of Research Method Description,1,5,9.22855909357308
Clarity of Research Method Description,1,9,10.0
Clarity of Research Method Description,1,2,9.732819363403088
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,9.314128569679509
Clarity of Research Method Description,1,8,8.592746792060849
Clarity of Research Method Description,1,1,9.81881713038533
Clarity of Research Method Description,1,4,9.94534364648689
Clarity of Research Method Description,1,7,9.984775829908616
Comprehensiveness of Information,1,0,8.35781205421938
Comprehensiveness of Information,1,6,8.56647545285139
Comprehensiveness of Information,1,5,6.871749894327877
Comprehensiveness of Information,1,9,10.0
Comprehensiveness of Information,1,2,8.186543799523008
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,3,6.725507667290405
Comprehensiveness of Information,1,8,5.378801235942853
Comprehensiveness of Information,1,1,8.687446518352253
Comprehensiveness of Information,1,4,8.770997220103968
Comprehensiveness of Information,1,7,8.908238805284647
Conciseness of Expression,1,0,6.573623326534346
Conciseness of Expression,1,6,8.087281311476232
Conciseness of Expression,1,5,3.2243966879438175
Conciseness of Expression,1,9,1.2491442560308115
Conciseness of Expression,1,2,8.25989274426206
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,3,4.2395850435065165
Conciseness of Expression,1,8,0.9310794759021209
Conciseness of Expression,1,1,9.669133940545176
Conciseness of Expression,1,4,10.0
Conciseness of Expression,1,7,9.87757174809598
Critical Analysis of Existing Research,1,0,9.811341387935313
Critical Analysis of Existing Research,1,6,9.90453039107599
Critical Analysis of Existing Research,1,5,9.521139938403712
Critical Analysis of Existing Research,1,9,9.969275755263824
Critical Analysis of Existing Research,1,2,9.795324279870744
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,3,9.524433688136277
Critical Analysis of Existing Research,1,8,8.982725828549023
Critical Analysis of Existing Research,1,1,9.929236311832122
Critical Analysis of Existing Research,1,4,10.0
Critical Analysis of Existing Research,1,7,9.942643260979843
Feasibility of Proposed Suggestions,1,0,9.76262765579036
Feasibility of Proposed Suggestions,1,6,9.839290138437363
Feasibility of Proposed Suggestions,1,5,9.313303267950305
Feasibility of Proposed Suggestions,1,9,9.367694406270516
Feasibility of Proposed Suggestions,1,2,9.744230025470717
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,3,9.204907517226754
Feasibility of Proposed Suggestions,1,8,8.47424161122872
Feasibility of Proposed Suggestions,1,1,9.856693770869533
Feasibility of Proposed Suggestions,1,4,10.0
Feasibility of Proposed Suggestions,1,7,9.915927858154737
Fluency of Language Expression,1,0,7.610228509718389
Fluency of Language Expression,1,6,8.729389520195063
Fluency of Language Expression,1,5,3.861918844352368
Fluency of Language Expression,1,9,1.4708203876304584
Fluency of Language Expression,1,2,9.088428964013097
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,3,6.969886917938909
Fluency of Language Expression,1,8,1.2584420042894542
Fluency of Language Expression,1,1,9.794658896240387
Fluency of Language Expression,1,4,10.0
Fluency of Language Expression,1,7,9.913910527879004
Identification and Discussion of Research Limitations,1,0,9.654744069828086
Identification and Discussion of Research Limitations,1,6,9.848243527617925
Identification and Discussion of Research Limitations,1,5,9.250941030809075
Identification and Discussion of Research Limitations,1,9,9.717099413020572
Identification and Discussion of Research Limitations,1,2,9.547689948932053
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,3,8.854118218964523
Identification and Discussion of Research Limitations,1,8,7.6738423351701694
Identification and Discussion of Research Limitations,1,1,9.730240422849684
Identification and Discussion of Research Limitations,1,4,10.0
Identification and Discussion of Research Limitations,1,7,9.926488538413805
Inclusion of Latest Research Results,1,0,9.303288031852759
Inclusion of Latest Research Results,1,6,9.440313404220667
Inclusion of Latest Research Results,1,5,8.623435331370509
Inclusion of Latest Research Results,1,9,10.0
Inclusion of Latest Research Results,1,2,9.251597743641632
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,3,8.506210395402583
Inclusion of Latest Research Results,1,8,7.647339796530248
Inclusion of Latest Research Results,1,1,9.583364189442014
Inclusion of Latest Research Results,1,4,9.8081973650572
Inclusion of Latest Research Results,1,7,9.63824598591997
Innovativeness of Viewpoints,1,0,9.795299893548126
Innovativeness of Viewpoints,1,6,9.90003634544093
Innovativeness of Viewpoints,1,5,9.605050096399516
Innovativeness of Viewpoints,1,9,9.986998751585801
Innovativeness of Viewpoints,1,2,9.800365371980485
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,3,9.515533886200123
Innovativeness of Viewpoints,1,8,9.042372314702895
Innovativeness of Viewpoints,1,1,9.934593833985884
