Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,2,9.998183221891493
Accuracy and Completeness of Citations,1,4,9.950895823942139
Accuracy and Completeness of Citations,1,3,9.98096167909318
Accuracy and Completeness of Citations,1,8,9.984541842739914
Accuracy and Completeness of Citations,1,7,9.963410399913666
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,0,10.0
Accuracy and Completeness of Citations,1,9,9.890353911403807
Accuracy and Completeness of Citations,1,1,9.943080165386506
Accuracy and Completeness of Citations,1,6,9.987562843269696
Accuracy and Completeness of Citations,1,5,9.962104450318396
Accuracy of Information,1,2,9.950214619539715
Accuracy of Information,1,4,9.931836270752552
Accuracy of Information,1,3,9.961684083363794
Accuracy of Information,1,8,9.875784341738898
Accuracy of Information,1,7,9.977617641688848
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,10.0
Accuracy of Information,1,9,5.910165395384134
Accuracy of Information,1,1,9.700259735881987
Accuracy of Information,1,6,9.876968921837566
Accuracy of Information,1,5,9.735026632496066
Appropriateness of Professional Terminology Use,1,2,9.448274098794869
Appropriateness of Professional Terminology Use,1,4,9.204192576701944
Appropriateness of Professional Terminology Use,1,3,9.496684593590052
Appropriateness of Professional Terminology Use,1,8,9.864399984923699
Appropriateness of Professional Terminology Use,1,7,8.169747410903279
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,0,10.0
Appropriateness of Professional Terminology Use,1,9,1.594746225862248
Appropriateness of Professional Terminology Use,1,1,9.716741964308207
Appropriateness of Professional Terminology Use,1,6,9.726780341577756
Appropriateness of Professional Terminology Use,1,5,8.640722416133075
Avoidance of Plagiarism and Appropriate Citation,1,2,9.941458217029057
Avoidance of Plagiarism and Appropriate Citation,1,4,9.941970527597466
Avoidance of Plagiarism and Appropriate Citation,1,3,9.920374672343575
Avoidance of Plagiarism and Appropriate Citation,1,8,10.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.836925183986585
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.992463054658945
Avoidance of Plagiarism and Appropriate Citation,1,9,8.624545182497373
Avoidance of Plagiarism and Appropriate Citation,1,1,9.702031681302213
Avoidance of Plagiarism and Appropriate Citation,1,6,9.9257561254629
Avoidance of Plagiarism and Appropriate Citation,1,5,9.916188835959472
Clarity of Logical Structure,1,2,9.258185838635459
Clarity of Logical Structure,1,4,9.227073584376683
Clarity of Logical Structure,1,3,9.493038291429375
Clarity of Logical Structure,1,8,9.755927521702533
Clarity of Logical Structure,1,7,9.124310734870024
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,9,2.320465949277469
Clarity of Logical Structure,1,1,9.267135977009387
Clarity of Logical Structure,1,6,9.638566061961228
Clarity of Logical Structure,1,5,8.928118201675673
Clarity of Research Method Description,1,2,9.819829871462167
Clarity of Research Method Description,1,4,9.62290858679983
Clarity of Research Method Description,1,3,9.692590554164173
Clarity of Research Method Description,1,8,9.83542716207783
Clarity of Research Method Description,1,7,9.536103950729204
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,9,5.079376766323867
Clarity of Research Method Description,1,1,9.88355063298489
Clarity of Research Method Description,1,6,9.760466765939784
Clarity of Research Method Description,1,5,9.704192409298871
Comprehensiveness of Information,1,2,9.93989645275906
Comprehensiveness of Information,1,4,9.43269709110948
Comprehensiveness of Information,1,3,9.646895446963956
Comprehensiveness of Information,1,8,9.943499898055032
Comprehensiveness of Information,1,7,9.297982784652365
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,10.0
Comprehensiveness of Information,1,9,2.0973822797575683
Comprehensiveness of Information,1,1,9.912039846880724
Comprehensiveness of Information,1,6,9.851029056212115
Comprehensiveness of Information,1,5,9.41278055771632
Conciseness of Expression,1,2,8.250518508533718
Conciseness of Expression,1,4,7.2175252077201435
Conciseness of Expression,1,3,8.551732138311563
Conciseness of Expression,1,8,9.53994464887604
Conciseness of Expression,1,7,6.095578701467621
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,0,10.0
Conciseness of Expression,1,9,0.3486931426216978
Conciseness of Expression,1,1,8.248862709150238
Conciseness of Expression,1,6,9.105478862614008
Conciseness of Expression,1,5,4.871958690142599
Critical Analysis of Existing Research,1,2,9.818296332011677
Critical Analysis of Existing Research,1,4,9.4941769959841
Critical Analysis of Existing Research,1,3,9.874117290195027
Critical Analysis of Existing Research,1,8,9.947046596423982
Critical Analysis of Existing Research,1,7,9.28616155380437
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,10.0
Critical Analysis of Existing Research,1,9,3.611174094153882
Critical Analysis of Existing Research,1,1,9.865333006111223
Critical Analysis of Existing Research,1,6,9.854782532413068
Critical Analysis of Existing Research,1,5,9.64457507560309
Feasibility of Proposed Suggestions,1,2,9.693792519953526
Feasibility of Proposed Suggestions,1,4,9.223318390242177
Feasibility of Proposed Suggestions,1,3,9.746684164753775
Feasibility of Proposed Suggestions,1,8,9.938637511596935
Feasibility of Proposed Suggestions,1,7,8.656950233337849
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,10.0
