Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,1,9.90443066729384
Accuracy and Completeness of Citations,1,0,9.958543604234915
Accuracy and Completeness of Citations,1,2,9.956929895743198
Accuracy and Completeness of Citations,1,5,9.940375709880929
Accuracy and Completeness of Citations,1,8,9.94619949042022
Accuracy and Completeness of Citations,1,9,7.592682786678965
Accuracy and Completeness of Citations,1,4,10.0
Accuracy and Completeness of Citations,1,6,9.944050969168162
Accuracy and Completeness of Citations,1,7,9.924160739345348
Accuracy and Completeness of Citations,1,3,9.950958957321099
Accuracy of Information,1,10,0.0
Accuracy of Information,1,1,9.438909743416637
Accuracy of Information,1,0,9.875660411282036
Accuracy of Information,1,2,9.856777335444844
Accuracy of Information,1,5,9.919258951975273
Accuracy of Information,1,8,9.914987161028588
Accuracy of Information,1,9,0.013710267885773357
Accuracy of Information,1,4,10.0
Accuracy of Information,1,6,9.965383950956374
Accuracy of Information,1,7,9.938980904094198
Accuracy of Information,1,3,9.927740447624455
Appropriateness of Professional Terminology Use,1,10,0.00946424298962343
Appropriateness of Professional Terminology Use,1,1,0.04415513019629284
Appropriateness of Professional Terminology Use,1,0,9.35741611527056
Appropriateness of Professional Terminology Use,1,2,7.911327428867139
Appropriateness of Professional Terminology Use,1,5,9.0030445699555
Appropriateness of Professional Terminology Use,1,8,5.845404040522443
Appropriateness of Professional Terminology Use,1,9,0.0
Appropriateness of Professional Terminology Use,1,4,10.0
Appropriateness of Professional Terminology Use,1,6,7.910590369405864
Appropriateness of Professional Terminology Use,1,7,8.458410483386903
Appropriateness of Professional Terminology Use,1,3,7.969196516421165
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,1,9.719619254603868
Avoidance of Plagiarism and Appropriate Citation,1,0,9.981770387183486
Avoidance of Plagiarism and Appropriate Citation,1,2,9.944438840104482
Avoidance of Plagiarism and Appropriate Citation,1,5,9.92509682474384
Avoidance of Plagiarism and Appropriate Citation,1,8,9.933558862233252
Avoidance of Plagiarism and Appropriate Citation,1,9,0.9941646757181882
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.912077078600309
Avoidance of Plagiarism and Appropriate Citation,1,7,9.781332857328128
Avoidance of Plagiarism and Appropriate Citation,1,3,9.908163885713064
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,1,2.342576556435464
Clarity of Logical Structure,1,0,9.297988572700342
Clarity of Logical Structure,1,2,9.194922147137012
Clarity of Logical Structure,1,5,9.73410987602815
Clarity of Logical Structure,1,8,8.157860787905054
Clarity of Logical Structure,1,9,0.16651881877923058
Clarity of Logical Structure,1,4,10.0
Clarity of Logical Structure,1,6,8.84826892246091
Clarity of Logical Structure,1,7,9.213750016655615
Clarity of Logical Structure,1,3,9.037891896716785
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,1,4.268685300831617
Clarity of Research Method Description,1,0,9.555444865729767
Clarity of Research Method Description,1,2,9.428260633765975
Clarity of Research Method Description,1,5,9.52777003231916
Clarity of Research Method Description,1,8,8.943653064477122
