Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,0,9.97624798905637
Accuracy and Completeness of Citations,1,8,10.0
Accuracy and Completeness of Citations,1,6,9.977481822086611
Accuracy and Completeness of Citations,1,9,9.790210650842267
Accuracy and Completeness of Citations,1,5,9.966049580730738
Accuracy and Completeness of Citations,1,2,9.989723686353436
Accuracy and Completeness of Citations,1,7,9.976795064128439
Accuracy and Completeness of Citations,1,1,9.945053972378817
Accuracy and Completeness of Citations,1,4,9.957533009484706
Accuracy and Completeness of Citations,1,3,9.963393533541238
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,9.90708822619501
Accuracy of Information,1,8,10.0
Accuracy of Information,1,6,9.950106307371394
Accuracy of Information,1,9,8.220044157065272
Accuracy of Information,1,5,9.978669538399009
Accuracy of Information,1,2,9.985719910301318
Accuracy of Information,1,7,9.957511347869882
Accuracy of Information,1,1,9.840052432575767
Accuracy of Information,1,4,9.904813322223664
Accuracy of Information,1,3,9.752532437220914
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,0,7.081910908164554
Appropriateness of Professional Terminology Use,1,8,9.88687055112379
Appropriateness of Professional Terminology Use,1,6,8.530130560896149
Appropriateness of Professional Terminology Use,1,9,1.3729114055540768
Appropriateness of Professional Terminology Use,1,5,9.316272433501304
Appropriateness of Professional Terminology Use,1,2,9.817271887048717
Appropriateness of Professional Terminology Use,1,7,10.0
Appropriateness of Professional Terminology Use,1,1,1.0924865671578747
Appropriateness of Professional Terminology Use,1,4,1.2993085493359757
Appropriateness of Professional Terminology Use,1,3,5.425657712826529
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.871168788248797
Avoidance of Plagiarism and Appropriate Citation,1,8,10.0
Avoidance of Plagiarism and Appropriate Citation,1,6,9.869929729674302
Avoidance of Plagiarism and Appropriate Citation,1,9,6.140619831237504
Avoidance of Plagiarism and Appropriate Citation,1,5,9.888337257000684
Avoidance of Plagiarism and Appropriate Citation,1,2,9.986111947421596
Avoidance of Plagiarism and Appropriate Citation,1,7,9.921855262317296
Avoidance of Plagiarism and Appropriate Citation,1,1,9.77672672058539
Avoidance of Plagiarism and Appropriate Citation,1,4,9.871998550904559
Avoidance of Plagiarism and Appropriate Citation,1,3,9.851861615933933
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,9.620785617782225
Clarity of Logical Structure,1,8,9.964431418144846
Clarity of Logical Structure,1,6,9.820723936312344
Clarity of Logical Structure,1,9,2.520168605958007
Clarity of Logical Structure,1,5,9.442308247039565
Clarity of Logical Structure,1,2,9.959890567211104
Clarity of Logical Structure,1,7,10.0
Clarity of Logical Structure,1,1,6.529204782117868
Clarity of Logical Structure,1,4,7.622770135996805
Clarity of Logical Structure,1,3,8.876569795434254
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,9.638044100879206
Clarity of Research Method Description,1,8,10.0
Clarity of Research Method Description,1,6,9.792690453847358
Clarity of Research Method Description,1,9,4.63477754825648
Clarity of Research Method Description,1,5,9.625288929859458
Clarity of Research Method Description,1,2,9.944847150987487
Clarity of Research Method Description,1,7,9.989262784455603
Clarity of Research Method Description,1,1,7.151084587290274
Clarity of Research Method Description,1,4,7.317401367410847
Clarity of Research Method Description,1,3,8.815127194441288
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,9.12520207072139
Comprehensiveness of Information,1,8,10.0
Comprehensiveness of Information,1,6,9.380330137277845
Comprehensiveness of Information,1,9,2.4415522875593436
Comprehensiveness of Information,1,5,9.3550052351437
Comprehensiveness of Information,1,2,9.622787408503358
Comprehensiveness of Information,1,7,9.831451835233684
Comprehensiveness of Information,1,1,5.3184020072355525
Comprehensiveness of Information,1,4,6.831334455235099
Comprehensiveness of Information,1,3,8.23197452019913
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,0,7.960219387477627
Conciseness of Expression,1,8,9.939327377942401
Conciseness of Expression,1,6,8.32014503020556
Conciseness of Expression,1,9,0.40252240566865316
Conciseness of Expression,1,5,7.922235406582948
Conciseness of Expression,1,2,9.8383111543662
Conciseness of Expression,1,7,10.0
Conciseness of Expression,1,1,1.5997342665351244
Conciseness of Expression,1,4,1.5073631881493206
Conciseness of Expression,1,3,4.436605943643312
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,9.290445215659785
Critical Analysis of Existing Research,1,8,10.0
Critical Analysis of Existing Research,1,6,9.404698014147606
Critical Analysis of Existing Research,1,9,2.840383374669871
Critical Analysis of Existing Research,1,5,9.680461952961602
Critical Analysis of Existing Research,1,2,9.74202314234101
Critical Analysis of Existing Research,1,7,9.938423278889964
