Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.969324845934166
Accuracy and Completeness of Citations,1,5,9.920448993737189
Accuracy and Completeness of Citations,1,2,9.998213009982756
Accuracy and Completeness of Citations,1,7,9.960886176653032
Accuracy and Completeness of Citations,1,1,9.920426992507945
Accuracy and Completeness of Citations,1,4,9.986854638956325
Accuracy and Completeness of Citations,1,3,9.966032515425637
Accuracy and Completeness of Citations,1,9,9.861247780629624
Accuracy and Completeness of Citations,1,8,9.981533097400257
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,0,10.0
Accuracy of Information,1,6,9.971299270010244
Accuracy of Information,1,5,9.905752579462527
Accuracy of Information,1,2,9.98593792421793
Accuracy of Information,1,7,9.963730522098315
Accuracy of Information,1,1,9.917411988866203
Accuracy of Information,1,4,10.0
Accuracy of Information,1,3,9.935823036514037
Accuracy of Information,1,9,9.586413390099205
Accuracy of Information,1,8,9.997792923007104
Accuracy of Information,1,10,0.0
Accuracy of Information,1,0,9.961431287402819
Appropriateness of Professional Terminology Use,1,6,6.427536522421613
Appropriateness of Professional Terminology Use,1,5,5.029729305548221
Appropriateness of Professional Terminology Use,1,2,10.0
Appropriateness of Professional Terminology Use,1,7,6.350585671999226
Appropriateness of Professional Terminology Use,1,1,7.302386374156121
Appropriateness of Professional Terminology Use,1,4,8.850894928977244
Appropriateness of Professional Terminology Use,1,3,9.775440139368072
Appropriateness of Professional Terminology Use,1,9,6.2219207371899925
Appropriateness of Professional Terminology Use,1,8,8.594339404495146
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,0,9.867643401649893
Avoidance of Plagiarism and Appropriate Citation,1,6,9.97366523512252
Avoidance of Plagiarism and Appropriate Citation,1,5,9.79504816401443
Avoidance of Plagiarism and Appropriate Citation,1,2,9.996497342683076
Avoidance of Plagiarism and Appropriate Citation,1,7,9.980266784704856
Avoidance of Plagiarism and Appropriate Citation,1,1,9.938720674287422
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.979190012711344
Avoidance of Plagiarism and Appropriate Citation,1,9,9.10054670127591
Avoidance of Plagiarism and Appropriate Citation,1,8,9.950830088345358
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,0,9.997520976251826
Clarity of Logical Structure,1,6,8.056010601722575
Clarity of Logical Structure,1,5,7.182029034561808
Clarity of Logical Structure,1,2,10.0
Clarity of Logical Structure,1,7,6.566851015509357
Clarity of Logical Structure,1,1,8.643923561393574
Clarity of Logical Structure,1,4,9.262129276145068
Clarity of Logical Structure,1,3,9.808993750340447
Clarity of Logical Structure,1,9,3.654003385910885
Clarity of Logical Structure,1,8,9.04193449736436
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,0,9.935620896596271
Clarity of Research Method Description,1,6,8.345841142149643
Clarity of Research Method Description,1,5,8.642145140484482
Clarity of Research Method Description,1,2,10.0
Clarity of Research Method Description,1,7,8.89924075801403
Clarity of Research Method Description,1,1,9.4124461897359
Clarity of Research Method Description,1,4,9.688377136669097
Clarity of Research Method Description,1,3,9.850948891132415
Clarity of Research Method Description,1,9,7.662221512639727
Clarity of Research Method Description,1,8,9.35259095035548
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,0,9.942815750626039
Comprehensiveness of Information,1,6,8.744134666025069
Comprehensiveness of Information,1,5,8.338598301175185
Comprehensiveness of Information,1,2,10.0
Comprehensiveness of Information,1,7,9.686672639003811
Comprehensiveness of Information,1,1,9.012591124917154
Comprehensiveness of Information,1,4,9.362532898257726
Comprehensiveness of Information,1,3,9.734048375911845
Comprehensiveness of Information,1,9,7.534597628356077
Comprehensiveness of Information,1,8,9.659304004869679
Comprehensiveness of Information,1,10,0.0
Comprehensiveness of Information,1,0,9.915784343135943
Conciseness of Expression,1,6,3.75458114423134
Conciseness of Expression,1,5,2.088239932778141
Conciseness of Expression,1,2,10.0
Conciseness of Expression,1,7,2.0477062407801574
Conciseness of Expression,1,1,4.474839283807148
Conciseness of Expression,1,4,6.25200921724062
Conciseness of Expression,1,3,9.455899484774799
Conciseness of Expression,1,9,0.6525434433924613
Conciseness of Expression,1,8,7.097795713859775
Conciseness of Expression,1,10,0.0
Conciseness of Expression,1,0,9.837327321130452
Critical Analysis of Existing Research,1,6,8.891472711021779
Critical Analysis of Existing Research,1,5,8.392183544929287
Critical Analysis of Existing Research,1,2,10.0
Critical Analysis of Existing Research,1,7,9.664660297664176
Critical Analysis of Existing Research,1,1,9.059149624192617
Critical Analysis of Existing Research,1,4,9.503374348862021
Critical Analysis of Existing Research,1,3,9.797424356229369
Critical Analysis of Existing Research,1,9,6.731706505376009
Critical Analysis of Existing Research,1,8,9.76775046023906
Critical Analysis of Existing Research,1,10,0.0
Critical Analysis of Existing Research,1,0,9.84662795443171
Feasibility of Proposed Suggestions,1,6,8.578400018715723
Feasibility of Proposed Suggestions,1,5,7.267780762991821
Feasibility of Proposed Suggestions,1,2,10.0
Feasibility of Proposed Suggestions,1,7,9.422240769938199
Feasibility of Proposed Suggestions,1,1,8.502280993593123
Feasibility of Proposed Suggestions,1,4,9.119656412409366
Feasibility of Proposed Suggestions,1,3,9.740575189365204
Feasibility of Proposed Suggestions,1,9,3.8933961355529383
Feasibility of Proposed Suggestions,1,8,9.676869415950769
Feasibility of Proposed Suggestions,1,10,0.0
Feasibility of Proposed Suggestions,1,0,9.855379573506498
Fluency of Language Expression,1,6,4.01321965215771
Fluency of Language Expression,1,5,1.8640629652768692
Fluency of Language Expression,1,2,10.0
Fluency of Language Expression,1,7,1.9379486059350026
Fluency of Language Expression,1,1,5.777821556105659
Fluency of Language Expression,1,4,7.285760200322221
Fluency of Language Expression,1,3,9.599931776682173
Fluency of Language Expression,1,9,0.5516163073104561
Fluency of Language Expression,1,8,6.717691966732532
Fluency of Language Expression,1,10,0.0
Fluency of Language Expression,1,0,9.90401219302602
Identification and Discussion of Research Limitations,1,6,7.161908511323964
Identification and Discussion of Research Limitations,1,5,4.947644714280727
Identification and Discussion of Research Limitations,1,2,10.0
Identification and Discussion of Research Limitations,1,7,8.604524832722323
Identification and Discussion of Research Limitations,1,1,6.429726593667437
Identification and Discussion of Research Limitations,1,4,8.5019756781531
Identification and Discussion of Research Limitations,1,3,9.433827504084295
Identification and Discussion of Research Limitations,1,9,4.276904202144985
Identification and Discussion of Research Limitations,1,8,9.01146688931801
Identification and Discussion of Research Limitations,1,10,0.0
Identification and Discussion of Research Limitations,1,0,9.732068414932819
Inclusion of Latest Research Results,1,6,7.802796859383738
Inclusion of Latest Research Results,1,5,6.905804215841098
Inclusion of Latest Research Results,1,2,10.0
Inclusion of Latest Research Results,1,7,8.57080248744822
Inclusion of Latest Research Results,1,1,7.6975056822789645
Inclusion of Latest Research Results,1,4,8.726324930750115
Inclusion of Latest Research Results,1,3,9.609968953604241
Inclusion of Latest Research Results,1,9,6.131408678365308
Inclusion of Latest Research Results,1,8,9.558671466092193
Inclusion of Latest Research Results,1,10,0.0
Inclusion of Latest Research Results,1,0,9.844572895870478
Innovativeness of Viewpoints,1,6,9.271289171575297
Innovativeness of Viewpoints,1,5,8.76384131177252
Innovativeness of Viewpoints,1,2,10.0
Innovativeness of Viewpoints,1,7,9.687541898329954
Innovativeness of Viewpoints,1,1,9.110498090897572
Innovativeness of Viewpoints,1,4,9.563956661185234
Innovativeness of Viewpoints,1,3,9.815310236523127
Innovativeness of Viewpoints,1,9,5.7238681491989025
Innovativeness of Viewpoints,1,8,9.741703277659104
Innovativeness of Viewpoints,1,10,0.0
Innovativeness of Viewpoints,1,0,9.79778616301386
Integration of Interdisciplinary Perspectives,1,6,8.780025743470533
Integration of Interdisciplinary Perspectives,1,5,8.123873720210682
Integration of Interdisciplinary Perspectives,1,2,10.0
Integration of Interdisciplinary Perspectives,1,7,9.519300738602821
Integration of Interdisciplinary Perspectives,1,1,8.537776869758746
Integration of Interdisciplinary Perspectives,1,4,9.249889562159508
Integration of Interdisciplinary Perspectives,1,3,9.518693145613893
Integration of Interdisciplinary Perspectives,1,9,8.583310763033246
Integration of Interdisciplinary Perspectives,1,8,9.407184560181765
Integration of Interdisciplinary Perspectives,1,10,0.0
Integration of Interdisciplinary Perspectives,1,0,9.77306678059262
Logic of Argumentation,1,6,7.0566907238657555
Logic of Argumentation,1,5,5.529751266056044
Logic of Argumentation,1,2,10.0
Logic of Argumentation,1,7,7.126929547597109
Logic of Argumentation,1,1,7.651293098796409
Logic of Argumentation,1,4,8.673273828649506
Logic of Argumentation,1,3,9.705951376037357
Logic of Argumentation,1,9,4.1553292735286895
Logic of Argumentation,1,8,8.748884875828413
Logic of Argumentation,1,10,0.0
Logic of Argumentation,1,0,9.873544958881059
Multi-angle Analysis of Problems,1,6,7.602028767220517
Multi-angle Analysis of Problems,1,5,5.881119841368124
Multi-angle Analysis of Problems,1,2,10.0
Multi-angle Analysis of Problems,1,7,8.891736387057572
Multi-angle Analysis of Problems,1,1,6.341943534596589
Multi-angle Analysis of Problems,1,4,8.229287894799588
Multi-angle Analysis of Problems,1,3,9.495031307966041
Multi-angle Analysis of Problems,1,9,6.4498997613739855
Multi-angle Analysis of Problems,1,8,9.072182006365153
Multi-angle Analysis of Problems,1,10,0.0
Multi-angle Analysis of Problems,1,0,9.779045371359311
Potential Contribution to the Field,1,6,9.148315690789143
Potential Contribution to the Field,1,5,8.136045191702962
Potential Contribution to the Field,1,2,10.0
Potential Contribution to the Field,1,7,9.524960131449633
Potential Contribution to the Field,1,1,8.86133650234477
Potential Contribution to the Field,1,4,9.352132592721018
Potential Contribution to the Field,1,3,9.769024756955861
Potential Contribution to the Field,1,9,5.7445217038319685
Potential Contribution to the Field,1,8,9.70354139945931
Potential Contribution to the Field,1,10,0.0
Potential Contribution to the Field,1,0,9.803349262150201
Practical Application Potential of Research Results,1,6,8.959464173605708
Practical Application Potential of Research Results,1,5,7.748913309694113
Practical Application Potential of Research Results,1,2,10.0
Practical Application Potential of Research Results,1,7,9.518760172604113
Practical Application Potential of Research Results,1,1,8.712290637415665
Practical Application Potential of Research Results,1,4,9.236055617980925
Practical Application Potential of Research Results,1,3,9.752699197730662
Practical Application Potential of Research Results,1,9,4.300011339526809
Practical Application Potential of Research Results,1,8,9.67840536659541
Practical Application Potential of Research Results,1,10,0.0
Practical Application Potential of Research Results,1,0,9.831406522004905
Proposal of New Research Directions or Questions,1,6,9.637319787046538
Proposal of New Research Directions or Questions,1,5,9.306808215486583
Proposal of New Research Directions or Questions,1,2,10.0
Proposal of New Research Directions or Questions,1,7,9.71588367337448
Proposal of New Research Directions or Questions,1,1,9.475059513066276
Proposal of New Research Directions or Questions,1,4,9.690259733822792
Proposal of New Research Directions or Questions,1,3,9.866985446753748
Proposal of New Research Directions or Questions,1,9,6.308832373738132
Proposal of New Research Directions or Questions,1,8,9.836493454718946
Proposal of New Research Directions or Questions,1,10,0.0
Proposal of New Research Directions or Questions,1,0,9.888507514470824
Quality of Introduction and Conclusion,1,6,6.500260522682931
Quality of Introduction and Conclusion,1,5,4.49311149082602
Quality of Introduction and Conclusion,1,2,10.0
Quality of Introduction and Conclusion,1,7,5.521019001647908
Quality of Introduction and Conclusion,1,1,7.163050829917066
Quality of Introduction and Conclusion,1,4,8.337050539425217
Quality of Introduction and Conclusion,1,3,9.729398247687797
Quality of Introduction and Conclusion,1,9,1.8283715476862663
Quality of Introduction and Conclusion,1,8,8.580924402255278
Quality of Introduction and Conclusion,1,10,0.0
Quality of Introduction and Conclusion,1,0,9.866103203029525
Rationality of Method Selection,1,6,7.925312131172163
Rationality of Method Selection,1,5,6.986636396836927
Rationality of Method Selection,1,2,10.0
Rationality of Method Selection,1,7,8.632988036467422
Rationality of Method Selection,1,1,8.544092691541152
Rationality of Method Selection,1,4,9.16146724352829
Rationality of Method Selection,1,3,9.74906360039166
Rationality of Method Selection,1,9,6.273760792164287
Rationality of Method Selection,1,8,8.875418131616204
Rationality of Method Selection,1,10,0.0
Rationality of Method Selection,1,0,9.918477901056539
Reasonableness of Chapter Arrangement,1,6,8.101070937043357
Reasonableness of Chapter Arrangement,1,5,7.43989324177428
Reasonableness of Chapter Arrangement,1,2,10.0
Reasonableness of Chapter Arrangement,1,7,6.733152831778433
Reasonableness of Chapter Arrangement,1,1,8.38969357976325
Reasonableness of Chapter Arrangement,1,4,8.986380900624118
Reasonableness of Chapter Arrangement,1,3,9.72187228596108
Reasonableness of Chapter Arrangement,1,9,4.033109498372129
Reasonableness of Chapter Arrangement,1,8,8.939621601547083
Reasonableness of Chapter Arrangement,1,10,0.0
Reasonableness of Chapter Arrangement,1,0,9.95709234547031
Reflection of Current Research Hotspots,1,6,6.854035945015559
Reflection of Current Research Hotspots,1,5,5.688943759710698
Reflection of Current Research Hotspots,1,2,10.0
Reflection of Current Research Hotspots,1,7,8.357800458073305
Reflection of Current Research Hotspots,1,1,6.712624491366405
Reflection of Current Research Hotspots,1,4,8.573662808094634
Reflection of Current Research Hotspots,1,3,9.391816104574605
Reflection of Current Research Hotspots,1,9,5.2064095000065045
Reflection of Current Research Hotspots,1,8,9.413276178553991
Reflection of Current Research Hotspots,1,10,0.0
Reflection of Current Research Hotspots,1,0,9.830805455091586
Rigor of Research Design,1,6,7.17661439286459
Rigor of Research Design,1,5,6.638523666878697
Rigor of Research Design,1,2,10.0
Rigor of Research Design,1,7,8.167930093031949
Rigor of Research Design,1,1,8.484147586331595
Rigor of Research Design,1,4,9.140875827973165
Rigor of Research Design,1,3,9.725002566274371
Rigor of Research Design,1,9,6.851917944723224
Rigor of Research Design,1,8,8.758864290014998
Rigor of Research Design,1,10,0.0
Rigor of Research Design,1,0,9.88156952924334
Timeliness and Relevance of References,1,6,7.411957042088087
Timeliness and Relevance of References,1,5,6.563151579852318
Timeliness and Relevance of References,1,2,10.0
Timeliness and Relevance of References,1,7,8.363740050979361
Timeliness and Relevance of References,1,1,7.25570725901581
Timeliness and Relevance of References,1,4,8.5022010292442
Timeliness and Relevance of References,1,3,9.579361216105887
Timeliness and Relevance of References,1,9,6.240747151282642
Timeliness and Relevance of References,1,8,9.50522307437975
Timeliness and Relevance of References,1,10,0.0
Timeliness and Relevance of References,1,0,9.824381972915385
Topic Relevance,1,6,9.886606110916757
Topic Relevance,1,5,9.763078963391196
Topic Relevance,1,2,9.939644162623143
Topic Relevance,1,7,9.793655825300059
Topic Relevance,1,1,9.942309003656197
Topic Relevance,1,4,10.0
Topic Relevance,1,3,9.994871494984821
Topic Relevance,1,9,0.04895760385290326
Topic Relevance,1,8,9.944644400397303
Topic Relevance,1,10,0.0
Topic Relevance,1,0,9.937893561588972
