Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,7,9.989831724809934
Accuracy and Completeness of Citations,1,1,9.991156248006392
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,2,9.97540720659681
Accuracy and Completeness of Citations,1,4,10.0
Accuracy and Completeness of Citations,1,3,9.982678814166388
Accuracy and Completeness of Citations,1,8,9.992302666431716
Accuracy and Completeness of Citations,1,6,9.984351847813553
Accuracy and Completeness of Citations,1,0,9.968103403747163
Accuracy and Completeness of Citations,1,5,9.996920841290315
Accuracy and Completeness of Citations,1,9,8.828349357553298
Accuracy of Information,1,7,9.95007523283813
Accuracy of Information,1,1,9.936585573296638
Accuracy of Information,1,10,0.0
Accuracy of Information,1,2,9.984611661954569
Accuracy of Information,1,4,10.0
Accuracy of Information,1,3,9.99070263695396
Accuracy of Information,1,8,9.94879458649141
Accuracy of Information,1,6,9.999078341003244
Accuracy of Information,1,0,9.981301564200757
Accuracy of Information,1,5,9.942825858029623
Accuracy of Information,1,9,6.9854928352180785
Appropriateness of Professional Terminology Use,1,7,9.946897465577079
Appropriateness of Professional Terminology Use,1,1,9.339913892317062
Appropriateness of Professional Terminology Use,1,10,0.1722292006842459
Appropriateness of Professional Terminology Use,1,2,9.876100720953163
Appropriateness of Professional Terminology Use,1,4,9.949236338207529
Appropriateness of Professional Terminology Use,1,3,9.743286281588555
Appropriateness of Professional Terminology Use,1,8,6.564984923490921
Appropriateness of Professional Terminology Use,1,6,10.0
Appropriateness of Professional Terminology Use,1,0,7.430253189439025
Appropriateness of Professional Terminology Use,1,5,9.120970604866711
Appropriateness of Professional Terminology Use,1,9,0.0
Avoidance of Plagiarism and Appropriate Citation,1,7,9.967185443599833
Avoidance of Plagiarism and Appropriate Citation,1,1,9.97719085174018
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,2,9.934430388727371
Avoidance of Plagiarism and Appropriate Citation,1,4,10.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.998931341855034
Avoidance of Plagiarism and Appropriate Citation,1,8,9.984986663617827
Avoidance of Plagiarism and Appropriate Citation,1,6,9.973601737898559
Avoidance of Plagiarism and Appropriate Citation,1,0,9.95814835489486
Avoidance of Plagiarism and Appropriate Citation,1,5,9.991794109047866
Avoidance of Plagiarism and Appropriate Citation,1,9,8.010270371373261
Clarity of Logical Structure,1,7,10.0
Clarity of Logical Structure,1,1,9.696970305113386
Clarity of Logical Structure,1,10,0.2684910936068623
Clarity of Logical Structure,1,2,9.931730869239557
Clarity of Logical Structure,1,4,9.999694899530166
Clarity of Logical Structure,1,3,9.713360057131162
Clarity of Logical Structure,1,8,8.386296568542994
Clarity of Logical Structure,1,6,9.996761891484825
Clarity of Logical Structure,1,0,9.336347337011933
Clarity of Logical Structure,1,5,9.33108013800739
Clarity of Logical Structure,1,9,0.0
Clarity of Research Method Description,1,7,9.99380180588533
Clarity of Research Method Description,1,1,9.89691373010601
Clarity of Research Method Description,1,10,0.28647696244127163
Clarity of Research Method Description,1,2,9.932393233342518
Clarity of Research Method Description,1,4,9.998489215161607
