Subcategory,Paragraph,Author,Score
Accuracy and Completeness of Citations,1,6,9.991707430939062
Accuracy and Completeness of Citations,1,8,9.987329967541385
Accuracy and Completeness of Citations,1,5,9.977924577266343
Accuracy and Completeness of Citations,1,10,0.0
Accuracy and Completeness of Citations,1,3,9.998736704589692
Accuracy and Completeness of Citations,1,0,9.981611582005463
Accuracy and Completeness of Citations,1,4,10.0
Accuracy and Completeness of Citations,1,2,9.996605641687696
Accuracy and Completeness of Citations,1,9,9.805475119860173
Accuracy and Completeness of Citations,1,1,9.981655668232902
Accuracy and Completeness of Citations,1,7,9.968610695369593
Accuracy of Information,1,6,9.906820225049204
Accuracy of Information,1,8,9.935625177290003
Accuracy of Information,1,5,9.960623552908642
Accuracy of Information,1,10,0.0
Accuracy of Information,1,3,9.966826639263969
Accuracy of Information,1,0,9.880618964913612
Accuracy of Information,1,4,10.0
Accuracy of Information,1,2,9.955220031392425
Accuracy of Information,1,9,2.344153654416389
Accuracy of Information,1,1,9.99703607717604
Accuracy of Information,1,7,9.850795602023506
Appropriateness of Professional Terminology Use,1,6,9.650622006274311
Appropriateness of Professional Terminology Use,1,8,9.69923806265167
Appropriateness of Professional Terminology Use,1,5,8.27007316272057
Appropriateness of Professional Terminology Use,1,10,0.0
Appropriateness of Professional Terminology Use,1,3,10.0
Appropriateness of Professional Terminology Use,1,0,9.999002247284436
Appropriateness of Professional Terminology Use,1,4,9.786976671527729
Appropriateness of Professional Terminology Use,1,2,9.659615872281966
Appropriateness of Professional Terminology Use,1,9,2.9239848859131388
Appropriateness of Professional Terminology Use,1,1,8.766896981304901
Appropriateness of Professional Terminology Use,1,7,9.860504738216298
Avoidance of Plagiarism and Appropriate Citation,1,6,9.962879113872154
Avoidance of Plagiarism and Appropriate Citation,1,8,9.965141536759022
Avoidance of Plagiarism and Appropriate Citation,1,5,9.910806385769755
Avoidance of Plagiarism and Appropriate Citation,1,10,0.0
Avoidance of Plagiarism and Appropriate Citation,1,3,9.96301869936491
Avoidance of Plagiarism and Appropriate Citation,1,0,9.915223227952216
Avoidance of Plagiarism and Appropriate Citation,1,4,9.96750586547165
Avoidance of Plagiarism and Appropriate Citation,1,2,10.0
Avoidance of Plagiarism and Appropriate Citation,1,9,9.090637864920927
Avoidance of Plagiarism and Appropriate Citation,1,1,9.984019372591785
Avoidance of Plagiarism and Appropriate Citation,1,7,9.954901469658166
Clarity of Logical Structure,1,6,9.94792820853919
Clarity of Logical Structure,1,8,9.80246258835456
Clarity of Logical Structure,1,5,9.624608875977978
Clarity of Logical Structure,1,10,0.0
Clarity of Logical Structure,1,3,9.993155554974198
Clarity of Logical Structure,1,0,10.0
Clarity of Logical Structure,1,4,9.974034270762656
Clarity of Logical Structure,1,2,9.863577412980392
Clarity of Logical Structure,1,9,6.714705292782425
Clarity of Logical Structure,1,1,9.821506734373104
Clarity of Logical Structure,1,7,9.948916950053144
Clarity of Research Method Description,1,6,9.966945767989444
Clarity of Research Method Description,1,8,9.947342099465391
Clarity of Research Method Description,1,5,9.827765065043417
Clarity of Research Method Description,1,10,0.0
Clarity of Research Method Description,1,3,9.991873697033608
Clarity of Research Method Description,1,0,10.0
Clarity of Research Method Description,1,4,9.983986436316384
Clarity of Research Method Description,1,2,9.93764380832673
Clarity of Research Method Description,1,9,8.960079672942854
Clarity of Research Method Description,1,1,9.88751423898294
Clarity of Research Method Description,1,7,9.959301689217115
